"","logFC","logCPM","F","PValue"
"CYTH2",0.0926159641191509,8.63684149681593,2.79392726568672,0.0999293503030949
"CYTH3",-0.0957592094944163,8.76612314632401,3.07031614142823,0.0846567679707819
"D2HGDH",-0.10356641378703,8.43213596985385,1.46158549410536,0.23432804356753
"DAAM1",0.366046074904182,9.25157881046729,56.4334326355375,3.74835727098052e-10
"DAAM2",-0.155949941022319,8.38286346581714,0.198123024567346,0.659909785144773
"DAB1",0.760762225932666,8.68419656333225,85.3613852770782,4.7030065376391e-12
"DAB2",0.0162391542136218,8.39055752000415,0.0459993798303381,0.833652627446931
"DAB2IP",0.0986449449126465,8.75238671113377,4.67744765355936,0.034587975597648
"DACH1",-0.384798454117978,8.36328778187268,8.08516330596687,0.00941198870859467
"DACH2",-0.0589656414399405,8.39301343777591,0.137409549568166,0.715292662207293
"DACT1",0.850788006895265,9.39691860970807,99.0197762884761,2.29874686298088e-12
"DACT3",0.0554665464857376,8.76319346257202,1.7069269217278,0.196205733802441
"DAD1",0.0414906471750936,8.85853361774794,0.954355160789772,0.332193134408726
"DAG1",-0.102112397991793,8.67806756044966,3.46660305668959,0.0670110009193428
"DAGLA",-0.030140944377029,8.49086039898776,0.111840439544176,0.739544496560863
"DALRD3",-0.0671216615847367,8.56282623699614,1.06256545607192,0.306973808264703
"DAP3",-0.0931955593901402,8.54058221156335,1.92459340686921,0.171066394113471
"DAPK1",0.464459252013751,8.75163219243947,26.1643334468151,6.08813440709699e-06
"DAPK3",-0.100892173698557,8.50301606825796,3.20711426267605,0.0796541049580874
"DARS1",-0.0897313101121539,8.57645563656687,1.67509728838624,0.200396264448174
"DARS2",-0.127647088047199,8.3505177246336,1.19155920349691,0.287863017051733
"DAXX",0.135511881944186,8.49297294452511,2.08591910481387,0.155669447863052
"DAZAP1",0.0427704472380841,8.55848358684169,0.566258304291183,0.455099608378838
"DAZAP2",-0.0059458530743912,8.77524513526541,0.0112220012306939,0.915945315422098
"DBF4",0.053998216579961,8.36496200864418,0.241745338890155,0.627748664070869
"DBI",-0.0996031471484187,9.30073653918389,1.34946822271284,0.252818189021761
"DBN1",0.10321225725883,9.08849117220451,5.50769564235086,0.0222610490611949
"DBNL",0.060282123128029,8.57184734580153,0.853896577448395,0.35917519544389
"DBP",-0.193351303878886,8.50012041253784,5.52537222846532,0.0228059553055883
"DBR1",-0.00854907949136969,8.41375979245622,0.0059129704673771,0.939180773501936
"DBT",0.0738826645162765,8.46465789304676,1.44829568661902,0.235078069249173
"DBX2",-0.119957250183658,8.35547464920224,0.359620735004425,0.555149227370146
"DCAF1",-0.0129157802649546,8.43736040808188,0.0216684605529459,0.883751817626553
"DCAF10",-0.00236743759871191,8.48550695298435,0.000217188917013358,0.98830260173433
"DCAF11",0.0259776192361494,8.55688451476647,0.287035142093623,0.594192470888016
"DCAF12",0.0847495862577534,8.53458978966789,1.42808231731285,0.237456289715689
"DCAF15",0.0609662061930869,8.43708260739138,0.71488648565707,0.403487896348353
"DCAF16",0.0542540669479926,8.48768296171574,0.575950126377669,0.452592168451628
"DCAF17",-0.0807078245671073,8.39261350334229,0.598901194806891,0.445352567182584
"DCAF4",0.0182997418822273,8.37078802389753,0.0394443069864732,0.844258796046318
"DCAF5",0.0878265735980219,8.56235040531072,1.77165797895767,0.188641925371456
"DCAF6",-0.123251537899195,8.63368061328666,3.69683983344398,0.0590717262575633
"DCAF8",0.0377894055115421,8.48151028569282,0.286421944936395,0.595057530765275
"DCAKD",-0.0837219037827121,8.46687207827607,0.958149191030324,0.333180699709931
"DCBLD1",-0.160656463896389,8.38702736331468,2.29725956165903,0.141123664104006
"DCBLD2",0.0303947311348525,8.41918510021529,0.121198404573773,0.729853796341257
"DCC",-0.328964599802823,8.42666796628051,5.84849624444508,0.0228207588612279
"DCHS1",0.240120208672095,8.68584606484827,22.4020762492594,1.50830061427786e-05
"DCK",-0.0092291060331392,8.69124878163255,0.021788979288999,0.883137461002496
"DCLK1",-0.346940940333145,9.68912365114067,46.9206119315234,1.00063621720088e-08
"DCLK2",-0.0129123340089056,8.71373152071052,0.0280471529079911,0.867498881396219
"DCLK3",0.491360265850222,8.38928901244889,34.5125945775242,2.74355740120386e-06
"DCLRE1A",0.0648381462545789,8.38609175999787,0.440570731650581,0.512463541912111
"DCLRE1B",0.0476312540192754,8.39949929375346,0.272075616612771,0.605962256972107
"DCLRE1C",0.163429131225094,8.36272813765925,2.25468296366316,0.147262183478105
"DCN",-0.105425110687044,8.64980161884977,0.411093176066642,0.524374258556527
"DCP1A",0.0918998313907673,8.48483353637552,1.67241316831891,0.202829580733006
"DCP1B",-0.00303335016429824,8.37425352646226,0.000234574129056968,0.987906309136412
"DCP2",-0.0518679855917076,8.60968766751133,0.588657925717273,0.446032502830742
"DCPS",0.0246750012836774,8.3757645528626,0.0625949313203746,0.804495373088353
"DCTD",0.219327273547644,8.50965312214097,10.749594781799,0.00186123509407962
"DCTN1",-0.0731750593675209,9.19757589482177,2.6409572817926,0.109671704460528
"DCTN2",0.0393644166556686,9.1905812131745,0.717700765585566,0.400324646281053
"DCTN3",0.140017236282871,9.23681093844403,13.2904156834365,0.000574745149645961
"DCTN4",0.00882336260868162,8.74172156489022,0.0376167814464538,0.8468346001107
"DCTN5",0.0136047137867338,8.8007961661997,0.0725850748378156,0.788491526132362
"DCTN6",0.149093508947118,8.76043508566815,15.865648677821,0.000173704966627035
"DCTPP1",0.0465443347625339,8.70034787594339,0.719173606696289,0.399659296497719
"DCUN1D1",-0.00372836321165883,8.58075652814737,0.00187407748837733,0.965619187711976
"DCUN1D2",-0.12108475120082,8.48270439632043,1.9655068556577,0.170667472653689
"DCUN1D3",0.00775833100445162,8.37457338052916,0.00826414516991947,0.928301409030969
"DCUN1D4",0.0782427590178734,8.5092173246613,1.31568153883354,0.256629221961872
"DCUN1D5",0.0557089223810444,8.66503584625968,1.19971338798472,0.27758320080456
"DCX",-0.0492580028629767,10.3598221436789,1.16050340309219,0.28666055931926
"DCXR",-0.0613953656369891,8.58010327970293,0.796861023838291,0.37539560082852
"DDA1",0.0465877792915772,8.67453167101781,0.834733197046881,0.364360061719465
"DDAH1",-0.696836126227179,8.80332840626365,85.501718940419,3.89104914470277e-13
"DDAH2",0.180278164283211,8.90122198037156,21.2399766395298,2.14155266082419e-05
"DDB1",0.0451731903615381,8.83395531176872,0.881360993801186,0.351262059809729
"DDHD1",-0.112121157268114,8.4658537398517,1.43320942336009,0.237689531272696
"DDHD2",0.0986167887470201,8.66459480285587,4.64028402979675,0.035103290470309
"DDIT3",-0.16613409505718,8.4243550802246,3.14955931938595,0.0845827223058269
"DDIT4",-0.151833556461215,8.44622161412579,2.65145769808965,0.11110372738032
"DDN",-0.212016977692329,8.71177914330732,9.53847192070469,0.00298867004299624
"DDOST",-0.0885102126840439,8.8387420732873,2.6156256240025,0.110923888961408
"DDR1",0.0541162178537684,8.82907101712912,0.805984303868406,0.372823586702533
"DDRGK1",-0.190515336416855,8.48896075103244,6.57814325729851,0.0132987926607094
"DDT",-0.0226283468844687,8.66257885014197,0.113566939984487,0.737268369554304
"DDX1",-0.0578791528401701,8.84205466970969,1.88162470517376,0.174817729398325
"DDX10",-0.0909253527124533,8.41090935793664,1.13141554521504,0.295191576262472
"DDX17",0.0276325326103755,9.35254265991583,0.689931609834864,0.409684089787215
"DDX18",0.0622809351211685,8.58935101606111,1.18026898327838,0.281869197720569
"DDX20",0.0835854699317,8.39625107816978,0.832102093932663,0.369240328115747
"DDX23",-0.00839399455029495,8.53957202898578,0.0121934496169918,0.912485087887915
"DDX24",0.0272283409089826,9.0578824232418,0.512619595089137,0.47664061962549
"DDX25",-0.0554089015560408,8.57394182778306,0.529659221638018,0.469975351250618
"DDX27",-0.0620448246425605,8.43898124038786,0.466091860223588,0.498856101435045
"DDX28",-0.0261044264493741,8.37306518475645,0.0550277477405319,0.816515872495126
"DDX31",0.180161539701936,8.36339005472496,2.69568318394271,0.114774562563331
"DDX39A",-0.025590762654646,8.43599158042215,0.130156612129101,0.720329569807315
"DDX39B",0.0740240872300865,8.3739386492128,0.581196964878344,0.453398113414897
"DDX3X",-0.0900528148577693,9.00142796743718,5.72504848699821,0.0196680239523608
"DDX41",-0.11965525313772,8.63856463901135,4.66367706500504,0.0347901978188161
"DDX42",-0.00110360457913332,8.57652534784372,0.000138026555629771,0.990667261544936
"DDX46",-0.144345532478076,8.62394803511889,6.76736178211111,0.0118299415272635
"DDX47",0.136276243239826,8.35858394863472,1.52424965045325,0.230326888245058
"DDX49",0.193680618564744,8.7068485870542,13.7989987725118,0.000433898000492643
"DDX5",0.018448210292544,9.89188919864175,0.322965352736407,0.572349214788231
"DDX50",-0.118208906522852,8.45904253717877,1.72991635288729,0.195109764194321
"DDX51",0.00525978900645784,8.43328591639932,0.00529793383716523,0.942380235113441
"DDX52",0.0349317534362217,8.45464203218193,0.14314836892176,0.707249497388782
"DDX54",-0.0148762657822903,8.44693676130523,0.0407856689622052,0.841032653290901
"DDX55",-0.0260051210638697,8.43046159050769,0.119212659318856,0.732161166848255
"DDX56",0.0540979262920906,8.4928041236867,0.6436903276493,0.426421466427364
"DDX58",0.0241713760165304,8.35191637962453,0.0985647170629118,0.756751471213063
"DDX59",0.00374262745293657,8.38405353151064,0.00222785750315378,0.962714719633812
"DDX6",0.0257121587579001,8.68056888659597,0.356789024569717,0.552339713833678
"DEAF1",0.14647781641554,9.60935296564718,12.6245010634195,0.000785840841111258
"DECR1",0.0360619811542353,8.41728495184961,0.471373174343986,0.496911637482141
"DECR2",0.0398643674375766,8.45719708524463,0.381129776670734,0.540738283802471
"DEDD",0.103972321250141,8.5051645192922,3.23013959337001,0.0786939694103112
"DEDD2",-0.0255615947444425,8.48251036073304,0.118500367461886,0.732290084102896
"DEF8",-0.0387543705889284,8.77548706876845,0.766892628496205,0.384471523818543
"DEGS1",-0.240960060673358,8.65982926899022,18.807996321085,5.21244609540638e-05
"DEGS2",0.0345885200127614,8.36856077929607,0.104785069456989,0.74904275622248
"DEK",-0.0509082438544152,8.9302104894396,0.661070796724324,0.41956900322585
"DELE1",-0.0971418028236024,8.435971203335,1.22876342588274,0.274790763397065
"DENND10",0.0237341689556962,8.60056315641295,0.224577170475571,0.637285044108798
"DENND11",-0.195795947272542,8.4538103206213,6.86505125703107,0.0121451211323402
"DENND1A",-0.0647937980139133,8.45722118531281,0.703765726227721,0.405980552940516
"DENND1B",0.0448214228632255,8.37708320831872,0.244291303643614,0.625411572849768
"DENND2A",0.0315213116877297,8.42579839098418,0.133983919471471,0.716436033788216
"DENND2B",-0.19062531971194,8.38267736928934,3.06533393381663,0.091667823781055
"DENND3",0.0637843097308239,8.38530558045839,0.437946824635427,0.513924335196089
"DENND4A",0.197442881440305,8.45420280178783,8.39179139371568,0.00589467054149797
"DENND4B",-0.0183204430148511,8.47740843790696,0.0743445402443844,0.786306197174342
"DENND4C",-0.00461733307287743,8.35715438606847,0.00217453011671689,0.963245576188868
"DENND5A",0.0871404444525989,8.59835804981931,2.07071070327175,0.155006210269601
"DENND5B",-0.113030713041897,8.60463879184801,3.27947342753514,0.074954843406597
"DENND6A",-0.0613477208748745,8.39668176836648,0.282921792307738,0.59888197178037
"DENND6B",0.143901250037383,8.56382232266551,7.04304432580804,0.010346246480455
"DENR",-0.0451817671635163,8.6738634728365,0.792846261886519,0.376491284615894
"DEPTOR",0.151609539953353,8.35174257663459,1.77172145686721,0.197860073079325
"DERA",0.225432336935687,8.3790974279699,5.95437232845135,0.02199064434883
"DERL1",0.0553926290807621,8.72320812524088,1.31031601783084,0.256901906690054
"DERL2",-0.116553537334856,8.50155537228,2.64344926803215,0.110045172700535
"DESI1",-0.0826513253771441,8.51997956545467,1.61131149907358,0.20947481723553
"DESI2",0.103043571525171,8.46492663362966,2.17454328967445,0.147875983242085
"DEXI",0.181364365538358,8.44880528875738,4.43083663129234,0.0417488758699141
"DFFA",-0.0752563636143485,8.5030136404244,2.13114988369847,0.150288048241041
"DFFB",0.10349283431724,8.36642581910809,0.939434334615984,0.342583792132176
"DGAT1",0.0280283035571102,8.5867366607437,0.290636287866234,0.591894039248946
"DGAT2",0.063184483092338,8.38901637292037,0.3848014388203,0.54008404615391
"DGCR2",-0.129468001105101,8.78407016471446,6.54285844525612,0.0129679100470311
"DGCR6L",-0.0302886697274667,8.72859231344052,0.371384389441173,0.544408108922696
"DGCR8",0.112555794199201,8.41285567884742,1.74370932058937,0.195899061629401
"DGKA",-0.0728801515377443,8.37082184756939,0.352354482684233,0.558367348602043
"DGKB",-0.026299539538763,8.39567815113118,0.0122001879510972,0.91282426402389
"DGKD",-0.124847993573625,8.72611862209518,4.9611699202843,0.0294477414432507
"DGKE",-0.0810750330250825,8.50546987359798,1.02502764490938,0.31605743654333
"DGKG",-0.108901219753997,8.34832434700812,0.650392526547683,0.429565948212148
"DGKH",-0.443907265320652,8.41556429982756,19.654170134981,9.17093121614532e-05
"DGKI",-0.292262473799422,8.50102322818432,10.6931258647129,0.00192808407445355
"DGKQ",-0.0295237668470743,8.40383732107315,0.0572730784594488,0.812458732403591
"DGKZ",-0.175264006137042,8.66654604829361,7.37680465678399,0.00845393300278017
"DGLUCY",0.0881319198518787,8.4765880498769,1.45291938610854,0.234097516525851
"DGUOK",0.1309290774422,8.90009747527094,9.23269790584707,0.00346328875203892
"DHCR24",0.0197042895372716,8.61838109961201,0.0659903083736187,0.798366818367676
"DHCR7",0.0893590681960467,8.493633610545,1.96434910453492,0.167323965697699
"DHDDS",-0.0340694682791362,8.40138016976278,0.139277320502925,0.711575528224874
"DHDH",-0.162087751451216,8.34954930050407,2.19579980119365,0.15415734169476
"DHFR2",0.0447140722333457,8.3627596439494,0.18445462328422,0.671713806462298
"DHPS",0.048312159320642,8.72008876308392,1.3299541457615,0.253395961087961
"DHRS1",0.0819344013308805,8.46480653702413,1.50374013340487,0.228332680853311
"DHRS11",-0.0333385919622269,8.396366402955,0.100833544075816,0.753225204615687
"DHRS12",0.142525723155007,8.38339325147254,2.24552264416725,0.145995793684382
"DHRS13",0.184020875855731,8.42661754056749,6.71283482024187,0.0138707530461397
"DHRS3",-0.0137333171684037,8.36245812573936,0.16171758883966,0.691421511499866
"DHRS4",0.00226232581767402,8.35555115207649,0.000530963902401822,0.981835227264954
"DHRS7",-0.121970197838052,8.5967223801943,6.66848441742653,0.0122401029227398
"DHRS7B",-0.0747778787853678,8.40113100726508,0.43254638815048,0.515690783683884
"DHX15",0.129102043227223,8.7439900667509,5.75053385482332,0.0194109789399887
"DHX16",0.102340337066704,8.41604188723791,1.19428522687847,0.282610749109325
"DHX29",-0.0876029753928623,8.50091770609697,1.66836533021966,0.20267831485737
"DHX30",0.022279293367076,8.84585136497545,0.337678772363776,0.563223370247034
"DHX32",0.129069652190145,8.4020338661602,2.21801442437997,0.146700281976028
"DHX33",0.0191583576056452,8.45287175552119,0.0680701300540489,0.795491072383577
"DHX34",0.127965293274986,8.37695721770139,1.53486555656661,0.226840511154164
"DHX35",-0.087202771222782,8.36746875131247,0.605179543166387,0.444582460423272
"DHX36",-0.0932647013957077,8.64646616783022,2.23917372636584,0.139619590073186
"DHX37",0.0750324617425518,8.38946790478122,0.735767466050775,0.398457400995208
"DHX38",0.0347340603110153,8.52019460367015,0.24834864802429,0.620580287983427
"DHX40",-0.0195721507564357,8.51287208171025,0.0438170947050041,0.835062078320791
"DHX57",0.00684064175685957,8.49301256185429,0.0104971787338937,0.918878955146164
"DHX58",-0.0580067510450176,8.34954515722466,0.206701428482623,0.654249087542122
"DHX8",0.020222401690464,8.42513324415644,0.0804281264426315,0.778407507530295
"DHX9",0.0973636061409425,8.80757451527126,6.66360931272093,0.012128096174226
"DIAPH1",0.213200852617896,8.46501554225414,9.97776924017127,0.00288426698905914
"DIAPH2",-0.065169222116718,8.39097639195097,0.283856282554143,0.598580842496183
"DIAPH3",0.0117195910939017,8.3841303091987,0.00986913325811366,0.922615160904168
"DICER1",0.0251628905025362,8.56968884290218,0.250114104646675,0.618801431949756
"DIDO1",0.0820998702006107,8.52569744281225,2.33117954207049,0.132833876042494
"DIMT1",0.112042794700509,8.46902077540372,3.14044526931209,0.0836430381211972
"DIO2",-0.0656212742134607,8.47545822090639,0.00743767306833778,0.931835479286788
"DIP2A",-0.193845781255877,8.5549920423595,6.83801442234536,0.011642720456185
"DIP2B",-0.0468000321841798,8.54548831746387,0.685894135347368,0.410918055012099
"DIP2C",-0.0290745255451603,8.74770659329504,0.377140285449721,0.541460022883327
"DIPK1A",-0.0905171321849048,8.53451741537422,1.40027372772127,0.241634708108732
"DIPK1B",0.0115737180298625,8.76519841021616,0.0727854145843413,0.788222114166708
"DIPK1C",-0.108071619073134,8.38577914293947,0.468259790521249,0.499640864695918
"DIPK2A",0.186405534736976,8.44892471186054,4.29093354958994,0.0444297119054017
"DIRAS1",0.0943736062575041,8.62692820277483,2.19479522866021,0.14357447365378
"DIRAS2",0.301786797436379,8.84212259117005,21.8776370834243,1.85287774827026e-05
"DIRAS3",-0.199837799484816,8.38359892097785,1.20000878597067,0.287972105346831
"DIS3",0.149725860501324,8.50310129288457,4.66572072357184,0.0359085355784412
"DIS3L",-0.00514464580857687,8.46012453340091,0.00313530056324995,0.955594482531324
"DIS3L2",-0.0271594420091595,8.41169782759011,0.103910537957881,0.749246314891283
"DISP1",-0.109900828472696,8.38279274235021,1.01562474388711,0.32307669850894
"DISP2",-0.287097439894423,8.66677840156264,18.4477134298947,6.67567111504672e-05
"DISP3",0.47047937577508,8.44247788331509,37.5941576700159,4.27134561606684e-07
"DIXDC1",-0.14055675436167,8.83658918654128,5.09904256042984,0.0275075967170544
"DKC1",0.103515199692159,8.44302670038839,2.49610555159768,0.122281246874817
"DKK3",-0.410043851502391,9.71332371655751,50.6350822986134,8.48535850571353e-09
"DLAT",-0.0128555899664183,8.52406408533412,0.0381869582666263,0.845773650589007
"DLC1",-0.16984502173399,8.38844253990143,1.45068923159023,0.238660161685165
"DLD",-0.0933760762964465,8.59155417300898,2.56154301589114,0.114619473982895
"DLEU7",0.194620695100421,8.39261536410458,4.43344985718329,0.0441188376941987
"DLG1",-0.347770853519249,8.60407299595159,19.4226934427282,4.28334567361087e-05
"DLG2",0.0807292343780109,9.1802065668058,2.87116965700272,0.0954763853729672
"DLG3",-0.157274796443397,8.74884952779674,8.31666005581846,0.00534475683222158
"DLG4",0.0496794464742241,8.58981268371395,0.715622469952735,0.400771778326187
"DLG5",-0.0348887652244233,8.56051505523361,0.180268091533553,0.67278799294337
"DLGAP1",0.048964661715961,8.82846659891963,0.76434703557342,0.385346069148518
"DLGAP2",0.0031748582137621,8.46600022942455,0.0092078286818974,0.924022986459788
"DLGAP3",-0.165384363406087,8.42754193592395,4.71927628647813,0.0364357007840688
"DLGAP4",-0.0377858070955057,9.02909150274613,0.799375474164783,0.374846713099076
"DLK2",0.0417015480524374,8.41639629706304,0.181728184552977,0.67257971296649
"DLL1",0.326971243803914,8.37332775315918,8.86939741883639,0.00655870866612651
"DLL3",0.0753600572262088,8.78827239548121,2.64569693852371,0.108813763431578
"DLL4",-0.0674556721974873,8.35499332437315,0.204897012410028,0.655525572467115
"DLST",0.011485074082222,8.47330993067122,0.0237246611162066,0.878293118566711
"DLX1",0.318851613879639,8.62983914833544,5.63661421283302,0.0219484834852924
"DLX2",0.338011391340853,8.4401549768859,16.4864031176191,0.000230404175958915
"DLX5",0.139591359868593,8.38708531447364,3.20904753146051,0.0843040987520628
"DLX6",0.0841005156036898,8.35972872066903,0.511101426773014,0.482283393051658
"DMAC1",0.216456776255116,8.81048584135405,11.7663396749503,0.00108649547380387
"DMAC2L",0.0870908792278437,8.41841980235153,1.25881867735226,0.270588400603749
"DMAP1",-0.0656401089053923,8.59662963688319,1.04996135140471,0.309815644975383
"DMD",-0.407403297769269,8.53512858364772,26.3946835277471,3.41121891900442e-06
"DMPK",0.0781146125364537,8.43835627840566,1.079906640505,0.305710691338323
"DMTF1",0.018039689984387,8.51964676093443,0.108099594205252,0.743600904859694
"DMTN",-0.237456853797805,9.07533633283551,16.2207155286385,0.000169394161043273
"DMXL1",0.103050786078914,8.44437041432911,1.91142593728342,0.174133818724099
"DMXL2",-0.0446507191145267,8.70694042438484,0.81150573517731,0.371030625299854
"DNA2",0.0466788214602383,8.35592042449152,0.193498002658361,0.664513802312797
"DNAAF2",0.0986628090963386,8.44077150367121,1.55139016163719,0.220686759405954
"DNAAF4",-0.288822051671081,8.37517912739322,6.64024646794147,0.0163582449570867
"DNAH10",0.971538039731861,8.36631120291019,81.8272992362138,1.14322739054561e-08
"DNAH5",-0.163268122557053,8.35471831964431,1.97359766653065,0.174788495418361
"DNAH7",-0.0404731369377587,8.36276924859983,0.112322387095033,0.740647970176866
"DNAJA1",-0.0441498836018376,9.65995150788986,1.12920716658371,0.292805999878276
"DNAJA2",-0.107086632544658,8.73769143808533,5.10795264831879,0.027301330078242
"DNAJA3",-0.0877765793545265,8.45242759383038,1.2046939766723,0.27847039179859
"DNAJA4",-0.082331241929703,8.68280293049892,1.80389596883224,0.184157822332433
"DNAJB1",-0.0484782295838834,8.65838779901787,0.590481258412172,0.445298859448935
"DNAJB12",-0.0829571781743903,8.462757081227,1.45158967088406,0.234511626160114
"DNAJB14",-0.239419410761855,8.60013548517774,17.0720947226423,0.000112234233077092
"DNAJB2",-0.035107253824835,8.80245716091066,0.489101702200731,0.486984814465609
"DNAJB4",0.0646263144672429,8.45337963511863,0.963931517143293,0.332071863593282
"DNAJB5",0.00496905034235691,8.75171341064499,0.0189769633158726,0.890884626046189
"DNAJB6",0.0819500162237841,9.54707482588387,4.83557472804159,0.0320943071392798
"DNAJB9",-0.0604937070188848,8.5095985343009,0.613544316094317,0.43692995018966
"DNAJC1",-0.161602539941029,8.39582000443724,2.301870100751,0.139915203430381
"DNAJC10",-0.0407229127618263,8.51792274586816,0.387147436752674,0.53645265867441
"DNAJC11",0.119362225867071,8.48197935774374,3.26174846574038,0.0773309421259053
"DNAJC12",0.341593557734939,8.46639327451004,14.1613317689183,0.000574860157717788
"DNAJC13",0.106853032369003,8.4614358929267,1.60707407252635,0.211573828850625
"DNAJC15",-0.0220334275496482,8.68914705311353,0.17923992416648,0.673444374715501
"DNAJC16",0.0161276458223913,8.42349425584733,0.0431495560201984,0.836599126237591
"DNAJC17",0.0332052538668698,8.38471820789092,0.139749185535256,0.711474042964883
"DNAJC18",0.119849445455829,8.59606956887464,3.98916514528076,0.0505157094484704
"DNAJC19",-0.00947690977611317,8.67143581173175,0.0356283376379432,0.850876577659034
"DNAJC2",-0.105692667372091,8.48474882841288,2.5364482723887,0.118000409465198
"DNAJC21",0.334411649209319,8.4349886456022,19.86721243793,7.96888058666615e-05
"DNAJC24",0.0387912901057997,8.42790664697769,0.169030570950864,0.683400275596827
"DNAJC27",0.000632316835390325,8.39429901591889,0.000368198486932983,0.9848216416966
"DNAJC3",-0.0363664612088398,8.40842160831685,0.10991904117243,0.74236919359786
"DNAJC4",0.178090775047548,8.49108819366557,7.91808908310229,0.00703737504160389
"DNAJC5",0.015013722325022,8.92098535137764,0.0964549480597851,0.757168265903129
"DNAJC6",-0.0261104215672437,9.41340273644014,0.303378137363984,0.583956224605124
"DNAJC7",-0.134796176504322,8.71374207119495,5.75175547068867,0.0194938161938399
"DNAJC8",-0.0333696177002047,8.82732257969247,0.397358147411843,0.530676480890691
"DNAJC9",0.0398070750155831,8.56660923356007,0.404775803365352,0.527421783763985
"DNAL1",-0.250633056116599,8.50931301932732,17.9383048181368,8.95837056848845e-05
"DNAL4",0.142612164194311,8.45266838063501,3.94994489591185,0.0533134628530506
"DNALI1",-0.0274318119127512,8.36670089820319,0.0216269711278712,0.884366025152032
"DNASE1",0.0176888881455078,8.39649705748266,0.0473029857471194,0.829319022934497
"DNASE1L1",0.00414914289779341,8.36432158310926,0.00221495039662723,0.962876771643241
"DNASE1L2",-0.00014600793541343,8.35422013299629,5.73666617556888e-05,0.994029104563237
"DNASE2",-0.231231755275753,8.36619195270523,3.73081045244132,0.0658871350198001
"DNER",-0.00697466495639367,9.44467212419548,0.00825624511054201,0.92805906580602
"DNLZ",-0.0285543763672013,8.3984042981203,0.0695764940385178,0.793760191824815
"DNM1",-0.221894620676976,9.07793433688865,19.0253231215481,5.09252225844958e-05
"DNM1L",-0.202031589444983,8.90094717226397,19.1621438840544,4.56851590335131e-05
"DNM2",-0.10731092378976,8.48400660718664,2.13656191543649,0.150439988102998
"DNM3",-0.38068704587427,8.92317531214549,21.1985095731559,2.86827297296713e-05
"DNMT1",0.0254870693597349,8.55244843269779,0.21480884083335,0.644793648125803
"DNMT3A",-0.064963463507828,8.45102511177769,0.594287606872397,0.444900088837341
"DNMT3B",0.0796075617964255,8.35337341984964,0.634020444430183,0.435040351115442
"DNPEP",0.181507810056778,8.40361232433256,4.63041795794007,0.0394667220550771
"DNPH1",0.090656480419729,8.55470945634354,1.86274111774996,0.177918120297671
"DNTTIP1",0.053523555927347,8.46105458661013,0.510657791216681,0.478875359668605
"DNTTIP2",-0.099409272314041,8.54723960548692,2.94149459966266,0.0922566057733526
"DOC2A",-0.304404697287187,8.71166450245532,20.368446119292,2.92409833926537e-05
"DOC2B",0.312509630099985,8.71939094722998,28.9862530081996,1.15829402610934e-06
"DOCK1",-0.110244659027806,8.3623012964664,0.362378530020703,0.553292885387569
"DOCK10",-0.0113426459102906,8.35845278476315,0.246376995228042,0.624690898122284
"DOCK3",-0.150814742572753,8.89282107365723,8.90607581272046,0.00412601069153413
"DOCK4",0.186562944853948,8.6520810722039,4.18257739084725,0.0459717384729626
"DOCK7",-0.0862121714302366,8.53672251160614,2.25122580176354,0.139219000446255
"DOCK9",-0.0175852950129277,8.96040402536958,0.122535321730219,0.727535793967277
"DOHH",0.0416725363229181,8.43958665313797,0.328236569919216,0.570011230127645
"DOK1",0.0961133066171154,8.36936383550437,0.74616400220837,0.396427368049694
"DOK4",0.385069554580323,8.76648822354991,52.8410860002515,1.28441973191169e-09
"DOK5",0.112307710581282,9.13663782730928,2.26210278663023,0.139515559311529
"DOK6",0.283770758400349,8.72587806155195,35.6077528274338,1.03545796647377e-07
"DOLK",-0.1464693701822,8.3844843115127,2.09740791637691,0.159241217173879
"DOLPP1",-0.211007322315744,8.41073603114236,5.28898894440768,0.0280576599006385
"DOP1A",-0.0237485104377103,8.49503331458636,0.0579194308033311,0.810968529085551
"DOP1B",0.618324411826165,8.51908405351244,27.4986631088447,1.06588378030367e-05
"DOT1L",0.126384443962876,8.44625274328792,2.10079086730593,0.155241481816557
"DPAGT1",-0.064126248281043,8.39546063000745,0.390688825512794,0.536767258152787
"DPCD",-0.109512437457817,8.52178832527095,2.15131591378873,0.14834311813029
"DPF1",0.00213856371922691,9.0481655319135,0.00422326360159575,0.948415125656631
"DPH2",-0.0102234012469383,8.40168676572423,0.0116813476662953,0.914634150780572
"DPH3",-0.113285492816816,8.42512953918265,2.00921684802139,0.164798515519722
"DPH5",-0.00526387320052282,8.42427049561621,0.00277695427913263,0.958260072753445
"DPH6",-0.0445857767439874,8.35245990470468,0.125274340474679,0.727334724066836
"DPH7",0.169536405147023,8.47493213936499,4.44078499778539,0.0414369325079076
"DPM1",0.0884232494371045,8.51085465052639,2.03940141255281,0.159291716382814
"DPM2",0.0924669403551857,8.70141812343126,2.46803473109968,0.121232938888885
"DPP10",-0.549665663825857,8.64985674467922,27.2383934402558,3.54943100569477e-06
"DPP3",0.0937388587775963,8.46541251538247,1.08528385474945,0.30360841994625
"DPP6",0.181394547099247,9.01258175768359,10.5201376938222,0.00196126563527925
"DPP7",0.0957362904550631,8.51832147627372,1.39678476806199,0.242594321994815
"DPP8",-0.0309482030684547,8.51935465402354,0.222977787888436,0.638691516621888
