"","logFC","logCPM","F","PValue"
"DSTN",0.227170777534524,10.1897517901701,25.2646791892685,7.84614326787942e-06
"DSTYK",0.0521836905472796,8.58161670185618,0.61257718630188,0.437417240507054
"DTD1",0.114506305151686,8.78892322214343,6.58121541826341,0.0127618195872694
"DTD2",-0.0453466746335058,8.40709905341047,0.343365224687097,0.561988427553747
"DTNA",-0.120015239471103,8.70534250896209,4.79248924979164,0.0319318051683424
"DTNB",0.171103749713085,8.47733272772382,6.31524494704667,0.0155725137881434
"DTNBP1",0.0535048335749985,8.44608137015922,0.580847910939344,0.450256588867994
"DTWD1",0.114659465134243,8.44890658399536,2.34993004709789,0.133140606933951
"DTWD2",-0.0304648922713541,8.34879536659641,0.0709062554448854,0.79276269747588
"DTX1",0.129900817406418,8.66988800654173,7.3592438664555,0.00870594668007468
"DTX2",0.0370576915933431,8.35707081884234,0.146005979482674,0.706175940464547
"DTX3",0.056388522556871,8.94822569922859,2.51878403210854,0.117794543373095
"DTX4",0.15446536097283,8.6799848726951,5.38544781564354,0.0237641760445976
"DTYMK",-0.0909632950168369,8.42061303220916,1.31796959258999,0.258752223344913
"DUS1L",0.0444800787080119,8.49853371369918,0.406793153252766,0.526741051364892
"DUS2",0.152070390114432,8.37454368462947,2.56692625591016,0.122125244546863
"DUS3L",-0.084792517055467,8.38276966234411,0.589450981959533,0.449648083102105
"DUSP1",-0.243136761237498,8.55164005689887,6.04319253858359,0.0177088620553499
"DUSP11",0.0344710026051882,8.41142361230804,0.21338067803996,0.647212489276972
"DUSP14",0.152799947903595,8.41110097604534,2.77779730175923,0.10502181122646
"DUSP15",0.00998551102542854,8.36549806351141,0.0157741562371322,0.901163086956559
"DUSP16",0.014605254322042,8.3652897663401,0.109924692154205,0.743289839877585
"DUSP18",0.0329381086741202,8.38231818893446,0.145810263793121,0.705654435279365
"DUSP19",0.110121284031126,8.36149848155692,1.18645253131743,0.287791794795829
"DUSP2",0.103862769464297,8.43811589030084,2.1564989257851,0.149929941397385
"DUSP22",0.168684262776805,8.44684280098943,7.02945135586718,0.0113640078723984
"DUSP23",0.600648940420407,8.94069062536603,53.1856654897179,4.07727351888367e-09
"DUSP26",0.229449520738197,8.81444640685862,24.0348909383415,7.59397980112402e-06
"DUSP28",0.104363227874564,8.45392220959636,2.48356196932565,0.122550560073562
"DUSP4",0.125921813058987,8.47704388362534,6.39874058994725,0.0157656404385796
"DUSP6",0.00391003151759966,8.45639390356545,0.00456751733879496,0.946561795975441
"DUSP7",0.20755406741519,8.53672576809475,14.0858366828,0.000425293920631273
"DVL1",-0.0320909802406207,8.6573187171142,0.287618336482371,0.593753591787245
"DVL2",0.0298266732617704,8.41705134367234,0.121518457888064,0.729666200684746
"DVL3",0.0556565317191857,8.61970812618595,1.32422159846185,0.254560489426463
"DYDC2",0.0803706327880062,8.38073491845088,0.771688098239146,0.38776718671595
"DYM",-0.00450647471622767,8.63085009411431,0.00427285418944149,0.948106884424146
"DYNC1H1",0.109337507146591,9.45319097740996,8.69674752962323,0.00467065527701847
"DYNC1I1",0.284084121430213,9.46629935685809,39.0295199797299,6.20029769747217e-08
"DYNC1I2",-0.0337901836261481,9.30472541159794,1.04399855567024,0.311046708551143
"DYNC1LI1",0.0846163364581227,8.71645110608477,3.16483799975601,0.080075053778464
"DYNC1LI2",-0.0759139332990226,8.94027999450898,2.69271216134354,0.105710741069542
"DYNC2H1",0.00459333443370037,8.40183230154931,0.0160133669037235,0.900124232911072
"DYNC2LI1",-0.0452934999389197,8.5054754352807,0.519624272329694,0.474420975423315
"DYNLL1",0.0720637099003325,10.6622474714468,2.7330110027372,0.105585463760221
"DYNLL2",-0.00826391789602838,9.06370761335419,0.0490789875640974,0.82541748380104
"DYNLRB1",0.0722697996380716,9.46500240992388,4.68279411426439,0.0347959366567145
"DYNLT1",-0.0256130006733174,8.81150566318307,0.328339561614882,0.568641938484041
"DYNLT3",0.148742048886453,8.56448560103164,6.75646061626786,0.0118526880107271
"DYRK1A",0.120551373647398,8.72050182243904,4.1237942004432,0.046588603179749
"DYRK1B",-0.0256260632701543,8.42455901126353,0.0935943781730734,0.761453394908964
"DYRK2",0.0869656809523177,8.79696388361775,2.71130938413977,0.104702685551369
"DYRK3",0.127576126603532,8.39032912711906,2.22919733851377,0.146552032978162
"DYRK4",-0.0348547971800784,8.43109859963207,0.100890138420646,0.752555992667796
"DZANK1",0.0265037189491753,8.4129601351394,0.155419011126797,0.695943723046007
"DZIP1",-0.0916180663018838,8.64653540928166,1.27827637121138,0.262796429628358
"DZIP3",0.000282509416845933,8.60239834649204,0.00181656995903531,0.966139967870704
"E2F3",0.127735460242866,8.44839283216128,3.04630298868853,0.0887081477826609
"E2F4",-0.0074042827918667,8.45503276913236,0.0100627828039507,0.920568798226045
"E2F5",-0.0245248488571196,8.40729940082102,0.0510182452463913,0.822872664954429
"E2F6",0.000432147939453457,8.37918732664835,0.00613380959667102,0.938185090042185
"E4F1",0.0219832002514673,8.45414380084571,0.137083530346592,0.713233715062525
"EAF1",0.0157330842067712,8.42503180496206,0.0467176442236103,0.83009352568631
"EAPP",0.00161493409149429,8.64825462728106,0.00147953119409923,0.969442499111884
"EARS2",0.0630376797686802,8.42507648142771,0.465008991536808,0.499610786505443
"EBAG9",0.0631867217862989,8.53103271943523,0.988684801178462,0.324728879971422
"EBF4",0.0801636254617845,8.56565175414995,2.01031373055101,0.162075741963847
"EBNA1BP2",0.169554025532695,8.70779579958252,6.82742966630695,0.0113109192697518
"EBPL",0.662479113697976,9.0288146567162,102.041145099237,4.74327503734486e-13
"ECD",0.0652164284274952,8.41549273074296,0.863938594692816,0.35934221253909
"ECE1",-0.0881547772204617,8.40954355704885,1.04060122311291,0.315130473199911
"ECEL1",-0.0584076982255478,8.35360393724148,0.236049310070331,0.632206149585062
"ECHDC1",-0.0678669896839284,8.55407822419456,1.66309882296471,0.202408786018218
"ECHDC3",0.00691467975258213,8.35222445219684,0.0197912325093772,0.889500943211678
"ECHS1",0.0402607508039688,8.80409036671151,0.934828197549367,0.337245040958358
"ECI1",-0.075729779005043,8.47564327759776,1.28706402268751,0.262164736025499
"ECI2",-0.212436593452809,8.43778365207298,4.37737982880144,0.043115114227315
"ECM1",-0.036543125822231,8.35484076059388,0.0801025377177172,0.779942733244071
"ECPAS",-0.0242307603154391,8.56061216042569,0.0894602643425863,0.765851643621755
"ECSIT",0.180109426539559,8.67746158782666,14.1921537714626,0.000372242073300138
"ECT2",0.0607654685887684,8.36006516043175,0.341608822912765,0.564901639446084
"EDA",0.0405908375249579,8.35660513279016,0.223386474952527,0.641359546428274
"EDARADD",0.0601101594155517,8.34895766226456,0.472405082507703,0.500053464144257
"EDC3",0.0923520316117598,8.46920994393785,2.0848753069965,0.155552415742189
"EDC4",0.0172524777198142,8.73003199156046,0.0986108282753833,0.75457369379248
"EDEM1",-0.0644793913733682,8.39213608531639,0.528640933555996,0.473184699494458
"EDEM2",-0.0908894021511303,8.39259149132987,0.783788364979954,0.383470351059745
"EDEM3",0.0906476360547165,8.55508393526912,1.78036109884987,0.187378829887856
"EDF1",0.0848707754459052,9.49391935305577,4.24696982229455,0.0442131917231297
"EDIL3",0.117390829089741,8.69659216672224,1.35393394284718,0.250346530532792
"EDN1",-0.346399318446259,8.38599147610117,7.90309150950577,0.0106220161190673
"EDNRA",-0.0676643620003516,8.34950676776563,0.283162943319132,0.600488041023207
"EDNRB",-0.392689148922645,8.45494941770009,9.12317213138508,0.00481383211147185
"EDRF1",0.00267685672586857,8.42943776553532,0.00171833669024295,0.967170617782551
"EEA1",-0.344527910548603,8.47833727502911,18.4198418124005,8.6599780524816e-05
"EED",-0.067144393581466,8.4259707587123,0.560022147506303,0.459070237345945
"EEF1A1",0.0764723535661735,12.7736453605258,1.65297986330834,0.205743550358523
"EEF1A2",0.191060785324832,10.2120207659006,24.3767372241592,1.0745639503666e-05
"EEF1AKMT1",-0.054484446496987,8.39652927956655,0.310756612266449,0.581416514310298
"EEF1AKNMT",0.00529414979204082,8.43878936190087,0.0162094388375271,0.89936280350517
"EEF1B2",0.0188865845304635,10.3797975900546,0.0772903952803856,0.782878683437514
"EEF1D",-0.0258832355372821,9.00559898680662,0.143267447862095,0.70654722315125
"EEF1G",0.138788714084467,8.78352332657098,3.24984878352829,0.0789107843827943
"EEF2",0.199174146668192,10.5962312266321,18.1984660172745,0.000106990600793594
"EEF2K",0.0397808553402115,8.39755088386807,0.259675337615153,0.614205607355714
"EEF2KMT",0.0787369285744345,8.36359101676089,0.623901943108991,0.437883420689339
"EEFSEC",-0.0912087441272581,8.43219051611748,1.37002742125602,0.249082791805777
"EEPD1",-0.390637953476027,8.39138923157662,11.031557116717,0.00250197501257499
"EFCAB1",0.201847901211474,8.37988961586393,4.04698979986482,0.0548606482807864
"EFCAB11",0.0711537922458642,8.35670135634357,0.503968767723843,0.485535404747035
"EFCAB2",-0.0867087988550014,8.35832068794125,0.504587347506005,0.485135628930821
"EFEMP2",-0.171842333491892,8.42321410078202,3.40990766819484,0.0731396876204244
"EFHC1",-0.0459031867295507,8.40216583220457,0.305860687852624,0.584350616678657
"EFHD1",-0.214571843985173,8.38405578197378,3.05392396333044,0.0920905878342944
"EFHD2",-0.414851297368759,8.42331720383871,19.954690526197,7.52098968643175e-05
"EFL1",-0.0129701341702827,8.41578660162662,0.0217769247110921,0.88357213824153
"EFNA1",0.0294307104752741,8.36171061169978,0.133791654722934,0.718042614813309
"EFNA2",0.10360768526121,8.4486514211783,1.37165637459029,0.248533251163378
"EFNA3",-0.0121078158553309,8.63117225481766,0.0411492376142317,0.839983959683789
"EFNA5",-0.017342219656072,8.476846469118,0.00311434626055201,0.955775517032867
"EFNB1",0.158635199572067,8.50086638419411,5.15260459913769,0.0284825886104935
"EFNB2",0.150177931255491,8.89349986237553,11.3843539972371,0.0013202923008227
"EFNB3",-0.0174271554334863,9.0727597261855,0.119990859605573,0.730245907612947
"EFR3A",0.0788044208829906,8.54083796742172,1.86060351192704,0.178099146106693
"EFR3B",0.0616456700524154,8.51604135095642,0.724929697389134,0.398440358571711
"EFS",-0.101031630971346,8.3604653214896,0.649310111672416,0.429076738806342
"EFTUD2",0.066861989748513,8.64064136773006,1.81173570767974,0.183352064422686
"EGFL7",-0.198922894845076,8.55128901396746,7.05361581330871,0.0102028344000701
"EGFR",-0.420485354079985,8.41404524319895,15.786370786336,0.000352812722003144
"EGLN1",0.158973053725763,8.62949811127066,8.88626492668778,0.00416077853609574
"EGLN2",0.113125782655018,8.46222754315408,2.73366355413147,0.10529806905671
"EGLN3",-0.33043584108182,8.35937638949591,5.98894355337915,0.0230224786510381
"EGR1",-0.018045299409209,8.41334125723847,0.0085993887520949,0.927078402004459
"EGR3",0.55903280078655,8.50166063624244,24.41349220997,1.97665451492415e-05
"EHBP1",-0.0444324055741116,8.70723500662383,0.693250416733744,0.408243445877931
"EHBP1L1",0.0626228205064747,8.66364280318232,1.5635962632349,0.215994553447325
"EHD1",0.020502627058945,8.55673456757712,0.129615747132155,0.720173624145871
"EHD3",-0.106746586276193,8.44763244236415,1.66392831753451,0.204536181028021
"EHMT1",0.0584271958861137,8.56312485859124,0.833918343012721,0.365186934250618
"EHMT2",0.0460184405800679,8.65359250949807,0.463461371937457,0.498740994118515
"EI24",0.0299391998402441,8.81231077793468,0.454581050422482,0.502641966467472
"EID2",-0.0070706487045365,8.65298873629997,0.0109564661290851,0.916973052178538
"EID2B",-0.0602475687059473,8.51611336106156,0.844037274044929,0.363263451965148
"EIF1AD",0.0193569996720814,8.41794233394208,0.0647968669809912,0.800573118964266
"EIF1B",0.362232247121375,9.7007083411962,22.1600720812504,2.97805922985665e-05
"EIF2A",0.171486296382534,8.71860344066356,7.39776752133995,0.00865336270150622
"EIF2AK1",-0.00338356616402149,8.60639967442765,0.00246013621807129,0.96060686619052
"EIF2AK2",-0.105124086123192,8.60407413461794,2.06478578642178,0.155844140593066
"EIF2AK3",-0.0319954776305421,8.40145899240541,0.0829424209297452,0.775310866025688
"EIF2AK4",-0.0740466327787976,8.45405498215424,1.07082241826806,0.306616670906164
"EIF2B1",-0.0714295753235933,8.5156178397956,1.79171175975909,0.186306667919638
"EIF2B2",-0.0293452059868803,8.45403776943536,0.184529773282167,0.669641784377839
"EIF2B3",0.0900628438346691,8.4703457361078,2.43856665726195,0.12540180895242
"EIF2B4",-0.0195517541692434,8.47865762201407,0.0865245144451,0.769995280956021
"EIF2B5",0.0850867592706651,8.56066983631549,0.980542162181262,0.327068684418
"EIF2D",-0.0827288611499689,8.36702124285356,0.560592380758316,0.461605098348388
"EIF2S1",-0.0987525121948649,8.59911796672522,3.33338366386627,0.0727296791406039
"EIF2S2",-0.0111929559795652,8.95709313957511,0.0772001810664816,0.782025638593793
"EIF3A",-0.011901198231651,8.89613632540819,0.0737861614127085,0.786767558702192
"EIF3B",-0.0811022235321868,8.61379049145176,2.6213063485451,0.110675338548203
"EIF3D",0.0311231494849861,8.69015695324174,0.421685633467883,0.518556391585994
"EIF3E",0.0695365093527633,9.2540994812719,1.56779379444232,0.216153765807041
"EIF3F",0.0994626741576918,9.28992937067504,7.49918436922765,0.00814341405392656
"EIF3G",0.0652972753821187,8.72938494100866,1.64838694531511,0.203717215003786
"EIF3H",0.107682550013109,9.23302258447188,3.48655954126611,0.0677710813498164
"EIF3I",-0.0492442853582985,8.81213788277997,1.19307954380197,0.278756024633163
"EIF3J",0.000634929641830452,8.73043963106701,0.00098779823984344,0.975022883588616
"EIF3K",0.0161243520612452,9.11121851437569,0.147484297967756,0.702275269707617
"EIF3L",0.143177666609028,9.56163573790894,10.9019712719284,0.00169615148207727
"EIF3M",0.0817201929179629,8.9148537827533,2.60463819226123,0.111507754399601
"EIF4A1",0.145296809887533,9.42530736968148,20.86502488482,2.81129576647055e-05
"EIF4A2",0.093706183901385,10.5401647768293,5.03425508532565,0.0299841690676503
"EIF4A3",-0.0539756373023451,8.61997875297466,1.10679196679408,0.296867479019431
"EIF4B",0.00504489198125014,9.19156141412454,0.019212188070942,0.890222379310662
"EIF4E",0.0432608863960803,8.78128838796651,1.04752060976451,0.309915057607221
"EIF4E2",-0.0513941850674737,8.53016103012943,0.630439874657325,0.430681660346647
"EIF4E3",0.0317971250905228,8.54717163601651,0.455126980403231,0.502518240194708
"EIF4EBP1",-0.145457922607058,8.46169483541852,3.59818272497682,0.064602209956581
"EIF4EBP2",-0.0745103818583034,8.74168139925626,1.93877463565722,0.168463732916484
"EIF4ENIF1",0.0183380567994789,8.5247277789717,0.0879641592633145,0.767925269572389
"EIF4G1",0.029347852713844,8.70417667853179,0.221963916595074,0.639137390207325
"EIF4G2",0.117266497823069,10.141872058243,12.7083080291322,0.000866629061952629
"EIF4G3",-0.0721283026310252,8.7878572003656,1.69964648443393,0.196946932117435
"EIF4H",-0.0502069300981215,9.11765712926574,1.5277906912528,0.221226951548547
"EIF5",-0.00241480068260635,9.0267785110259,0.00237162475607033,0.961316599541439
"EIF5A2",-0.0692254495329912,8.3594911975666,0.388602246266645,0.539531063351075
"EIF5B",-0.173776387755721,8.71182696407682,4.54542465640574,0.0379048344499232
"EIF6",0.0887400806119282,8.70559342557494,4.54266821785443,0.0369418258693465
"EIPR1",0.0497280665453209,8.59155957607111,0.686336784561553,0.410732150776024
"ELAC1",0.0510814134683048,8.36136323112432,0.268360511209659,0.609632920523638
"ELAC2",0.0475602014778252,8.44356467961018,0.504266304771076,0.481867867243537
"ELAPOR2",0.0267327849751578,8.43845364583999,0.0871794414964459,0.769328081001141
"ELAVL1",-0.129368760172784,8.60104916130554,7.52720777100983,0.00792954371486077
"ELAVL2",-0.33294864454734,8.8817106674514,21.4703002259553,2.33006272735654e-05
"ELAVL3",0.210317939823242,9.79355345479631,30.1103404070596,1.14140879294182e-06
"ELAVL4",0.0145087361983129,9.23554431503339,0.118072937713304,0.732372401581788
"ELF1",-0.120969042505861,8.3499034597565,0.739044310822657,0.400133910541694
"ELF2",-0.0350924687792053,8.51319643008577,0.197335500913518,0.658797785951875
"ELFN1",-0.152834249377603,8.44363595180404,1.58696528325728,0.216621311090751
"ELFN2",-0.206799812606696,8.5802826861106,10.1168409880099,0.00236926166741981
"ELK1",0.0669261160627654,8.60450651266214,0.720213778210183,0.400674580902315
"ELK3",-0.203909500808858,8.35509623953687,2.57234782161885,0.123737512479304
"ELK4",0.0276211964158227,8.41334383260557,0.116500862551202,0.73501585262768
"ELL",0.0727979664310739,8.38790546164784,0.611818194181522,0.440931785115465
"ELL2",-0.0342198751882355,8.44896151527853,0.110690079602585,0.741297992228316
"ELMO1",0.0872537008719276,8.74215009292586,2.31680727924912,0.133163582272109
"ELMO2",-0.0143181351656861,8.51963024392589,0.0593844612064027,0.80837291852004
"ELMOD1",0.165952701743519,9.41675799533476,16.8224559580004,0.000131654621817148
"ELMOD2",-0.0541388736224775,8.38676357239569,0.237155010924326,0.630178479365275
"ELMOD3",0.0372923875365794,8.38733412339445,0.184229545163449,0.671124368254646
"ELN",-0.22397725457436,8.42890085545059,2.74046270800774,0.108158691909595
"ELOA",0.0310659160977743,8.46223007113112,0.173353323812657,0.67926664515579
"ELOB",-0.0344112713462599,10.2553239074298,1.06045630876504,0.308809526385489
"ELOC",0.0327725462464744,9.1084068396539,0.85431366980365,0.359110785850099
"ELOF1",-0.0671192919815157,8.49880333212969,1.05526013615769,0.3092528335497
"ELOVL2",-0.117090054747304,8.51949932804439,1.87951760971051,0.176085406895729
"ELOVL4",0.0366933407403845,8.6509733258189,0.651179890668256,0.422792685454577
"ELOVL5",-0.0814105775584804,8.68065625873538,0.921326933478772,0.341149755071791
"ELOVL6",0.23481985133196,8.50901290489825,13.1547966105124,0.000661045136584851
"ELP1",-0.0156085909372495,8.50573237068851,0.0527392189702666,0.819237541270881
"ELP2",-0.113628746078439,8.53381754044018,1.90886135458653,0.173284584169375
"ELP3",-0.0944977751730101,8.4650159934586,1.47426074252466,0.231172697841355
"ELP6",0.103424359488722,8.43701762959849,2.06509801772466,0.158630248323513
"EMC1",-0.000111542688448278,8.48289561705081,5.02968512893167e-05,0.994371508335667
"EMC10",0.0780412220948478,9.25827850674924,6.44478776697511,0.0138110506907898
"EMC2",-0.100630642272546,8.49327897637461,2.83326851985676,0.0984120225585065
"EMC3",-0.0558299997975088,8.63340750197304,0.786521535907645,0.378458249771692
"EMC4",-0.0632108400320154,8.81079884189951,3.25838550205348,0.0756709731701505
"EMC6",0.0412462077417135,8.63279252440196,0.74812025887635,0.390385942529366
"EMC7",-0.0710227528831623,8.67111881762357,1.74371984402169,0.191323534384757
"EMC8",0.0260657413980451,8.50059359569254,0.192114816463354,0.663052120366323
"EMC9",-0.0818600157894227,8.43689835265298,1.42301383812356,0.239967764212956
"EMD",-0.015426077332845,8.56849088877874,0.0564254444494562,0.813097728445995
"EME2",0.0799463412640015,8.36230230721229,0.633238855348392,0.434602688342067
"EMG1",0.0296756486176785,8.41514003667198,0.179190362039362,0.674832057282056
"EMID1",0.300312546775668,8.79053779715221,30.2412905668366,7.3346047008363e-07
"EMILIN1",-0.0703443929544143,8.35182847059828,0.305868343092016,0.586256960587322
"EML1",0.196328451229059,8.6230416768208,12.0419000773605,0.0010671059672562
"EML2",0.00759023036273812,8.42054195258059,0.0119559887199281,0.913550456757015
"EML4",-0.201154342191158,8.46636685533657,6.93877738139055,0.0115279338651795
"EML5",-0.0217438510078236,8.37071217220568,0.0344985652142554,0.85423256014847
"EML6",-0.0927672892204922,8.35425951579597,0.634857566255076,0.434586728028517
"EMP2",-0.129120154703407,8.3566335505937,0.838722424181354,0.370073391648191
"EMP3",-0.0975194268636295,8.37824142466394,0.397410147195609,0.534683329643744
"EMSY",-0.0245355464757498,8.43956328492518,0.113009700398967,0.738587839660446
"EMX1",0.104006923264354,8.46231887762706,3.20381840657245,0.0804408163239439
"EMX2",-0.156253421082424,8.39545678638588,0.150331244492982,0.703384197455952
"ENAH",-0.0269200504760247,8.73873162378105,0.168513595440011,0.682741277329605
"ENC1",0.888587271071711,11.1494542162591,257.595706816714,2.35831063669904e-19
"ENDOD1",-0.0441277675220826,8.43297668072359,0.291110551551936,0.592620091221028
"ENG",-0.205945986624735,8.43050894893107,3.87277247782425,0.0568478268225061
"ENGASE",0.000629081944591133,8.38055129391161,0.00523429779425838,0.94287947225838
"ENKD1",0.0936703410085776,8.43841996758807,1.38920678956853,0.246143304670396
"ENKUR",-0.0670460753716189,8.37728961090283,0.0987803159757894,0.756012291754276
"ENO1",-0.0308242116387858,9.26879425319368,0.680004708364063,0.413042085414183
"ENO2",0.115394946058002,9.71750982507692,14.3326020732276,0.000400584402877441
"ENOX1",0.222632060246692,8.47704712574997,12.6223026206807,0.000930054272562038
"ENOX2",-0.117461771689411,8.3608701777817,0.982540285444071,0.332423459591059
"ENPP2",-0.0672121393425326,8.35311690087907,0.250603236998696,0.621957187266588
"ENPP4",0.0985900675654944,8.47225590285697,1.86108324945171,0.179143004253856
"ENPP5",0.0821259055207943,8.38176918968859,0.775360282654371,0.386651782669616
"ENSA",0.114062040512693,8.80762606052973,5.3674418067843,0.0236862602936627
"ENTPD1",-0.0664574172383238,8.35125059065944,0.175549550339278,0.67962273067744
"ENTPD3",0.24500079712155,8.39342037976971,9.68525951245162,0.00418295348620757
"ENTPD4",0.0122241530394039,8.49593020672626,0.064834338856443,0.800022451626898
"ENTPD7",0.0794197363139368,8.35360454176359,0.693120803442234,0.414631718840758
"ENTR1",0.16117494299237,8.45628047539622,6.38121300900299,0.0157577783723073
"ENY2",-0.00305486623503376,8.74583637976539,0.00346733743909832,0.95322375688645
"EOGT",-0.0773898693197125,8.35615783647942,0.443258943033897,0.512783424337589
"EP300",-0.035671194669636,8.57889733267369,0.302042357554626,0.584811413440789
"EP400",0.0180486345570004,8.49827364227397,0.105417670787538,0.746809066493785
"EPAS1",-0.320350260775337,8.49878359230265,9.26331571978312,0.00387493754503774
"EPB41",0.124515013383018,8.42686895773276,2.61982869545474,0.11612622445754
"EPB41L1",-0.0439551307793962,8.88777360722742,1.1315427286816,0.291517320832839
"EPB41L2",0.189016769407037,8.6105748055122,7.60673227437205,0.00785895024888297
"EPB41L3",0.0256827969241571,8.53837122919812,0.200372468068229,0.656090134688814
"EPB41L4A",-0.202998830107625,8.35293332841004,1.86093596153674,0.187260492158915
"EPB41L4B",0.0901355480101187,8.41331948831083,1.07332623029753,0.307589326201489
"EPB41L5",-0.11227657828453,8.4622639534594,2.61615208104444,0.112789372687244
"EPC1",0.0345785302368407,8.57769316368953,0.470649672693385,0.49563775155637
"EPC2",0.0120016268730927,8.52316577312605,0.0414437104608483,0.839493942767203
"EPCAM",0.208190205764467,8.5697952427722,12.9707152452904,0.000649698181027132
"EPDR1",0.0925376176888261,8.46381968636368,2.11059143055979,0.153225136868821
"EPG5",-0.023695688157398,8.43318531160591,0.0787762037521255,0.780486474383526
"EPHA10",0.116062000715041,8.38881591921622,1.65033244261822,0.209708882073077
"EPHA3",0.584783324939368,8.49279508305256,70.8618069646925,3.58831031520656e-10
"EPHA4",0.841906436749693,8.98642243199242,190.818623945951,1.22764685897393e-18
"EPHA5",-0.198325619597197,8.86941370338865,6.76712478936596,0.012161087354622
"EPHA6",0.152363708320091,8.34933369271664,2.45303430387084,0.133008775914847
"EPHA7",-0.510446890157493,8.452541896111,10.7769375162261,0.00305326130201568
"EPHA8",-0.166028894686548,8.35040155803163,0.840854209000382,0.370024312080253
"EPHB1",0.0744801724625777,8.5256806634098,0.406879135162571,0.527490907912837
"EPHB2",0.0270814653715851,8.6249504208359,0.215956355622437,0.643872105054583
"EPHB3",-0.0895864001863076,8.37784050553997,0.701601803492318,0.410114581683474
"EPHB6",-0.199813056895071,8.85041172307146,6.20371370667844,0.0162213003250584
"EPHX1",0.282686732688295,8.4588521193901,15.4450901682654,0.000315731873540349
"EPM2A",-0.0527137010670722,8.37887901304775,0.198955418123913,0.659329198521437
"EPM2AIP1",-0.0493123010889205,8.66407751203718,0.822493200256416,0.368070242044298
"EPN1",0.0882687604804516,9.04133675695028,3.673044854719,0.0599035118488231
"EPN2",-0.247246635120185,8.6359473161217,36.0475544602036,1.13215197149824e-07
"EPOP",-0.0954717353257982,8.35249455916612,0.698360991141634,0.413118489203538
"EPOR",-0.0231544784356231,8.37410040485222,0.0144082674912353,0.905432813910461
"EPRS1",-0.0265488967800375,8.72973079655705,0.358608859896805,0.551442031999947
"EPS15",0.0758677958442105,8.93229321538671,1.66316854384431,0.202502836221904
"EPS15L1",-0.0660272266841007,8.41832290303937,0.667421262433801,0.419680158218642
"EPS8",0.359636622925674,8.6689691279581,24.218068675451,1.06275744708951e-05
"ERAL1",0.0283333645606681,8.52351821095605,0.168644775976921,0.682985739740622
"ERAP1",-0.102679053568193,8.39212393053081,1.17336320386681,0.287784018954708
"ERBB2",-0.0529933699507167,8.35938286233974,0.124411865125091,0.727712660772753
"ERBB3",-0.123109677482294,8.35090466490649,0.796853606412544,0.382522048626619
"ERBB4",-0.201994006292343,8.61879928401945,2.00111958325871,0.163713835339461
"ERBIN",-0.341774065390849,8.43911215979252,12.2943930784959,0.00117441302235188
"ERC1",-0.0715740260526535,8.72892017373533,3.00841228906503,0.0878470071191763
"ERC2",-0.152583966941473,8.73615278950166,2.76481522478528,0.102249171293333
"ERCC1",0.0321892418100357,8.61797230949535,0.390288439058282,0.534543321732905
"ERCC2",0.0462653208018763,8.43679277030608,0.406895529567167,0.52744832801135
"ERCC3",0.106838968955146,8.48081550459639,2.54717557210064,0.117689888055652
"ERCC4",-0.0109996215093138,8.37833093751453,0.00103137580494871,0.974632137538227
"ERCC6",0.0760880860702406,8.40304859445118,0.676941717826444,0.4169060613909
"ERCC6L2",-0.109970291717383,8.41249111329289,1.08417344807135,0.305272488735366
"ERCC8",-0.0554494984393484,8.39198253679571,0.36077767911938,0.552934118853633
"ERG28",0.118575102328919,8.65193197018653,6.90186622182805,0.0107966410449702
"ERGIC1",0.177603124642378,8.61046592511851,9.21902486065382,0.00354920993825254
"ERGIC2",-0.0463632040061401,8.52614242101727,0.556282151235703,0.458880094441685
"ERGIC3",0.09272502371859,9.079419531137,4.81859809783272,0.031927477316749
"ERH",-0.0649505263061764,8.98990132613007,1.89350845236618,0.173700928415677
"ERI1",-0.0546074671757931,8.3684465257128,0.284908631584916,0.598562817698996
"ERI2",0.0238802868328258,8.35860215940082,0.0542260483959069,0.818071923947943
"ERI3",0.017953656265597,9.15700161514631,0.269447587153599,0.605612658705264
"ERICH1",0.153365567743404,8.44735469024939,4.01823001236158,0.0516284956718751
"ERLEC1",-0.0200813481022338,8.6549875278685,0.103453060347291,0.74879682822811
"ERLIN1",-0.0257158967395263,8.40304287724193,0.0772631089972789,0.782878615790115
"ERLIN2",-0.0476552072523805,8.44236773071319,0.375817234370079,0.543539358191554
"ERMAP",0.0301646658475519,8.35012611172386,0.0851423967287356,0.773459642542028
"ERMARD",-0.0134280075508058,8.40168790122789,0.0173925989760975,0.89599667968132
"ERMP1",-0.0756851932472361,8.36840375643202,0.348240835160509,0.560780700697128
"ERN1",-0.0788361585115713,8.3554052234132,0.501790861479374,0.486531554739498
"ERO1A",-0.117806156559309,8.50416254623656,3.61692069725492,0.0629875219286362
"ERO1B",0.161926527763068,8.48256733074904,4.33455187507789,0.0435978978922181
"ERP29",0.0750752794326249,8.8605410524895,2.90283333697058,0.0934425675548237
"ERP44",-0.0592601621231552,8.45736686806752,0.497360134779951,0.484347295381907
"ERRFI1",-0.0720402637020702,8.4412742819461,0.823893992912181,0.36964725471047
"ESAM",-0.154356526621347,8.4082523398457,2.63152473590488,0.114464606391705
"ESCO1",-0.133039864853668,8.39204922911288,1.72453503334412,0.199735668099014
"ESD",-0.0227018743940347,8.84345032648808,0.234723822799203,0.629706380788837
