"","logFC","logCPM","F","PValue"
"ARL6IP4",-0.142134841864227,8.78173479891349,8.58532598818184,0.00468358612040255
"ARL6IP5",0.17629639093933,9.04157913207326,18.9058981729052,5.44245848429578e-05
"ARL6IP6",-0.165262940788661,8.43139558944642,3.42667696213053,0.0721558626900872
"ARL8A",0.16598991242032,9.25169408631438,31.3561522130297,6.09451416024012e-07
"ARL8B",0.0777365496665216,8.77302957377807,3.44799997159144,0.0678624092599988
"ARL9",0.00379785114689735,8.37901959592072,0.00807447838772694,0.929105077768628
"ARMC1",0.00370548970378987,8.68553442472118,0.0108797911975703,0.917269301067919
"ARMC10",0.0640127871779754,8.57306672617739,1.60072246715134,0.210718792459665
"ARMC5",-0.10693534562882,8.45525506022909,2.35829386428319,0.132567172926625
"ARMC6",-0.00236380634549533,8.47304055958911,0.00109528138727179,0.973741132079335
"ARMC7",0.0506653623619536,8.40792521596124,0.421217881437676,0.521009411155677
"ARMC8",-0.000954993671049213,8.5703612338008,0.000205087010760568,0.9886230551639
"ARMC9",-0.0185131144627572,8.39182883508679,0.0274303317738433,0.869625537835815
"ARMCX1",0.127209688393939,8.71708259019371,9.16924646004694,0.00358214041448473
"ARMCX2",0.117285571314735,8.65400680484908,5.65320912467567,0.020550369516168
"ARMCX5",0.0339746766782901,8.49681649945965,0.264792835242244,0.609794098998738
"ARMCX6",-0.0407294158394708,8.54221699353702,0.380550328123587,0.539893723504435
"ARMH3",-0.0113253402824516,8.43116634491913,0.0131411968001209,0.909339625126657
"ARMH4",-0.0336062009550253,8.49804888779008,0.0637164491331406,0.802080482767061
"ARMT1",0.0543431341006028,8.38272008041338,0.371065763177432,0.547668667644689
"ARNT",-0.0421089190768523,8.40006475149475,0.208061067720866,0.651563983021204
"ARNT2",-0.00289432803410328,8.85058559626247,0.00027212522926582,0.986888054612821
"ARNTL",0.0936527557688038,8.45791833081355,1.61770569517684,0.210052634558404
"ARNTL2",0.126637194279175,8.42782886508484,2.01276526132426,0.164290997502168
"ARPC2",0.00225174720221917,9.25607710860727,0.00376872609293544,0.951265634608913
"ARPC3",0.0939107664350203,9.268054544235,5.93356801102287,0.0180297235803738
"ARPC5L",0.16555929340488,8.70445539856232,8.509197761772,0.004942052591956
"ARPP19",0.0423966010682637,9.51719886999229,0.91622456033128,0.342882386491617
"ARPP21",-0.0274432646525186,9.13055756371608,0.34903340966101,0.556855464200965
"ARRB1",-0.112382243094252,8.7792767007657,7.58392823031512,0.00763612120425088
"ARRB2",-0.103913107051007,8.55864577259577,2.27247617712321,0.137062374881427
"ARRDC1",0.013908947629287,8.42235958691269,0.0404571318026441,0.841738383332286
"ARRDC2",0.0447754690567528,8.3732438724793,0.186294088111423,0.669818440663668
"ARRDC3",-0.209581560896358,8.62388711706651,12.9651648677137,0.000661196948062774
"ARRDC4",-0.0382730940004134,8.42884405297612,0.0787088525066264,0.780599926487725
"ARSA",-0.00371973821665384,8.40439485677877,0.000987406259973186,0.975132234081747
"ARSB",0.0954010076478493,8.46233693425377,2.23693845977573,0.142159767060068
"ARSK",-0.0337532996895944,8.40167881229555,0.103958722317306,0.749309048382869
"ARV1",0.00207277375109613,8.52052621335591,0.00121603600481872,0.972311874294451
"ARVCF",0.0255410174351303,8.51317744540852,0.184186131071821,0.669634612769689
"ARX",0.206483760901759,8.62048671200888,6.32577379806704,0.0150750392523154
"ASAH1",0.216750381395192,9.03663156151922,26.4242749062258,2.98356606163493e-06
"ASAP1",0.155023366791423,8.61857819799186,5.18412475696852,0.0263019850385857
"ASAP2",-0.12528796419036,8.51278859160943,2.66957933015476,0.107890454385008
"ASB1",0.0907574403970616,8.42265986850328,1.35357415798388,0.252653074090438
"ASB13",0.0305396945478595,8.46336396097917,0.209853064641567,0.649531064938062
"ASB3",0.138668046089861,8.52957885148917,5.58882596502853,0.0216380956138887
"ASB6",0.109745102239207,8.46740535578282,1.98431637132173,0.166031460207479
"ASB7",-0.0211576338918213,8.38042105240566,0.0487609744596366,0.82697061521391
"ASB8",0.067406541029469,8.61115862873939,1.10067173262268,0.29855017101932
"ASCC1",0.00763825121169559,8.48398271412611,0.0162990079274562,0.89896891445941
"ASCC2",-0.104489633974002,8.4061648400051,1.16050994024403,0.289588904921934
"ASCC3",-0.0358399782329193,8.39060171185753,0.103519244650022,0.750027656965093
"ASCL1",-0.395417418893717,8.44211633029365,7.42433268076802,0.0117114080933966
"ASF1A",-0.163819439669039,8.45484262258906,4.58451917316478,0.0380179176112591
"ASGR1",0.192319151924171,8.5145716320946,5.98509712508236,0.0186158863637651
"ASH1L",-0.12998818355846,8.69918009952917,6.70655761903062,0.0118630047314919
"ASH2L",0.014313658421404,8.52682933916572,0.0615543454637158,0.805061675292231
"ASIC1",-0.126107464199917,8.6330440098179,4.2152747802771,0.0444001575731832
"ASIC2",-0.165060740526494,8.63118801276577,3.98379654885459,0.0509604471120311
"ASIC3",-0.0792729335742634,8.40475019955438,0.653068033555995,0.42528194062446
"ASIC4",-0.355285809964965,8.41434788307414,2.26615798109339,0.150802621841953
"ASL",0.0392019351505786,8.36684989350281,0.174245469542262,0.680247944857266
"ASNS",0.148058247348854,8.7157146304317,11.2904600093267,0.00133876550015635
"ASNSD1",-0.00418964511584196,8.58545077374309,0.00282222441770701,0.957820316488476
"ASPH",-0.0357061461063928,8.69166562308339,0.117637618910668,0.733076206639519
"ASPHD1",0.103756335059316,8.63344625683281,3.35777293251706,0.0716787352514595
"ASPHD2",-0.0304797590988829,8.55769525090852,0.10662668638164,0.745252575430704
"ASPSCR1",-0.0506402004738026,8.45972043153541,0.43346325939441,0.513963578955074
"ASRGL1",0.044694650653147,8.51686478791979,0.490786664602535,0.486715933698535
"ASTE1",-0.0737389807498469,8.35298896484072,0.423989007715024,0.522185962388773
"ASTN1",0.138017087530122,8.85520845111984,5.52217659935476,0.0220748422706284
"ASTN2",0.293014810693602,8.46144876026291,10.6054464416111,0.00233928876245876
"ASXL1",0.0243730224715205,8.64297805920829,0.178056528516452,0.674607346543026
"ASXL2",0.0821620118955309,8.38378224650864,0.932579470648361,0.34289373748983
"ASXL3",-0.0630746329764666,8.637987453525,0.606865650159894,0.439512704866047
"ATAD1",0.171039546253059,8.71274528970282,15.9383972447991,0.000175847367118538
"ATAD2",-0.0586872461597005,8.36026162207024,0.272445211683346,0.606961208567468
"ATAD2B",-0.195363230055025,8.39281887136456,4.80673661696645,0.0367691164388971
"ATAD5",-0.12552584561464,8.35553886235217,1.22583637403108,0.281228615179642
"ATAT1",0.0295470498953687,9.55082535418904,0.629388962721288,0.430875679100186
"ATCAY",0.0593038351042126,9.16625205348462,3.00815060776471,0.0879667932309284
"ATE1",0.0976470758637526,8.53809547290714,1.74546014948802,0.19197673450117
"ATF1",-0.0669400102587121,8.40309528916179,0.533159982481543,0.470809679654996
"ATF2",-0.0167577708374823,8.74398856187774,0.164590412601576,0.686323949702021
"ATF4",0.0950752226176027,9.23905265864875,5.39461915015281,0.023695139704138
"ATF5",0.000543233497109203,8.42060222174312,0.000175017176234483,0.989520169613683
"ATF6",-0.163350726791892,8.45217434434096,6.53649652595128,0.0141101003998832
"ATF7",-0.0820854873868241,8.3730046871749,0.441642077593005,0.512613099957554
"ATF7IP",-0.147462872763274,8.58130057761724,7.24852506508693,0.0091766567081758
"ATF7IP2",0.0537982849076627,8.37412753196184,0.33805530027528,0.566273670867305
"ATG10",-0.0268026362223462,8.35347046367889,0.0493831310731954,0.826321471220421
"ATG101",0.0945863068348178,8.45990467536641,1.77954545385549,0.189008540008678
"ATG12",-0.0925957035000809,8.74695225184869,4.32561969756841,0.0417164488970888
"ATG13",-0.0272324269914377,8.57523360325754,0.25911084786388,0.612740117373316
"ATG14",-0.0609324748605794,8.41033285419142,0.562062302165474,0.458977962631189
"ATG16L1",0.099333163284181,8.47059148629338,2.1092727685091,0.15318945605945
"ATG16L2",-0.00237548113667127,8.36741245568001,0.00010383672909909,0.991956833401235
"ATG2A",0.0420026625866246,8.42393976217627,0.266896276489904,0.608760162072184
"ATG2B",-0.0142898722123906,8.45659978155258,0.0424357898710976,0.837819531453876
"ATG3",-0.0641887009586719,8.57652664779341,2.21252535385597,0.142034038813205
"ATG4A",-0.0169744468188036,8.36900843493089,0.0184509421393805,0.893110999506206
"ATG4B",0.0903193146677219,8.64671380723847,4.04485881146152,0.0489887945512446
"ATG4C",-0.0167076994161293,8.42763212435328,0.0343710540950088,0.85392540724279
"ATG4D",0.0755929069757605,8.41036834039319,0.915609672026088,0.34570681828553
"ATG5",-0.0032109270147353,8.46965654255808,0.00139380816141477,0.970377384606545
"ATG7",-0.172943420128494,8.38646497666819,3.22877657819739,0.0834592718944775
"ATG9B",-0.0379357602718337,8.44607573684699,0.130451646766256,0.719816309934477
"ATIC",0.0782819612641314,8.51824514162633,1.91121887210898,0.172434874623821
"ATL1",0.314834251382525,9.04888857804301,45.0437643152379,8.39653107834730e-09
"ATL2",-0.0846000269713585,8.56422368625567,1.95978170071534,0.166994255923186
"ATL3",-0.051945401686578,8.39490237660231,0.207429105176366,0.652175654163753
"ATM",-0.241767994824516,8.43661408477566,8.40985941260433,0.00621168069960961
"ATMIN",0.134001283170607,8.72972908111919,7.08409961009311,0.00983639967419363
"ATN1",-0.0553897642460126,9.05590206322292,1.79143804355758,0.185640151116194
"ATOH7",0.268842131778298,8.35150248911508,5.6556825273148,0.0273398628719133
"ATOX1",-0.0320067427046983,9.17450147862376,0.520310784293419,0.473584356403573
"ATP10A",-0.0209085648619129,8.35627931596177,0.0251314621877977,0.87554489999334
"ATP10D",-0.0553785900342513,8.34937521239159,0.0565079739383931,0.814518957361316
"ATP11A",-0.124239577387103,8.40270233447902,1.87663786096758,0.180556741579367
"ATP11B",-0.0881644740393405,8.41022066825876,0.927149038731052,0.342872921239333
"ATP11C",-0.193792073192267,8.38872166682735,4.03963545440037,0.0544258119963429
"ATP13A1",-0.000234577203961857,8.52078098380106,0.000282480350038299,0.986652520266153
"ATP13A2",0.220236947798142,8.9009634705792,34.4758641506825,1.79269552202789e-07
"ATP13A3",0.0880942846776735,8.57832714928153,2.47473425834421,0.121164552885722
"ATP13A4",-0.138331960268994,8.35987479575366,0.765160787666523,0.391276276053327
"ATP1A1",0.270222224174521,9.55220209281551,45.8394040524867,9.85170594093733e-09
"ATP1A2",-0.423607381166141,8.78827666950204,20.604093029374,3.15925951760374e-05
"ATP1A3",0.218366252517324,9.68543147148137,30.6418469077278,1.03513508766328e-06
"ATP1B1",0.0101817951845936,10.261047433333,0.0284348238037678,0.86704114745866
"ATP1B2",-0.180271611165902,8.95607068982107,8.76483534984164,0.00444451747153632
"ATP1B3",0.198745944338599,8.81978439919792,21.960482131879,1.56118291763336e-05
"ATP23",-0.00303719756639567,8.37697263547106,0.00282950218340816,0.957997944047733
"ATP2A2",0.220850896787236,9.48783597420026,29.4916462035041,1.42934580488105e-06
"ATP2A3",0.0746819794407285,8.38884802754914,0.746511536725342,0.394962334005905
"ATP2B1",0.146957644488267,9.29704053762862,8.1048209096876,0.00626139126569251
"ATP2B2",0.266379954456879,9.2688072355151,19.9405279037127,5.21843122599175e-05
"ATP2B3",0.117050720005776,8.40324865051332,1.82949707911304,0.1861101094945
"ATP2B4",0.481340932930167,8.69113305207732,17.6827108819758,0.000117711261469287
"ATP2C1",0.142508184024557,9.06015174211994,5.0243360395838,0.0294409669564521
"ATP2C2",0.0320257581045291,8.35288800366101,0.247164782187269,0.624349330217591
"ATP5F1A",0.0936078252118909,9.78986728385896,8.492430664521,0.00531895437945919
"ATP5F1B",0.120911975127129,9.82640441622333,16.209762771485,0.000197302131166251
"ATP5F1C",0.123139403621254,9.24056502924507,11.7471200886098,0.00113543293741811
"ATP5F1D",0.00209992445912776,9.42845339761551,0.00405767074815982,0.949442605249103
"ATP5F1E",-0.0816511758998377,10.9684037012164,3.37225140463107,0.0734656275711368
"ATP5IF1",0.0988549019537388,9.6410613536027,9.04632789765622,0.0040733044451742
"ATP5MC1",0.0491931007905981,9.1039824866171,1.08789720156248,0.301187345880986
"ATP5MC2",-0.112848866095436,9.53220918061124,8.21539215232266,0.00587718276928957
"ATP5MC3",0.0769772672371276,9.35931039665603,3.93691950582652,0.052214773806733
"ATP5MG",-0.0451716832215416,9.87179552851327,1.6387699804677,0.206591773042913
"ATP5MPL",0.0307345348696076,9.76989056965603,0.742618097987706,0.393000621205035
"ATP5PB",0.078827061671725,9.10761265177363,3.52221642201084,0.0654861385593773
"ATP5PD",0.0616323965012197,9.20489489726226,2.40752123679369,0.12628011824461
"ATP5PO",-0.000812334815330534,9.58954802558941,0.000429914675261273,0.983536018442414
"ATP6AP1",0.169352707457634,9.19628544537433,18.9736149968645,5.37934309127918e-05
"ATP6AP2",0.188651691597242,9.41213229521007,16.7408617950459,0.00014209491316268
"ATP6V0A1",0.0738104496950263,9.06029172574695,4.31518768984607,0.0419521107255466
"ATP6V0A2",-0.0253242113582905,8.40774002876139,0.0424467681425426,0.838205056869529
"ATP6V0D1",0.171892951069278,8.97639362091881,22.3835914325257,1.37715308441537e-05
"ATP6V0E1",-0.239885730406405,8.50590351771226,11.4403242653981,0.00132965791748835
"ATP6V1A",0.136970881672619,9.07648072472334,11.518865414737,0.00124112604262392
"ATP6V1B2",0.230477512373985,8.93428377295787,24.2306208012572,6.76708095650214e-06
"ATP6V1C1",0.12649571376637,8.6843942396781,3.79835966133669,0.0557266272720491
"ATP6V1D",0.130068706720124,8.8240523027963,4.82197826679768,0.0318788642416161
"ATP6V1E2",0.0493110689746367,8.34984745090694,0.226593149522643,0.639196200749202
"ATP6V1F",0.0555014236823342,9.23269247483489,2.13885781289637,0.148985632398642
"ATP6V1FNB",0.022394512264955,8.38160135490651,0.0749290707431718,0.786454909354593
"ATP6V1G1",-0.0842367634391521,8.89703215603737,2.78923247040671,0.0997681207654731
"ATP6V1G2",0.0730058294335526,9.0626510706185,3.12690287312122,0.0822669548878256
"ATP6V1H",0.175920870246162,8.83670232461239,14.2639691123477,0.00035655616467783
"ATP7A",0.0458069062464895,8.35859884826376,0.17891519179749,0.676532857659841
"ATP7B",-0.0222143052815925,8.36269695421709,0.0259974881528311,0.87336434926285
"ATP8A1",0.254587001307927,8.90915537035288,17.3461875796727,0.000114339176963321
"ATP8A2",-0.0602192253161781,8.6951583353452,0.56228884592433,0.456635545266498
"ATP8B1",0.162024807293012,8.35013854661434,2.82372672619328,0.108356231993511
"ATP8B2",-0.0397506958436418,8.40803406428833,0.205399200215628,0.653465357501209
"ATP9A",0.179398731484441,9.4231065531222,19.3082826471007,5.02866525749191e-05
"ATP9B",-0.034588904560115,8.3868814401934,0.0819877663173624,0.776807337805881
"ATPAF1",-0.0489061441716297,8.5632945328015,0.472725172724737,0.49428219487426
"ATPAF2",0.0191321060190307,8.38351029406163,0.060904121486538,0.806974469356835
"ATPSCKMT",0.0122919443833852,8.36664166343951,0.018431278978317,0.89318969039449
"ATR",0.0525792018870975,8.38810226324462,0.224728172455944,0.639309827382632
"ATRAID",-0.108862124409803,8.55680209633642,2.70621880485076,0.105408723767336
"ATRIP",-0.0453075182031693,8.37051414642595,0.139588341716488,0.712026972668991
"ATRN",0.0961610563044181,8.66727411779921,4.99474486370262,0.0289928223238373
"ATRNL1",0.239156393840733,8.67881684108138,12.5534546786309,0.000762742852023722
"ATRX",0.0696527519725532,9.36419074139749,2.82936926198793,0.0979283741490026
"ATXN1",0.183546163915395,8.75288875487846,14.3422995495766,0.000344088551298289
"ATXN10",0.277083342469004,9.43579764429098,56.0540542663559,6.36141147513718e-10
"ATXN1L",-0.0500368375133166,8.39594067759728,0.31887497683493,0.576591708540895
"ATXN2",-0.0285013654602582,8.62794916757115,0.251158728411129,0.61805018617304
"ATXN2L",0.0898157958213732,8.60849427993002,2.6956823066348,0.1061257575462
"ATXN7",-0.0214953157843586,8.37372000084734,0.0328493089083769,0.857675448579577
"ATXN7L1",-0.00826799152024923,8.39291098258979,7.93649208125342e-05,0.992955036390165
"ATXN7L2",0.0244428275694195,8.38661545580252,0.107947695915383,0.745052599537558
"ATXN7L3",0.171914972502329,8.7311417512613,15.2746450195334,0.000235837435004316
"ATXN7L3B",0.0687145747160774,8.95211645308042,2.04001648065235,0.158232936353864
"AUH",0.0568216539228009,8.40352704098806,0.391933594644288,0.535822123554215
"AUP1",-0.00242353023931489,8.65995388487135,0.00127879499498925,0.971591244805563
"AURKAIP1",0.059370081784524,8.8736236877714,2.27845320478753,0.136080877712128
"AUTS2",-0.109193226073717,8.95291937421425,3.07945060988153,0.0848020214122058
"AVEN",0.0554267867840487,8.3755962149487,0.320481066228324,0.57640211267627
"AVL9",0.169337867904957,8.59254445567084,12.5450692153277,0.000789510023360383
"AVPI1",0.0646763616987977,8.37717904849552,0.393792756158097,0.536082075808151
"AVPR1A",0.0671553642286423,8.36785374352391,0.398486651968906,0.534047105163678
"AXIN1",0.0618701660284499,8.4698201026665,0.916719372524382,0.34377897282035
"AXIN2",0.16916737301976,8.52860691152244,6.14009941679952,0.0166955822516425
"AXL",-0.155173472005694,8.36742542233558,1.12501436825772,0.299792398418742
"AZI2",0.0536333214861563,8.59695185027986,1.0095877657154,0.318899953447156
"AZIN1",0.0945162520876181,9.37028262512415,6.71442144940967,0.012206306130293
"AZIN2",-0.0169131343092601,8.54179741537227,4.74653246935211e-05,0.994531174468485
"AZU1",-0.0104108308566762,8.36929220583438,0.000848459673912712,0.977017738868084
"B2M",-0.514063343020348,9.17913122733662,17.0349989131047,0.000184109682601212
"B3GALNT2",-0.0238860553255947,8.38115557198672,0.0492378788059634,0.826165812150042
"B3GALT1",-0.0512935896780891,8.43850164162573,0.087604755290639,0.768914394000951
"B3GALT2",0.216236929666759,8.68187510262404,12.8374976880326,0.000685721140631042
"B3GALT6",0.219898260413871,8.68815805261278,15.1686627897157,0.000248619267487332
"B3GAT1",-0.0812434883911943,9.16192592271416,1.86764837710889,0.177697368439345
"B3GAT2",0.0841454350404531,8.52832577689419,1.03571237476144,0.314803199623045
"B3GAT3",0.0974469962680764,8.67718061287816,3.15987154796376,0.0805580155724834
"B3GLCT",0.0831104774611433,8.40137937753805,1.20765006003906,0.280424830054343
"B3GNT2",0.0566039417736296,8.50018455307369,0.805979487499879,0.373893827646145
"B3GNT4",0.161032325586208,8.42724310156597,3.75881542486765,0.0601219526572366
"B3GNT5",-0.251059747524089,8.36924692669081,4.81992628836894,0.0384259471346818
"B3GNTL1",0.0420637621512858,8.36163142448943,0.200402739557372,0.658767037851061
"B4GALNT1",0.17648724659307,8.69343926789001,10.6157100417301,0.00183078950118099
"B4GALNT4",-0.0925111806481125,9.07448036614548,4.17435499433561,0.0453907934543755
"B4GALT1",-0.0930406061861757,8.3540260818025,0.663898867495861,0.424460783358902
"B4GALT2",0.0168265299097852,9.15419181233549,0.115374569491306,0.735366148151886
"B4GALT3",0.00807309081616387,8.54849927922413,0.0243332056142265,0.876607428839624
"B4GALT4",0.0276259989481296,8.37745296957326,0.0968599756985444,0.758225579562727
"B4GALT5",0.102135254305609,9.05388429997238,6.50650685455396,0.0133275260824502
"B4GALT6",0.196194936764677,8.48933324191383,10.472784384009,0.00217873749666255
"B4GALT7",0.0535327897948178,8.42548391817948,0.428664407838072,0.516754000232123
"B4GAT1",0.232503834367533,9.22414354918561,51.8601925469336,1.25477464618296e-09
"B9D1",0.137845380963943,8.44548470911282,2.70189300354916,0.108104708664714
"B9D2",0.0753269013374169,8.38643352862753,0.62982530293281,0.434290622467698
"BAALC",-0.222391736572557,9.2220534820683,30.2687865400897,9.92068229972399e-07
"BABAM1",0.0833431497440243,8.84470617336567,4.14268954383405,0.0460485042697394
"BABAM2",0.0492965236240635,8.46056240127992,0.58799600145634,0.447369196623609
"BACE1",0.164715466431045,8.88137644963911,12.5515680145085,0.000765579082689102
"BACE2",0.241730695399297,8.37036870510086,9.63028952120509,0.00490602601515231
"BACH1",-0.0108045908496964,8.41987005209894,0.00271727512439946,0.958724371526792
"BACH2",0.193709955290679,8.68176316778131,8.43497858001166,0.00549556940675901
"BAD",0.0163517333613028,8.91258530542775,0.193982098810548,0.661102815935605
"BAG1",-0.0898017795653718,8.75102256479187,4.35982161031811,0.0407574275368354
"BAG3",-0.219727281790542,8.35360074777377,2.80655728105543,0.109015635128405
"BAG4",-0.0145550295316357,8.57740267402362,0.050934447885474,0.822216769869027
"BAG5",-0.0912624648494844,8.51370619912884,1.63704724354883,0.206645502827802
"BAG6",-0.0140008665206083,8.96115163936754,0.0907128750469118,0.764267837749323
"BAHCC1",-0.118687981227563,8.46036415250642,2.10666571069252,0.155182803621753
"BAHD1",0.0854815154150048,8.47555664744581,1.3011613805072,0.259892118559227
"BAIAP2",0.406105709336808,8.8971145345009,20.9241503339601,4.28025581418695e-05
"BAK1",0.0715427586074353,8.37219698481646,0.508943428879355,0.482446874869192
"BAMBI",0.074008724672545,8.35671505590925,0.820134415727997,0.375322701068323
"BANP",-0.0249510904372711,8.41452495329722,0.0671127929304112,0.797194582975359
"BAP1",0.0614948358041385,8.78020174788126,1.8350952633142,0.18030610561299
"BARD1",-0.138145019480545,8.35414122768902,0.807168785976114,0.379251981884355
"BARX2",-0.0151923976521998,8.35793089652849,0.00309708231408946,0.956141228796455
"BASP1",0.202140562952341,11.3735893641511,23.4864105947763,1.81770958628601e-05
"BATF3",-0.0208222422760445,8.36869101770931,0.0232136184627823,0.880208861088102
"BAX",0.00507620463273791,8.46769718306438,0.0075817562936812,0.93099823458607
"BAZ1A",-0.162207564672537,8.35132671777712,1.39987844234657,0.250479364672526
"BAZ1B",-0.147602600368981,8.5267513760643,3.05893486216859,0.0861576975949803
"BAZ2A",-0.0816170140989098,8.49743324182121,1.10272597537122,0.299110532372458
"BAZ2B",-0.378269017252782,8.55619524998547,17.3540761880306,0.000127455762482243
"BBC3",0.165344819178905,8.62908489219598,12.2732147864661,0.00095723129488728
"BBOF1",-0.0168542403479265,8.38618937741212,0.011904523743037,0.913922475619499
"BBOX1",-0.093872324826562,8.35248508001057,0.205956373001853,0.65476168609018
"BBS10",0.0436823714187897,8.45939850149756,0.358352847108733,0.552455101663231
"BBS2",0.0334941623193997,8.50642528348959,0.169034942041097,0.682888496195113
"BBS4",-0.00806667234404545,8.41531451177225,0.00917408449098812,0.924267291013063
"BBS7",0.0584963391427688,8.49769325591349,1.01491943606462,0.318614823199543
"BBS9",-0.1297536577622,8.38820715831549,1.72697415779683,0.199618234483397
"BBX",-0.185065244971095,8.39822639938576,3.17008648786008,0.0851976406075156
"BCAM",-0.121092936617903,8.35347743650676,0.941327318528329,0.343627749512362
"BCAN",-0.515279623332076,8.85586471127838,28.567695550779,1.86867917935791e-06
"BCAR1",0.0845097504885103,8.60271646740574,1.83064186647798,0.18123997304623
"BCAR3",0.101358552418312,8.37025208159818,1.5148883693996,0.230489352306924
"BCAS2",0.0801454183304815,8.71040653726705,2.99053393230435,0.0884791849751061
"BCAS3",0.155819534795805,8.45959133276195,4.62250203506087,0.0370789533608159
"BCAS4",-0.0806870853623694,8.5126678656059,0.785754367784935,0.379624037973308
"BCAT1",0.173413370523587,8.53678159015952,7.59446000306149,0.00786819624554913
"BCAT2",0.0909241197065701,8.43022122188379,1.75871177908948,0.192733374686251
"BCCIP",-0.199099420603513,8.5763149843302,5.54000201773051,0.0224314059718808
"BCHE",-0.235893441880548,8.41032994893959,4.6291113321847,0.038961105426954
"BCKDHB",-0.00492616719955828,8.40561896281809,0.00145462992565962,0.969816177016838
"BCKDK",0.0380537516464426,8.50683613429751,0.4076129446084,0.526273146839652
"BCL10",-0.0680916401582065,8.41020688429444,0.706411444671371,0.406881062970118
"BCL11A",0.284455582128123,9.04181795857191,25.5596691512118,5.18809383801312e-06
"BCL11B",0.535960521943894,8.55891350137784,30.4699474269246,1.95984619280895e-06
"BCL2",0.0488961572546388,8.38113577753188,0.349693652179859,0.559410755973336
"BCL2L1",0.17200380588133,8.72662813332965,11.0799437981518,0.00150301441744201
"BCL2L11",-0.289331660695654,8.3784391727974,5.71964412451546,0.0251050448673957
"BCL2L13",-0.105116764248361,8.4166975300979,1.25227647017369,0.270934436879509
"BCL3",-0.272285111383049,8.37648417001055,4.30144164841366,0.0491403658071695
"BCL6",-0.535928466296077,8.46510833945899,19.1614489900443,0.000126744811554667
"BCL7A",0.163835904560479,8.85397347805999,11.7987605956577,0.00110972969165146
"BCL7B",-0.234126069272284,8.47740902414679,8.78182095227224,0.00480186961775681
"BCL7C",-0.155099765238321,8.61502872401985,5.34581780560644,0.0243884356630336
"BCL9",-0.034762551556771,8.50553507223847,0.185987405688033,0.668268900693191
"BCL9L",0.0396817697573627,8.6044479949896,0.401221468507266,0.529162713379679
"BCLAF1",-0.104804721651729,8.88521650194017,6.84637763804998,0.0110194332907816
"BCLAF3",-0.0459082332618019,8.4943899998454,0.507042791161633,0.479967197789358
"BCOR",-0.0202646242026641,8.40645931499269,0.016557601603207,0.898475078125646
"BCORL1",0.0584814382840615,8.42138480905135,0.676894699499794,0.416334844104248
"BCR",-0.0465510139261594,8.72625287717954,0.721060113282159,0.399043389620673
"BCS1L",0.056957054200589,8.49483395833309,0.746932376781093,0.391577408324639
"BDH1",0.0563178397442032,8.42392536332932,0.552765359496614,0.462011085001161
"BDH2",-0.190943044723797,8.37828048782013,1.50711175992532,0.230899766231003
"BDP1",-0.160111402788464,8.68252834474416,1.88392559839109,0.176523536945855
"BEAN1",0.00720037615561294,8.45954761062322,0.0153084237822774,0.902100210517428
"BECN1",-0.00724107235214808,8.58389642052311,0.0156213665668164,0.900961116063851
"BEND3",0.00268784076303608,8.35499592523742,0.00762270971337464,0.931263870066973
"BEND4",-0.164321412027879,8.3796046112965,1.7022369463461,0.203567159090426
"BEND5",0.0497844591361439,8.48421588086337,0.393594472095262,0.533578185767907
"BEND6",0.08324536148873,8.64997364673211,1.80595217447342,0.183861505595279
"BEND7",-0.122956748615239,8.36239981611116,1.06734660413861,0.312713314359678
"BEST1",-0.104613909488067,8.35147917498631,0.905263725097842,0.352555502521585
"BET1",0.0588474714357447,8.41250557879098,0.611089537434531,0.439884567034264
"BET1L",0.0334928802565807,8.40409628039916,0.21755558763903,0.644152091924933
"BEX1",0.20300220378544,10.1053894997731,30.441183831512,1.43417234547031e-06
"BEX2",0.169318068543071,9.50326293173635,21.6175828669743,2.25003211007824e-05
"BEX4",0.117327139923926,9.48041864623211,11.5681684167805,0.0012579123880901
"BEX5",0.0677104755098812,9.28036843197965,2.76275848563139,0.102142083705379
"BFAR",0.154076210895555,8.56629158077384,7.48716368618463,0.00826951611323749
"BGN",-0.124831172581405,8.40897989352658,1.06446939200724,0.310085447391881
"BHLHB9",0.0868607820823108,8.38698697632215,0.924898113798393,0.3446143612666
"BHLHE40",-0.299054596370426,8.4058256949214,3.15000313988113,0.0924933652565964
"BHLHE41",-0.14741634389365,8.34905458101642,0.611777542749847,0.443330023633188
"BICD1",0.013433341783097,8.54013893562398,0.0468868783733413,0.829335502324631
"BICD2",-0.0700921480078907,8.53968348633996,1.15236150359532,0.287730478581401
"BICDL1",0.280971990771381,8.5029355430772,13.6164442697911,0.000580748280915814
"BICRAL",0.0644417445006812,8.45032630531087,0.846081005904541,0.363194479397052
"BID",-0.112130734700692,8.8201761219258,7.43547813531935,0.00820970503389673
"BIN1",0.0618917027103106,8.99921849426252,2.3410569079176,0.131293792404934
"BIN3",0.00370247584686023,8.38560338345006,0.00625024042554865,0.937569378251141
"BIRC2",-0.0413997671627964,8.6758367073039,0.607161540770601,0.438757668797168
"BIRC6",-0.102097833637133,8.58653002240974,2.89097455607288,0.094339086459293
"BLCAP",0.0547037682748553,9.24383830464906,2.3071400826337,0.134119467144
"BLM",-0.0270932472885839,8.35109169776775,0.00661817165136114,0.935958669769535
