"","logFC","logCPM","F","PValue"
"FMN1",0.0569314715015362,8.36371646752902,0.420732144753141,0.523167055510088
"FMNL1",0.101746695234261,8.46197748602802,1.52158164365638,0.223856663675872
"FMNL2",-0.082286693255063,8.64935513953907,2.43537968092347,0.123408224665554
"FMNL3",-0.04940630911943,8.36160340251529,0.162029100330535,0.691202599970995
"FMR1",0.0532457244320825,8.65975396686077,0.969758697725275,0.328492310247484
"FN1",-0.377770733981495,8.71052238455599,6.86511337391053,0.0114834495457714
"FN3K",-0.000545497204743497,8.35028267830548,0.0181692456250191,0.894114948172831
"FN3KRP",0.139587156207283,8.52543497204934,6.1477149831487,0.0162091465983665
"FNBP1",-0.0763688110931971,8.50500189351382,1.75266990148288,0.191535647367516
"FNBP1L",0.00683637658865697,9.10022125597728,0.0340768026313582,0.854162267354075
"FNBP4",-0.21517142806396,8.50015316433588,11.0213957906377,0.00182633915079404
"FNDC1",-0.0804133199063522,8.36607476077609,0.330221391682782,0.571284395083126
"FNDC10",-0.119324365991704,8.52016749041332,3.31854644078475,0.0741892158836111
"FNDC3A",-0.132094737222352,8.6055839006759,6.03627119972537,0.0167737607620823
"FNDC3B",-0.0046807935399047,8.38878008521223,0.000120170585156889,0.991332194159014
"FNDC4",-0.042546010726987,8.99186643603974,1.07157030838028,0.304607766063473
"FNDC5",0.188056175491754,8.45808489495325,7.705359598788,0.00820927927325005
"FNIP2",-0.0667388243784348,8.68988533054083,1.13325596315243,0.291503392880751
"FNTB",0.0123660154205176,8.41555891734987,0.0330203262315158,0.856875705584777
"FOCAD",-0.0536148355165261,8.44682009986441,0.298644939753695,0.587791552694315
"FOLR2",-0.166242750327344,8.35280601429441,1.64107539189847,0.214540295690448
"FOS",-0.305030901477001,8.47035996201769,0.954843700636393,0.336165239220417
"FOSL2",-0.292277711231434,8.36615326846268,3.82964865737196,0.0658363784986997
"FOXC1",-0.171721501218708,8.35661592853809,0.924797686354947,0.349783105188208
"FOXF2",0.216543205521029,8.35689118837711,4.04579318760595,0.0571735263653237
"FOXG1",-0.0792230485317353,9.67568412168032,3.44400047446857,0.068849261569669
"FOXJ2",0.0703724009429433,8.56372895623084,1.14538739679433,0.289438641420289
"FOXJ3",0.0163169098116992,8.70316539099844,0.0883100751415532,0.767320972078299
"FOXK1",-0.0462399762011067,8.52185708114776,0.574200038626589,0.451887861833016
"FOXK2",0.094410622600418,8.57476852336599,2.24204109271764,0.139683255777401
"FOXN2",-0.190026034280472,8.39734824139673,4.2509316233619,0.0482588237235346
"FOXN3",-0.198984992099373,8.60891376340149,16.3825798529323,0.00015281817411707
"FOXO1",-0.0701089096833169,8.37888285412987,0.188814030474951,0.667711929337615
"FOXO3",0.15634174024482,8.71739690891487,12.1760671842105,0.000941878180091796
"FOXO4",-0.0909307098028308,8.35523262706575,0.575228321110058,0.456690560410089
"FOXO6",-0.151576788564771,8.47201122452739,2.11745509783189,0.154188774369521
"FOXP1",0.915811591436128,9.16010917977946,192.916164705403,5.62527646649251e-18
"FOXP2",-0.0389376440212436,8.44027397729944,0.602215956017436,0.446631266089167
"FOXP4",-0.110531939761435,8.36466870844037,0.974408943839934,0.334025728046317
"FOXQ1",0.281152844033211,8.35207752004678,4.852859108255,0.0455355827959485
"FOXRED1",0.000855633591465032,8.44346710547492,0.000400159461811564,0.984142570778644
"FOXRED2",-0.0702356962303304,8.46742947206165,0.610016913189056,0.439010534177317
"FPGS",-0.00028818088400318,8.40944670728386,0.00116906401649743,0.972953057366438
"FPR1",-0.151193047542364,8.34970972662245,1.2270635070513,0.284618432524677
"FRA10AC1",-0.118304969892265,8.61145861037605,3.66573922673496,0.0602972812470995
"FRAS1",-0.111499169773639,8.3738346942899,0.714444069054536,0.406216187077679
"FRAT1",-0.0289468653637409,8.37396201919056,0.0668479783338755,0.798152717090113
"FRAT2",0.0652035752623629,8.40220315410382,0.577250513139302,0.453129891241347
"FRMD3",0.0967689233630401,8.48598289105011,1.76520765387345,0.191149365165332
"FRMD4A",0.164456994530665,8.68437973817599,6.91633154721902,0.0107933458021293
"FRMD4B",-0.795049201728497,8.43034516103708,67.672860995378,3.88147896266601e-09
"FRMD5",0.230172230235337,8.43797931512189,9.55042147979485,0.00372157674834942
"FRMD6",-0.223365593722425,8.36131758811819,3.72348710683908,0.0666922528727779
"FRMD8",0.107887255499654,8.39423473645555,1.29835974902331,0.263995331252912
"FRMPD2",0.720171664578427,8.43743511074104,36.2138001158454,2.77726569784349e-06
"FRMPD3",-0.100504642648522,8.37777057033893,0.878343059928282,0.357515919821002
"FRMPD4",0.319513359973,8.64533743999018,27.2868378621646,2.55380294074514e-06
"FRRS1L",0.178749398203875,9.32648075651235,9.23354672305973,0.0038708112917006
"FRS2",0.0180623860503026,8.47290664310038,0.0523483483971207,0.820047176762923
"FRS3",-0.0545861436678526,8.41821270663048,0.378103131918608,0.542661692055766
"FRY",0.165623565069908,9.03747552929576,12.7478379654479,0.000717801160558283
"FRYL",-0.213830267652704,8.43419053429063,7.25676100428332,0.0106536735328626
"FRZB",0.162581592409348,8.73305853502594,2.09049060940606,0.155960436019322
"FSCN1",0.117707988281264,9.56682687806355,8.22799822742907,0.0058367013548451
"FSD1",0.0641004982412677,8.6861119653451,1.98872752201235,0.163706019846241
"FSD1L",-0.0178960276372464,8.64095292234414,0.0893989764097309,0.765944398898617
"FSTL1",-0.204299262056625,8.43465027101853,2.26434012682135,0.142608922424004
"FSTL5",0.286319848481666,8.97266745026613,9.46589208291743,0.00358977365611932
"FTH1",-0.162660572163154,12.0156327627984,9.14178460684399,0.00429101828111379
"FTL",-0.0620908993873118,11.2061709908451,1.92228365235008,0.173103121438084
"FTO",-0.00489431907654583,8.68337711372917,0.0110194501106732,0.916726675727853
"FTSJ1",0.136727905077122,8.51900744300193,6.29313287425686,0.0154883657963779
"FTSJ3",0.0507937287643372,8.42607228319004,0.491187020134743,0.488127848436034
"FUBP1",-0.004010351265094,8.87487989477469,0.0106808266085646,0.918016482611378
"FUBP3",-0.139257680578831,8.51118558873945,5.06899320290651,0.0288790257843253
"FUCA1",0.15968750679498,8.46871876801402,6.11853902245175,0.0176969878047255
"FUCA2",0.0308293945636675,8.40482926402644,0.191265331329721,0.664871508373067
"FUNDC1",-0.0873712104408339,8.46399194092157,2.11974544857096,0.152641286231318
"FUNDC2",0.103348607879369,8.76398282017495,3.59515432903421,0.0625524634753582
"FUOM",-0.0346463007648822,8.37139330946746,0.114092500284538,0.738489847035657
"FURIN",0.266099613179607,8.52799774584954,22.955363396029,1.48061451747669e-05
"FUT11",-0.0423977983270875,8.40563757032523,0.241606632680998,0.626484540204968
"FUT8",0.219704086017099,8.62389434178682,7.41407288605147,0.00886844619821492
"FUT9",-0.131742945538466,8.71156207559247,3.58279371544437,0.0629334652102116
"FUZ",0.053154922419696,8.41494894734914,0.490672531846993,0.488385525282182
"FXN",-0.0904991859024077,8.36424178949573,0.703671214477872,0.410361680276759
"FXR2",-0.0160528494907194,8.5569165713851,0.074940122297534,0.785288367554721
"FXYD1",0.178245625171406,8.8199402537539,4.05675746189538,0.0492724865635022
"FXYD5",-0.0857244745647607,8.3583871130864,0.518437121386405,0.479281562735426
"FXYD6",-0.0484728587590535,10.2086713940887,3.10966055642393,0.0848138502715959
"FYN",-0.0526258945446939,8.97127003622632,1.55048100754339,0.217715120383837
"FYTTD1",0.0686893867653263,8.66140278323818,1.83730547068394,0.180021778097555
"FZD3",-0.149709067611648,8.88885801238552,7.04016916186638,0.0101121750068504
"FZD4",-0.103608609088691,8.38639838545777,1.16204314942062,0.290642760587412
"FZD8",-0.340597615048597,8.3964893755307,11.2840844537999,0.00218143410355203
"FZD9",-0.118074996224138,8.36461731716185,1.1173030463029,0.301675171271925
"FZR1",0.00481699054157788,8.61473712534196,0.0145025513554362,0.904556209529969
"G2E3",-0.0357250689913641,8.48291124970699,0.293425610505541,0.59047079160764
"G3BP1",-0.172194573552825,8.47384837070314,5.65928893124696,0.0213318269096651
"G3BP2",0.0613285904666886,9.3499344285729,2.92342263266368,0.0928337500664974
"G6PC3",-0.0917820261507259,8.44789834553691,1.53468751501021,0.22232052246957
"G6PD",0.0855802284375143,8.40515770036239,1.13853428207453,0.294098544760944
"GAA",-0.0476491047347198,8.51273733599172,0.555046114332828,0.459731948034428
"GAB1",-0.118517676549107,8.39123300988851,1.31452104460421,0.261208191706983
"GAB2",-0.12719962399638,8.43672049892904,2.87379724950808,0.0984661395575442
"GABARAP",0.0334443482012246,8.94322290392744,0.485352182602481,0.488769712198088
"GABARAPL1",0.180506166792988,8.84398246700177,14.0878142709623,0.000389896466297342
"GABARAPL2",0.0935368436651921,9.58989127215798,5.68080103583622,0.0208317029139954
"GABBR1",-0.0388861953590839,9.08079622164732,0.923952980649866,0.340372674627768
"GABBR2",0.0272855723738166,9.23439287262027,0.316391003385543,0.57609287484715
"GABPA",-0.0448979738254087,8.43463758983618,0.378567892849411,0.542080709912311
"GABPB1",-0.00665829105348465,8.39499310611001,0.00150880574346903,0.969287249278612
"GABPB2",-0.195183664047993,8.37676193823139,3.91726018603737,0.058936001167937
"GABRA1",-0.0800301556185396,8.74985654474557,0.990000463755981,0.324139158222694
"GABRA2",0.235463837185293,8.75995250301897,14.7568176577472,0.000292435885641687
"GABRA3",-0.326135911902201,8.51052857377863,12.9911125769356,0.0007317600819383
"GABRA4",0.450934679889907,8.58774773956654,17.2966051872864,0.000157166785119975
"GABRA5",0.517654208364247,8.96880169278776,52.7321723245873,5.20128265123226e-09
"GABRB2",0.185623499218778,8.97691454674687,8.93496843608748,0.00421189041698974
"GABRB3",0.21966501218219,9.18678137474518,29.3159749441575,1.28812943201024e-06
"GABRD",0.0599177617625907,8.40617091368801,0.737729726756032,0.396914681848312
"GABRG1",-0.130478522522869,8.57867858370203,0.388102619606936,0.537405175068958
"GABRG2",-0.0111107572826626,8.66178494784863,0.014407215054165,0.904887345964616
"GABRG3",0.102095517701789,8.46310109955675,1.63280148392506,0.208010195020544
"GAD1",0.0717222847354551,8.96325660453901,0.800041386164856,0.375824084666589
"GAD2",-0.295091284879912,8.52412989243355,7.10131680607971,0.0105145659628096
"GADD45A",-0.3726542189815,8.44246846418817,13.6971741752821,0.000668460391925571
"GADD45B",-0.147557627561886,8.35725331203872,0.979190413558202,0.33353589772921
"GADD45G",-0.185260993431177,8.39218488518702,3.57192594575274,0.0690787675423182
"GADD45GIP1",0.0767793903557588,9.09743704509683,2.99063079547175,0.0889824958671229
"GAK",-0.00774563505951062,8.57166573094746,0.010987952314613,0.916893042839049
"GAL3ST1",-0.0493079224218289,8.35625036557413,0.100577276226463,0.754252873184967
"GAL3ST3",-0.035858938962999,8.5110687360645,0.237191029604701,0.628273835672059
"GAL3ST4",0.039173388166139,8.38259076980239,0.184364356279474,0.671165989618618
"GALC",-0.104769362209505,8.51247524134942,3.7694215916983,0.0577311972890493
"GALE",0.116102032261315,8.44112932453391,2.22611515974488,0.143644352637018
"GALK1",-0.000265944952844002,8.40655782062369,0.000682436345195097,0.979331264668933
"GALK2",-0.0591006644768235,8.39162491917987,0.376215157105452,0.544626804106162
"GALNS",-0.00695520321743866,8.38443531498333,0.00302224778703238,0.956567046811555
"GALNT1",-0.117935345056947,8.59550945541346,3.27504772767552,0.0752676727966625
"GALNT10",-0.097289794264351,8.38372352123684,0.922749524440596,0.345790713917558
"GALNT11",0.0841162337737104,8.6537460230565,2.9243736331363,0.0922167892340965
"GALNT13",-0.282283013406187,8.36808930607807,6.15226827837998,0.0207984831639313
"GALNT14",0.198744024419483,8.403935003869,6.54447139327464,0.0155947834040661
"GALNT16",-0.174773187039307,8.43874554136845,3.09053053823599,0.086515245515227
"GALNT17",-0.078384854871161,8.56361109493728,1.01696564186852,0.317371127139361
"GALNT18",0.134576340525423,8.48464948018294,5.56947173541669,0.0225954052551746
"GALNT2",-0.0377511040743451,8.71761536927383,0.332961159481863,0.566214244746258
"GALNT7",-0.0943386594583732,8.38347227170871,0.468793771718948,0.499517833239451
"GALNTL6",0.0471949002468071,8.39353604927107,0.252853884364743,0.619113787473585
"GAMT",0.0323639132239341,8.76341084274309,0.465995185005576,0.497324621612401
"GAN",0.118606568180531,8.52015737917208,2.87553712849782,0.0962445252690029
"GANAB",-0.0409141001351291,8.53521537652725,0.497510520117072,0.483582350602349
"GANC",0.0180967085005334,8.3589249325856,0.0446553578952255,0.834638273953384
"GAP43",0.0978868826991527,10.8616830470312,3.84748146454635,0.056340961124642
"GAPDH",-0.0931807656196942,10.9840232978939,5.57420654634164,0.0229964404464007
"GAPVD1",-0.0171796257273391,8.48470893211916,0.0661174984111049,0.798188533462169
"GAR1",0.000355883706068038,8.42359761517764,0.00771319375569226,0.930532155486999
"GAREM1",-0.0894890611030749,8.59761415127226,1.14343316766261,0.290028519968366
"GAREM2",-0.0635808993945141,8.43993025585045,0.517341761111858,0.476111618788529
"GARNL3",-0.22430770563146,8.52120765726328,8.20981215936609,0.00595915009162431
"GARRE1",-0.244650397859275,8.45351674589866,8.62591081289988,0.00537101890088686
"GARS1",0.0278077031883156,8.78058121986163,0.349971987455124,0.556273482037709
"GAS1",-0.315478217108213,8.41644674320692,8.59729083193451,0.00624824151601868
"GAS2L1",-0.0424802621271796,8.49248660359637,0.42626147056195,0.516757403865125
"GAS2L3",-0.223718342751652,8.35075925447406,3.06666677125108,0.0951252778883389
"GAS7",0.0414862709724489,8.9945314150166,0.573422634114126,0.452170972426025
"GAS8",0.0870603975249783,8.43215151487422,0.922212220925218,0.343107765839452
"GASK1A",-0.082968357313602,8.34835687492795,0.507046064626727,0.48472795762805
"GASK1B",-0.0226317602093654,8.37522920088564,0.0738699529034686,0.788055510875449
"GATAD1",-0.0738289137565812,8.49020913904575,1.83369808654811,0.182651048607737
"GATAD2A",-0.116957447195913,8.37882635537983,1.31521153446289,0.262103706461126
"GATAD2B",-0.0507260298712669,8.59316688303128,0.542663142471242,0.464405320376899
"GATB",0.102205287514977,8.46877943528208,1.76947987852083,0.190177822046239
"GATD1",-0.0822071847427274,8.47863014654877,1.7619480760835,0.190492558015083
"GATM",-0.282700747068033,8.67388945886222,9.91335046364783,0.00259498831034403
"GBA",0.0895299909408936,8.44852637892305,1.72782409777682,0.195804947497899
"GBA2",0.23089051669893,8.60497926229178,13.6128912841013,0.000482788735381274
"GBE1",-0.186368824380886,8.36446316455635,2.89067824923655,0.102815879139432
"GBF1",0.13208808436813,8.56114655949131,3.87953954753676,0.053954272399481
"GCA",-0.0550887969035385,8.45336690592566,0.349207553191622,0.557828399077417
"GCAT",-0.0636021320571257,8.40965681297553,0.506237365811145,0.481855009169796
"GCC1",0.0179985200762557,8.36099984288453,0.0366147338855939,0.850018709368382
"GCC2",-0.195424493683651,8.49899855342094,3.50559890014357,0.0685502068140165
"GCDH",-0.0347897536346367,8.38016359995504,0.0832412828732036,0.775265138986341
"GCFC2",0.0166440675990927,8.39389267794206,0.0331076210638266,0.856949656907602
"GCHFR",-0.0337743186385119,8.41291414783249,0.118092365771991,0.733253559561734
"GCK",0.229341159927997,8.45106867465543,6.11936594568856,0.0177423611857333
"GCLC",-0.0298802196432773,8.42715373828679,0.105518296924583,0.747123249057659
"GCLM",-0.0158391332254678,8.41638222020128,0.0273674075990748,0.869608044344683
"GCN1",-0.00149463147794487,8.46587666158844,1.51932123514903e-06,0.999022017430025
"GCNT1",-0.0466986584912577,8.35965246423465,0.000916144815636026,0.976138246498
"GCNT2",-0.120069741374099,8.37188745027745,0.613853438295411,0.441073340423171
"GDA",0.0135345052335208,8.76893483035438,0.0441930347070283,0.834429033097265
"GDAP1",0.141898095313518,8.66323691856855,8.1186494163516,0.0058792903310373
"GDAP1L1",0.0612453699939805,9.32122191657403,1.31217556324645,0.257262038802464
"GDAP2",-0.0222289918765906,8.37033485601083,0.0329945677209619,0.857409278247893
"GDE1",0.0187482857948074,8.69894726873277,0.110937605674965,0.740202989294861
"GDF10",0.658197881002874,8.6222343894245,48.2305878013133,2.19383335447799e-08
"GDF11",0.0513604023989115,8.43997330048085,0.421249985642306,0.51997696819717
"GDI1",0.0280773565122801,9.88024646769438,0.650063008860964,0.423977400487523
"GDI2",0.0984320148104564,8.93709368783348,6.31741147172047,0.0145315414978641
"GDPD1",0.036527709978952,8.50501071049175,0.225527331330892,0.636780872392588
"GDPD2",-0.115153292193871,8.35199868208817,0.843137199891248,0.369209407729472
"GDPD3",0.00953801297644534,8.35810874330057,0.0207853962445272,0.886713353758711
"GDPD5",-0.0758299534390336,8.49274357122578,0.336660085984766,0.565244895020056
"GEMIN2",0.124777575660551,8.48121830145544,3.678847937089,0.0616403388735314
"GEMIN4",-0.0459668908812699,8.38750350223031,0.181954084207465,0.673123724142451
"GEMIN5",-0.0313253560553447,8.41468470598758,0.0891552311845801,0.767082293944124
"GEMIN6",0.00571326107464381,8.39295922542362,0.0137585514601313,0.907444103605258
"GEMIN7",0.0192102239575032,8.43633526995879,0.0682772142654864,0.795237302814231
"GEMIN8",0.0761067876196354,8.40762685102233,0.857902841182253,0.361209603214017
"GET1",0.129430520822965,9.12567701479749,8.29133601959446,0.00551006237484906
"GET3",0.0916310713215092,8.78624741168693,4.81330961103905,0.0318617190090288
"GFAP",-1.09166752807631,8.88216868140216,36.5454463502552,1.50826704762556e-07
"GFER",0.00624994831589637,8.42531265361247,0.00962878240057867,0.92237553634818
"GFM1",-0.0864294211571596,8.47637872995132,1.47644927499765,0.230192143808124
"GFM2",0.00630943862764356,8.44318876379972,0.0115516342332193,0.91493635320888
"GFOD1",0.0747177070894701,8.5346314292575,1.74399456602771,0.192425105955054
"GFPT1",-0.00033993608032543,8.64834322815935,0.000405687546177579,0.983994893630906
"GFPT2",-0.00937523761468721,8.39015542913186,0.00559524354433886,0.940904969012451
"GFRA1",-0.229226391089501,8.36558059355961,1.496349389188,0.233761378742195
"GFRA2",0.30817027824121,8.60046692981663,30.2672293441312,9.26398258494999e-07
"GFY",-0.0197331120604273,8.38760481988487,0.000327529634597073,0.985691988748481
"GGA1",0.0617683170568593,8.50738939521959,1.20092131262362,0.278173121656465
"GGA2",-0.0182588386151279,8.45919662271083,0.0662934851729395,0.798090332688654
"GGA3",0.0486719732730704,8.54998654110984,1.1354089339371,0.291237996818129
"GGCT",0.136685395302564,8.5829095581422,3.8312604041815,0.0552679747701088
"GGCX",0.109166030213813,8.49487332032162,4.29436850742818,0.0438038324844236
"GGH",0.170567987378181,8.69974854389962,4.00093785799918,0.0510685938547944
"GGNBP2",0.0466209472085664,8.61999682047761,0.613102108692332,0.436757053350703
"GGPS1",-0.00514352380188746,8.50872839654531,0.00373887425247229,0.951478780100478
"GGT5",-0.0240726983924507,8.38221322129551,0.0129753304765221,0.910283624121248
"GGT7",-0.0240730791480183,8.52111505919483,0.234731149867283,0.630021557479567
"GHDC",-0.0178473956359348,8.3886897905453,0.0337781363844796,0.855542739949802
"GHITM",0.0849270140847485,9.38460935984673,5.96105839093916,0.0178526746868197
"GID4",0.0862374992778455,8.41423761247012,1.18599521328985,0.283996014337561
"GID8",0.103947075981438,8.71523383284394,4.54326504760462,0.0372511562101644
"GIGYF1",-0.00317851983728308,8.42400730627534,0.000754392433574891,0.978246675408759
"GIGYF2",-0.11629327755812,8.51430633443311,2.801873950627,0.10033740867126
"GIN1",-0.0773299435429834,8.36101169013776,0.533774838244047,0.472749134446764
"GINM1",-0.210655818421598,8.49522920618459,9.43097400803223,0.00350738876279573
"GINS1",0.0395227807926974,8.36538476476649,0.176735435243228,0.678149753538884
"GIPC1",0.0666185947420308,8.49027807296176,0.999369748807823,0.322223897396688
"GIT1",0.11772132102459,9.15657814617398,5.76953130153578,0.0194002803063433
"GIT2",-0.0149621987457455,8.45706937883961,0.026145633226258,0.872319789244573
"GJB6",0.00494680809329074,8.35241043783041,0.0598879156170221,0.809114332508473
"GJC1",0.234255826939777,8.62656598490679,12.1498323510874,0.00101916050995719
"GJD2",-0.22461506569253,8.36007486835821,3.22715373926993,0.0863796552346739
"GJD3",0.152746394850747,8.35237155385381,2.14585426007696,0.1582346299484
"GK",-0.126736107320837,8.36263166520198,1.28315471189173,0.269366112447414
"GK5",-0.180708470762112,8.42343146778771,5.31774044182683,0.0277037779141696
"GKAP1",-0.182378993638812,8.44334218587499,4.25212787175258,0.0459201294993034
"GLA",0.0203216474425013,8.4150514242677,0.0673923273160507,0.796777096194924
"GLB1",-0.125871706327734,8.43559086673235,2.19595111548251,0.146638240199216
"GLCCI1",0.0087892625586525,8.50360308123347,0.0163179860253158,0.898880988876377
"GLCE",-0.223023151436366,8.49734788007392,12.5192258130853,0.000923990162304811
"GLDC",0.151083683988217,8.42374776711566,4.14647333223577,0.049218430624672
"GLE1",0.070623285044036,8.41163907392617,0.879146033746285,0.355567046722436
"GLG1",-0.0883400949291891,8.76579152847968,3.5228343561447,0.0650455924770425
"GLI4",0.0392320283344164,8.46512288444616,0.294453659343927,0.590292862042321
"GLIPR2",-0.14107791546065,8.37024821896287,1.38897556254379,0.250277194526035
"GLIS2",-0.0275921591138439,8.41284558672444,0.0898000590394598,0.766463064038292
"GLIS3",-0.0746996679924692,8.36813345034645,0.0991294937263453,0.755782820333343
"GLMN",0.0678107247382769,8.40879348264748,0.762166819428335,0.389280515185397
"GLMP",0.0615080871348028,8.42173060206163,0.599079480033489,0.444048342091005
"GLO1",-0.12678040298809,8.73681622309085,7.81189470540578,0.0067572728982719
"GLOD4",0.059476436609696,8.70080004450499,1.26183748964654,0.265627096565684
"GLRA2",0.108938314281192,8.72583095893439,3.48069171283355,0.066942207311378
"GLRA3",-0.340611900839784,8.41646731039351,10.8431810121676,0.00243339855477195
"GLRB",0.0253010604025215,8.65971480518594,0.198076082497193,0.657840866914563
"GLRX",-0.12615264186333,8.4794870964378,1.9861571367846,0.165478640199614
"GLRX2",0.00196887124800472,8.47334992371984,0.0134441474584558,0.908170758150093
"GLRX3",0.0105634489378744,8.60735594872281,0.027487374158493,0.868866406603488
"GLRX5",-0.0170162751317427,8.66084868828061,0.141263746853949,0.708278087908967
"GLS",0.0422422968312801,8.67970540812705,0.905357039598723,0.344941535546295
"GLS2",-0.00482367984415108,8.38625707221774,1.36695495495881e-05,0.997077231402335
"GLT8D1",0.0836771430470566,8.53295853344661,1.55240906360193,0.217937983600678
"GLT8D2",0.0261778333712059,8.37754326192083,0.0618788833893947,0.805561321453195
"GLTP",-0.152686197767219,8.41202079540941,2.83446728006865,0.101651003877524
"GLUD1",-0.156521367822615,8.84383865549387,9.31017749192638,0.00326594242465833
"GLUL",-0.187585657285683,9.29761414454347,11.7522570766737,0.00131676656661156
"GLYR1",0.227161901316929,8.94119884990164,32.2449057958756,4.10851038893151e-07
"GM2A",-0.177869892868066,8.36345248207982,2.19038893353305,0.152803113925288
"GMCL1",-0.0369888148151465,8.42909159562153,0.177174261295341,0.676401686678175
"GMDS",-0.0498899212456155,8.40870720688999,0.365727254992357,0.549556406414905
"GMEB1",-0.0334103957007127,8.404041394725,0.114737050152214,0.73719125803459
"GMEB2",-0.0457243713139304,8.370238407048,0.206797601121314,0.653442278327221
"GMFB",-0.00761537333672053,8.98165017334341,0.0518882726811829,0.820589038241433
"GMFG",-0.0098883026037304,8.35701739091044,0.0109905597674378,0.917488735872712
"GMIP",0.153527965982122,8.41357783767767,3.69180641518141,0.0634327914811733
"GMNN",-0.240445250580735,8.37396039960589,3.86021323181602,0.0609776121318082
"GMPPA",0.101893225935043,8.38280717520081,1.21752030430724,0.279825412712248
"GMPPB",-0.0635001328890682,8.35757344524229,0.339736337113023,0.566094437081943
"GMPR2",0.147602052720046,8.49526075564068,7.12397098082059,0.0101773557247062
"GMPS",0.07838884192222,8.51046193641166,1.73552981142645,0.193645014580199
"GNA11",-0.0301311802804413,8.77919403197838,0.418400115279783,0.520107708509167
"GNA12",-0.0293931939564569,8.54295634010163,0.188950837811016,0.665505722894022
"GNA13",-0.15413641948646,8.50137719046317,5.8169201737519,0.0197224358931088
"GNAI1",0.101501426481188,9.09479264207668,1.70418954959305,0.198386195449081
"GNAI2",-0.135790490662918,9.20413807841615,13.7984289410824,0.000443614213228454
"GNAI3",-0.0644773331253139,8.60438803474869,1.50374078897624,0.225077847269361
"GNAL",-0.447498230792989,8.97090706023542,61.4324682334792,9.11495085015553e-11
"GNAO1",0.0107946644556773,9.92314591751128,0.0491849115970502,0.825536445601178
"GNAQ",0.0672427073544091,9.47501964603572,1.68966371198083,0.199750094373504
"GNAZ",0.373108146993852,9.34610852360154,79.3448383411098,2.02024125311825e-12
"GNB1",0.0414223489924297,10.3091911045624,1.52845514884257,0.222786625973196
"GNB1L",0.103594629588046,8.38254167885956,1.06390964916547,0.311747880634618
"GNB2",0.0136717970977153,9.39733694496596,0.144958196638597,0.704845054156136
"GNB3",0.00478365111110909,8.36087866676363,0.00490028194036087,0.94482618569648
"GNB4",-0.0724255689028697,8.80383793342435,2.24753946213503,0.138706188572298
"GNB5",0.113738017220873,8.71966437004864,3.17603681289612,0.0798023798758601
"GNE",0.0147302549893922,8.52852494957824,0.0648710817790424,0.800017313485189
"GNG11",-0.209617584950682,8.47856655294391,3.80237694834962,0.0575434582349984
"GNG12",-0.416614149283445,8.38053257534837,13.5356387534838,0.00109134515438752
"GNG2",-0.236700154367112,9.7718316048146,29.721668993803,1.55546167902973e-06
"GNG3",0.158343167082989,9.67582663705565,25.0201973977059,7.09102124421187e-06
"GNG4",0.0672105661818953,8.94945947223459,1.43911906414915,0.235234830780838
"GNG5",-0.240767310059417,8.52872908012879,5.95604436063275,0.0180989387680755
"GNG7",-0.267332489549154,8.44213529005272,9.9880735936174,0.00294370922676731
"GNL1",-0.00239977122101962,8.6642355811352,0.00204826654284409,0.964042559896824
"GNL2",-0.112104069800151,8.41181973806922,1.8430422136944,0.184079596860384
"GNL3",0.104322954483616,8.64373251374101,4.63123845499567,0.0355302138001527
"GNL3L",-0.000938794280083103,8.37770098264801,0.0103810712166857,0.919653956757953
"GNPAT",-0.048595508926513,8.65328803822765,1.00170279595679,0.320559319162247
"GNPDA1",0.0659422485948871,8.46217049326312,1.25933053076161,0.267800081296267
"GNPDA2",0.00148270840361013,8.4305840996262,0.000647514903461023,0.979835445291512
"GNPNAT1",-0.0798587306216983,8.4321183946739,1.3867847132307,0.24636985190448
"GNPTAB",-0.129983828604358,9.12743366344879,3.62048925900617,0.0631389160739631
"GNPTG",0.0895240494557824,8.57868928215626,1.60047820295891,0.210713468375369
"GNS",-0.0705380782209134,8.47132488380972,1.14834913466544,0.289495280314043
"GOLGA1",-0.105066083129062,8.42291774255593,1.66426948166442,0.205972778359857
"GOLGA2",-0.0670815555224105,8.63421674020396,1.22078148714267,0.273836955552555
"GOLGA3",-0.0198285580219769,8.58886765400599,0.107434785385473,0.744236648328585
"GOLGA4",-0.257468752199099,8.59790869697863,12.338801664989,0.000899002916320036
"GOLGA5",0.12270467097872,8.4561706305544,3.45815265377099,0.07054092536231
"GOLGA7",-0.0735572322653143,8.67603941174625,1.19522976818888,0.278440160778476
"GOLGA7B",-0.0563339379456094,8.76456302567196,0.326748061400284,0.570555806460676
"GOLGB1",-0.307304933667981,8.56052446812829,25.2516398105317,5.23731721556883e-06
"GOLIM4",-0.377972668379323,8.39814385324699,9.10907451132531,0.0055231285838423
"GOLM1",-0.180936891205199,8.91414501376008,19.8677727188894,3.36234049960645e-05
"GOLM2",-0.0458044104175322,8.83497997433726,0.791093135132028,0.376978658184168
"GOLPH3",0.0438306621224666,8.65668056826108,0.89128401914827,0.348735989156017
"GOLPH3L",-0.121188382107288,8.37227501082409,1.34491088656448,0.257541709228367
"GOLT1B",0.0952710436124742,8.48809152555465,1.68027744580579,0.200932717809608
"GON4L",-0.0520384668571519,8.43987576272237,0.458385776131671,0.502643321107107
