"","logFC","logCPM","F","PValue"
"CBFA2T3",0.0189229362702757,8.86631225334585,0.0635915127002225,0.803740304972838
"CBLL1",0.0114233009443507,8.97414676535805,0.0581666036334329,0.810786266652447
"CBLN1",0.788091359877003,8.94277987990937,27.876434379675,5.26729611228188e-05
"CBLN2",0.150071441984202,9.28301262376731,4.11639791362639,0.0483882296822338
"CBLN4",-0.593895895023574,9.08842403518152,8.19411829234784,0.00910678582043347
"CBR1",-0.282315580512807,9.20582751405836,3.28450173504861,0.0775026415926209
"CBX3",0.059750639455283,9.54605905134772,2.05690819836041,0.157726996357405
"CBX4",-0.0741909349014094,9.22112488868411,0.971537338162423,0.329342710766321
"CBX5",-0.141949170408604,8.90615011326877,2.00131191649909,0.169820572377439
"CBX6",-0.137727431732631,9.31757941237436,1.58207569671247,0.216967554616764
"CBX7",-0.0327108868244916,8.94776635344832,0.106617838320563,0.746200090587388
"CBX8",-0.0450759551974686,8.86824546101374,0.120323971992994,0.732615193541476
"CBY1",-0.0577794390007449,8.89733893974714,0.326342618639326,0.573367613328656
"CC2D1A",-0.00344717846607762,9.01316338772775,0.00182036422384903,0.966177722783296
"CC2D1B",0.00627271939790026,8.88438389445722,0.00584493164524984,0.93979212918484
"CCAR1",-0.0755655635247152,9.08626711475626,0.540337541029526,0.467009089225292
"CCAR2",0.0616304318250972,9.12662536788114,0.906736862368244,0.346071105146818
"CCDC106",0.0904715978798828,9.17329416437094,2.20423830913653,0.144486139703938
"CCDC107",-0.12182447961402,8.96624144726613,2.32479182728734,0.136330835520992
"CCDC112",-0.0504981855794524,9.06107415849837,0.380105051520429,0.540689435148711
"CCDC115",0.0485984722614033,9.11620241157136,0.46195008687127,0.500091100372428
"CCDC117",0.0533868629418269,8.90007078021078,0.294451820694475,0.592545815235537
"CCDC120",0.0671271311625581,8.8874610213669,0.427366459402806,0.520300574528867
"CCDC124",-0.000747067020465893,9.2567863034273,9.67780232537762e-06,0.997529828793897
"CCDC126",0.00823077794859549,8.87919869268297,0.00901094792203796,0.925319562112888
"CCDC127",0.0172145830255223,8.96517287764641,0.0621621028065364,0.804592472727773
"CCDC136",0.185040614494142,9.17438348033283,7.70165032721618,0.00812569399273683
"CCDC149",-0.0683963787466191,8.93435479224251,0.672644351684713,0.418703864412164
"CCDC151",-0.00205596435089848,8.88254263461656,0.000996223706139207,0.975127009237641
"CCDC167",-0.115158329444412,9.14504846824035,2.13271445643914,0.15003049004019
"CCDC173",-0.0311504520348693,8.88986619767717,0.0620421155696004,0.805649408864766
"CCDC174",0.102193234504453,8.87872367565867,0.855705186111757,0.366039819701405
"CCDC181",-0.0480058387275802,8.91352427981398,0.244570336281375,0.625123813118784
"CCDC184",0.110568281181295,9.29627415454697,3.48041130413136,0.0682998936741758
"CCDC186",-0.0286372295083791,8.94874373498443,0.0610010157168543,0.806517398974567
"CCDC22",0.00939903089471522,8.90610769875124,0.0141208565991358,0.906384011832707
"CCDC24",0.16030159715209,8.8846713802851,2.46729592137482,0.131284345326805
"CCDC25",0.130829954811966,9.12971185212578,4.3029908572437,0.0434834496343823
"CCDC28A",0.115627676976821,8.92163016438648,1.85759318118606,0.184085966694341
"CCDC30",-0.0173170191019977,8.8898464104509,0.017545796459469,0.895855132673989
"CCDC32",0.0126418579930634,9.06461509758462,0.0617354262150493,0.804931713872047
"CCDC34",0.0541412260473447,8.96576985459691,0.623605868642456,0.435080683663129
"CCDC43",0.037716167959626,9.02481135332015,0.2727599543234,0.604284205703756
"CCDC47",-0.115911694117165,9.10826165784182,2.5320345317692,0.118260030004527
"CCDC50",-0.142705665944705,8.89501736263312,1.14521172280336,0.295933847512924
"CCDC51",0.0722268658367267,8.93271068038928,0.728391378910784,0.400277244345343
"CCDC59",0.0146977769690541,9.00259540755502,0.0666468923751221,0.797671367432406
"CCDC6",-0.00807072123948684,9.0346263589974,0.017498989891594,0.895359928498234
"CCDC66",-0.0914983677502617,8.90385157438671,0.760766883735325,0.39176571436032
"CCDC80",-0.609220715140169,8.92690996671449,7.8692952402565,0.012741979450501
"CCDC82",0.00708614023100176,9.09971888663141,0.0346108255883099,0.853232431499941
"CCDC84",-0.0355502697093756,8.91413643129053,0.142121228881903,0.709255691941932
"CCDC85B",0.119090695633174,9.88604678841496,2.66527838509222,0.111378411524392
"CCDC86",0.0769998197500667,8.86470320851667,0.429479652058008,0.520562199010143
"CCDC88A",-0.220205119782838,9.47554851201206,4.4753344659279,0.0413648920665853
"CCDC9",0.143398129790489,9.13308366087092,6.7340950387213,0.0123708471011974
"CCDC90B",-0.18811413110943,9.12172546881771,2.94682914174245,0.0933474269475373
"CCDC91",-0.0289499513917378,9.00439977538156,0.0977406913201122,0.756245020929895
"CCDC92",0.289883385877061,9.19023808427986,19.5818124065843,5.80536430429599e-05
"CCDC97",-0.0349801910446236,8.89261302008863,0.0950666866523841,0.760720350512554
"CCHCR1",-0.0630478392721913,8.86511548082115,0.18919080407791,0.668763758235777
"CCK",0.00521891361083062,8.93040163685448,0.0451232862840098,0.833265000174061
"CCKBR",0.00673368044968264,9.03976020436588,0.0322748708715608,0.858318115051701
"CCL25",-0.0221357656852293,8.87791266106056,0.0293576808624934,0.865699461504678
"CCM2",0.0895608004602049,9.21655249982757,3.30463977501726,0.0750627892766017
"CCN1",0.0687374314999957,8.86279756379032,1.60990389123393,0.221140306528063
"CCN2",0.415682319928964,9.10819228004099,7.6617233818573,0.00914335651401467
"CCN3",0.127293535665747,9.08067398537777,1.44994237805111,0.235696974920159
"CCNA1",0.110917824558583,8.88516605806526,1.22907879454187,0.28014668320644
"CCNB1",0.103801209773883,8.88831546767373,1.05123098025437,0.316704846649733
"CCNC",0.0072477747890794,8.97847996971733,0.0149107483568435,0.903471875226666
"CCND1",-0.272978289639133,9.01717289188102,9.38464817108333,0.00374532507231544
"CCND3",-0.0628032712706189,9.16036631726685,1.1421155659122,0.290279856894691
"CCNDBP1",0.269649831577336,9.15331701104131,14.9139207586376,0.000361490451333719
"CCNG1",-0.17733276927921,9.01773389842512,4.27466492654307,0.0451175163325016
"CCNG2",-0.0211425453502587,9.30289276304115,0.155370933591831,0.695172991256209
"CCNH",-0.0271593397762387,9.12581321040926,0.0887229492327469,0.767115810899161
"CCNI",-0.0439370633575716,10.210710880152,0.751802404506347,0.391592056071152
"CCNJ",-0.021491065404786,8.8766424098553,0.0294298908378148,0.865549851432241
"CCNK",-0.131814426551157,8.96634195937252,2.83815804533854,0.10092848057197
"CCNL1",-0.0616665874699632,8.94314254895417,0.367019654727525,0.549035033039689
"CCNY",-0.132682332628095,9.26717314642828,3.53199857206437,0.0660227650528452
"CCP110",0.107150888555477,9.05980682965137,3.20826158555346,0.0798904073856581
"CCPG1",-0.107569828856787,9.12032571892894,3.8652572989291,0.0553402557168572
"CCS",-0.0686227348469566,8.87940131141217,0.235091253438637,0.63304572513878
"CCSAP",0.045684410934218,8.89509336157996,0.277232624941473,0.603662238394999
"CCSER2",0.0741257027077823,9.22258118723117,2.81628355252607,0.0996972717258911
"CCT2",0.107344277425155,9.50355668020513,11.1340267372572,0.00159028341838446
"CCT3",0.0971038990209175,9.44069683841464,2.38669690987923,0.128437316162342
"CCT4",0.164957539183838,9.45009295331089,14.6022413457903,0.000362156143544073
"CCT5",-0.052870283215648,9.41057711399763,1.75992671471107,0.1903513661969
"CCT6A",0.0746103113872497,9.36414426982297,2.91986831588914,0.0935682698979066
"CCT7",0.0747288659976663,9.31465988839091,2.46897500675351,0.122060624421686
"CCT8",0.157471271798908,9.42463752088852,5.50470561190225,0.0230578836292352
"CD14",0.00521907069920954,8.88425633447846,0.00581600595187856,0.939939056167445
"CD151",-0.224499378386771,8.9600917553471,5.39476749705842,0.0263287329577273
"CD164",-0.224898441398458,9.09523200576673,10.367151863653,0.00228076377356955
"CD200",0.114886602937601,9.85321505814268,4.09157608926381,0.0491153463191772
"CD22",-0.355653816603787,9.39075265269599,0.0025845785847471,0.960120343809151
"CD276",-0.0447940268675723,8.92916662329949,0.287996731802363,0.59562786345414
"CD2BP2",0.0786568469834118,9.10324589565674,1.37889182316392,0.246066188251202
"CD320",-0.00319921979163473,9.42387398158363,0.0030205484816766,0.956385421637938
"CD34",-0.183254994370466,8.87045727771505,1.20990978872781,0.28748415767167
"CD36",-0.0909464650812315,8.92519996779231,0.511228867744647,0.480602287879232
"CD38",-0.548228315556515,8.90068171030719,0.852702381821899,0.37130536369792
"CD4",-0.225604452192867,8.86309840532278,1.96714403309819,0.178074025325486
"CD44",-0.39565026272547,8.86095598009211,0.755675323262027,0.39707350109718
"CD46",-0.153476830984306,8.96513207682279,2.59828253222697,0.116097079496492
"CD47",0.19656224953732,9.82492544990245,18.7506041671205,8.45748786699673e-05
"CD53",-0.218825892763541,8.86211191308013,2.76120418261965,0.114311090064085
"CD59",-0.249405092753289,9.22536072179661,8.18056661539748,0.00621236452443072
"CD63",-0.503800928056303,9.30176744600829,27.2232318870179,3.74445655349231e-06
"CD81",-0.434108345256668,10.3404466300228,20.0125594359346,0.000182507222141976
"CD82",-0.385723465047351,8.8848055293782,2.13913712483928,0.17265847690436
"CD83",0.0672936220913474,8.92791179184039,0.629806702981125,0.433971934614089
"CD9",-0.871503855094541,9.11082379389011,9.27093131446695,0.00483899898902113
"CD99L2",0.121067765074377,9.35160904127476,6.25046096454677,0.0157771993145603
"CDADC1",-0.0281686126475631,8.89966696651242,0.0639835175132864,0.802530719924533
"CDAN1",-0.0332038092932286,8.90321237405255,0.0885511812605907,0.768612482564406
"CDC123",0.101144399427652,9.13039777277944,3.63072684393747,0.062742544921254
"CDC16",0.0940427305335346,8.96575647089618,1.93360776160731,0.173036723669498
"CDC23",0.0502355316482466,8.93241729977169,0.400304231460282,0.531885903960462
"CDC25B",0.0537721980832539,8.87844927495003,0.25617769527252,0.61834646937136
"CDC37",0.154550994320017,9.258624719618,7.92667338016769,0.00694740129224003
"CDC37L1",0.0165426140694921,9.10990859448933,0.102499277020021,0.750333681894206
"CDC40",0.0324645102251211,9.1762738611764,0.276712820491132,0.601441672531045
"CDC42",0.128549503428859,10.068866735762,15.9353336519078,0.000277999234072466
"CDC42BPA",0.0633516602904751,8.91301837866587,0.352168277034921,0.558523677915751
"CDC42BPB",0.02610040112389,8.87605792933236,0.0586941299386702,0.811108293906895
"CDC42EP1",-0.465426759440265,8.88211381171049,5.20573095207631,0.0409445008536956
"CDC42EP3",-0.0661762343762763,8.9639360572126,0.364949900266018,0.549810423523354
"CDC42SE1",-0.0569266947511778,9.02346872464592,0.615992753114221,0.436873933760237
"CDC42SE2",0.197137086804667,9.68425621665987,16.8346425511198,0.000158461879810753
"CDC5L",0.185940971155823,9.11119353435591,5.9983059669345,0.018198785411099
"CDC7",0.0619702021296621,8.87952628816866,0.417924860196178,0.525298270354862
"CDC73",-0.0462197210830721,8.89388362159622,0.0987120050250166,0.756308468514731
"CDH10",0.278942431816212,9.18581735561295,11.0301478304572,0.00186380735754096
"CDH11",0.0153995465461708,9.09386907319316,0.0713226078358176,0.790592353018673
"CDH13",-0.120331836087126,9.61185261458193,3.29677087296716,0.0755724162100341
"CDH18",-0.0278420826377242,8.95490178353674,0.0502625456400984,0.824092353805219
"CDH2",0.197888833796164,9.1464148262898,10.139414741086,0.00264299691856787
"CDH3",-0.102916798905313,8.86681536338408,0.524243990209978,0.478234157628021
"CDIP1",0.0430090377039677,9.49981360847504,1.04906828249854,0.310692513414481
"CDIPT",0.15418194017804,9.42320039692368,11.5661217791909,0.00130878269702166
"CDK12",-0.0547974154465557,8.85904174853754,0.177918660149756,0.678395085052186
"CDK14",0.00385323630579038,8.86558582088385,0.00616542852905046,0.938279975389476
"CDK16",0.0575579400935869,9.43281242348108,1.15925388408193,0.28667850173756
"CDK17",0.0893705450943145,9.4700803607167,2.96253965538097,0.091424932927865
"CDK18",-0.271611775478164,8.87840377784322,1.38949622168645,0.252559117322256
"CDK19",-0.272654565361471,9.05359489591711,5.5551114156531,0.0245510079890901
"CDK20",-0.00640473900804274,8.89130861691044,0.00239159365909412,0.961441808862272
"CDK2AP1",-1.01555113208387,9.46475299167158,60.0216237925696,2.63472507971157e-09
"CDK2AP2",-0.0428404110582053,9.08308893835274,0.252569196368455,0.61757269764924
"CDK4",-0.203706105939284,8.93453170285766,4.00069881996055,0.0548236576914864
"CDK5",0.221659230748425,9.4035758265758,16.6828649888519,0.00015476629613624
"CDK5R1",0.140190526262086,10.5336632812971,6.76515212416731,0.0133603130822488
"CDK5RAP1",0.00982166310377191,8.98026595027889,0.0277018597985518,0.868714778366873
"CDK5RAP2",-0.302428364396591,8.89025236939785,4.65821618044269,0.042302468891054
"CDK5RAP3",-0.18000245334096,9.04933388824295,2.28649372136312,0.139487985081858
"CDK7",0.052912908558573,8.91191580066654,0.34754651184481,0.560670560206488
"CDK8",0.140296651881162,8.97569215254617,4.14903996537526,0.0489332580753667
"CDK9",-0.0760000263590767,9.00747787126564,0.98323258330147,0.327261736067505
"CDKAL1",-0.00935458198744388,8.87225700421491,0.00126067540561978,0.972046986126321
"CDKL2",0.288903673210867,9.15681292802217,15.1638664106532,0.000306419825687223
"CDKL5",0.0102031617398828,8.87658252503905,0.00999020894449092,0.921405563600436
"CDKN1A",0.382785147711004,9.14130398158447,11.021795934473,0.0023071773399296
"CDKN1B",-0.0464769508679801,9.14220855893297,0.556430279175903,0.459210063157148
"CDKN2AIPNL",0.0721537922480411,8.89263496985538,0.501325532045729,0.486299759072583
"CDKN2D",0.155105371867248,9.67304205043971,6.42251625981217,0.0147847779403433
"CDPF1",0.0505257608186961,8.87759033570464,0.240515432226431,0.629244692201515
"CDR2L",-0.12488372444715,8.88491177992369,0.527483322866912,0.476450321083712
"CDS1",0.132925288026465,8.87300239708894,1.56206209159078,0.226537659789594
"CDS2",0.0802240662849671,8.86627715641163,0.568265025318383,0.460634218831262
"CDV3",-0.0946149217676514,8.87392788352314,0.483520088199139,0.495219574923504
"CEBPG",-0.100402334529778,8.93529738180158,0.616583270397118,0.439612494744436
"CEBPZ",-0.0288426557569299,9.01688030912142,0.228666207609858,0.635049852144396
"CEBPZOS",-0.0265594138472337,9.02111979954763,0.200787298001272,0.656465737588514
"CELF1",-0.0600926064422154,8.94200341663354,0.625294698276127,0.43514322367787
"CELF2",0.186744347627448,9.47881136403931,15.0185751135248,0.000341537150621058
"CELF3",0.10487463120465,9.3743118463359,2.60101868498326,0.11353504879926
"CELF4",0.537722329431895,9.69223069631188,83.8346263220726,6.1122724215453e-11
"CEMIP",-0.159264528534274,8.97225487487014,0.928206314182619,0.342895859138434
"CEMIP2",0.0173173559413871,8.92533680929586,0.0936814836008245,0.761821855562561
"CENPC",-0.12156061643906,8.85954048209821,0.824636524958402,0.376402257076373
"CENPE",0.0733836830793215,8.86449958772758,0.486374168145215,0.494516440257151
"CENPF",-0.17418915696122,8.86537679732396,1.80839982055614,0.195437741836343
"CENPM",0.107098990928946,8.92964133180265,1.60638424827569,0.215247184195873
"CEP126",0.0501953815119616,8.86488949179946,0.295833530989633,0.593210453404132
"CEP170",-0.00219609572164548,9.37924791831232,0.000211173203043192,0.988476088056672
"CEP19",0.100827405867891,8.9640285967663,1.85419135859833,0.182271262814694
"CEP192",0.065823964486511,9.04648150114779,0.903539750115698,0.346956958052239
"CEP20",-0.0583791393519806,8.96803681746157,0.621568991438579,0.435773871621893
"CEP290",-0.0800382696589949,8.89149904289169,0.110693699076424,0.742828564777828
"CEP295",-0.0941918674443621,8.8843020924969,0.624803159352215,0.43826634161691
"CEP350",-0.0780976842036057,8.86026834397829,0.0983575160689409,0.757544868908607
"CEP41",0.0795247671971633,8.95323807628978,1.34997822370189,0.253688575877131
"CEP57",-0.106412796502472,8.95555744939504,2.10536922385383,0.156308712698396
"CEP57L1",-0.126958195186922,8.93896412484765,2.33960325662221,0.136415203477646
"CEP63",0.105992513851211,8.88007083184774,0.841556597011971,0.369872155189455
"CEP70",0.061233033728527,8.96009881587425,0.711593387191831,0.405012577405418
"CEP76",-0.0100884013782321,8.87732933374343,0.00612091302284766,0.938430028800788
"CEP85",-0.0731153463851214,8.87892201882311,0.230099403304808,0.636697736502191
"CEP85L",-0.0904825013630118,8.91736765892129,0.807249101507537,0.377072256012121
"CEP95",-0.0229028088598,8.89132627074976,0.0335574248111836,0.856336223777521
"CEPT1",0.137353841042242,9.00512009049394,2.99400923236325,0.0912156185743396
"CERK",-0.0588770324208136,8.96813606821722,0.555292441877899,0.461153480671968
"CERS2",-0.554331813083165,8.99335565572176,3.03666106323684,0.0969576265904473
"CERS4",0.132314888726706,8.92835881122737,2.20573167128237,0.148403401481888
"CERS5",-0.113094229434942,9.01173072307371,1.80623011074909,0.18611399777397
"CERS6",0.0834484801447924,8.89833355776214,0.730957408815733,0.401360944123333
"CERT1",-0.0421743611206588,8.95811982465727,0.183645383296377,0.671026897012628
"CES1",-0.163332734819527,8.87899555926906,0.595309111191336,0.449566008927597
"CETN2",0.136617070660505,9.60083093298749,11.4932877910773,0.00138647098611442
"CETN3",-0.255980057595426,8.9129842712698,5.82004828354063,0.0233256636475929
"CFAP20",0.0687751230137163,9.08568300981029,1.20047364521167,0.279099747533499
"CFAP298",-0.102937430550744,9.00523188034814,1.99833337014725,0.165115805168715
"CFAP36",0.00906289059205726,9.39877411624105,0.0240039866623396,0.877492317696606
"CFAP410",0.0889336229229421,9.33484713870669,2.65207152552852,0.109459538284972
"CFAP58",5.3615940515901e-05,8.87377660593765,0.206766604084762,0.654403229810165
"CFAP91",0.0249986032845682,8.86958880976464,0.123357296030978,0.729409058821962
"CFAP97",0.0889763604022598,8.8645653434957,0.585812873362835,0.454013078973444
"CFD",-0.332577271402631,8.86718729984045,4.80617074177509,0.0418493531620208
"CFDP1",-0.00697633142560599,9.55307017473773,0.0214902472319488,0.884043427374572
"CFL1",0.226478160539352,11.5672443350135,45.4693665266248,1.16778530824732e-07
"CFL2",-0.368316235979788,9.01934847480306,4.19275619341115,0.0499213129378803
"CFLAR",-0.0458977989441932,8.87058531622638,0.129687690222133,0.722793566032675
"CGGBP1",-0.0214579917969546,9.21562974509888,0.127710751356147,0.722297282002899
"CGREF1",0.121468108080277,9.37190231358124,5.40836473081954,0.024038149815236
"CGRRF1",-0.210032922134837,8.97430641116232,6.52405329217796,0.0149529449175584
"CHAC2",0.018606799963968,8.89919552103649,0.0441491488612729,0.835411740594487
"CHAD",-0.0551644872009798,8.85986730725413,0.109994589443318,0.744123520516113
"CHADL",-0.17131320629023,8.91224253236189,0.971817512637534,0.333834045911887
"CHAMP1",0.0509167724713931,9.07633581202947,0.854824518827889,0.360247142509578
"CHCHD1",0.0303212445785088,9.40010577778901,0.273954558099422,0.602933516628125
"CHCHD10",0.0772625835073152,9.82084885524014,2.46495809552216,0.123413170470999
"CHCHD2",0.011710406460176,10.6300262342628,0.0971295979230858,0.757217073747967
"CHCHD3",-0.09304361020071,9.04002100220843,2.18996197793227,0.146015211061794
"CHCHD5",0.0953254797036056,8.86465212668193,1.09393004760061,0.309457311604198
"CHCHD6",0.0486287911979044,9.29221931760185,0.661586209994845,0.419727491095291
"CHD1",-0.150410009997978,8.86902214115718,1.33090125349964,0.263397865935451
"CHD1L",0.0579358232668047,8.88167888148807,0.284899991718652,0.599314698355638
"CHD2",-0.257042042836077,8.88033300579689,3.73273572315064,0.0675924065306145
"CHD3",0.0160133770903431,9.03296571497073,0.108671488904304,0.743235371543757
"CHD4",-0.154092573667163,9.19080658495017,7.57477146155553,0.00834530272645125
"CHD5",0.0978722367172159,9.43408123670532,4.47620761339264,0.0393157885497004
"CHD6",-0.0965845207170706,8.9508292341278,1.19084869525368,0.28321247310005
"CHD7",-0.343780563252664,8.86897046820785,3.33947133758919,0.0840005955895898
"CHD9",-0.123885598193379,8.90126810374739,0.924903586966252,0.346008482270808
"CHDH",-0.273631857974805,8.88424379594059,4.66185457350932,0.0428121786019019
"CHERP",-0.00631467617150067,9.025067800214,0.00855166371662118,0.926772118431369
"CHFR",0.0153881567209125,8.98391789408739,0.0484546315735379,0.826972713784943
"CHGA",0.15377687022824,10.1961986638374,7.78962820474432,0.00809394014474621
"CHGB",0.243431769575552,10.3749936547809,30.1833966042801,2.70863791788289e-06
"CHI3L1",0.249852655732276,8.86603166381431,6.16202365742599,0.0255097961353867
"CHIC2",0.011911214471817,8.97962931405952,0.0340935449165936,0.85452082592963
"CHID1",-0.00276973051362897,9.17135364475609,0.00158804075264958,0.968367718762531
"CHL1",-0.0574769748252657,9.88679089839569,1.20749403545362,0.277970144041785
"CHM",-0.00537458897020444,8.98633945566057,0.00367245771975768,0.952006547956119
"CHMP2A",-0.00599053694880876,9.57895574522262,0.0253668054925549,0.874106137919921
"CHMP2B",0.0756162476667862,9.23147961225901,2.46905821150326,0.12249320045428
"CHMP4B",0.112016996284287,9.45015588532192,4.33339578889942,0.0426196804733077
"CHMP5",0.0725707445617392,9.51395303490065,1.53677596151751,0.220829226510095
"CHMP6",0.0515742284450646,9.04737659034945,0.505500220843576,0.480777704125047
"CHMP7",0.0117943676182411,9.09340833924178,0.048795303231699,0.826146313666885
"CHN1",0.32256715729527,10.8377457122977,39.1486428259969,2.53161030013184e-07
"CHN2",0.730922307141433,9.24274917218236,99.1134024627132,8.31575575594163e-13
"CHORDC1",0.0275546078406915,8.98730875910332,0.262616384588655,0.611452404238127
"CHP1",-0.08028929254561,8.95917914209865,0.999967781623608,0.324461684001554
"CHPF",0.032800485291104,9.21913681883161,0.308900670727011,0.58088460221015
"CHPT1",-0.261086873887703,8.89208835697774,5.03645007565913,0.0355862694407312
"CHRAC1",-0.0678602896783487,8.89200545377472,0.323804914726174,0.575094633304697
"CHRD",-0.256017703855691,8.95404653840796,10.3522396479094,0.00293114593801167
"CHRDL1",-0.361405883562112,8.88349356266082,8.68773067893944,0.00784929011870389
"CHRM3",0.102051050970574,8.88796781830312,0.787106402976301,0.384910242830379
"CHRNE",-0.0518340992249547,8.8628378212589,0.161895291491817,0.692247080139778
"CHST1",-0.00669190250183513,9.69172520963367,0.00558756565328667,0.9408261479875
"CHST10",0.0236755362476715,9.06195980646236,0.138634481072983,0.711385588143811
"CHST11",-0.067038332878811,8.86416758889869,0.230154625420158,0.637228308801172
"CHST12",0.0492231579843832,8.92747681154368,0.33615114258314,0.566661539354706
"CHST15",0.221748071096643,8.95852911807703,9.7281621772683,0.00379369653942671
"CHST2",0.185898674945369,9.05413694004221,3.45608325094973,0.0729968583626469
"CHST7",-0.165815811169129,8.90285773847672,1.23141916357706,0.278588471149681
"CHST8",0.49375632521304,8.94517207089235,42.5632804236228,2.94161726895294e-07
"CHTOP",-0.0516215963357223,9.12685572662419,0.608820274573881,0.439050980135079
"CHUK",-0.0991548133625019,8.93743228756403,1.08449324816346,0.306175731121979
"CIAO1",0.0465895981850073,9.13683095890652,0.605082012944037,0.440573580985066
"CIAO2A",-0.240564340901242,8.98149233694041,7.88386357398257,0.00793228812953876
"CIAO2B",-0.10835225774618,9.07869923623812,2.20647030237267,0.144468998240366
"CIAO3",0.0914395630572307,8.99266075880153,1.87494161353915,0.179030139567913
"CIAPIN1",0.279373406645832,9.14413262973442,27.9094039777174,3.26848443239854e-06
"CIART",0.0584256428612165,8.90701238416694,0.660812617569201,0.424113350774236
"CIB1",-0.303202071483815,8.97933792893327,13.1245194044686,0.000879371278778308
"CIB2",0.00535698493534487,8.93064836079583,0.0159291994910812,0.900441175415587
"CILK1",-0.216121398543705,8.93125971191385,1.8609096446316,0.183314950883892
"CINP",-0.0525477340966062,9.26946997670637,0.505383381890111,0.480234227136442
"CIPC",-0.000291718420658646,9.19046138358801,0.000161037881179932,0.989924584496847
"CIR1",-0.143237525543518,8.93421275450395,1.04737488211912,0.317165015716876
"CISD2",-0.104081263714346,9.13550017499838,3.76322144506024,0.0580947397480732
"CIT",-0.104349010501755,8.92928790066338,1.21912930287227,0.278948900293864
"CITED1",0.0366813342123176,8.95417553481175,0.331537933679379,0.568640182780832
"CKAP4",0.055999672482864,9.06371682525915,0.534756775088901,0.468325055335628
"CKAP5",0.00883611819439485,9.24745241088339,0.0225455194179834,0.881257387431861
"CKB",0.0816440619011089,11.3765461294962,6.64970260296821,0.014598192643057
"CKS1B",-0.0458938788072521,8.93299259363521,0.193489916984119,0.663267528218532
"CLASP2",0.192638700711336,9.98587270543523,19.5366875627471,7.02788650641264e-05
"CLASRP",-0.0174938196443264,8.89464764777245,0.0159805650485557,0.900530946035913
"CLBA1",0.0674029957068877,8.97158066491157,0.823440865174519,0.370300046821968
"CLCC1",-0.15389038121531,8.94956590845833,3.10841544332083,0.0874220107521492
"CLCN2",-0.174040134707726,8.85921363040856,1.82172100284774,0.194591402634538
"CLCN3",-0.0155733529428399,9.49529988445436,0.11838428412475,0.732260300470522
"CLCN4",0.192731463014909,8.92073878415731,3.34006395108666,0.078637077062547
"CLCN6",0.0960695116016166,9.02985716166897,3.20966921491783,0.0802317087970549
"CLCN7",0.0507269405687818,9.17059733509593,0.78034357171457,0.381585571468409
"CLDN11",-0.652857738010545,9.40570174182296,1.02598122733535,0.322204353054507
"CLDND1",-0.23187169961545,9.20032365845764,1.76504674181462,0.192599736790334
"CLEC16A",0.00212966220047322,8.9360366085114,0.00342563006683996,0.953716615515023
"CLEC3B",-0.1924500571167,8.891299934298,2.52928663633109,0.12613170857023
"CLIC1",-0.389144807377449,8.87646121522024,5.32484100873637,0.0332389757268999
"CLIC4",-0.818651145481015,9.02720091624126,5.78825348793088,0.0252814403352917
"CLINT1",-0.14924770126293,9.02415639949201,6.1160812852756,0.0174039785064265
"CLIP1",-0.0921578733292053,9.31420639855409,3.86081394393,0.0551393972776216
"CLIP2",0.0691607056828309,9.1723880688526,1.78404560794003,0.188127717965112
"CLIP3",0.133406182585287,10.2250984826799,5.98628511589488,0.0193399555150378
"CLK1",-0.113764355057134,9.12818621611854,3.12653583921074,0.0832965282176766
"CLK2",0.0501698085023622,8.93103807709492,0.339636964296067,0.564539785736035
"CLK4",-0.189630325798309,9.05763014920633,12.0581663667458,0.00120515502053802
"CLMP",0.00400963847067609,8.87446121721612,0.0175529672901515,0.895986076880967
"CLN6",0.0942288461910179,8.88251595528123,0.886319630396855,0.357644350151835
"CLNS1A",-0.0147349618067636,9.22281734651652,0.0592125773945245,0.808694952189853
"CLP1",-0.0493050133074577,8.87233380718319,0.128407311353118,0.724057990080713
"CLPB",0.0543098730993035,8.87347332557184,0.234912107703167,0.633419321862084
"CLPP",-0.0524493451678557,8.89342198077665,0.21312515999787,0.648805037416271
"CLPTM1",-0.0285680381247989,9.50087406075644,0.267550328543453,0.607401424185044
"CLPX",-0.105046174413288,8.87876334420345,0.709450190129676,0.409682900713858
"CLSTN1",0.21854343246081,9.02538267983196,14.1283152523193,0.000545522293422494
"CLSTN2",0.175928258169611,8.87431603811601,2.54279633242309,0.127143743881835
"CLSTN3",0.272972903984041,9.38477378808096,26.1332398870289,5.37720963264982e-06
"CLTA",0.082540884823132,9.90193044231503,4.53933696056094,0.0388656033080656
"CLTB",0.144395616179006,9.75861927877699,10.254385075948,0.00249743720716881
"CLTC",0.166492270699096,10.4320383012919,24.1676555530101,1.86238150556881e-05
"CLU",-0.548020693212753,11.1311347581342,71.9594229953315,7.83531012493016e-09
"CLUAP1",0.0433318500050723,8.95682789334379,0.34027478856381,0.563599590963602
"CLUH",0.122836329353858,9.09535669366194,4.23745647455499,0.0452942673044837
"CLVS1",0.0436905819540982,9.0054051490294,0.41442559129342,0.523412522510262
"CLVS2",0.0793010550639299,8.87539889570569,0.529494610201182,0.475520813963474
"CMAS",0.305766382869011,9.77046393282686,41.1243093487291,6.83852910180216e-08
"CMBL",-0.272103989115836,8.9350496943937,7.81504935256057,0.00904339567679743
"CMC1",0.0174273341412807,8.89787455025177,0.0760405116715202,0.785232226843752
