"","logFC","logCPM","F","PValue"
"CSDC2",0.0277799520101182,9.16449027588132,0.0829600087602847,0.774546461346753
"CSDE1",-0.0473973552185153,9.78036877000693,0.566091815723722,0.455666798514603
"CSE1L",-0.0750652172446564,9.19043008851339,0.372699682394631,0.544426596601744
"CSF1",1.11642950178965,8.8598215739364,38.5816495436407,9.19946084826873e-06
"CSF1R",0.926620923720604,8.99613287939193,21.9539588896463,9.02162374172507e-05
"CSGALNACT2",0.0290569791443857,8.90232024044489,0.0312053918708735,0.861280628251977
"CSK",-0.205482697188499,9.06640084914553,2.13139069718376,0.15130544303927
"CSKMT",-0.165557244238547,8.93792729664995,1.58976822653592,0.216823129094315
"CSNK1A1",0.285603697960487,9.49936748317496,23.9660929175865,1.04154484633716e-05
"CSNK1D",-0.249380188594387,9.23133571501266,11.7198566535356,0.00127830699332637
"CSNK1E",-0.160916931265102,9.31373111356188,1.47769156485914,0.231106860341974
"CSNK1G1",-0.0717247638633381,8.92276706321009,0.195910634865592,0.661509134749036
"CSNK1G2",-0.180929165243459,9.10963932474136,3.32344634460364,0.0749218577890932
"CSNK1G3",0.0567194756943712,9.05275831440641,0.226869857410262,0.636167763767991
"CSNK2B",-0.0709065394976252,9.18184248674577,0.745503861008237,0.392110422160322
"CSPG5",-0.178872044927258,8.87930755105635,0.94534788260981,0.342616542295379
"CSPP1",0.315540530386877,8.91521833498851,6.15689188571014,0.0198115236049395
"CSRNP1",-0.160746268655209,8.90620479087129,0.849641251012431,0.3656852474812
"CSRNP2",-0.287673141182438,8.89588136295763,2.84030413609728,0.105797739482863
"CSRP1",1.71023374701955,9.25190945284093,100.46948619671,3.02947795848451e-12
"CSRP2",-0.169013158551192,9.01351772241072,1.3843186812712,0.245649855701392
"CST3",0.572773237540364,11.6325662565056,21.4596213257822,0.000179925684156146
"CSTB",0.0557905285948918,8.87348040883323,0.116672529165548,0.736399459188286
"CSTF1",-0.247676047891265,8.93283678482519,2.30271302945555,0.139853277857423
"CSTF2",-0.222606172530312,8.88351005608764,1.65008787699802,0.213179483524409
"CSTF3",-0.285377200194912,8.98214667399733,4.83529146081226,0.0342692216010355
"CTBP1",-0.0717242067320319,9.50854131536118,1.72239972436146,0.19546430238879
"CTBP2",0.541080764292139,8.91085389006733,9.13222691009375,0.00629009613070391
"CTC1",-0.160132223993948,8.8645690298189,0.759737943311044,0.394929703747779
"CTCF",-0.194436123254581,9.04163367012081,3.82150626741028,0.0573811836322434
"CTDNEP1",-0.291176969075683,9.21654082374596,9.55797027102092,0.00325301974341992
"CTDP1",-0.242187453746813,8.86085231162603,1.88401998804188,0.187281062419011
"CTDSP2",0.158206533955212,9.04165252788571,2.13378798162897,0.15135199419225
"CTDSPL2",-0.139994144323547,8.92830324359751,0.928231942460803,0.343457543840367
"CTH",-0.221485438972638,8.87649589904766,1.40912089043398,0.249405296222657
"CTIF",-0.0148516118907853,9.02598557882255,0.0161854799452716,0.89939062992575
"CTNNA1",0.569053056863111,9.08415428786796,18.9005279122309,8.0750072350701e-05
"CTNNAL1",0.400276913360322,8.88414655296937,5.74090008664238,0.0261421631948773
"CTNNB1",0.00581974392078219,9.98501579484468,0.00846319157169628,0.92714923898976
"CTNNBL1",-0.00195357720286913,9.09722986024048,6.90125611130626e-05,0.993407248681952
"CTNND1",-0.0495331561907963,9.05180232510472,0.19741446934013,0.658982381862061
"CTNND2",0.424091335811441,8.87116483062681,5.14304826355845,0.035384642543586
"CTPS1",-0.237657674853493,9.01388770965274,2.45569296630452,0.125290831680263
"CTR9",-0.150959255601049,9.03589086916957,2.09169771063988,0.155567595857994
"CTSA",-0.249555598177012,9.09881170825425,5.54604383762836,0.0229312421494399
"CTSB",-0.134795930273173,10.4362841306319,5.23927456147504,0.0278627885119893
"CTSC",0.609805989493114,8.90494928499312,25.7336782289232,3.35143630571027e-05
"CTSF",0.127743964849843,9.22612035889494,3.06197047091425,0.0861491421633852
"CTSL",-0.344803427726026,9.21477628080198,11.7972548832608,0.00120005966575347
"CTSO",0.471088546937522,8.90583145638114,11.8522185336996,0.0020970273321847
"CTSS",0.36546022359265,8.86914652739854,4.45020106992997,0.0487915020175296
"CTSV",-0.268681331173282,8.88538534238197,1.66720711879687,0.210649142558631
"CTTN",-0.0330081693921113,9.14399663771257,0.162449557558088,0.688765082978274
"CTTNBP2",0.280946830722188,9.00691624442824,8.03631450848619,0.00712403147925692
"CTTNBP2NL",0.0516999859738757,8.94690026333508,0.204547400687567,0.654135763053087
"CTU1",0.109493649828409,8.87511506624083,0.394384288297416,0.537363752908984
"CTU2",0.170982859082762,8.90545135177067,1.43556072129422,0.242387822650499
"CTXN1",-0.276292615274047,10.1566340332882,13.238425105869,0.000757992878269365
"CUEDC1",0.494887208975885,8.93174459934825,24.9915846964889,2.47107802534239e-05
"CUL1",-0.612442268044823,9.23477061925635,32.0455713851925,1.05355139640901e-06
"CUL2",0.129989155618104,9.06410015717624,1.52138235207522,0.223926164329434
"CUL3",-0.232983916732279,9.12070844015448,5.67266830467325,0.021427098130054
"CUL4A",-0.184483566422218,9.00449728080034,2.69235466936977,0.108661000036054
"CUL5",0.0301580078364611,9.24814735356516,0.104454250933351,0.747936119734723
"CUL7",-0.455426871928887,9.06374827479635,21.4627404445119,3.18076701993749e-05
"CUL9",0.163124283508556,8.85966830937375,0.830259413771853,0.374749869828498
"CUTA",-0.0591321054131746,9.33204732449161,0.399283236841077,0.530220265428291
"CUTC",0.28568808014719,8.89656208231375,3.97615223691531,0.0582902541584032
"CUX1",0.0319882039357472,8.98329801473688,0.0831539201257877,0.774663044891247
"CWC15",-0.0298325077494915,9.38425901529311,0.138090522885431,0.711667709026751
"CWC22",0.134335699938575,8.86917819270894,0.505650243721431,0.485913931223246
"CWC25",-0.118002956447421,8.92785195721969,1.0022635803712,0.32527966063067
"CWC27",0.412524273862602,8.96240139053149,17.1238485881961,0.000214746501044175
"CWF19L1",-0.0705099174857385,8.86804827910803,0.128040314821298,0.72455455246236
"CWF19L2",0.0619634045953856,8.8847555524608,0.146665566006284,0.705640517046652
"CX3CL1",-0.502646767439964,10.3105832757103,36.765874146977,3.74345742219844e-07
"CX3CR1",1.03275476466675,9.00072231114073,78.8031436292995,4.01669549502926e-11
"CXCL14",-1.40250575487326,10.0387359848082,28.7975814792651,8.24458607705134e-06
"CXXC1",-0.381587308824798,8.98482542515629,7.29978647851745,0.0104162479431667
"CXXC5",0.391374808922337,9.6414004817644,39.1281108155833,1.18873169436127e-07
"CYB561",-0.100116794598467,9.10126115444324,0.73552468096132,0.395580725818831
"CYB561D2",-0.0299199414838455,8.88684466499766,0.0195251712364316,0.890191198716207
"CYB5A",0.0474379303093763,9.12800594855212,0.242659212431257,0.624346319143428
"CYB5B",-0.161130067528074,9.2382457769856,5.83575590170061,0.0193901305645031
"CYB5D2",0.00995351954852745,8.89802785687742,0.00511358394998352,0.943612604598333
"CYB5R1",0.12065335860246,8.94467115318286,0.971861712497974,0.331748114299788
"CYB5R3",0.340580246917168,9.31541639863988,16.3490009889163,0.000165789518584051
"CYB5R4",-0.0461807999012097,8.92928601455204,0.0988295139124335,0.755515116320361
