"","logFC","logCPM","F","PValue"
"COL6A2",-0.293022486028497,8.91502859795123,6.25854867068117,0.0190158359716896
"COL9A1",-0.494403282506541,8.92411917590223,17.8961271240954,0.000231177278154303
"COLGALT1",-0.0364495080093768,8.90173784565399,0.108121391161758,0.745198490151859
"COMMD1",-0.0180360178887315,9.06271346341628,0.0715710972653651,0.790245852857452
"COMMD10",-0.125531724675214,8.94243461610297,2.8292243510364,0.102716519515987
"COMMD2",-0.105097633226754,9.07625557911147,2.97326128372058,0.0909565894891708
"COMMD3",0.0560140070880263,9.1973881403025,1.14322364107196,0.289907323602129
"COMMD4",0.160338641347737,9.21052135774215,6.78782932147586,0.0120927128446737
"COMMD5",0.159609593291281,8.97436558091107,6.71870417412049,0.0136423866832125
"COMMD6",-0.0581063069879855,9.45686199063776,1.2779914342143,0.263363413549843
"COMMD7",-0.013478210436612,9.15769502833512,0.0701802386761363,0.79211541183772
"COMMD8",-0.0368266807031127,8.94622272247416,0.187651930492211,0.667823399588791
"COMMD9",-0.172527357329795,9.14405512524308,8.22396432129444,0.00603309175504601
"COMT",-0.342775018095172,9.20293293529962,18.4834852333488,8.2056158055186e-05
"COMTD1",0.113135449604066,8.95169678926558,2.68057696349512,0.111070870146165
"COP1",-0.0762436919277004,9.00994339943451,0.870579669863152,0.356405164996455
"COPA",-0.0727143945948548,9.30413322287406,1.81906302022373,0.183528419810939
"COPB2",-0.0565523630344621,9.14346785263031,1.45909911872824,0.232809120218952
"COPE",0.0337436338762688,9.58176088996101,0.917806219101259,0.342714898711275
"COPG1",-0.0609898697528362,9.15430307613511,0.535819251260652,0.468051178250715
"COPG2",-0.0554363317836576,8.95478672339579,0.326634596719182,0.571585187577679
"COPRS",0.105919239579957,9.58754349798786,4.32246677286535,0.0428466743371453
"COPS2",-0.0293004155406122,9.17354653157834,0.171647351181559,0.680438910651892
"COPS3",0.172957148548994,9.21420049997788,10.7503637301722,0.00196821872684936
"COPS4",0.071836856707288,9.25819739742254,1.38405884032609,0.244949166853633
"COPS5",-0.104090694525122,9.22436099445263,4.23657392004795,0.0446056122335153
"COPS6",0.0563502849422555,9.35525893032125,0.553858322159093,0.460609347369288
"COPS7A",0.0783969784815479,9.2733347744855,2.03454199916768,0.16031714897972
"COPS7B",-0.00301638138120881,8.97401832705081,0.00092888364400815,0.975853030990449
"COPS8",0.211283201195958,9.5452325486311,31.7289044824388,8.04303405501593e-07
"COPZ1",0.120148971421987,9.22411827122725,5.55917683833914,0.0222211358368493
"COPZ2",-0.440950300008324,8.86810200005982,4.76770924950473,0.0522822600703713
"COQ10A",0.0544044182233113,9.00583380489638,0.936063639736222,0.339119034175015
"COQ10B",0.0589023244055844,9.11061187020606,1.79063464641379,0.187432711499973
"COQ2",0.100330136149445,8.95301890216635,1.50637868241181,0.228383338810358
"COQ3",0.0750840051225029,8.95873579902004,0.895508263681337,0.350632248290355
"COQ4",0.0722094193650403,9.01275254552517,1.10346526671845,0.299738747929778
"COQ5",-0.0305038690674889,8.86629957436863,0.0544026909741532,0.818188155844222
"COQ6",0.0835272371086372,8.96590213206002,1.24867779496453,0.27143771227128
"COQ8A",0.132820445018553,9.05442926147565,4.85103086451095,0.0332694074676399
"COQ8B",0.0604313102180523,8.88071497909593,0.368730262418773,0.550444961633661
"CORO1A",0.165967483393899,9.42898808494474,9.94478250071695,0.00274746141864057
"CORO1C",0.187304655487955,9.03922419828632,8.7176813323323,0.00516229612237028
"CORO2B",0.171226121107897,9.18847950789705,9.27432583949159,0.00394552350734153
"CORO6",0.13762690176684,8.94275882779612,3.4261201528576,0.0738010104475567
"COTL1",-0.293103604847596,8.94822515287549,9.43503059159321,0.00439190188459575
"COX10",0.0331240671975199,8.91144880441236,0.19176272758206,0.665181904787177
"COX11",0.0136780058211421,8.95823473026194,0.0297728859407579,0.864057701909764
"COX15",-0.0181075881705863,8.87761599693613,0.0220491655732807,0.883466611723376
"COX16",-0.0209586564844318,9.40340010551984,0.12601250832968,0.724003612390755
"COX17",0.0542691344202715,9.204358112113,0.977619576720485,0.327438743682093
"COX20",-0.0596775035590517,9.09581620431953,0.714915677378357,0.401865409639902
"COX4I1",0.0472320587978748,10.9215101659827,1.89629690352297,0.177777970641625
"COX5A",0.204251956193788,10.2197491907716,29.596160664846,3.03474463887482e-06
"COX5B",0.156016692258174,9.76449540613971,16.0723405630514,0.000216906130262977
"COX6B1",0.0748471568877543,9.85922127111707,2.28604679260793,0.13755187196429
"COX6C",0.107704882784018,11.0484096642637,9.82092743315037,0.00362432908600027
"COX7A1",-0.292312604943193,9.06151438559364,15.7415839025578,0.000233278065229331
"COX7A2",0.288118562987859,9.62003517189004,29.5944448472276,1.78082018544957e-06
"COX7B",0.109809123664607,10.3264228317004,11.8797869685913,0.00147272086768229
"COX7C",0.139394783524849,10.8438041971747,13.1852303984826,0.00093801583306092
"COX8A",0.15667621793716,10.2018625851278,17.6280988408996,0.00014782173364072
"CPD",-0.105965872391238,9.06260976336914,2.14418774788248,0.149743327797864
"CPE",-0.191621990032955,11.7578484840158,30.8422870531933,3.76866625759305e-06
"CPEB1",-0.126150902918375,10.3093742742015,8.86091360650924,0.00528924595226932
"CPEB4",0.0425121195525742,9.30180310672285,0.559665851760399,0.458137588305742
"CPLANE1",-0.111902843443132,8.87151015825959,0.774697100078097,0.389878697004795
"CPLANE2",-0.0160654315781567,8.86139617008684,0.0130338944155996,0.910403509566799
"CPLX1",0.296862127797692,9.75347906664048,14.0347173665457,0.000652397127943495
"CPLX3",-0.813573903583797,9.04722769221625,12.9536535594117,0.00128370412397989
"CPM",-0.637707428172787,8.88284171398844,0.653822501778531,0.456399244273893
"CPNE2",-0.443572840190573,8.96552966541173,29.9472752651911,3.61646229981901e-06
"CPNE4",0.333260829123817,9.16280473094308,8.51039875043537,0.00645682167463043
"CPNE5",-0.0520400595704738,9.28175542545166,0.261250680584631,0.612310894129126
"CPNE6",0.229212230183288,9.45306507356538,6.82022797280608,0.0128944249415557
"CPNE9",0.628477325444577,8.91285709776804,53.3917561364158,1.15373628627962e-07
"CPOX",0.0427628276237532,8.94859484914557,0.273990623081996,0.604309397990468
"CPPED1",0.0299764605947411,8.91624363881616,0.179240750771676,0.675462696505239
"CPQ",-0.179004304919518,8.87027108800783,1.81641068515075,0.193868800114818
"CPSF2",-0.0729804224049499,8.86077575956294,0.343815752213863,0.565157818024469
"CPSF3",0.0133060267172017,9.01250413088439,0.0581696267235995,0.810611297885471
"CPSF4",0.0537066775448406,8.91559954617957,0.437751380996622,0.514068141404333
"CPSF6",0.0475032790386052,9.03627455123218,0.425863868233004,0.517494676638564
"CPSF7",0.0591962542137256,8.99282144135262,0.836060558449815,0.366150586745074
"CPT1A",-0.149155264187868,8.86809551482738,0.86021306203641,0.36573987107496
"CPT1B",0.0346102060231884,8.88555983434133,0.131450085728428,0.720579702716854
"CPT1C",0.00817177361991894,9.15555371835704,0.0180151925813054,0.893808012239487
"CPT2",-0.160027310152109,8.87031414957088,1.24410180444245,0.278952322250178
"CPTP",0.0360450876842447,8.9101581819631,0.159433690521877,0.693101429859721
"CRABP1",-0.166862479862327,8.87438137125611,0.564579089906862,0.465070809682403
"CRADD",-0.0645702503955387,8.91263908086694,0.442139192383577,0.512049192159245
"CRAT",0.127301386130381,8.94674004917846,2.94646890758479,0.0959047757619857
"CRBN",0.169963523099674,9.04717637747156,6.96991406992274,0.0115219938649884
"CREB1",-0.0796610108286252,8.90548486818959,0.687502836010667,0.415105355006726
"CREB3",0.0441000318704613,8.99148956415049,0.34121873982262,0.562545693750149
"CREB3L1",-0.141128957105147,8.8605281999735,0.839910352679185,0.371930833846634
"CREBBP",-0.116966308121293,8.86954599929621,0.82513334561813,0.375346964238266
"CREBL2",0.109455350890028,9.00810664475174,3.17444145229525,0.0824002054889655
"CREBZF",-0.00394263906675513,8.88556429171335,0.00105285105701049,0.974422266881887
"CREG1",-0.132541810846317,9.10614198120435,2.14876504120918,0.149512319955611
"CREG2",0.0981170247964649,8.86281186341458,0.785085543710096,0.387484261485603
"CRELD1",0.0596764784169274,9.16706231719269,1.6081816734317,0.210806567572971
"CRELD2",0.115630060502067,8.90923523321239,1.858573168001,0.184929773908927
"CREM",0.0287945098334793,9.17372688723616,0.189784841612058,0.665310341947699
"CRHBP",-0.149392897883298,9.26903418443494,1.16546339080289,0.288244717419334
"CRHR1",0.192463980245799,8.98790210020715,6.65842801377114,0.0141975907400324
"CRIP2",-0.0413839973479999,9.80365171994457,0.561286730762859,0.45760230737349
"CRISPLD1",-0.195867909820878,8.86662849128207,2.40206101583668,0.138432074357578
"CRK",0.0451492311587456,9.04893094122681,0.643264267879316,0.42691621271213
"CRLF3",-0.061883545098475,9.12660385693849,0.70824004281819,0.404537725030667
"CRMP1",0.226941924347866,10.5219862349103,26.208150954248,9.51217453471557e-06
"CRNKL1",-0.0383134224298499,8.92849606256033,0.177088903226154,0.677038397114324
"CROCC",0.0145475622037823,8.86997828546416,0.0586749841943436,0.811241114349868
"CRPPA",-0.0362578688938252,8.87502983489368,0.0807486855331991,0.779305784181416
"CRTAC1",0.291444000420543,9.29259243500226,14.182299058764,0.000562326061442883
"CRTAP",-0.277915890862688,8.9154650017823,6.56565544835167,0.0165099670126548
"CRTC1",0.10188327743441,9.06813186032008,2.37052077873397,0.130829200590869
"CRTC2",-0.0517229512226761,8.88721708412971,0.171814238106883,0.682692379180637
"CRTC3",-0.0441678731793419,8.93416322959097,0.254638287452089,0.617627977971188
"CRY1",-0.0581350014705757,8.9271894955683,0.267731669398096,0.608905429485371
"CRY2",0.171275304175728,9.34601188894055,7.83379319877627,0.00733040422071686
"CRYAB",-1.41089100264314,9.13512323707334,16.7888623799777,0.00053754333674464
"CRYL1",-0.207688936406435,8.96434045034997,6.9777043831437,0.0123168972258585
"CRYM",0.467182996651435,9.77283413938107,21.7962050376477,5.06169623569608e-05
"CRYZ",-0.142394796307801,8.89074049294446,1.73056683288563,0.202102097286467
"CS",-0.00630081912370594,9.55846504636802,0.0225996429095184,0.881110712481337
"CSDC2",-0.0681181630099945,9.16449027588132,1.22786556386827,0.273259622958699
"CSDE1",-0.00722838899885125,9.78036877000693,0.0357427224308219,0.850883309022957
"CSE1L",0.120923344663737,9.19043008851339,2.93149742537071,0.0933444690681682
"CSF1",-0.319608359898549,8.8598215739364,3.68984616222435,0.0715630576937233
"CSF1R",-0.448070237773667,8.99613287939193,8.3092761496986,0.00813719176833158
"CSGALNACT2",0.0359041944757745,8.90232024044489,0.12770817608863,0.723976131303482
"CSK",-0.105651074744553,9.06640084914553,1.52125704327109,0.223878489583584
"CSKMT",-0.0755217444602713,8.93792729664995,0.877197364841101,0.356253716063157
"CSNK1A1",-0.0812398057562813,9.49936748317496,4.61145610132872,0.0365713351561629
"CSNK1D",0.0620159566732275,9.23133571501266,2.18745810526852,0.14570554591447
"CSNK1E",0.0715750018261745,9.31373111356188,0.868674287605368,0.356792494725709
"CSNK1G1",-0.0185675842859374,8.92276706321009,0.0328652043569739,0.857473315604971
"CSNK1G2",0.0940309250221512,9.10963932474136,2.711358271382,0.106578134927298
"CSNK1G3",-0.139030590520548,9.05275831440641,3.35429797948339,0.0736793702713014
"CSNK2B",0.101101945633059,9.18184248674577,4.34722450915168,0.0423017506063147
"CSPG5",-0.0722528732346977,8.87930755105635,0.323523975081324,0.5758827600296
"CSPP1",-0.215186926266547,8.91521833498851,4.88327888765784,0.0360399844123924
"CSRNP1",0.171653081115999,8.90620479087129,3.22549430367708,0.0849034307248046
"CSRNP2",0.141323141478068,8.89588136295763,2.55728721370523,0.123786246021735
"CSRP1",-0.800774451372782,9.25190945284093,24.6941687109172,1.44534688042404e-05
"CSRP2",-0.29593486488058,9.01351772241072,12.1899224396396,0.00110065751779594
"CST3",-0.386383368895953,11.6325662565056,19.2561980393232,0.000313492570970058
"CSTB",0.0160207183535483,8.87348040883323,0.039402885078088,0.844749332999467
"CSTF1",0.0917157011940683,8.93283678482519,1.04998754658128,0.313886772839143
"CSTF2",0.0522188443507129,8.88351005608764,0.30799464617423,0.584879002382885
"CSTF3",-0.0147670573095058,8.98214667399733,0.0196110762894729,0.88939495830078
"CTBP1",0.0349608883201615,9.50854131536118,1.15840747328738,0.287037016146969
"CTBP2",-0.102355593934836,8.91085389006733,0.472756971715048,0.49894257536517
"CTC1",0.0323870675310354,8.8645690298189,0.113149154581851,0.740490831397023
"CTCF",0.157592754251933,9.04163367012081,7.56789770646242,0.00877812190358816
"CTDNEP1",0.109583204901144,9.21654082374596,4.18092982672586,0.0461687190538315
"CTDP1",0.031573420278119,8.86085231162603,0.205023959039082,0.656280681188985
"CTDSP2",-0.171902318672764,9.04165252788571,5.70805726129187,0.0213442378806991
"CTDSPL2",0.0102926749688822,8.92830324359751,0.0226174286667425,0.881519572134912
"CTH",-0.055628243406858,8.87649589904766,0.174099118912676,0.681033610971118
"CTIF",-0.00762779460078677,9.02598557882255,0.0102338920405373,0.919917699475531
"CTNNA1",-0.210970938115162,9.08415428786796,5.15015002558417,0.0282203873664789
"CTNNAL1",-0.255359615904289,8.88414655296937,4.63186089286925,0.0433799868329096
"CTNNB1",0.122365393091077,9.98501579484468,9.58416658838078,0.00353032481285558
"CTNNBL1",0.0426525077476557,9.09722986024048,0.555081179261477,0.459994349907694
"CTNND1",0.0259079966067317,9.05180232510472,0.196522269916789,0.659703619742759
"CTNND2",-0.226273076820013,8.87116483062681,3.20105959453506,0.0897918141229057
"CTPS1",0.103234430633764,9.01388770965274,1.49175316089498,0.229378398013718
"CTR9",0.0725309096098418,9.03589086916957,1.42073221671321,0.24001435738531
"CTSA",0.0464393841316208,9.09881170825425,0.600780914248908,0.442323502864059
"CTSB",0.051466068699931,10.4362841306319,2.20956567184736,0.145594018573789
"CTSC",-0.271235124872093,8.90494928499312,5.8727039819083,0.0231922155597621
"CTSF",0.015138288011785,9.22612035889494,0.119154512637957,0.731370565996769
"CTSL",0.249989039392159,9.21477628080198,19.9453488205742,4.55021064949115e-05
"CTSO",-0.261578213030355,8.90583145638114,6.93570551116552,0.0144739930541554
"CTSS",-0.178372560777798,8.86914652739854,2.13179547183346,0.16107693465438
"CTSV",0.113509044724089,8.88538534238197,1.94357155967213,0.177840630136459
"CTTN",0.0748210448434164,9.14399663771257,2.38493540588614,0.129313373419241
"CTTNBP2",0.00614920632024638,9.00691624442824,0.0206020668870018,0.88658102742178
"CTTNBP2NL",0.0328757097545859,8.94690026333508,0.231444038400901,0.633738715665219
"CTU1",0.0666615562423552,8.87511506624083,0.412276804785945,0.528368898552909
"CTU2",-0.00228200561273105,8.90545135177067,0.000328781848320627,0.985680990281975
"CTXN1",-0.0766793835034265,10.1566340332882,2.91294677888766,0.0954133860778454
"CUEDC1",-0.130769969623125,8.93174459934825,2.87367025183505,0.100632150418305
"CUL1",0.176111965145528,9.23477061925635,9.44258575189449,0.00362785015244218
"CUL2",0.00683666436150469,9.06410015717624,0.0157283961940329,0.900765066441228
"CUL3",0.031914196169213,9.12070844015448,0.335539639601235,0.565243314615572
"CUL4A",0.00933280049096393,9.00449728080034,0.0259563749056059,0.872816748571497
"CUL5",-0.0327208040429176,9.24814735356516,0.308847242136242,0.580940007648223
"CUL7",0.207987982165075,9.06374827479635,14.7758093394797,0.000383951696900095
"CUL9",0.117004037938879,8.85966830937375,1.20927892882292,0.286578935330117
"CUTA",0.214174388048793,9.33204732449161,15.5939357535789,0.000236591176913042
"CUTC",-0.0291742779305305,8.89656208231375,0.0640126700694973,0.802538540942538
"CUX1",-0.261870419340912,8.98329801473688,9.47550920616704,0.00389096722788798
"CWC15",-0.00571306732234765,9.38425901529311,0.0126372250596538,0.910918580995136
"CWC22",-0.140311380984682,8.86917819270894,1.30355063003228,0.268155550195865
"CWC25",0.0344257129403192,8.92785195721969,0.267842562778763,0.608820223761772
"CWC27",-0.13809357163069,8.96240139053149,4.11523721263804,0.050314334947234
"CWF19L1",0.0519677484963489,8.86804827910803,0.193046655495891,0.665522122335748
"CWF19L2",-0.18965523243331,8.8847555524608,2.73507816608103,0.113228172558899
"CX3CL1",0.142637461406994,10.3105832757103,9.93673172180522,0.00305479579380822
"CX3CR1",-0.49477035627376,9.00072231114073,27.7010468944034,4.70437917297467e-06
"CXCL14",-0.564934258189896,10.0387359848082,14.0146888218863,0.000767264905412189
"CXXC1",0.0580614119803666,8.98482542515629,0.676525340569646,0.416152568357495
"CXXC5",0.159716488152025,9.6414004817644,16.9111422770498,0.000159649194545648
"CYB561",0.0935196342937687,9.10126115444324,1.98248095195817,0.165906349356081
"CYB561D2",0.0955051344872816,8.88684466499766,0.756876051210248,0.394058238320215
"CYB5A",-0.144635692725534,9.12800594855212,5.24585525536575,0.0260460566442618
"CYB5B",0.0434050680765376,9.2382457769856,1.2577101275472,0.267429528830614
"CYB5D2",-0.0464607845682333,8.89802785687742,0.226384700453415,0.638720397990089
"CYB5R1",-0.061214788195839,8.94467115318286,0.506345304807237,0.481975813350785
"CYB5R3",-0.164426795931567,9.31541639863988,8.62312511982698,0.00484152177896404
"CYB5R4",0.0017823527658587,8.92928601455204,0.00102039891411596,0.974738306274011
"CYBA",-0.2626236195867,8.90709435724403,5.09900286255671,0.0330871499451644
"CYBC1",0.0709612407073566,9.02899145362741,1.79538839285452,0.187329564091477
"CYBRD1",-0.320622759814031,8.88987770551202,4.81187075898884,0.0393955003233625
"CYC1",0.0691565567987496,9.99499295738714,4.03909040012252,0.0509934564500187
"CYCS",0.193340409627421,9.99389575247264,9.5143609467046,0.00403177732243472
"CYFIP1",0.0843660377063583,9.00512232697949,1.61518716355144,0.21089523355261
"CYFIP2",-0.00423625111381338,9.87557634912695,0.0143291235160678,0.905254913365278
"CYGB",0.0301395457002353,8.95353583476387,0.22721968975523,0.636843696061632
"CYHR1",-0.0807880247599896,9.13302647618765,2.83689538292397,0.098553772864201
"CYLD",0.139996810031955,8.96333389298115,4.23570002939704,0.047389610549599
"CYP26A1",-0.25189530610389,9.02067070764462,2.5577493586728,0.121327194453157
"CYP27A1",-0.302878780839568,8.87468607014593,3.52991319363517,0.0771766153660506
"CYP46A1",0.0362663612810347,9.64956524026659,0.696091052419564,0.408420208265333
"CYP4X1",0.0738616733312092,8.99991154310723,1.43229279019661,0.238553802754111
"CYREN",-0.044302949387175,8.87074220605974,0.150563567607308,0.70236442964202
"CYRIA",0.0135441586896143,9.70816536800664,0.053693752563709,0.817940505532498
"CYRIB",0.212617838096063,9.65132356742178,32.1540951426307,7.84140379540957e-07
"CYSTM1",-0.129382505077877,9.02256649246786,2.78260604839292,0.102504373163672
"CYTH2",0.375847916245926,9.10077546292777,48.8800588984682,8.5893326238576e-09
"CYTH3",0.186978850843061,9.15659922828964,16.6986805036511,0.000173993303223456
"D2HGDH",0.115080316087212,9.01453311638797,3.03586698078535,0.0888553239034993
"DAAM1",-0.0891290803313551,8.97171419660621,1.23861582077125,0.273470546534756
"DAAM2",-0.801211480708664,9.00968045873972,29.2600765001296,9.15945210069503e-06
"DAB1",-0.160927950217395,8.87463457800152,1.45595032585852,0.24225920250233
"DAB2",-0.223606681347425,8.87577863621509,2.42795313262404,0.135285371228268
"DACT3",-0.0820187659870971,8.89720917551897,0.63297933342876,0.434430456246078
"DAD1",-0.145086785759331,9.31099073823187,8.72253152050347,0.0045833090646551
"DAG1",-0.26511794528336,9.08284462862856,14.0226576715366,0.000500550748303299
"DAGLA",0.294332477767704,9.15193744418187,33.3604333759048,7.62108720581997e-07
"DALRD3",0.00571837190417378,8.9758226791618,0.00518929265197925,0.942973577648299
"DAP3",0.059001663921581,9.02651189676364,0.843041853966747,0.363736296576276
"DAPK1",-0.194370006195505,9.08774648126645,8.11194562651302,0.00653929062874234
"DAPK3",0.137351057578278,8.98263535885204,1.18114141582748,0.287275365503307
"DARS1",-0.124575237453756,9.0858476764934,3.71857495585651,0.0598517305948131
"DARS2",0.0102370505566041,8.86003059392674,0.0169577000088851,0.897888143691597
"DAXX",0.114748559975555,8.98714575106856,2.67144899212221,0.110532735556127
"DAZAP1",0.0578304782811215,10.0372813937465,3.03116376239542,0.0891569132005723
"DAZAP2",-0.168370748505921,9.36646233229287,5.36617315463292,0.0250694597878466
"DBF4",0.0970381880597086,8.88757126803177,0.941978930427798,0.342668918420606
"DBI",-0.772246519822969,9.4710479287891,58.7448056815332,2.06470839303312e-09
"DBN1",0.0926455284867989,9.48650245983737,3.01011006989438,0.0888771001206504
"DBNDD2",-0.0435785096262105,9.5866276278464,0.264342001553579,0.610050715111454
"DBNL",0.0876724968387653,9.44477717954467,3.16403987088996,0.0811740572340293
"DBP",0.127239463764337,8.86451713721583,1.45144867599852,0.244027351506448
"DBT",-0.0812345938014675,8.86135518298476,0.387555428931504,0.541637963281589
"DCAF1",-0.0163723542587495,8.90118539551414,0.0179078062108969,0.894687397456505
"DCAF10",-0.0337771528038691,8.87094056191788,0.0624977018249499,0.805318343183053
"DCAF11",0.142072852596726,9.12068015552666,3.89315696553441,0.0548639883443347
"DCAF12",0.115314124380528,8.93300424580088,2.04422586384598,0.163479302324008
"DCAF15",-0.0350892461111324,8.90496216534548,0.14506975210154,0.706608889649291
"DCAF17",0.00667181967421072,8.8652911072989,0.0151175420955348,0.903512109014451
"DCAF4",0.0968321676829894,8.86005797612255,0.883468165459296,0.36019471302793
"DCAF5",-0.113480311472288,8.98754315195538,2.7866477189195,0.103519222933436
"DCAF6",0.239901911591561,9.36560789741277,16.6185410047597,0.000170508360391939
"DCAF8",0.0987674784343828,9.09627800600501,4.4146189963553,0.0412085365013024
"DCAKD",0.0570507659839044,8.93086113100762,0.767228478340145,0.388267075404552
"DCBLD2",0.166350671986298,8.90229669070933,3.97306972066684,0.0578659987322163
"DCHS1",-0.0141851419157008,8.94807011520175,0.00222365082040905,0.962679822911397
"DCK",0.078668296040293,9.01706812640762,1.68929369314233,0.201032123082436
"DCLK1",0.19450945125082,8.97921529613917,5.83907103713283,0.0208177521824229
"DCLK2",-0.335920749828842,8.99699770915912,16.6166894938644,0.000200322019674129
"DCLK3",-0.100829724189871,8.88571742612822,0.499638486868771,0.48742308514707
"DCN",-0.573924886627112,8.9953898737776,26.0819238846982,1.19150129323589e-05
"DCP1A",0.0156156893719701,8.92183569134964,0.0436215845724088,0.836112566492653
"DCP1B",0.051641928681453,8.90789024376571,0.35869909459402,0.554681258753976
"DCPS",0.0859872202288051,8.90795639696719,1.18997547291611,0.285912885323039
"DCTD",-0.0297376427036073,8.90229162970718,0.0801450741079312,0.779558437916462
"DCTN1",0.213017897730027,9.86384225710789,26.7782793704227,5.01765839981623e-06
"DCTN2",0.103998292250439,9.54465759574399,9.44336190660313,0.00342292722800786
"DCTN3",0.10496364748627,9.63403278446969,5.74872755200653,0.0203541225602503
"DCTN4",0.00966349764163421,9.17491296042406,0.041763848028935,0.838895560130428
"DCTN5",-0.0819148325520797,8.92199820671755,0.958371795173938,0.336534016185857
"DCTN6",0.00212679541837195,9.27553488670248,0.00310845001190938,0.955751165489207
"DCTPP1",0.169197853334681,9.10653828282066,7.95439877838801,0.00700830417808329
"DCUN1D1",-0.0515281345402801,8.98111387826753,0.610598039139899,0.439477508647347
"DCUN1D2",0.0362557986197717,8.98910427887704,0.23298387503836,0.632069578603726
"DCUN1D5",0.0591214327582075,9.12878459599142,0.680273392015256,0.413746055110741
"DCXR",0.170624124021099,9.43849356797539,17.7693223687616,0.000100606899003246
"DDAH1",-0.49461249725004,9.18068542778815,62.0564130118637,2.07569534552292e-10
"DDAH2",-0.309206020787365,8.91902333851515,8.18535196027175,0.00818684785047145
"DDB1",-0.0371358765722362,9.2803663490591,0.688738756010527,0.410181978537922
"DDHD1",-0.0403344787186841,8.95052374747989,0.296594018944802,0.589811743650658
"DDHD2",0.121518855792644,9.17520325495927,5.66306973267662,0.0216078227696887
"DDIT3",-0.00582101664876549,8.94737555106534,0.00257916888262568,0.959821174789442
"DDIT4",-0.364590071359571,8.97516872162179,24.6907660644207,1.51991283120357e-05
"DDN",-0.171820798863103,9.73252700735115,3.56325352491966,0.0674371162855907
"DDOST",0.033690015315483,9.3185463211027,0.387836416330413,0.536154117829109
"DDR1",-0.766667283359178,9.25886383757205,16.1659993720595,0.000283375147211843
"DDRGK1",0.0926362500347882,9.13142874424439,2.40462771486136,0.127487870562997
"DDT",-0.0446150341752864,9.21591900508681,0.0910602603735149,0.764317816261386
"DDX1",-0.0152704920060018,9.33026097923152,0.111323961856061,0.740053481281082
"DDX10",-0.1076355030357,8.85909644123238,0.730536292217399,0.404429365433969
"DDX17",-0.291425661454135,9.17636863172915,21.8327048145387,2.7212623784282e-05
"DDX18",0.0259753199267269,9.05087960385194,0.195217937816014,0.660771575394728
"DDX20",0.141416477305725,8.94970696952466,1.96412080518511,0.171772356586631
"DDX23",-0.0532771942888327,9.01712586519933,0.584398383612605,0.448972579898908
"DDX24",0.0630958552474954,9.49233329441623,1.46042408863545,0.2326437738195
"DDX25",0.138704481164568,8.99877611971897,5.05881083262139,0.0303235788043599
"DDX27",-0.0313697752715105,8.92712664461506,0.115658587548873,0.736331925620647
"DDX28",0.18262745570393,8.8889782526112,3.30823509648628,0.08280811258964
"DDX39A",0.0966387323551414,8.93890195048313,1.98932095798102,0.168574076515112
"DDX39B",-0.0420464579879858,9.22074982023964,0.795475944789406,0.3767989857397
"DDX3X",0.0709095771000746,9.40290152211079,2.51829898724177,0.118526459153521
"DDX3Y",-0.210289639833292,8.98859335058112,7.76701710124384,0.00828463181688774
"DDX41",0.149454924935436,8.99865928787429,7.85719945463682,0.0078435016816732
"DDX42",-0.0298227575713736,9.1079910575749,0.220265256673836,0.641087526330021
"DDX46",-0.106494455773973,8.98071854511822,1.30574724922302,0.26058042061932
"DDX47",0.00630909943191555,8.90920661709607,0.0090732739450775,0.924875501405259
"DDX49",0.0649707091270959,9.0286156190798,1.34282988235544,0.252863292757581
"DDX5",0.00977001029459844,10.145141910523,0.0722131155473029,0.789517778555474
"DDX50",-0.0633553930401863,9.00580476343015,0.630706051127814,0.431681324650466
"DDX52",-0.1546099514784,8.92027719585921,3.83933943467316,0.0604540591544119
"DDX54",-0.0470325739411902,8.91993605811376,0.216359333064563,0.645564399636296
"DDX55",-0.0283788901713032,8.9267193094252,0.0468837002121996,0.830134643001523
"DDX56",0.051326287464864,8.98922153663827,0.595803043164975,0.444891865334422
"DEAF1",0.0525120345802829,9.66218707749339,1.78142981479152,0.18837551085726
"DECR1",-0.185338191861388,8.88804814893766,2.51569121497968,0.127620479610108
"DECR2",0.141712607040394,8.92931153711559,2.77406598369904,0.106793098166414
"DEDD",-0.00282171565683126,8.95207558554653,0.000911424025853788,0.976098221011236
"DEDD2",0.0437775481975912,8.95686934548283,0.453816839583762,0.505162118254763
"DEF8",0.130182563325493,9.06513288314329,3.39291868601992,0.0722777674790279
"DEGS1",-0.0374953578423419,9.25537657436711,0.495751441174711,0.48450238270865
"DEGS2",-0.0813659614514684,8.87639335786232,0.539257837315672,0.471461693604151
"DEK",-0.0643629079368418,9.08683288018227,1.05150676581118,0.310547122026848
"DELE1",-0.0233144659263354,9.09801635603422,0.118183921202166,0.732561943988253
"DENND10",-0.104065078703524,8.97942977590768,1.83679239766318,0.183577984254531
"DENND2A",-0.291500587780039,8.89413623031559,7.32325971427649,0.012863898385703
"DENND2B",-0.155234051561872,8.88739307645863,1.45227541525162,0.241457085743199
"DENND3",-0.0520198280740097,8.89046669197749,0.283777297076052,0.599642868960225
"DENND4A",-0.00866177688335827,8.90579429788355,0.00196591170361873,0.964997008968192
"DENND4B",0.124387973796449,9.01780762986191,4.85322042931096,0.0332831244126754
"DENND5B",-0.0351712602903929,8.92272977752036,0.114762903570917,0.737378622330638
"DENND6A",0.00860955044514493,8.89665193748717,0.00937892349380725,0.923695302677397
