"","logFC","logCPM","F","PValue"
"FBXL6",0.119133273128931,8.87401458718217,1.29770159531957,0.268751755795515
"FBXO11",0.207119085516315,9.30516414224579,14.5471481104893,0.000402815214275718
"FBXO15",0.0854497127121908,8.87652666896723,3.76849742233105,0.0668551201063927
"FBXO2",-0.501520521807191,9.03089510614929,9.51297769132435,0.00440699941583898
"FBXO21",-0.0707033665887167,8.92730596622041,0.573898555837383,0.455048993108728
"FBXO25",-0.0135198376557964,8.87240135306054,0.00669068292794542,0.935669387139113
"FBXO27",0.107468612044719,9.0377156672235,2.98723407263421,0.0912788294320337
"FBXO28",0.181932733783039,8.88240150004833,3.16926510240048,0.0899383342376744
"FBXO3",0.00766264968377403,9.31079774058825,0.0233945852679377,0.879084290871772
"FBXO30",-0.0946312233810576,8.86165584151836,0.405487695729484,0.532486629276466
"FBXO31",0.0900845027715136,8.9419793822978,1.31779096254018,0.259715818349794
"FBXO32",-0.32239481286744,8.88756573944637,7.58807745233638,0.0118471639877951
"FBXO33",0.277890287368806,9.00886459467996,20.4842051194002,5.67769162337365e-05
"FBXO34",0.171957088868655,9.09874335166988,10.2181792772846,0.00268411751912962
"FBXO38",0.0572178625030239,8.93247238714972,0.468269976400038,0.499210351336232
"FBXO42",-0.00757015827182882,8.8653365983035,0.000402876820808189,0.984206601338249
"FBXO44",0.114761767701901,9.33351539486697,3.13682007843947,0.0829835972278131
"FBXO6",0.204989609532367,8.9995172583327,9.35149594407131,0.00402972793489695
"FBXO7",-0.0401706701249088,9.04786707243868,0.565602820139372,0.455896146856082
"FBXO8",-0.087045058180999,8.9200083719282,0.638893857639464,0.431126949050859
"FBXO9",0.03622341134964,9.44806354296289,0.312587927057828,0.57888897347772
"FBXW11",0.0657486042317481,9.36766395862721,2.28434811061166,0.137007865830328
"FBXW2",0.00422402479640115,9.10926730980202,0.00601796068536121,0.938489239520435
"FBXW4",-0.0168433997856532,8.93580689370144,0.0239219122956513,0.878144752482324
"FBXW5",0.0713983443313207,9.26897981928268,1.71396330466928,0.196223599861784
"FBXW7",0.00860846817513022,9.99651006744213,0.0648851343863242,0.800117030235581
"FBXW9",-0.035230168687107,9.01269073307049,0.231706948739374,0.632794104522939
"FCF1",7.69543215504388e-05,8.93262167989857,0.00620489348426893,0.937753527589861
"FCHO1",0.0221959487113858,8.94230273607179,0.137406595643775,0.71341922895978
"FCHSD2",-0.107139168780981,8.94577093104768,1.23492405493897,0.274750138209536
"FCN3",-0.113171862115889,8.86861765553572,0.43280385428995,0.518767599970284
"FCRL3",0.123779449290651,8.86425906823286,1.68469254087504,0.210758252072096
"FCSK",0.14770168504634,8.92125646944858,3.25373913765447,0.0826320802550434
"FDFT1",-0.234538657804893,9.45913529726299,11.7958997456791,0.00123610287937066
"FDX1",0.00234326473266621,9.03833635832527,0.00549331917412569,0.941262888416127
"FDXR",0.0551295253425688,8.87194682513985,0.324424662943717,0.575671685117623
"FECH",-0.0591967349727066,8.97663806544722,0.706283625540066,0.40634746681338
"FEM1C",-0.118845713621451,8.92576403086192,1.72669103916093,0.199524878049624
"FEN1",-0.0729892996399381,8.89810902199626,0.42889266601153,0.519007267338147
"FERMT2",-0.224412800041247,9.03518977528985,3.04701236774494,0.0891928223260152
"FEZ1",0.0906753914336052,9.98398212659275,1.49118769621412,0.231617904354093
"FEZ2",0.124889384452746,9.24915716172255,4.60006780640812,0.0368798741211347
"FEZF2",-1.2631298526332,9.1321203629975,36.2907873737585,4.27917589500739e-06
"FGD3",0.0852513140562291,8.86379888997264,0.727154485386671,0.405107025451298
"FGF1",-0.0285280870880295,8.93415553886147,0.0812478850057933,0.777673474321108
"FGF12",0.0708689651519302,9.01131482476484,1.13618885683088,0.293089597823669
"FGF13",0.387123466219438,9.3504863095948,87.6894115132037,1.22727390176904e-12
"FGF14",0.335966192773541,9.02505108913537,38.8668778479903,2.4869364697654e-07
"FGF9",0.176917307613102,8.89176833192268,3.85037256276683,0.0625537256306027
"FGFR1",-0.460114875403049,9.05470769880116,32.7939946599975,6.54074532495163e-07
"FGFR1OP2",0.299411671338427,9.06495994407831,29.8954380041647,2.58502372771217e-06
"FGGY",-0.0602115241116345,8.8672060181122,0.218425628357647,0.645768017956903
"FGL2",-0.179495162430568,8.87981460006397,0.790545345066608,0.386842167641074
"FH",0.0601400671609132,9.00521992218522,1.05028827113262,0.311751510676212
"FHL1",-0.00548555532641838,9.61360105800039,0.0116491456275041,0.914496861382747
"FHL2",0.412676104185869,9.02454168120275,30.0612766665895,3.0586127698192e-06
"FHL3",0.187329478186133,8.90754309872533,5.88541049880189,0.023008792777482
"FHOD3",0.0900510324156024,8.99151057634116,1.6090471117375,0.21232385326199
"FIBP",-0.101914730043323,9.01420633461492,2.41150178788325,0.127999425439667
"FICD",-0.136388470076635,8.85884888321319,1.2624831649113,0.27664241997243
"FIG4",0.0860752343579975,8.93195345947868,1.55095693892675,0.223197603114964
"FITM2",-0.0785491225941023,8.93706629685026,0.670501328710395,0.419316945949013
"FIZ1",0.0078615037383997,8.92484411859643,0.0134894722641961,0.908370598092102
"FKBP10",-0.127622748598019,8.87002711849665,0.570929186016217,0.459355210474386
"FKBP15",-0.110030984182112,8.87835764265608,0.945196245363772,0.342683253432199
"FKBP1A",0.130297360592302,9.82060849630885,6.41534814290883,0.014786251649102
"FKBP1B",0.336362069066829,9.37675889794467,16.2127661725167,0.000244828739556402
"FKBP2",-0.0230308667828374,9.34149781957588,0.19029642889715,0.664536015274636
"FKBP3",0.0117037468138042,9.5136145279568,0.0860940921615762,0.770405443052616
"FKBP4",-0.0911042384635724,9.07583791537239,1.83071626178048,0.182784552449514
"FKBP7",0.0334496323197121,8.88882796609885,0.221184930737783,0.642864986573791
"FKBP8",-0.0853755220310825,9.8688296272382,3.89954787617582,0.0544623085427962
"FKBP9",-0.184626349581064,8.89174706952877,2.8923030837875,0.103142664137389
"FKRP",-0.108796029593109,8.98557728019028,3.32969880190564,0.0759205905763769
"FKTN",0.0159373850322737,8.94750140287397,0.0405163517049848,0.841764164875577
"FLAD1",0.0238381334571495,8.9069440414053,0.0657504572263177,0.799770010268373
"FLCN",0.162003223185723,8.92505414557775,3.21143360055765,0.0839850670616557
"FLII",-0.0161390591876186,9.05328940625715,0.0615706472318495,0.805177144106197
"FLNA",-0.353097023689408,9.02273207079245,9.49449254828908,0.0037531224749845
"FLOT1",-0.0753603836737585,9.46895211325787,2.16864335052748,0.146965560707018
"FLRT3",-0.0767538469102848,8.99316655540419,0.708890543807051,0.405266413111703
"FLYWCH1",-0.0529796435179184,8.94376067070586,0.448000667028753,0.508213919338572
"FLYWCH2",0.0498413755849915,9.319115203963,1.00788402911818,0.32008311970864
"FMC1-LUC7L2",0.066494532884722,9.13561306310164,2.32597952512796,0.1338424255961
"FMNL2",-0.270255003903359,8.85893878567499,3.665719827017,0.0723719040042016
"FMNL3",-0.0829601318842036,8.8647502302864,0.307378779823946,0.586174618250929
"FMR1",0.105585663972715,9.14378874314894,4.05435434212564,0.0496553992435682
"FN1",-0.211720985580775,9.09117766616059,2.94501873956519,0.0932719819794831
"FN3KRP",0.0886288954535631,9.14148839618188,2.74928604121169,0.103879917577294
"FNBP1",-0.296938987474954,8.98451453206647,9.63401406376741,0.00365501426978581
"FNBP1L",0.0471497138478765,9.48152640021153,0.994659075329868,0.323302999985123
"FNBP4",0.0288687488651442,8.94682910588958,0.174185002860325,0.679215314540041
"FNDC1",0.136207713990129,8.95672445253092,3.61727667196282,0.0661876149134481
"FNDC3A",0.130269602537668,9.02115758910255,4.47462318861374,0.0405871339992301
"FNDC3B",-0.0416438929622415,8.86518265618007,0.054383984370466,0.818242359156279
"FNDC4",0.0170466969210727,9.13311004066022,0.0825361521977282,0.77510848083761
"FNDC5",0.127938233814562,8.94419303784341,3.87171697686566,0.0583507030376138
"FNDC9",0.573638137561824,8.87513926014418,23.5123587621707,0.000108657656596014
"FNTB",-0.00995540595256013,9.25739253265348,0.0253668382906449,0.874114876641721
"FOLH1",-0.52820270020512,8.91769020420594,6.08035671799977,0.0249426199161224
"FOS",0.0111192683759739,9.31273014651973,0.0151450793020568,0.902728980822401
"FOSB",0.0714678816086311,8.92011122485205,0.159930707257425,0.695245430143792
"FOSL2",-0.0897663982238998,8.8647839657644,0.578559094177843,0.456746307263177
"FOXJ2",0.2350027154173,9.0911801956292,19.1755777013507,7.1378064429483e-05
"FOXK2",0.0658177001315863,9.01955148817023,1.34549979630358,0.252801607997304
"FOXN2",-0.138342109954908,8.92110316295981,1.36105078902957,0.253572991305771
"FOXN3",-0.0541461508156448,8.86941519316705,0.156246008712809,0.697152183469087
"FOXO3",-0.0133717570793228,8.91193007801586,0.00256179865941826,0.960031971878786
"FOXP1",-0.295787448359401,8.87181148498799,7.03868021740347,0.0157763095226596
"FOXRED1",-0.026413375828657,9.11758983718228,0.20807460311093,0.650421441076646
"FOXRED2",-0.0502673678233639,8.86389110620876,0.156963935106821,0.696681328513578
"FPGS",0.014357821743693,8.88837436631467,0.0242346514992844,0.87774647637819
"FRA10AC1",-0.0217056342697522,9.04056835620559,0.0986657359940415,0.754923301453698
"FREM3",0.943299312617972,8.88996275590014,105.928693942049,1.73185594226326e-09
"FRMD8",-0.087655563223699,8.87024008441638,0.256249012360213,0.618648348085871
"FRMPD2",-0.289541405951224,8.90185942084002,7.61836974184871,0.0110114000499894
"FRMPD3",-0.0322722572310946,8.87739161149275,0.0477695237794564,0.829246780950576
"FRS3",-0.035425544352252,8.90271653998844,0.127252308413959,0.724459431125
"FRYL",-0.273160700156375,8.89265680104766,3.21514983020781,0.0879724412936449
"FRZB",0.149382611079695,8.9671448265476,1.49057295651165,0.234847148067873
"FSCN1",-0.206670715082051,10.1056600830215,29.6104881345574,2.5937669505527e-06
"FSD1",-0.167237414947902,9.16312294273065,7.24507853788643,0.00975807743555499
"FSTL1",-0.297639926668675,8.93338266901586,5.13855962861371,0.0310066172997313
"FTH1",0.28159981743851,11.6355492369097,39.7762323959125,4.74637519728426e-07
"FTL",0.013788485137952,10.419664254182,0.0890151224008445,0.767383187793862
"FTO",0.0392220598054934,9.24644481863944,0.288641353556849,0.593693811522969
"FTSJ1",0.120933839965396,8.98436609426934,3.21921637160638,0.0808619265852152
"FTSJ3",-0.0559011959259675,8.89712161634118,0.298496088744323,0.590122273416057
"FUBP1",0.0699331691121744,9.11761688525203,1.97386542771439,0.166552141768487
"FUBP3",-0.168976295857388,8.95509548843185,2.59728081178537,0.116974327886509
"FUCA2",0.000405038843683529,8.91079921661193,0.0015726814713267,0.968677131434719
"FUNDC1",-0.0303024131475697,8.9360874981846,0.0697567612371637,0.793811933023153
"FUNDC2",-0.0741465488715896,9.12491852614103,1.18172617360816,0.282223548893848
"FUOM",-0.0389966337642308,8.94038616002669,0.075799578433613,0.785250044993599
"FURIN",0.104239269261338,9.01508977964402,2.98727900205095,0.0915999174667997
"FUT10",-0.0824923213580327,8.89302318566484,0.667604982542257,0.422590839819146
"FUT8",-0.22577324809376,9.20321669508543,3.0730611600853,0.0883785066161864
"FUZ",0.14081204922245,8.92557236775643,3.51444122180215,0.0712707768197716
"FXR2",0.114059278081632,9.09423534493751,4.80346112397136,0.0338632971899195
"FXYD1",-0.0242563191034162,8.88523408862581,0.184091760116369,0.672362103687838
"FXYD5",0.23973520919674,10.0985612168098,45.4356688716109,3.47074690586208e-08
"FXYD6",0.174395720361736,10.522527095084,23.6574519557429,2.36766021195556e-05
"FYN",-0.0940833559957012,9.33490879904581,1.80469020494542,0.185631076007286
"FYTTD1",0.0391832757997254,9.28194116756817,0.841897187300559,0.363135733572716
"FZD3",0.0725732029332956,8.86337356732566,0.428088794068321,0.521307836906736
"FZR1",0.0207050344863907,9.10774942453001,0.128835694240575,0.721241663223044
"G2E3",0.196510920998348,8.92884346498252,5.75167582653005,0.0232373534999808
"G3BP1",-0.283052166893881,8.97570184909806,10.4221546470168,0.00264027663008291
"G3BP2",-0.0280986063464195,9.77652849415415,0.506867548603648,0.4801072367645
"G6PC3",-0.101927104224632,8.91670236763142,0.731115225217419,0.400246155310926
"GAA",-0.225590213675794,8.96790390910738,10.3651535157086,0.00279048936974473
"GAB2",-0.168871918989115,8.89344815402556,2.34103323653318,0.140158304770295
"GABARAP",0.0144499508768651,9.86281482583915,0.136183087796981,0.71397785863183
"GABARAPL1",-0.0616038991318583,9.8172007632161,1.84560826018095,0.180897614632953
"GABARAPL2",0.148335555308944,10.0609479532501,17.0981407850656,0.000173585650063146
"GABBR1",-0.071908653549198,9.8226997331945,2.22710817003436,0.142793491112522
"GABPB1",-0.102295400423001,8.90081212543735,1.13404065596949,0.297749117335454
"GABRA1",0.0651808019620919,10.0299707723554,2.58612394289035,0.114954496892158
"GABRA2",0.1684567723896,8.88257712279756,3.04449701570748,0.0960736723475772
"GABRA3",-0.0155006891288453,8.87747522276884,0.000935343102979807,0.975956846704759
"GABRA4",0.222227257849119,8.95333222119028,9.54275687287497,0.00420801373780531
"GABRB3",0.0866406619965622,9.15200915265479,1.44582086872492,0.236104047051126
"GABRD",0.484343677128701,9.3190353511805,51.4459529055797,9.8029979431163e-09
"GABRG2",0.0759879974697394,9.03637117694059,1.00030702924202,0.323451606306747
"GAD1",0.44185926777334,8.97097818446348,24.02628898666,2.56764018687629e-05
"GAD2",-0.0962794560685609,9.34854568490298,1.22659514480583,0.274767552295276
"GADD45A",-0.068871079526991,8.90079244475719,0.378950805296916,0.544088189624919
"GADD45B",0.1407837024119,8.90405614200332,1.34682710739603,0.259351753718715
"GADD45G",0.183088129848764,8.94603158306503,6.47874738877544,0.0158711471683881
"GADD45GIP1",0.00444272506277027,9.4110937824837,0.00955998897369647,0.922476588577433
"GAK",0.0613669905308738,8.99663237711335,0.889652822292007,0.351465049203602
"GAL3ST1",-0.611765640384048,8.8877708854836,12.5650382980229,0.00247174715006558
"GALC",-0.246005468982737,8.861520102478,2.70489638402422,0.119117509654901
"GALE",0.185447864788799,8.95329714474286,4.54853215202525,0.040599376135226
"GALK1",0.052650504323593,8.87347702591437,0.249872905771457,0.622881854211595
"GALK2",-0.0285754617134737,8.91062730832457,0.112638446164391,0.739939283306104
"GALNS",-0.0938921290962285,8.98504947515146,1.13061534349747,0.29437650659968
"GALNT1",-0.269424836286543,9.1350695210793,32.0771927663904,7.37576086714924e-07
"GALNT11",0.19511178906951,9.16110614315974,14.5702255974376,0.000400785508751527
"GALNT12",-0.0258085579931475,8.8918368833747,0.0459172031454624,0.832306154856374
"GALNT16",-0.231010054840557,9.02288610964494,10.1278623733908,0.00265828384140019
"GALNT17",-0.199335794307574,9.29038935152282,9.65644746256442,0.00319575632465014
"GALNT18",0.573615677813344,9.11315545691596,54.0505227763982,8.92792838980764e-09
"GALNT2",0.244327809902781,9.06693556527217,11.9278927443684,0.00119689358646088
"GALNT7",-0.0185020568491934,8.87871627696716,0.00584877151600749,0.939807846079474
"GAMT",-0.0941036031557637,9.0160331384617,1.78167755784305,0.189148290736524
"GANAB",-0.0725414508079937,9.13164657765228,1.32036568592863,0.256277986960729
"GAP43",-0.124692659618354,9.71309085111616,1.51301731323556,0.227377218450305
"GAPDH",-0.0216408486900878,12.1704778894383,0.406689630039014,0.528111658982924
"GAPVD1",-0.0782389128485034,9.00771239794232,0.959278559313013,0.333128350712871
"GAR1",-0.0380442092052093,8.98252515722809,0.194235957754131,0.661894234551531
"GARNL3",0.0938424202506639,9.02159407421533,1.68969269619188,0.200869739001295
"GARRE1",-0.0691982891051383,8.9471733521256,0.579852977853207,0.451960129285181
"GARS1",0.0470725714438427,9.36160037610002,1.2406789558565,0.270715695031148
"GAS1",0.027298352405538,8.91997522128553,0.319965020969632,0.576315547137972
"GAS2L1",-0.138610299374463,9.05151765808142,3.75860764252452,0.0589767651313903
"GAS7",0.086915775757145,9.05811386345889,1.4100102378979,0.241582467836809
"GAS8",0.122626113801418,8.90968137973107,1.59441127997611,0.218310901200886
"GATAD1",-0.144687190217599,8.87628338713439,0.733090229492437,0.402726064082429
"GATAD2B",0.00512505794466881,8.89138139513205,0.00401703390171436,0.950039474443187
"GATB",0.0105537847880347,9.08876304843743,0.0298865494623535,0.863541124617505
"GATD1",0.0308960102347162,8.91128971736057,0.142397617952487,0.709047322047062
"GATM",-0.3518023487931,9.12630793299672,6.68598598493089,0.0135698032529765
"GBA",-0.0167941634462376,9.02233535450127,0.0891154345937981,0.76678984011701
"GBA2",0.00892747567717953,9.08075608335813,0.0624200972227931,0.803909111021913
"GBE1",0.0633668759922716,8.92919812207533,0.619250879171114,0.437816706446995
"GBF1",-0.0193357071147816,9.04238195528608,0.142276044352882,0.707874829811214
"GCA",-0.111375541092824,8.90532125863901,1.65795049857797,0.21018827005375
"GCAT",-0.0653518793236826,8.86435109157662,0.198752183264617,0.661084125187074
"GCC1",-0.0594545053520843,8.87188951070608,0.198216610485846,0.661226637187943
"GCC2",-0.109360940751043,9.0847375850548,4.73570262116601,0.0349602066963563
"GCDH",-0.102651091259789,8.89353086712059,0.743104144972574,0.397921099718509
"GCLC",0.0784430420303298,8.86919002584153,0.579461175808095,0.456171045308976
"GCLM",-0.132425845310814,8.88306373558499,1.37739842957379,0.254084531164478
"GCN1",0.146882273782477,10.3830931487906,14.3120074594883,0.000611672316072016
"GDA",0.131722136489273,9.74291456848319,8.23530340261325,0.00615905432248686
"GDAP1",-0.00534060397805733,9.20137192355308,0.00126638211199249,0.971761519032648
"GDAP1L1",0.187112683949012,9.23822749086573,14.8614465284658,0.00032318881452513
"GDAP2",0.113262331631346,8.87201777584219,1.04756815881017,0.319023173856457
"GDE1",0.0126644722471513,9.42345751705073,0.0606219691069021,0.806527792547169
"GDF10",0.578487295410469,8.94652505596525,52.1795521384353,3.87492582274571e-08
"GDI1",-0.087475389827589,10.4406509677926,5.2470539630726,0.027886394187282
"GDI2",-0.232512506395646,9.52112243479566,39.9665725072099,6.5871467906941e-08
"GDPD2",-0.437576082114292,8.89158369139894,7.34801792511304,0.0133764291614321
"GDPD5",-0.393113903409735,8.96866923719807,14.4993266910619,0.000548287702695759
"GDPGP1",-0.0401948812182131,8.88883002232405,0.144079586753611,0.707992633525596
"GEMIN2",0.0399848964195239,8.91337787409052,0.241336209073435,0.627411903378071
"GEMIN7",-0.0589735067675451,8.92391463443939,0.425494801096282,0.519664338967929
"GEMIN8",0.0148959594420534,8.89908246698463,0.0397846117073589,0.843638259398521
"GET1",0.0672216757393726,9.4940171257328,2.10719113091071,0.152737126023321
"GET3",0.00015150684666664,9.33473278483855,1.14846445441024e-05,0.997308896235204
"GET4",-0.0434979435915785,9.11183551727665,0.540723081029925,0.46582752760235
"GFAP",-1.90913117808611,10.4852231118297,44.4905211389903,1.93375028143233e-07
"GFER",-0.00356237647911506,8.94690236937202,0.00036631062995703,0.984849142212304
"GFM1",0.045174911634324,9.10718425096065,0.672191324127793,0.416510533173437
"GFM2",0.0619094021882968,8.91020604210105,0.554457296875536,0.463433109312003
"GFPT1",-0.092698279449768,8.90114112582149,0.860595153424421,0.362975456114904
"GFPT2",-0.0859671748308392,8.8903624351706,0.615748876754794,0.441226975309148
"GFRA2",0.112288587016076,9.08061317257099,2.38142541672466,0.130348897300593
"GGA1",-0.0148724593387428,8.91367706434225,0.0232609801082088,0.8799744740767
"GGA2",0.12734505723691,8.9442075583255,3.62813331007436,0.0662278024839409
"GGA3",0.0161279153175673,9.1566009559273,0.0895274604124296,0.766125297564499
"GGACT",-0.0660361734660161,8.87933266449945,0.256646852701878,0.618004077485951
"GGCT",0.229485736381504,9.05146847203729,11.839994812632,0.00127922528846122
"GGCX",-0.0964431273886616,8.89580647680151,0.921375405723476,0.347277463890365
"GGH",0.0493505765779028,9.26554058290692,0.617219643504146,0.435836354343841
"GGNBP2",-0.00611295024441529,9.17613499297825,0.00643782992685651,0.936388623775505
"GGPS1",0.150064488654735,9.00956921036108,4.8326452385834,0.0338329805816613
"GHDC",-0.0292455908334692,8.90572503822809,0.0825388931807165,0.776342612557586
"GHITM",-0.0663212568773398,10.2440271281807,3.56041795946839,0.0665959759775778
"GID8",0.080144641704936,9.03270380505345,1.72127509309885,0.196619367061725
"GIGYF1",0.000301242781500295,8.87516586681341,5.40923499881759e-05,0.994207287111204
"GIGYF2",0.0221672187850623,8.98862109815009,0.0728874646251335,0.788718028443784
"GIN1",0.0520580634090813,8.86413467115058,0.259496421344389,0.616710697751776
"GINM1",-0.127407155226097,8.89174213560782,1.15292736866098,0.294684774178112
"GINS1",0.0263600588178243,8.9369499422414,0.115727938902171,0.736113629450254
"GIPC1",-0.160998049225028,9.03148410390029,5.38144139725307,0.0252127469104545
"GIT1",-0.0348822554620001,9.37842088760251,0.542542677405985,0.464883537224769
"GIT2",-0.201460839599014,8.97478306091491,10.2345118191683,0.00282845268904907
"GJB6",-0.190945467039097,8.97904114328856,4.81755803721822,0.0344948384346813
"GK",0.161110461890542,8.90716340342078,2.89133440019633,0.101617273214988
"GKAP1",0.0415916222632238,8.86176550918295,0.168594685641762,0.686980676531474
"GLA",0.0753040520930999,8.90001976266938,0.758283328187045,0.392707707117705
"GLB1",0.0256766978187844,9.04288380152808,0.201245712402874,0.65597884736684
"GLE1",0.079059132233135,8.90691122255543,0.858345039091484,0.363229220390551
"GLG1",-0.115688960119086,9.11477044319964,1.51893145575983,0.224856301098164
"GLIPR1L2",0.0397156700849007,8.85881013357357,0.350694120977458,0.561409937897145
"GLIPR2",-0.299875414258588,8.88479854403197,3.02590468721101,0.0971019264503079
"GLMN",0.0827078121735604,8.87954025362795,0.977945474668528,0.334538165969515
"GLMP",-0.210347909068453,8.95874019334162,5.71321157378059,0.0225270605231152
"GLO1",-0.168058971878655,9.32469712874096,9.1798267617105,0.00385219127384589
"GLOD4",0.0266293676771395,8.94506848477638,0.13975523887972,0.710993363334779
"GLRA2",-0.2976866574237,8.98521044937965,8.12993724283508,0.00723602023761662
"GLRB",-0.115766108414062,9.34607057402716,2.72176748014686,0.105763085259502
"GLRX",-0.121082433153956,9.09160255561097,3.19592294763498,0.0807267896373952
"GLRX2",-0.373472300467274,9.04703677547356,23.9220265014708,1.3199009746811e-05
"GLRX3",-0.04659798598203,9.18473016729154,0.682509682362294,0.412572508533144
"GLRX5",0.116946553951093,9.05114440991034,3.75758953360947,0.0594217560761053
"GLS2",0.0986047803035772,8.87062973373429,0.806345779422215,0.380674496080923
"GLT8D1",-0.104881318851832,9.02516000446132,2.59996384661113,0.114139100956425
"GLTP",-0.358975091997757,8.95250207719237,8.45942751684057,0.0071883558495688
"GLUD1",-0.00209361515223251,9.45359323260963,0.00106031988726262,0.974151602243788
"GLUL",0.275497003032814,10.2955893218383,16.2100505799776,0.000385840860778342
"GLYCTK",-0.0492287133719335,8.86466027903623,0.180079731733149,0.676371370663624
"GLYR1",0.0965196566824855,9.44282331344168,4.4608107435183,0.0397084006294556
"GM2A",-0.332837756046123,8.90905407518779,7.19680949327281,0.0129060872911802
"GMCL1",-0.173755992150377,8.91139366000076,2.37293769950136,0.135886098255658
"GMDS",-0.0265255471082415,8.93443723209713,0.0916173623259247,0.764266553486441
"GMEB2",0.046887891421423,8.8930941007628,0.269610542666674,0.608733775632613
"GMFB",-0.0519123275827562,9.67618912010208,1.23816043025015,0.271394460886214
"GMFG",0.115765855415446,8.88349176293988,1.25932614628434,0.274650603093618
"GMNN",-0.0304198039858492,8.89139443045617,0.0390812494167527,0.845121796871251
"GMPPA",-0.0629607329987949,8.90936549786345,0.336344278624396,0.567129927153995
"GMPPB",-0.0371471937943202,8.88907606409496,0.105686483760229,0.748246263788575
"GMPR",-0.0562531141855707,8.86828038277271,0.202783933426401,0.657768067188521
"GMPR2",-0.0382494679905956,9.09774723600601,0.457038504206738,0.502354402171584
"GMPS",-0.180127119406966,8.91786336082344,2.8449597504503,0.103365183232072
"GNA11",-0.00951713290724288,8.87410109946461,0.00596934901275025,0.939216235611654
"GNA13",-0.100435699288792,8.96628562325369,1.10103990743352,0.301053249556224
"GNAI1",-0.0292675167183748,9.4900287414061,0.408250890507891,0.525763280090777
"GNAI3",-0.122127360672061,8.96695693900035,1.93929166574491,0.172431687220238
"GNAO1",0.0930459174190376,9.74067766882851,2.2377037205059,0.142249275115131
"GNAQ",0.21054759436264,9.51782864918932,44.6238326031211,1.95740625406827e-08
"GNAZ",0.106030464558447,9.57373380737201,7.57896670188391,0.00822489298696655
"GNB1",-0.143471426563891,8.99335059311621,4.53904245862978,0.0395928149049681
"GNB1L",0.0382622552773766,8.9914954150725,0.308419102125034,0.581859137252928
"GNB2",-0.00314552579930435,9.85173303835169,0.00704425226073439,0.933497906468618
"GNB3",-0.0708466257429045,8.88219300070946,0.439048000638933,0.515009060790821
"GNB4",-0.0375863165382429,9.27160644321723,0.279793463753055,0.599047340554986
"GNB5",0.251604000675963,9.47594861141451,39.3094556797966,9.35380931768456e-08
"GNE",0.0162056998202222,8.94838467456661,0.0633992536923995,0.802797603915471
"GNG10",0.149415462223155,9.43956392186177,15.6939824064117,0.000225452503304088
"GNG11",-0.16287944889281,8.89585629946465,1.52241007230439,0.229947202779532
"GNG12",-0.484060496016173,8.92910917957506,7.79041057118026,0.0116037526709048
"GNG2",0.239206802720841,9.67098333196094,9.59108580101475,0.00395788096172768
"GNG3",0.0570888582641752,10.5709880094265,2.23181768754434,0.143634504266235
"GNG4",0.124283807356621,9.10197838862043,2.49933685668191,0.120822802374885
"GNG5",-0.13719414959707,8.98047225361818,1.66702152972282,0.205074968422297
"GNG7",0.00575069420032821,8.87437292216799,0.0281710104782309,0.868465954155651
"GNL1",-0.0192286518030193,9.07527786702719,0.0966672295390765,0.75728375599887
"GNL2",-0.0903899461370305,8.96659253034983,1.17745408089864,0.285244358953845
"GNL3",1.76041139114787e-05,9.18460716072046,3.21000027019137e-05,0.995502731042904
"GNPAT",0.112072703936485,9.31117118267536,2.67113444459677,0.108331490673152
"GNPDA1",0.102085024140229,8.93457171040105,1.42371443443332,0.242286778667092
"GNPNAT1",-0.0197196155457481,8.93894585185925,0.0362996997193793,0.850153661015001
"GNPTAB",0.0349012539707171,9.23175796588271,0.423248606138232,0.518213475273049
"GNPTG",0.042348392814887,9.13467685597561,0.906891499382088,0.345500302229913
"GNS",-0.116468908908713,8.9577012914803,2.64685322792954,0.113019284433861
"GOLGA2",-0.182249939047347,8.9765893901955,5.17099842363357,0.0289797105611469
"GOLGA4",-0.325927659731224,9.00423138489603,4.78109986121024,0.0371476744415813
"GOLGA5",-0.0201693577044906,8.95625178714464,0.0447713127674136,0.833717670760818
"GOLGA7",-0.345204735697604,9.30857713645316,3.86080075177169,0.057392848720161
"GOLGB1",-0.229203667156043,9.10895299222374,11.4185277533684,0.00143808458570936
"GOLIM4",-0.454263701295795,8.93486548471858,12.8674640199501,0.00135627801233079
"GOLM1",0.110481906874774,9.2678802862938,5.37769571776603,0.0242549805480559
"GOLM2",0.120024414583422,9.21226079865612,4.77169149678605,0.0333723772724391
"GOLPH3",0.0174460616479655,9.21488101186179,0.165826932249506,0.685554607296631
"GOLPH3L",-0.0981155536227918,8.88147823671572,0.687145417073392,0.416842986154937
"GOLT1B",0.0262562990181853,8.97288207267017,0.126716465557817,0.724026103081985
"GON4L",0.00355404928130869,8.87996199341142,0.00607948514407874,0.938625437283708
"GON7",0.00701749421124743,9.02013990275545,0.032657431897874,0.857515390023899
"GORAB",-0.0345715984078603,8.86330144829888,0.00632615886218987,0.937498546332541
"GORASP1",-0.000184282795267119,9.09384024213344,5.34880642352498e-06,0.998164940214613
"GORASP2",-0.0295987318122003,9.15613697731568,0.23645209383023,0.62898348850193
"GOSR1",-0.0232019710151124,8.88444971912363,0.0238065826453566,0.878868354623058
"GOT1",-0.096160383563339,9.72574481831431,4.32166029318622,0.0431083242268012
