"","logFC","logCPM","F","PValue"
"BRD8",-0.0444807713306363,9.35989948006,0.664758910112475,0.417948855704197
"BRF1",0.0343994365103483,9.44276625166731,0.387911076631628,0.535491737119242
"BRF2",0.090447414376047,9.21480112545715,0.865223723897058,0.357693964736751
"BRICD5",-0.0381815363760433,9.20483498679362,0.12205983856982,0.728649436870002
"BRINP1",0.173744631991252,9.70189141126961,8.40058323061201,0.00585450524260395
"BRINP2",0.0933015036818092,9.41897836142621,2.08349787602149,0.155808664736349
"BRIX1",0.0148450224756,9.24195137316568,0.0432541836055756,0.836176318506278
"BRK1",0.00889418278082744,9.92400145443314,0.0560856829343543,0.813534624776921
"BRMS1",0.0521454386125988,9.21582413700377,0.311686338308569,0.579658144062245
"BRMS1L",-0.013783022438855,9.39326467949503,0.0520448768631197,0.820247849892999
"BRPF1",-0.0202569312649611,9.19650651551896,0.0140301184812362,0.90632272743704
"BRPF3",0.122187857326893,9.49608520956303,6.60300945260562,0.0123634367072208
"BRSK1",0.0956459596783729,9.5642993183933,4.14653151605783,0.045572951077319
"BRWD1",-0.0967441380837703,9.19107652695051,0.727572281654728,0.398989268185235
"BSCL2",0.15098436193603,10.2277956326884,15.4382355998441,0.000223146110492767
"BSDC1",0.0124613307468443,9.34754750047996,0.0463664517683316,0.83022777228836
"BSN",0.177455090139536,9.64774574984839,10.5421190387256,0.00200231560054481
"BST2",-0.338040043971538,9.22291997850424,8.9451054757168,0.00462819820127395
"BTAF1",0.0944264870215119,9.25451952912623,1.35228028283566,0.250721470355481
"BTBD1",0.134453300238708,9.61316179341826,6.84190938770279,0.0110029384191344
"BTBD10",0.128903188594235,9.46470464759091,5.18571788986213,0.0259264951962883
"BTBD11",-0.115155597599131,9.22390718798036,1.29520253086924,0.261502656145157
"BTBD17",-0.224750723420579,9.2715284246799,5.69561406052904,0.0209090082026032
"BTBD3",0.00409221126848803,9.30726205249017,0.0328984113248845,0.856736817848188
"BTBD6",0.0327539856026596,9.35451414085632,0.351426322569099,0.555444046175042
"BTBD7",-0.0758481427747674,9.22206310498461,0.589227356650216,0.446994608354681
"BTD",-0.0117966548412994,9.21508023809721,0.0082577706180494,0.928040381768182
"BTF3",0.00729337403237363,9.78358341063113,0.0397629578156525,0.842541725297658
"BTF3L4",0.0501555265836794,9.53525339629476,0.976152567947455,0.326552576145498
"BTG1",-0.28685457393125,9.32043675776643,9.92208493321834,0.00344264875943126
"BTG2",-0.213759361196263,9.20419873610212,3.09301816916846,0.0863420721727689
"BTG3",-0.0716797702924139,9.30858780096063,0.922521902526523,0.34103727309001
"BTRC",0.091752633387965,9.38662318130781,2.52066833756937,0.117230995556562
"BUB3",0.0605296496749316,9.3659340196365,0.738783418145882,0.393976198255057
"BUD23",0.0528054030932563,9.20417652030638,0.273061259066538,0.60418719338574
"BUD31",-0.00506819939105815,9.4695693547009,0.00804685923570736,0.928783540513552
"BYSL",-0.0320527353187264,9.2183837160371,0.0787278713118625,0.780417064371875
"BZW1",0.0379697756351002,9.71830250758421,0.922155814357946,0.340281552226261
"BZW2",0.129134764056215,9.58555521989165,6.55302020361295,0.0126695047356269
"C11orf95",-0.0100066239045039,9.44658113719838,0.0132490561477673,0.908737523714766
"C1D",0.124649788842308,9.40232931844563,5.15716620047581,0.026459773009851
"C1GALT1",-0.0100812058199877,9.25258433687449,0.0157935465831645,0.900524662968048
"C1QB",-0.2827982843569,9.25023314003567,9.36689006055861,0.00369860881048457
"C1QBP",0.00608888318175489,9.73761650810759,0.0302559993810189,0.862427654604073
"C1QC",-0.277639757403992,9.21031194299484,5.90623530435136,0.0197591688651798
"C1QL1",0.0189050744621463,9.26005692037775,0.0998130195060514,0.753403076937954
"C1QL2",-0.0549014984669242,9.21321363045494,0.192904789390342,0.662816187307915
"C1QL3",-0.0745489301836743,9.19094615597798,0.340066266109121,0.563230667273593
"C1R",-0.174945997789875,9.19026979555514,0.693970383878612,0.410019921033463
"C2CD2",-0.0450496578410327,9.18999759690325,0.164744873204961,0.687097583717759
"C2CD2L",0.0542330951567554,9.41029941708438,0.91564226832539,0.342062094364145
"C2CD5",0.102849857296941,9.28244533467853,2.04129798123526,0.159004435762423
"C3",-0.213661953193209,9.32245115197506,4.39924785306299,0.0448280467294123
"CA10",0.278959367883217,9.88067582927125,13.4751918734892,0.000904320812063178
"CA11",0.278229040385778,9.65544969421639,31.3238596999447,4.68645483180492e-07
"CA4",-0.0107368206170185,9.22771953714507,1.74506169917854e-05,0.996686193085466
"CAAP1",-0.0914337202760123,9.22552991605032,0.906171624506953,0.346475371242567
"CAB39",0.0853525563779856,9.55326296961572,4.12403319117346,0.0461046960929962
"CAB39L",0.13371351788208,9.29229277946994,3.23110386854947,0.0778319685221671
"CABIN1",-0.0273779727941887,9.44884118139001,0.252103741734424,0.617203383653557
"CABLES1",0.0982879926513433,9.20898963908361,1.00343978161114,0.322433229558454
"CABP1",-0.0678726091629902,9.31717891365687,0.309300090716488,0.581151659963675
"CABYR",0.0447175186288697,9.25259904018232,0.33007548796908,0.568370038852205
"CACHD1",-0.101170361904616,9.21626673125136,0.917761424141267,0.343630223848479
"CACNA1A",0.141780227438691,9.23177564913265,3.05109560102049,0.0877331976891365
"CACNA1G",0.0829625948976938,9.38147860207371,1.74386701295593,0.191411859772984
"CACNA1I",0.114600985643085,9.31406742428104,3.22735577512749,0.0779164301596334
"CACNA2D2",-0.134129708520082,9.22409945957488,1.38682722702002,0.247066119469088
"CACNB1",0.109890742491287,9.41723215305063,2.30916264080152,0.136193207936235
"CACNB2",0.231792286509083,9.331294778041,8.78102355653667,0.0051580698219136
"CACNB3",0.188007840907862,9.5304904907444,8.63676100556337,0.00509589671237829
"CACNG7",0.195823038114287,9.30261449239397,7.6034825992962,0.00784960419023119
"CACTIN",0.0131249797176037,9.21999493186909,0.0355234803279934,0.85141259212754
"CACYBP",0.0607511519388241,9.75072768770351,2.0703555495426,0.154774091347656
"CAD",-0.0761087181955409,9.22628035752473,0.659449322492789,0.421231454746197
"CADM1",-0.11722115732443,9.65845174347819,5.68896613614892,0.0197825689354783
"CADM3",0.134894894182158,9.3720034066638,3.98118585448574,0.0515628011230325
"CADM4",-0.15155530035322,9.58557875839167,8.30697405045081,0.00521123307070889
"CADPS2",0.180706869092536,9.23919574923506,4.63108340662643,0.0368212091226268
"CALB1",0.530640364673535,9.32412714941565,34.7955871014962,2.46791035421911e-06
"CALB2",0.339280197625719,10.3121747617738,9.43801014740315,0.00483507872212468
"CALCOCO1",-0.0148107842926008,9.27087179699188,0.0291005906677913,0.865228938700373
"CALCOCO2",-0.108641502723434,9.20704997958914,0.819123211083003,0.370834884854761
"CALD1",-0.209705605070911,9.34576930047618,10.9636467548132,0.00153553297462196
"CALM3",0.216672658584383,11.5863724336439,23.2932978340964,2.81523599159438e-05
"CALR",-0.0199822445313438,9.94226935725412,0.303329534075788,0.583726451896474
"CALU",-0.0526659035829147,9.47818050777259,1.24827756201919,0.267652143878103
"CALY",0.00904115813586943,10.1294644224871,0.0700055034717482,0.792205973794706
"CAMK1",0.236908381986865,9.68096246820199,24.7767493920112,4.60422324625287e-06
"CAMK1G",0.0586545508307034,9.26866830567575,0.756527885444776,0.388639598507992
"CAMK2A",0.345500610707872,9.57593999459563,7.78886870976548,0.00879896430917214
"CAMK2B",0.147956197211791,9.84524360497139,6.79305530396256,0.0131656162990295
"CAMK2G",-0.0949489879201496,9.50592816544768,2.87441396861433,0.0943223869502195
"CAMK2N1",0.0603601079868874,11.4765843167583,1.16456987145384,0.292229706865664
"CAMKK1",-0.00708451220128078,9.32536397263927,0.00873448459293311,0.9258825786771
"CAMKK2",0.0655632640403055,9.81326199659111,1.43167197602453,0.237927821821299
"CAMKV",0.0401192859633099,10.2402952349357,1.47920497002957,0.228764809939084
"CAMLG",0.0669142944505112,9.57856963545356,2.70379285741333,0.104614291656056
"CAMSAP1",0.142726552667611,9.54733873676197,8.84876532032925,0.00404805632495932
"CAMSAP2",-0.0468292544600654,9.76389414033662,1.14373183128556,0.288668711779094
"CAMSAP3",0.0724306663335673,9.51032022426073,1.5161846372799,0.223178626137995
"CAMTA1",0.0130231494877816,9.72854261913285,0.0816603837401651,0.775927331352302
"CAMTA2",0.144345357551567,9.45656356333552,7.05825998199303,0.00981718046647582
"CAND1",-0.0309533892254163,9.59639720112396,0.455091352295411,0.502129452984716
"CAND2",-0.0584339999279981,9.24844613736889,0.36777617275869,0.547166641936579
"CANT1",0.0317503000637654,9.29205838666943,0.189840508821618,0.664800288100083
"CANX",-0.178042282950991,9.97625644820164,22.9660672459978,1.0611523659858e-05
"CAP1",0.0820696340483798,9.66484810172134,4.41023400800005,0.039355050785726
"CAP2",0.228737528860231,9.57974394472114,12.846652960377,0.00083494985204973
"CAPN10",0.0192604679482303,9.3033772846216,0.092304555541342,0.76240138628743
"CAPN2",-0.165740542691838,9.25808201951834,3.61430703150424,0.0633031995323166
"CAPN5",0.19386078508414,9.32889058128285,8.15714255197338,0.00589800160484522
"CAPN7",-0.083202610704409,9.24114037371485,0.861126007954802,0.358348943513041
"CAPRIN1",-0.179689297938704,9.41920089284933,10.0721107268819,0.00224714978716457
"CAPRIN2",0.0790477401737533,9.26968308386699,1.25757888564707,0.267447723991667
"CAPZA1",-0.0765267931103139,9.3125651240705,0.645656412492739,0.427417054981936
"CAPZA2",0.0824982912089013,9.96810604422924,3.84377902067227,0.0542376042610828
"CAPZB",-0.0206590567902675,9.73860897086294,0.280411268425219,0.598127388279052
"CARD10",-0.13480983603004,9.22293048386463,1.60618886921773,0.211942981600503
"CARD19",-0.0142135221581655,9.33324113575036,0.0344202052522836,0.853432581504459
"CARF",0.0528095132225605,9.2188023533967,0.314780082464676,0.577754491538874
"CARHSP1",-0.199203724741943,9.24504656686341,4.53595727417935,0.0387188381471389
"CARM1",0.00993369513571182,9.42267699666222,0.0434425542664064,0.835543694705788
"CARMIL2",0.0664819214952772,9.30130901870837,1.1617601214167,0.285799044940935
"CARMIL3",0.00259610040152451,9.33833491087634,0.00531481234031396,0.942130195394784
"CARNMT1",0.0385904991249451,9.26939691455924,0.292384503176734,0.59113888884031
"CARS1",0.111221555071494,9.21128131511338,1.37216390302167,0.24824838045777
"CARS2",0.0945105530557468,9.31747410594662,2.38287361784314,0.128132156659922
"CARTPT",0.131933356181138,9.48960014952208,1.21010396800315,0.280748005964868
"CASD1",-0.105660172841086,9.486844171103,3.02616504529677,0.0869678893587027
"CASK",-0.0588803766860991,9.30776427952389,0.791183915048918,0.37750464475248
"CASKIN2",-0.209389194126348,9.222413033906,4.22176097626211,0.0461156470514129
"CASP3",-0.0497161584609833,9.39449917156695,0.678880516034427,0.41302403821478
"CASP8AP2",-0.10377092549666,9.2219922362759,1.21206306065703,0.277152076562215
"CASP9",0.0431660164877418,9.19304393509672,0.181635312050433,0.672348622823616
"CAST",-0.202151924370031,9.22458630734621,4.01369185530431,0.0515129810973636
"CAT",0.019580322099752,9.25550264655916,0.0723164165892878,0.789156410767073
"CAV1",-0.140702931363821,9.26489504547912,2.60420257588759,0.11297154792529
"CAV2",-0.0921077894228406,9.26982775850086,1.30847946606452,0.258156675224068
"CAVIN1",-0.215558612692217,9.19127607934982,1.50794709497728,0.226972478353417
"CAVIN2",-0.254787948580129,9.19417056809169,3.71958494900659,0.0611981081578683
"CBFB",0.0454198510305879,9.23987453365262,0.323983212862762,0.572068391920261
"CBLB",0.0219035475790908,9.19999140985489,0.0473855841133749,0.828806304033031
"CBLL1",0.13763851141783,9.27896102491128,3.18995284276994,0.0800049920878462
"CBLN1",-0.185124173467209,9.27161541085216,4.68185396344284,0.0353289745914993
"CBLN2",-0.239250117247051,9.63946002105611,5.20601988006701,0.0289066665519992
"CBLN4",-0.0545380771925254,9.22638297810201,0.000938110768784454,0.975874870463252
"CBR1",-0.225897268093147,9.50659309090204,13.8905566596532,0.000403030848158671
"CBR4",-0.0731582524794823,9.20652487981822,0.425827622052177,0.517766798636881
"CBX3",0.0548771097383645,9.72698102540883,1.45450225282437,0.231956573806125
"CBX4",0.141015914317151,9.39875234448571,5.06529005195173,0.0278869202048318
"CBX6",0.00914220409648618,9.77549679603888,0.0332907836932267,0.855909667364091
"CBX7",-0.098619638103892,9.20865199134236,0.910450756773942,0.345674730532426
"CBX8",0.0381459490293981,9.19008371712563,0.130484992560454,0.719926478394149
"CBY1",0.0227687667208428,9.26066265890131,0.0969981142626345,0.756795635961417
"CC2D1B",0.0314536709819156,9.19523202005675,0.0995429075140135,0.754080661570015
"CC2D2A",0.0129239197244689,9.19836252424088,0.0170497375716883,0.896781748510808
"CCAR1",-0.0853819564396529,9.38467341594405,1.93252520878659,0.169272166824664
"CCAR2",0.0559796217014114,9.35670352841811,0.922803694591565,0.340559031913604
"CCBE1",-0.183198384114811,9.29692745752391,2.09410410190528,0.161258942058109
"CCDC106",0.122026700007278,9.39616027252467,5.16525896415174,0.0264939379448959
"CCDC107",-0.0587803163775426,9.34388292561304,0.958861144969139,0.331384814195333
"CCDC112",-0.0690456217147158,9.43784824663558,1.68173458531502,0.199278459272294
"CCDC113",0.0463504925519622,9.21380040390005,0.228552261983484,0.635134332863816
"CCDC115",0.116899368255498,9.39826935580204,4.43279300244528,0.039094577756429
"CCDC117",-0.00129711625260146,9.25289399458948,0.000135770933848056,0.990752200448253
"CCDC12",-0.0848451825371016,9.34412938789541,1.35341416866922,0.249716471282192
"CCDC120",-0.0708193001602343,9.23238566755528,0.639285296653899,0.428280940685137
"CCDC124",0.157997645872571,9.63784070314869,11.5268310531273,0.00113978606854739
"CCDC127",0.0601119117972544,9.23205464064288,0.507159827405165,0.480144751188253
"CCDC136",0.102265677158879,9.43861304192123,3.68626697097433,0.0591196256274297
"CCDC137",-0.055360724128269,9.26122315211698,0.451139409243687,0.504980083756032
"CCDC14",0.0747436738497847,9.26905133615142,1.01765344101417,0.317945226023519
"CCDC148",-0.0462047447588934,9.19130693077682,0.14643214795,0.704087067700329
"CCDC149",0.0537709024660562,9.21800187197017,0.34597826795977,0.559569939552229
"CCDC167",-0.0782745948030667,9.65000686264884,1.97623887900962,0.164946683182829
"CCDC173",-0.180885357303994,9.20985442843659,1.91817488319108,0.174152105872748
"CCDC174",-0.00516300503703744,9.19072932308362,3.90871104289509e-05,0.995044303484166
"CCDC181",-0.0434623262973274,9.22238682455192,0.21187982380842,0.647653343439862
"CCDC186",-0.0354869310054386,9.33680937142416,0.256213711363713,0.614621408903375
"CCDC189",0.0342708518267559,9.20811588236345,0.138797970895257,0.711429344552526
"CCDC191",0.00290426815661263,9.20575923589906,0.00315143940838015,0.955511696878826
"CCDC192",0.126306010830711,9.19124820268375,2.09106245902257,0.156566367828804
"CCDC22",-0.0318951407998479,9.20182613466265,0.0881787161752751,0.768060732529963
"CCDC24",-0.0291984479433345,9.21180166275329,0.076673014095154,0.783255641293434
"CCDC25",0.0372630261551766,9.31812291505551,0.319404163051823,0.574161724474332
"CCDC28A",0.125972686472376,9.21542193312834,1.75775196291059,0.192175787646687
"CCDC28B",0.0100587112276782,9.35472115247082,0.0367950641538339,0.848624935873906
"CCDC3",-0.208720260718709,9.36115980856398,6.40536580652421,0.014995662994038
"CCDC32",-0.0175810854701024,9.30869417753764,0.0513076218958256,0.821631412894457
"CCDC34",-0.0651085518435699,9.23702132227011,0.5500626538796,0.462187595823039
"CCDC43",-0.0208646204162503,9.24306425138622,0.0446570238595153,0.833574868180154
"CCDC47",0.0580068206333473,9.40827746845189,0.842523763574141,0.36212669002452
"CCDC51",0.0262465273193094,9.21064421700397,0.104032619491739,0.748697184962456
"CCDC58",-0.0673182615026801,9.1978884934218,0.378531226976151,0.541965607927697
"CCDC59",-0.153994955331201,9.22102796165159,1.87454923036505,0.179874025169035
"CCDC6",0.0149440421797309,9.36312305797107,0.0731507085872953,0.78767392934106
"CCDC66",-0.06423781819863,9.19039410142813,0.241567159989457,0.625894423656185
"CCDC80",-0.374228874434004,9.22750904603152,11.7678797127027,0.00134153418657498
"CCDC82",-0.0409202248586499,9.18970462403895,0.108693470826094,0.743443296183263
"CCDC84",-0.106429613253314,9.19661952267067,1.00459560391957,0.322416698653493
"CCDC85B",0.412112835685657,9.49348700027709,33.1040540079942,1.21185283927224e-06
"CCDC85C",-0.0429388703759521,9.31398355102957,0.307130610735152,0.581581426248251
"CCDC86",0.0145015288284232,9.19154979371655,0.0334639505457664,0.855817429066803
"CCDC88A",-0.0217624181262535,10.0312223930101,0.320313490752027,0.573428667389962
"CCDC88C",-0.0243856270114638,9.21101714990162,0.0418273769750572,0.839046082000501
"CCDC90B",0.0511025238915142,9.41969376509401,0.908766729756381,0.343931449813355
"CCDC91",-0.0949733509937334,9.199365100058,0.686649191045808,0.412513595115394
"CCDC92",0.0781444743552764,9.28242496228181,1.00090453467018,0.321865690435845
"CCDC97",-0.013429445084596,9.19378681609552,0.0111635120864728,0.916402454718188
"CCK",-0.729880630255076,10.5239705215829,44.4876712672564,1.73745958159086e-06
"CCKBR",0.158449689983628,9.35946310164732,5.03010626218079,0.0295572872003006
"CCM2",0.129524128311907,9.38824605270523,5.96790341731088,0.0173474477390229
"CCN2",-0.693147499853214,9.35353266687044,8.08480011980464,0.00799155221610541
"CCN3",0.3803274107083,9.54323945318535,25.7076447103857,1.33686644943342e-05
"CCNA1",0.00463076627692244,9.2766119759046,0.0218081505608129,0.883210098256581
"CCNB1IP1",0.129794008059618,9.33490766707393,4.60590866673317,0.035853085176583
"CCNC",0.062847020354284,9.3041131595662,0.861727796113062,0.357264847622082
"CCND1",-0.164930197231544,9.20728281524734,1.84924929053764,0.181449025766154
"CCND3",-0.0967346790985493,9.29805496191834,2.17247133912527,0.146186732810495
"CCNDBP1",-0.000705969886694533,9.2606692583843,0.000102832334248102,0.991950479679318
"CCNG1",-0.0982541614516209,9.20932673516238,0.902843151985802,0.347666332202027
"CCNG2",0.132452161653212,9.59005145514187,6.84241659123513,0.0109460798677432
"CCNH",-0.042810806145835,9.20701337396982,0.129401325378862,0.720938472122942
"CCNI",-0.115344706071993,9.82010059203306,2.06718687128892,0.15997340487684
"CCNJ",-0.00885677947681357,9.19046874169215,2.01274946000038e-05,0.996444743410577
"CCNL1",-0.059251011850626,9.23895484401257,0.449064129007799,0.506206721413916
"CCNQ",-0.033418078033019,9.30020731125657,0.223573455620166,0.638188906092182
"CCNT2",0.0118935067414559,9.29235573313303,0.0348031163622967,0.852708954564845
"CCNY",0.0366156521131512,9.42878179430731,0.479589108154816,0.490909989437579
"CCNYL1",0.163863312145263,9.28460958994875,5.46387995442559,0.0232841857098534
"CCP110",0.0204999185577385,9.42660100904613,0.163790924604686,0.6870046569031
"CCPG1",-0.0400345941267281,9.3811855793835,0.449472262545314,0.50492381060534
"CCS",-0.0312947038208651,9.19610658419906,0.0793948125062594,0.779627687573591
"CCSAP",0.08634193357578,9.58127715396635,1.99152342360578,0.16454324628861
"CCSER2",0.0713987959784836,9.44802470346777,2.54753443369558,0.115027017294539
"CCT2",0.00462560253887989,9.3916405123752,0.0279866635393474,0.867662001503629
"CCT4",-0.0089836039686504,9.19315318963769,0.000155647308566725,0.990110477004988
"CCT5",0.0696934879399548,9.48331684034776,1.47621971286454,0.228798819045758
"CCT7",0.0569424463583839,9.69218045889648,2.24742294700368,0.138425886066279
"CCT8",0.134899746685826,9.63872197835341,10.2863625877675,0.00203080141346972
"CD151",0.0739194564084091,9.4890830535771,2.18101004548474,0.144361653408735
"CD164",-0.0514877095390226,9.30607101574608,0.145034687742967,0.706770190543024
"CD1D",0.0509663888378966,9.19059983833479,0.648294995783887,0.425706293234511
"CD200",0.192658569594601,9.76573227226822,17.5064276203979,8.62731281699823e-05
"CD276",-0.0200723160914787,9.24256889180092,0.0268639903079593,0.870872245543874
"CD2BP2",0.0641103526850022,9.40146557118136,1.29952198080168,0.258431953054637
"CD300A",0.00580321823600555,9.22990903701127,0.00616028125564911,0.93780045161422
"CD320",-0.00960479893891164,9.48191048830165,0.0278386930129375,0.86796713825509
"CD38",-0.281722335886719,9.21259174688496,3.50252013923829,0.0747275318928033
"CD46",-0.111228949447524,9.44972691329223,5.28173277173392,0.0245871380966113
"CD47",0.0886768664507419,9.81911962245496,3.18854433854751,0.0801183743905125
"CD59",-0.211973353147202,9.28794574717457,5.77734180580377,0.0207782368191728
"CD63",-0.104474843454905,9.88033911364508,3.35666921427626,0.0746177266045113
"CD68",-0.192101550489265,9.18994932533965,2.51397040481196,0.121112046115831
"CD74",-0.161402317340876,9.20036575457628,1.20405072086083,0.279416990300167
"CD81",-0.0426189041571566,9.20194504232487,0.121750262287782,0.729264134698945
"CD83",0.0252692200791974,9.25999909238424,0.115361864134049,0.735585108492273
"CD9",-0.270336955032363,9.30508742408737,4.38194853609446,0.0474453852240048
"CD93",-0.144150712701387,9.20694888624758,0.552690022435708,0.461557267517671
"CD99L2",0.0448128606513933,9.42038264808715,0.64780967870058,0.423752445060839
"CDADC1",0.079527547661182,9.21407128292192,0.667530194457997,0.418615965819755
"CDAN1",-0.082929462077029,9.20657667472169,0.593589984482525,0.445556695254954
"CDC16",0.0549103260751504,9.34524587100312,0.725837113702306,0.397612237162485
"CDC23",-0.0592298133693611,9.26657828013717,0.623303143628511,0.433586925167929
"CDC25B",0.0967453412382306,9.23244791520991,1.17353721359164,0.284587229970557
"CDC26",-0.00455757444815417,9.25178226186437,0.000911203700143058,0.976046302413998
"CDC27",-0.0196842609910052,9.32699658677543,0.0877440173677703,0.768092000980187
"CDC34",0.0824828321107184,9.46966962477511,2.78384740210336,0.0998632643527307
"CDC37L1",0.080644691632449,9.34163321225576,1.8963167990129,0.173624369284658
"CDC40",0.181765763117761,9.31812500555404,6.0759970035626,0.0172115909049155
"CDC42",0.0907598362946018,10.3973800618025,6.32323299049409,0.0147721519303446
"CDC42BPA",0.0137807932724812,9.53433836336422,0.0722025886730809,0.788950781807499
"CDC42BPB",-0.000841182522125065,9.19077500610477,0.00294726937522696,0.956988993293381
"CDC42SE1",-0.0443368787112517,9.28902534541931,0.315707344499899,0.576555009013123
"CDC42SE2",0.2232136134003,9.82422688124204,26.6126570871205,2.46097316144796e-06
"CDC5L",-0.0358348538262981,9.42060151685588,0.497120151460601,0.483200376505498
"CDC7",0.0779409269571154,9.27549171605545,1.06249071036979,0.307594101838915
"CDC73",-0.107492199616883,9.21609224119547,0.941736260041253,0.337468692414994
"CDH10",-0.0855845661291777,9.49188963024557,1.14820969507823,0.290330494458778
"CDH11",0.0994345988625777,9.62088717367265,2.7535267964157,0.103431234868543
"CDH18",0.0129089342509414,9.20000913295065,0.0451048464720893,0.832914105864442
"CDH2",-0.285504125443424,9.58731046789175,27.1247723221087,1.87722069039375e-06
"CDH20",0.17763287872538,9.20925590405442,2.0858952732361,0.16653474955422
"CDH22",0.131325627187792,9.23581992565849,2.11498234347154,0.153167855526694
"CDH24",-0.444832465166861,9.20096232833089,13.9042759225797,0.000621987744045172
"CDH3",-0.166977395399722,9.19426845216449,2.26275415626629,0.14067305557053
"CDH4",-0.220557607557366,9.23418387095806,4.99189745248628,0.0306031129469489
"CDH5",-0.2543614720322,9.20355309085788,4.57603572102406,0.0386265270454546
"CDH6",-0.103383766381632,9.22840977621346,1.18953769224037,0.281481164880635
"CDH7",0.310786015973716,9.20077511886529,9.48155552549018,0.00378060656587172
"CDH8",0.210600484678128,9.19916273139262,4.59459788168457,0.038359846685818
"CDH9",-0.0548376448783292,9.2475447079109,0.206412205703157,0.653866028035229
"CDHR1",-0.342567279671005,9.21943586666389,10.0157271178575,0.00288911475612945
"CDIP1",0.0224278492948929,9.43205502371086,0.181825729726594,0.67114504638971
"CDIPT",0.121384935134331,9.61041636923603,6.46005141060915,0.0132669006960201
"CDK12",0.00540272302723543,9.21369349989332,0.0316745557657487,0.859618856565701
"CDK13",-0.0497483272339457,9.27216998182402,0.400823377131703,0.529538683248457
"CDK16",0.0291730542256671,9.62780854776271,0.335147783921559,0.564562972739953
"CDK17",0.0368347155425852,9.66788619687165,0.423189131636458,0.518307345442947
"CDK19",0.218942949696965,9.45454758064667,14.6349521514448,0.000291739522503495
"CDK20",0.0154494142473839,9.20000660666938,0.0319369408411821,0.859085413774249
"CDK2AP1",-0.167906047435094,9.65050697855136,1.99315411318724,0.16744684501236
"CDK2AP2",-0.00319082241831962,9.29605396154805,0.000806231761090147,0.977451425775992
"CDK4",0.0120230562757082,9.23707091428098,0.0318125094012759,0.85924777924865
"CDK5",0.113070715260313,9.56950851766095,7.73050378678655,0.0070000222633754
"CDK5RAP1",0.0596150636687972,9.27266589712778,0.714708077928724,0.401855297295543
"CDK5RAP2",-0.0395762553858485,9.2093598153672,0.0801468395472681,0.778545940656157
"CDK5RAP3",0.0276215877541045,9.29109583562319,0.160852991136099,0.690041827074541
"CDK7",0.105668076033065,9.22560806879076,1.45344196380785,0.23459019747576
"CDK8",-0.0295635056190861,9.26622128097771,0.0301020956790612,0.862965322021678
"CDK9",0.0561242227452267,9.22701715927499,0.400774022236876,0.530047395193814
"CDKL2",-0.0602237995855223,9.37324817510444,0.809001649625985,0.371693378517864
"CDKL5",-0.0167812198798693,9.19484737329867,0.0071654905595846,0.932979453507965
"CDKN1B",0.0278866274499541,9.38549022087351,0.26045970855108,0.611507934957636
"CDKN2AIP",-0.0588784607289225,9.22834107722322,0.43825229354666,0.51147872417415
"CDKN2AIPNL",0.0180068818982408,9.30845756378833,0.0830654720200733,0.774250080111598
"CDKN2D",0.229372004540364,10.1705040159379,32.0801651981235,4.10359680462861e-07
"CDKN3",0.099456916533681,9.18994926823131,0.978572960585928,0.328794306358876
"CDO1",-0.166754294687583,9.29647590363104,4.18550888613754,0.0464846125644575
"CDPF1",-0.0278385750998638,9.19358382378143,0.0515041013277357,0.821667410323996
"CDR2L",-0.140085886880756,9.1926883640125,1.52424850395857,0.224502342942761
"CDS1",-0.022340167023227,9.27726545288029,0.0783262814677904,0.780706191605459
"CDV3",0.0283455038020231,9.44272018238372,0.25230477692968,0.61706756438588
"CEBPZ",-0.00215564102305847,9.28338907800331,0.000314691299375172,0.985913886349177
"CELF1",-0.0117654569756628,9.65986160408339,0.0492554252800521,0.825021811435401
"CELF2",0.0765685053370788,9.89950324114337,2.27364176368326,0.138327271019679
"CELF3",0.107341367041938,9.63163579346408,5.41291047148675,0.0229814048554157
"CELSR2",0.13241719915406,9.77304369831559,9.52285437499121,0.00294550577641403
"CELSR3",0.00117956434819129,9.27988869629831,0.00147843852763378,0.969477592624281
"CEMIP2",0.0536194843835248,9.2133042595747,0.286763999636356,0.595205167783836
"CENPJ",-0.0753478300424353,9.18953128353938,0.463851450906544,0.499956011566559
"CENPO",0.0687360976469815,9.20806831161389,0.482475214221621,0.491290562296167
"CENPT",0.101314778419452,9.21603812881753,1.11563485234047,0.296998291130317
"CENPV",-0.0761675980521402,9.42056894343744,1.22539438913494,0.273453081803575
"CENPW",0.220852914656697,9.22780344124,5.66873265483904,0.0217717127820231
"CEP104",-0.0429130334566284,9.20967867954995,0.164725041217585,0.686981142983825
"CEP120",0.0420098001319884,9.21927917323226,0.248230804234969,0.62093066230303
"CEP126",-0.0500742671147853,9.19939851566326,0.152686576073028,0.698105338905284
"CEP131",-0.0126077676351895,9.20591321976985,0.00686127505669026,0.93439728390362
"CEP135",0.0801434046719823,9.19988659072637,0.573398794008274,0.453437855583218
"CEP164",-0.00317961042787043,9.2182353610836,0.000123754975378622,0.991177193072648
"CEP170",0.0678258376996334,9.7460575943805,3.29216265690789,0.0740058657218969
"CEP19",0.0952127252432914,9.23930787830981,1.3178704128727,0.257059563106375
"CEP192",-0.178976888967371,9.20245963423577,2.70247332499751,0.108124345773822
"CEP290",-0.0855890903094795,9.22471507558231,0.677137789246227,0.415276683324383
"CEP295",-0.085989050147919,9.20982493196871,0.596132138101021,0.444651238726852
