"","logFC","logCPM","F","PValue"
"FGD1",-0.0225355334398859,9.31811891730878,0.036054606673162,0.850420887018138
"FGD3",-0.0184237548447427,9.19315229037863,0.0111443718973343,0.916476220460762
"FGD4",-0.0241287018475004,9.31231562674732,0.0395260528390517,0.843459856364501
"FGF1",-0.080439124861696,9.2102446032038,0.300992451795096,0.586265367958624
"FGF13",-0.114857431859327,9.73683247312619,3.32110579879248,0.0728230406548859
"FGF22",-0.052487936903289,9.19913765169523,0.114001596898823,0.737438502777731
"FGF9",-0.0388282608280527,9.23384410869358,0.0909699136715692,0.764374451781046
"FGFR1",-0.0500247787168004,9.22185472250336,0.0453269001509853,0.832438139095995
"FGFR1OP2",-0.0768826984187716,9.2784455978456,0.684131649483703,0.412017610407909
"FGFR2",-0.261789440814824,9.26211126400228,3.8618178783786,0.057467236672736
"FGFR3",0.0768083975274256,9.30359486250919,0.811565588834569,0.373402287151137
"FGFRL1",-0.0099049407788693,9.21315454449405,0.0153011672417431,0.902160337989118
"FH",0.0883146546166817,9.27163666068502,0.981180278045439,0.326618357265256
"FHL1",-0.135793429856431,9.91517785046833,8.75525490061707,0.00432979622461614
"FHL2",-0.122874739389899,9.28613151493802,0.957440271550034,0.33450141069137
"FHL3",-0.0470162486602882,9.25510190717617,0.08373312241714,0.773624749917311
"FHOD1",-0.0417093591320691,9.19448281475679,0.0176530884039148,0.894990519649972
"FIBP",-0.0572122155769333,9.48030206460968,0.791352573111393,0.376807209813465
"FIG4",0.0429527001059632,9.25452349455676,0.182849214220822,0.670862911480717
"FIZ1",-0.124790207927181,9.22247252382611,1.05500573922503,0.310203289121032
"FKBP15",0.125751198578798,9.20846834051485,0.932074071387754,0.340067215142734
"FKBP1A",-0.040034942419515,10.0504435901012,0.648641188507956,0.423591562455247
"FKBP1B",0.0287296481713208,9.68929224831066,0.0985266952835233,0.755473952938838
"FKBP2",0.143954941014569,9.4962479984896,4.95100074275426,0.0294070263286876
"FKBP3",0.0888164391064409,9.83301913485717,2.90296151608324,0.0930988148281337
"FKBP4",0.0903116748000725,9.45155115415399,1.5584804286756,0.216247259997686
"FKBP8",-0.0896960106243328,10.0024636791988,1.85857316569104,0.179234695694645
"FKBP9",-0.110748033292317,9.31052828847746,1.41300163517572,0.23951496889292
"FLAD1",-0.0336865518700859,9.24722040797836,0.0796344064704764,0.779053081994576
"FLII",0.117002033392493,9.28558884869434,1.50001609076755,0.226215298449198
"FLNA",-0.182926610319486,9.28520667682127,2.44606893742229,0.123788779340383
"FLNB",0.0152859376667354,9.19153238239306,0.0323526819078135,0.858341157008754
"FLNC",-0.0141941058541463,9.2283169512787,1.00802841449364e-06,0.999207168771902
"FLOT1",0.0226315863175348,9.60608680077253,0.132614876403021,0.716848221281141
"FLT1",-0.0156635704870208,9.21452749639528,0.000179466143389326,0.9893765964593
"FLVCR1",0.106825618146431,9.2394485205941,0.945207072052554,0.33617674806171
"FLYWCH1",0.0782711698246429,9.2457987641271,0.576043762813612,0.451736089971665
"FLYWCH2",0.0788954017736896,9.44691580552942,1.20234391318653,0.277087521573438
"FMC1-LUC7L2",-0.0256222773328072,9.41332456262024,0.141160500351493,0.708314660270812
"FMNL1",-0.053302768151903,9.32109464887665,0.347690107706701,0.557793489138784
"FMNL2",0.0677199281033863,9.40033971445835,0.741865373081304,0.392405042641881
"FMR1",-0.0253050399464209,9.44222154158881,0.0970042160377364,0.756417633745737
"FN1",-0.124306607146644,9.7129190761166,0.442028374199312,0.510924346388688
"FNBP1",0.00889381510156967,9.26092957972139,0.0167309052826173,0.897613461524366
"FNBP1L",0.078302197650617,9.66691264551667,2.18165317081236,0.144182509287522
"FNBP4",-0.0708506685647069,9.25604703484934,0.444001609203141,0.508404820191442
"FNDC3A",0.0493470061352024,9.37652100244169,0.424955664757338,0.516764876630573
"FNDC4",-0.0432909847010833,9.55401014916769,0.410427375996463,0.523836165417304
"FNDC5",-0.0229465522956528,9.26774064780495,0.0429569910922128,0.836648232037457
"FNIP2",-0.0833374580698535,9.43376808507684,1.12968808846281,0.291764903241916
"FOCAD",0.0293791472541075,9.30739306345912,0.130526194324768,0.71926061412831
"FOXF2",-0.215600903014303,9.23496268213615,3.35324406520061,0.0737998205764596
"FOXJ2",0.0421936063832543,9.36739179705041,0.297794211141979,0.587192645151299
"FOXJ3",-0.0196770855741506,9.45987414414465,0.05935087721078,0.80826446085158
"FOXN2",-0.0278275497407813,9.2046375335521,0.0229629558851821,0.880318678338688
"FOXO6",-0.0574716178138601,9.31969856284797,0.51830569832148,0.474614822158835
"FOXP1",0.048701977865055,9.34276701879149,0.112791320090802,0.740264909796429
"FOXRED1",0.0037646668662786,9.25234014479798,0.0051881540521316,0.942882364559046
"FOXRED2",0.132700330456535,9.24769352878276,1.60779138685021,0.211127129714773
"FPGS",-0.0405687421806252,9.2688088653096,0.165032903636596,0.686292845684227
"FRA10AC1",-0.0504236208627535,9.28200157407461,0.25920671442925,0.612823998160543
"FRMD4A",0.0146967620264357,9.21740478515337,0.0352450901808569,0.851997248019461
"FRMD4B",-0.112967747889652,9.19099738999931,0.356076935273424,0.554330689819118
"FRMD6",0.0300533906009722,9.1925005423833,0.14416713193337,0.706268940927521
"FRMD8",-0.0480251229974216,9.19801254251362,0.0825237213510955,0.775427296775661
"FRMPD2",-0.074524086664344,9.2505342767648,0.137179331808242,0.713554080336118
"FRS2",-0.00908693844395343,9.28415145399625,0.00679676530222691,0.934608797283571
"FRY",-0.0231154332526259,9.64377653608999,0.0888755147764884,0.766650567311808
"FRYL",0.0617235883643849,9.21684344926025,0.275296165359816,0.602598610160049
"FRZB",-0.389618744390286,9.62415370056669,13.6710838137534,0.000731453694502552
"FSD1",-0.0318230166089117,9.47884457481004,0.145367781285008,0.704282258668103
"FSTL1",-0.170187810104279,9.25037374107748,1.47437705377889,0.230771267400181
"FTH1",-0.140390538717386,12.1113551621093,6.69472947883104,0.0125376088581922
"FTL",-0.0245197969525117,11.0273140920016,0.288263299506148,0.593632790593157
"FTSJ1",-0.10592993161998,9.27280927957315,1.10721471667831,0.297676389876712
"FTSJ3",-0.0719482287621175,9.24709752354475,0.436598049357598,0.512047088521102
"FUBP1",-0.0846398838413678,9.35012661358366,1.17588738291556,0.282530666301206
"FUCA1",0.0450308655369791,9.20918727515193,0.149058978119619,0.70145862622434
"FUCA2",-0.075734925339306,9.23033020416502,0.414884193842306,0.522888533820963
"FUNDC1",0.0594648656990695,9.27477656079354,0.180441340031744,0.675154842694925
"FURIN",0.0278357741602842,9.31323609538289,0.134656781303136,0.715014072256773
"FUT8",-0.107675830623007,9.43144845536906,1.86303293725553,0.177044619793616
"FUZ",0.015299549225324,9.20135583804836,0.0178123710180186,0.894506875060021
"FXR2",-0.14587922312702,9.32607762689749,2.67993559532092,0.106931165146579
"FXYD5",-0.141956030940801,9.20469693273595,1.01145008588334,0.320631708544819
"FYN",-0.0520334129337817,9.70761853026317,0.983590449737918,0.324761396468847
"FYTTD1",0.0620430370016604,9.40858180566966,0.689874069337782,0.409162366341391
"FZD3",0.0250624454980217,9.28018846447057,0.0911067678810435,0.763994630579245
"FZR1",0.0870425228347953,9.36841505757268,1.24333481708044,0.26895145183123
"G3BP2",0.103006304362359,10.0069778565304,4.7474396369124,0.0331094336269343
"G6PC3",-0.0481078720605174,9.27878614086953,0.197141224569598,0.658892740823448
"G6PD",-0.0454993187109291,9.26409895465988,0.193147158901849,0.662236103484871
"GAA",-0.0610328665936082,9.30436264333991,0.506318091436946,0.47969964540263
"GAB2",-0.10776909197695,9.22859084486238,0.754403852623833,0.389885050746951
"GABARAP",-0.106402404598604,10.1719952539797,5.67746480457934,0.0203577715513543
"GABARAPL1",-0.0413816762721263,9.73581382493985,0.548969104980064,0.461310464033916
"GABARAPL2",-0.0235388299650193,10.1573891665933,0.279787309735639,0.598811830547716
"GABBR1",-0.00941356553984327,10.0197846910584,0.0306187363454172,0.861666956333809
"GABPA",-0.0893150614989174,9.22500109386338,0.411684020688758,0.524551518743261
"GABPB1",-0.0267281605309179,9.20645402406955,0.0363325178884663,0.849797416438379
"GABRA1",0.377990558102318,9.65825118347988,10.8238711987394,0.00224926306487346
"GABRA5",0.0688550862654702,10.1277959902056,1.00291452873534,0.323346251616604
"GABRB2",0.325874444695275,9.42079464899284,7.99738325456829,0.00863398671771683
"GABRB3",-0.0612997707303159,10.0288336125521,1.39900045486489,0.241339900251723
"GABRD",-0.0720931893082686,9.3473660383925,0.158097547119954,0.695162600291726
"GABRG1",0.588175052574915,9.37913792421679,25.5828146336163,1.56114716750696e-05
"GABRG2",0.08696576516844,9.46981212472688,1.25960066917818,0.26614889590679
"GAD1",-0.173749537035946,9.82117837115635,3.31794490207975,0.0781919907186471
"GAD2",0.0927104216100695,9.38117496000578,1.05198910546998,0.311145953572309
"GADD45A",0.00373671494584495,9.20322295221261,0.0179974885269366,0.893959238816828
"GADD45B",-0.0915515081018964,9.19797944305389,0.243556688508874,0.625123471106124
"GADD45G",-0.0726542680269889,9.24905124744399,0.400292534490667,0.53007236561933
"GADD45GIP1",0.0299072908422253,9.68516687841647,0.299132310319493,0.586186915952961
"GAL3ST3",0.141082624908181,9.26560457282475,2.28678591707624,0.136869824184039
"GAL3ST4",-0.0717238284293601,9.19118955236667,0.0869183274889084,0.769726960325746
"GALC",0.0366026955137463,9.28508208326168,0.183820815671247,0.669855206178535
"GALE",0.0689587548150145,9.23181397018256,0.4702774669912,0.496479317806724
"GALK1",-0.113606564941482,9.20826067833702,0.665063631553558,0.419573079174525
"GALK2",0.107392713240151,9.20919964087368,0.700808432612953,0.407436322563978
"GALNT1",-0.00460642502248868,9.39494589028677,0.00533077089873465,0.942018205115191
"GALNT10",0.00987851053309419,9.21039959346252,0.0156213084424636,0.901151946007632
"GALNT16",0.0688797862261742,9.31055266738576,0.484162095688658,0.489832093344444
"GALNT2",-0.0741171987259698,9.36710857541869,0.634542526140316,0.429231520916808
"GALNT7",-0.204519509603439,9.20677534517913,2.36019401150377,0.132345397327034
"GALNTL6",-0.162151956570309,9.2244452895379,1.70143370858245,0.199113008817045
"GAMT",0.0252163078736539,9.54152437650503,0.10006601168166,0.75301917587047
"GAP43",-0.0111299903386437,11.2180297780186,0.0176260139948441,0.895693194206299
"GAPDH",0.0452730160417735,11.6289506447593,0.991603484491493,0.324011530859715
"GAPVD1",-0.016877288274781,9.26380801729523,0.0260327085802431,0.872484360587042
"GAREM1",-0.0724895938551797,9.30141928967504,0.531982231633211,0.468865876976606
"GAREM2",-0.120362780735255,9.26350072649936,0.985118201982292,0.325802610701588
"GARNL3",0.181912458721413,9.30572781987426,4.46932632979519,0.0389325123541402
"GARRE1",-0.0586419245079099,9.25746599515336,0.180289625982408,0.673071930448154
"GARS1",0.0321173516655694,9.4035119510222,0.177720915081481,0.674775468323387
"GAS1",-0.124047738159307,9.1996070736926,0.668312898561548,0.418589514927013
"GAS2L1",0.0432125602283672,9.32187368787008,0.305580400762159,0.582500484442811
"GAS8",-0.0942085505025486,9.23147214122877,0.597646980562323,0.443655112216312
"GATAD2A",-0.131797691287031,9.20482863586943,0.633361689046076,0.430843218451817
"GATAD2B",-0.0279100500825963,9.24135918354944,0.0652332040789863,0.799561652708613
"GATM",-0.236836069570244,9.47003466893142,4.13393664197466,0.0488969122415606
"GBA2",0.00802874587181832,9.36114168712389,0.0103463439446376,0.919298902556242
"GBE1",0.110805769321283,9.24668432374151,0.833545004212182,0.367658089266355
"GBF1",-0.0709959573534487,9.33734846239158,0.599537477691588,0.441774926625172
"GCAT",0.0272832209710152,9.22932388187029,0.0660547001936931,0.7983839809858
"GCC2",0.13067475410685,9.21439149351806,1.10301241962681,0.299750704432971
"GCDH",-0.0967771999931017,9.21762255606025,0.568440949599695,0.455119267746402
"GCK",0.0981919210510815,9.21404690867468,0.730067044367032,0.39780594458621
"GCLC",0.00999126193905459,9.27646848277761,0.0130313992487494,0.909564074422212
"GCLM",0.0403284017480791,9.2085274566116,0.1091985283145,0.742768112017985
"GCN1",-0.117982531378431,9.27253298681505,1.61136436373256,0.210127516132774
"GDA",0.131914536996536,10.0156314185396,3.75067770074316,0.0604629354194492
"GDAP1",0.0156355044994599,9.42973411816923,0.0526438309732262,0.819225199311835
"GDAP1L1",0.0208283357769105,9.65836700285175,0.108972271862299,0.74230951279031
"GDE1",-0.159317755982815,9.48436444373073,6.53206794730258,0.0128387034307389
"GDF10",-0.493060499526996,9.40909885890423,12.7054346422596,0.00148761159840365
"GDF11",-0.170108690354077,9.23322310669224,2.1434976147329,0.150280859176311
"GDI2",0.118519893271678,9.67273096275481,4.83025199538612,0.0312903676184117
"GDPD1",0.0265337587744329,9.36087991015008,0.0932836226877053,0.761213067986716
"GDPD2",-0.099192545494663,9.2301186687695,0.43553979389692,0.512784626037176
"GDPD5",0.17823252478054,9.35757640434486,4.16930407070625,0.0460665989998606
"GEMIN2",-0.0168050665761254,9.26243900186963,0.0217269311503519,0.883423473897622
"GEMIN4",-0.0945676320413474,9.19767529545057,0.410648830357901,0.525392801363286
"GEMIN5",-0.0267040920164976,9.21247542863159,0.0379397335375697,0.846530744773404
"GEMIN6",0.0242260323398703,9.24930039957909,0.0549178467115899,0.815740129037506
"GET1",0.0712216369016509,9.8489574585541,2.23974537124975,0.139217060948356
"GET3",-0.0357218624729797,9.5341421570736,0.281635643088198,0.597331516772103
"GET4",0.0355751333570893,9.36811619271074,0.203833668857675,0.65315627001097
"GFAP",-0.0160923818189077,10.2623949168912,0.00146357143761978,0.969802435782313
"GFER",-0.0181741311696637,9.24701931889125,0.0205424736970958,0.886656707230624
"GFM1",0.0848159893212485,9.33315522960466,1.20585325606974,0.276542959711012
"GFM2",-0.0545675999158924,9.23674194595293,0.217881122991182,0.642927953575813
"GFOD1",-0.056082839584946,9.18954836248776,0.135218794687112,0.715122180248455
"GFPT2",-0.0810223746854815,9.18943125036107,0.278738537589355,0.600604950013138
"GFRA1",0.773105515609222,9.20928647328399,32.5308369241604,6.87287924432682e-06
"GFRA2",-0.0744349471787291,9.43311875037377,0.550810750080392,0.461784992550631
"GFY",0.0710641530907882,9.25410713818885,0.381441093339649,0.540771094022322
"GGA1",-0.00625075531991508,9.31179218463456,0.00409841638808327,0.949182082520574
"GGA2",-0.0124556503473583,9.23153700876698,0.00831406644189841,0.927764541554441
"GGA3",0.039937923524386,9.34837764122177,0.261108058329688,0.611230350763031
"GGCT",-0.144545336117627,9.31724909062802,2.03587772193945,0.159856611140639
"GGCX",-0.0328277232901847,9.2176548335826,0.0559846060853789,0.814118623000653
"GGH",-0.031659927670788,9.47326621980075,0.117205619680532,0.733268182306931
"GGNBP2",0.107343541148693,9.38340274928532,2.26859361021716,0.136864764607262
"GGPS1",0.0497777066004478,9.28553254396272,0.275340177328419,0.601962361090342
"GGT5",-0.112658720875273,9.19004262582835,0.363503928369719,0.550153346041986
"GGT7",0.0699078130871059,9.3044884040176,0.755958954515942,0.388341116815909
"GHDC",-0.0249057876293566,9.18939913133726,0.0288060635514485,0.866127302459268
"GHITM",0.109972254861884,10.1070238631635,5.85889009581129,0.0185020596761623
"GID4",-0.0285792748403234,9.19914664165577,0.039268870925456,0.843941790759068
"GID8",0.00319254511445034,9.4351110370665,0.00191479849013696,0.965224365831204
"GIGYF1",-0.0426402997453463,9.21381118531353,0.0902621765863927,0.765359944792473
"GIGYF2",0.118653992386007,9.251267896596,1.20334390342279,0.278233517568749
"GIN1",0.0866635404658376,9.19669728000548,0.422685542771719,0.519423890839595
"GINM1",-0.0377455750312649,9.23509620785417,0.0981275692118131,0.755559651478294
"GIPC1",-0.117100204459083,9.40058248453721,1.38443993288935,0.24553878186258
"GIT1",0.0149246618008926,9.62866134758573,0.0852331061706869,0.771199169086241
"GIT2",-0.0993178030328739,9.26583796032577,0.909126206555653,0.34496752279091
"GJB6",-0.066798776040788,9.20247766728973,0.0785328186573588,0.780762602508291
"GK",-0.0448026944935914,9.20146185223422,0.0935483883496277,0.761321489161301
"GKAP1",-0.124772465552837,9.23035337698947,1.00448421844713,0.32176880752552
"GLB1",-0.0239888474683558,9.25547003018216,0.050444124186141,0.823252413963917
"GLCCI1",0.0480647176211411,9.25599966895608,0.279668941503164,0.599358913887513
"GLCE",0.0894003137019147,9.2995073259118,0.75480030771159,0.390154980314654
"GLDC",0.139012641648221,9.24743745057687,1.84228768795053,0.181262298115835
"GLG1",0.0244457060612863,9.50720038234946,0.155526639062787,0.694488159974836
"GLI4",-0.0906910788233693,9.25439709593704,0.711889406449062,0.403033324431897
"GLIPR2",-0.0790261880437831,9.21835433258403,0.139508393390418,0.710677305614296
"GLIS2",-0.063032734007083,9.21204588328001,0.212770121460229,0.647052344907138
"GLMN",0.0120302236624406,9.19789219481137,0.0123710069308817,0.912008132076796
"GLO1",-0.152652984698403,9.42921133344566,4.40797800455056,0.0393431858997173
"GLRA2",0.0445506181246771,9.35843669491095,0.0845269057754329,0.773383016520106
"GLRA3",-0.0120448499356671,9.19150504066767,0.00267669061924964,0.95900793387977
"GLRB",0.14108080572063,9.5322154071831,4.88886867539388,0.0303443307479287
"GLRX2",0.236086654397854,9.25168901244548,6.02916763344341,0.0178049143275056
"GLRX3",0.119634477015921,9.26035103637982,1.48260679225207,0.229256070168429
"GLRX5",-0.0553064297709589,9.48987238210564,0.964203108091604,0.329521055009138
"GLS",0.15510661281226,9.50321494862668,6.61195761880329,0.0122761075532453
"GLS2",0.0409915619208398,9.20695834404549,0.100996613044565,0.752283320684408
"GLT8D1",0.120460399389824,9.35042437385627,1.81820939149031,0.182857020383051
"GLT8D2",-0.0416312647149358,9.219485132178,0.0944443516796017,0.760122943442705
"GLUD1",-0.181698549007357,9.68764896279481,3.65733864043284,0.0637878355687772
"GLUL",-0.100205524479897,9.2312438850378,0.446055133572564,0.507726922733923
"GLYR1",-0.0473695511804166,9.81459789338428,0.670921003484872,0.415646796357956
"GM2A",-0.0652898928687697,9.20612425483229,0.104569866619764,0.748096730393106
"GMEB2",-0.0806819932279632,9.19578251485886,0.31893973943064,0.575500952111275
"GMFB",0.00369789516557954,9.8379137638902,0.00523044817344511,0.942564945180924
"GMFG",-0.0357474565025892,9.25431195291998,0.104663334398167,0.74772168053365
"GMIP",0.128714603302059,9.21580494771394,1.1034976470824,0.299633725328326
"GMPPA",0.0733905816601352,9.23528655359821,0.468967955195372,0.497021707531086
"GMPR2",-0.0882352899238294,9.33506817163831,1.05454583606281,0.308506738393907
"GMPS",0.0378404298466943,9.19763325332947,0.0810353780951348,0.777405948291219
"GNA11",-0.0429911887125841,9.50802975882441,0.45776491939655,0.500867623711557
"GNA12",-0.129877555308287,9.35121185736085,2.3925546864091,0.127012703037389
"GNA13",-0.0780777621473554,9.23272034420816,0.357672654950502,0.552875672959247
"GNAI1",0.00501548959763719,9.68826776455435,0.010373120829426,0.91917509273579
"GNAI2",0.0994909834374762,9.35545701518786,1.33269636366512,0.25290921099533
"GNAI3",-0.114170529908301,9.24717877539929,0.905636036994968,0.346227826625443
"GNAL",0.18977665526824,9.5307628836373,7.20890069239219,0.00916393913831909
"GNAO1",0.0485903883027695,10.6475006646222,0.826614665679313,0.367877778645703
"GNAZ",-0.154489958978304,9.97234966266271,7.45756238800782,0.00814862479556741
"GNB1",-0.050457127646287,11.080419060546,0.963420129136276,0.330836554969471
"GNB4",0.135432164687144,9.66562336914621,4.42652741881984,0.0393602069562698
"GNB5",-0.0743385852565637,9.42614753855101,0.96736051106027,0.328874549199723
"GNG11",-0.151297107921966,9.27117133113973,1.30448624217678,0.260758417308197
"GNG12",-0.16601850870439,9.20730489112714,1.02961419666716,0.3163273122477
"GNG3",-0.0355364532146097,10.7920710301762,0.472840835231461,0.494620864336056
"GNG4",-0.0905892024120995,9.53849020953503,1.48975097593304,0.226612088925116
"GNG5",-0.173525668752276,9.34885905482538,1.08633794763227,0.306646766719819
"GNG7",-0.145347831644557,9.34245971462628,2.76540635026443,0.101366998168028
"GNL1",-0.107536705370137,9.20260195016264,0.599978614189463,0.443194754478495
"GNL2",-0.137935964460186,9.20766909560183,1.01376153383832,0.320026855283105
"GNL3",-0.103166257404639,9.2840848568706,1.26509234323924,0.265805549084899
"GNL3L",-0.0284715462026655,9.19901401565273,0.0240743092157601,0.877494298657427
"GNPAT",-0.215100193398377,9.47843030612314,6.70601815105618,0.0121672973660908
"GNPDA1",-0.145067938677271,9.22364995504875,1.22475499127533,0.274655972529511
"GNPDA2",0.00343406709649468,9.19731353511428,0.00122778388853073,0.972227144942146
"GNPNAT1",-0.0579437758375047,9.23311073652958,0.227596975259027,0.635677280337015
"GNPTAB",0.000537511887522554,9.67449788274388,0.000206882157141626,0.98856546635866
"GNPTG",-0.0321471083978542,9.38604751611306,0.185793963994048,0.667878589355781
"GNS",0.000104172937141069,9.31793902889974,0.000741193878088389,0.978373214784908
"GOLGA1",0.0204967682540575,9.22385740828576,0.03113978230058,0.860765369647008
"GOLGA4",-0.0587266516267003,9.22330856157952,0.0772787845058203,0.782379068795792
"GOLGA7",-0.00826562902340554,9.39817176221894,0.00378673160192443,0.951295392048075
"GOLGB1",0.0184265259816721,9.31398655402436,0.0511040413633415,0.821961924715497
"GOLIM4",-0.116335850055382,9.22309945101735,0.0915469948914876,0.76380338807929
"GOLM1",-0.142846006424188,9.69541092807348,5.01859547118586,0.0283545631365364
"GOLM2",-0.0654213699876126,9.58294628306882,1.11364857943339,0.294951871394492
"GOLPH3",-0.0654696576345519,9.51841369592908,1.26404406236255,0.264804787317217
"GOLPH3L",-0.0407738515239137,9.197187989878,0.0747947963875724,0.785925652900077
"GOLT1B",0.013289971340779,9.3114917094827,0.0273069773840014,0.869334573504121
"GON4L",-0.01284763638848,9.22540846918232,0.0084838449929282,0.927042017796957
"GON7",0.00973089307114283,9.2188901766284,0.0119653157566723,0.913419182094384
"GORASP1",0.0216616021689833,9.303370549424,0.067805459014032,0.795518700475694
"GORASP2",-0.0338985097015632,9.28347794232681,0.138256182979102,0.711515393110814
"GOT1",0.185257064850784,9.70722185205293,12.1609931426466,0.000862674050692576
"GOT2",0.130832707409576,9.46606133690226,2.26891435780915,0.138585033893773
"GP1BB",-0.0919754242860742,9.86851648560065,1.93332470194845,0.170908579183713
"GPAA1",-0.0684370014185342,9.56512894937509,1.34858284996892,0.249434259395405
"GPAM",0.0155009140161361,9.23774082916927,0.0512750738036545,0.821898138651579
"GPANK1",0.05870363366676,9.24200635969483,0.28620662470824,0.595265584465435
"GPAT4",-0.0230832271472088,9.33811589380048,0.0813188034906061,0.776500176822094
"GPATCH2",-0.0158362166540342,9.22017499236053,0.0121670262271138,0.912696467031751
"GPATCH3",0.0586363429983196,9.19212924537563,0.180830177152902,0.673039755842996
"GPATCH8",-0.112098161868259,9.29108537891974,1.5160048031575,0.223561321386669
"GPBP1",-0.00704179103662063,9.44776750190501,0.0128586942129472,0.910045859080102
"GPBP1L1",0.053550384262952,9.25233346897142,0.278373630700922,0.600317666341379
"GPC1",-0.0805961510127654,9.68606511104315,1.68339515196508,0.198847799890625
"GPC4",-0.159481121537452,9.19311755751092,1.2077614098033,0.278614931093861
"GPCPD1",-0.123045959114044,9.33829631619102,1.7629116526751,0.189306447201558
"GPD1",-0.0224766696029921,9.60201788212168,0.140181304088117,0.709239119022665
"GPD1L",-0.109525230294781,9.32501332934155,1.61930292853363,0.208105636118343
"GPD2",0.185681982793107,9.39490558114266,6.4272058056731,0.0136006862235224
"GPKOW",-0.0542673218909578,9.26370939079342,0.269197451315899,0.606195354100348
"GPM6A",0.122499003166588,12.4153342255888,6.29346358524601,0.0153086729904885
"GPM6B",-0.192703600875213,10.6107656199518,10.40193843191,0.00273400923053314
"GPN1",0.0259629428700473,9.28972513060436,0.092124631552679,0.762665764472433
"GPN3",0.00392354121315467,9.21954524724138,0.00353895292912512,0.95284480800164
"GPR137",0.0141852689359241,9.31821067266605,0.0312794460510688,0.860246526184245
"GPR137B",-0.252244887807703,9.26532902650557,2.65159425844932,0.115118165565929
"GPR137C",-0.0716330268239608,9.28124484796571,0.579008767697967,0.450137786864583
"GPR153",-0.196802019182938,9.4455966486028,4.23929980491044,0.0450958229757401
"GPR155",0.137206294213054,9.32713499834156,3.0893159216867,0.0840471217882253
"GPR162",0.0474692177720168,9.60562728575918,0.494506055171527,0.484513639254182
"GPR17",-0.0251696642194706,9.24656980467057,0.00112035231483069,0.973743360590037
"GPR176",0.000903074061137048,9.29561664713608,0.000467557308276986,0.982830312158162
"GPR37",0.316102073530229,9.26795641473606,7.18531201454508,0.0117266907133126
"GPR37L1",-0.109054546194513,9.39962093509253,0.862643548749435,0.358560850599495
"GPR89A",0.0818119675479982,9.22324294303994,0.4455489096649,0.508074220545286
"GPRC5B",-0.10161423851229,9.26279321917692,0.539724471544865,0.466807051154902
"GPRC5C",-0.245016742539035,9.19597295670094,1.68276668604805,0.208605477682908
"GPS1",0.0849039636806049,9.52668852799576,1.7347926635471,0.192149410272801
"GPS2",-0.0354105704193485,9.19783767763324,0.0475553719822637,0.828512149334134
"GPSM1",-0.0733824631396204,9.62885361200706,1.74146909707513,0.191218413440606
"GPT2",-0.149710303269357,9.35495063381612,3.2931175887896,0.0743264584194081
"GPX4",-0.0329120801627412,9.50799695451925,0.103830993075197,0.748503667152045
"GPX7",0.0143709597750417,9.18944780332648,0.0373680780202,0.847749115331099
"GRAMD1A",-0.0838968225957386,9.47367879258519,1.22608012045081,0.272107873425125
"GRAMD1C",-0.0959919015323158,9.19175837915537,0.342017358101144,0.562109360078883
"GRAMD2B",-0.164939384111,9.20963747453598,0.542748645451482,0.4655489306518
"GRAMD4",-0.00434246578487134,9.30109895342313,0.00233048627116162,0.961670832287228
"GRB10",-0.116719984211104,9.27413420883748,1.10581764156874,0.297975575744246
"GRB14",-0.310559066060296,9.23913295984499,6.73872979361273,0.0127650423435317
"GRB2",0.0862312503626876,9.42785334744581,1.51282775743075,0.2232379425555
"GRHPR",-0.00900263295384362,9.44115508381929,0.0172722440454505,0.895819241899218
"GRIA1",-0.00446405687718768,9.72362793862699,0.00345597882077604,0.953294683526383
"GRIA2",0.117518689481298,10.3831636532774,5.47774175627932,0.0228672749976714
"GRIA3",0.232196137759074,9.6280400520898,16.7350138955295,0.000114440692477864
"GRIK1",0.309807264568508,9.29847283409887,8.55224684005496,0.00586577822655633
"GRIK5",0.148177033364777,9.52346995566467,5.90242641125398,0.0176586713823511
"GRIN2C",-0.107200671143394,9.20952039448754,0.501806183814248,0.482774453046922
"GRIN3A",0.204467586367728,9.60409314818637,1.57796149192409,0.217852959139039
"GRINA",0.0745805191527373,10.0080107944816,1.97576508350328,0.164733607938827
"GRIP1",0.20147189700007,9.26240855750811,3.94341353537623,0.0526831765919596
"GRIP2",-0.0879356189763753,9.19154958618073,0.324155476007535,0.572454680443868
"GRK2",0.00241821513886069,9.65191375379383,0.00237754446467497,0.961250856405327
"GRK5",0.0461013818504271,9.20055473603301,0.141988050136575,0.708337161656091
"GRK6",-0.0828922626936888,9.27212451863449,0.721914293561371,0.399538487488997
"GRM1",0.0586085416117486,9.32293310527677,0.536299193286258,0.466988626520216
"GRM2",0.0430402361614504,9.24859943879658,0.175275070232643,0.677795447480681
"GRM3",0.0284786042981533,9.88951512987443,0.128948836403224,0.721902395020696
"GRM4",0.0857396658758087,9.19159705046355,0.507516725333831,0.480534032425202
"GRN",0.0711678443808483,9.35935537935717,0.596578753093748,0.443912273716865
"GRP",-0.0986880754926638,9.54403976813398,0.778530582416903,0.383749056852541
"GRPEL1",0.0571815898535662,9.38955487993608,0.671243001081246,0.415647627671822
"GRPEL2",-0.0168457718573427,9.25792474126118,0.0125177854709538,0.911380352921686
"GRSF1",0.0620633548266441,9.46632973082746,0.560933973461408,0.457074392983983
