"","logFC","logCPM","F","PValue"
"CPNE5",-0.0941605648551433,9.45972150508995,1.70096465194478,0.198151072854241
"CPNE6",0.291317367550157,9.69704357833154,39.3035532349141,2.87220691073898e-08
"CPNE8",0.811545982462325,9.3520581275054,67.476142206773,5.8416746389255e-08
"CPOX",0.0326191588903954,9.30904338581896,0.235668086469248,0.629327412884557
"CPPED1",-0.031550427255319,9.24350856365393,0.111149025380573,0.740367883388489
"CPSF2",-0.139635797316022,9.22334679897759,1.87820178830692,0.177743602947405
"CPSF3",0.0266077587529004,9.27956733318506,0.139872163148153,0.709939178792163
"CPSF4",0.0216791919211143,9.2608253252339,0.111057357183175,0.740375501562285
"CPSF6",0.0491418485792937,9.49014342571381,0.749096674008436,0.389763510595308
"CPSF7",-0.0919056394511126,9.33033818472748,2.34405895374679,0.131050537504628
"CPT1A",-0.147248705393158,9.19875587936704,1.39831286722784,0.244149829090358
"CPT1C",-0.0374963550515234,9.51135916971862,0.667127636364201,0.416820541600478
"CPTP",-0.0208281077662048,9.34423096824676,0.10820180062674,0.743327769388236
"CPVL",-0.182518173285287,9.19846645315678,2.41523143011853,0.128228997691111
"CRACD",0.0769923424847575,9.58486975908892,2.29468521394844,0.134425393399604
"CRACDL",0.13189363950543,9.30975063285382,3.69951656860082,0.0594453125756726
"CRAMP1",0.0306548837928498,9.22748084636047,0.111715315576883,0.739822411999119
"CRB1",-0.259923198182774,9.19567487691946,5.13150413529549,0.0291721317190302
"CRBN",-0.0925678083616237,9.35158162173093,1.45117435803578,0.233643971361962
"CREB3",0.104034112559111,9.35088527008081,2.46465114293401,0.121555625814
"CREB3L1",-0.024254081180635,9.24555267200259,0.00150391974228678,0.969232894144971
"CREBBP",0.0576511972976021,9.44866329804881,0.786981130148827,0.378821551790555
"CREBL2",0.0537780258941186,9.30250321255528,0.672240323148636,0.415768085019659
"CREBRF",-0.0527480385286346,9.19430530649975,0.189803975821188,0.665508607802055
"CREBZF",0.0826314678436816,9.32515910761779,1.59999326784972,0.210931042645785
"CREG1",0.0293966694476547,9.34612384665446,0.174638595267285,0.677595506973546
"CREG2",0.111072037525825,9.24685657870038,1.55820004700621,0.218329632042769
"CRELD1",0.00626923412652824,9.39370534445635,0.0145397654913608,0.904394652344081
"CRELD2",-0.095579671351041,9.2788171634664,1.67539882825379,0.201295581204629
"CREM",-0.193268048232934,9.24451866015231,4.30650374861537,0.0436173446714244
"CRHBP",-0.184853325416315,9.32063779532245,0.560888627032233,0.461699076342023
"CRIM1",-0.0283503925154103,9.5579492677793,0.329367383046994,0.567870635251533
"CRIP2",0.149351800650606,10.2109956476164,12.4717428704019,0.000856235596155683
"CRISPLD1",-0.152111339050661,9.20564247344308,1.46886460594041,0.232656790667607
"CRK",0.0568748445204676,9.68884850487742,2.31787458346236,0.132445219155385
"CRLF1",-0.0672743091589941,9.29994754408198,0.916312632858151,0.342563935994752
"CRMP1",0.2514306318537,11.455722955824,42.0150808059563,3.32960225339113e-08
"CRNKL1",-0.0162806952599347,9.2287622733643,0.0325019296624428,0.857772791494819
"CROCC",-0.02561016060095,9.20512374068926,0.0416077277886608,0.839408151769626
"CROT",0.248943148299085,9.27162309182263,10.4973994378261,0.00212398825193969
"CRTAC1",0.0052481390385272,9.42309030605143,0.0299676324617324,0.863169578275524
"CRTC2",-0.0395456521421588,9.20368769383139,0.105045144229131,0.747557781292687
"CRY2",0.0407527002412484,9.5109155006057,0.290130231101407,0.593300167438255
"CRYAB",-0.247163743067145,9.40714004146029,5.87315100798773,0.0212322077637933
"CRYGD",0.058791263378163,9.19416779938123,0.455706753955115,0.503698559970711
"CRYL1",-0.0929189086248968,9.22561035145055,0.610694755178236,0.439724133052318
"CRYM",-0.605881095643807,9.61298149435449,25.0260850304317,2.01772543317234e-05
"CRYZ",-0.0615059165167873,9.22654127630463,0.392789079804812,0.534158149325101
"CRYZL1",0.121589794009817,9.26758479263544,2.87618295234019,0.0961238823994082
"CS",-0.0345126671124843,9.5965654128021,0.382275191944227,0.538569448780841
"CSAD",-0.125430736018733,9.20642429164142,1.17844725576287,0.284467668749224
"CSDC2",0.130336436502982,9.40823362154929,5.40636998298123,0.0232183641132548
"CSDE1",-0.10163852509684,9.47562438481665,1.87505496126729,0.178426222912579
"CSE1L",-0.0755005802631951,9.42689103659018,1.19174355147798,0.279473184417648
"CSF1R",-0.203035670435562,9.24025624338514,4.69153043249049,0.0356253957289529
"CSGALNACT1",-0.192405522566455,9.39061233650957,10.5468042075248,0.00181348268074699
"CSGALNACT2",0.0228830354018188,9.24941853770953,0.0726142345795815,0.788753857987586
"CSK",-0.104509449851028,9.41035318090175,3.14727515760227,0.0807202921153514
"CSNK1A1",-0.0196074325984039,9.68814054172974,0.229451317817304,0.633436492540536
"CSNK1D",-0.0355470506592641,9.48367885942768,0.448038607225072,0.505495113993966
"CSNK1E",0.130839839155123,9.79155570333872,13.9053189603829,0.000395345395488814
"CSNK1G1",0.00360505132085787,9.22848114771882,0.00316083473705792,0.955424284681954
"CSNK1G2",0.0775092402306404,9.33124434347397,1.33774441686187,0.252038936620614
"CSNK1G3",0.0392573619293607,9.3304121569706,0.458826287666252,0.500779107495232
"CSNK2A2",-0.00529605244927581,9.21490546793365,0.000461080374759304,0.982972155893696
"CSNK2B",-0.0206302960814262,9.6746326614232,0.237106898434117,0.627830937759968
"CSPG4",-0.0955835334282935,9.19051354910439,0.543951641255489,0.465313383807898
"CSPG5",-0.233353572341137,10.5705748421005,23.4213500403242,2.75449886690965e-05
"CSPP1",-0.00991859853357371,9.29418095357046,0.0144877986158909,0.904643351269292
"CSRNP1",-0.132051469170966,9.19884114453847,0.91037503967412,0.347319054644516
"CSRNP2",0.105352421747246,9.47070569999339,3.81076135509775,0.0549981490117538
"CSRP1",-0.545892133768007,9.34234440859205,11.7899094243897,0.00184431503100082
"CSRP2",-0.122840781889508,9.43619161600448,0.598056560785998,0.445527557249102
"CST3",-0.0472294407972462,11.241824113175,0.202097644037476,0.658302509421479
"CSTB",-0.0840321067272417,9.20197259531485,0.560706697322143,0.459381545293308
"CSTF2",0.0376642655554348,9.21159158533804,0.163703630938348,0.687884579663385
"CTBP1",0.00242473108159122,9.63543658693624,0.00418460151769088,0.948606500496531
"CTBP2",0.0740980780468891,9.32604265991878,1.22823928536484,0.272336730965245
"CTCF",-0.0545727816193066,9.30900705943203,0.604758050881438,0.440037498047734
"CTDNEP1",-0.0105995816071946,9.47312537260405,0.0414117051513966,0.839334951281562
"CTDP1",0.0565184737160835,9.21399228174207,0.350882412282519,0.556861953514693
"CTDSP2",-0.145288256656242,9.26609925075016,3.44267235212254,0.0694549608576479
"CTDSPL",0.0785818263376311,9.24473227311167,0.941202395581225,0.337054884523423
"CTDSPL2",0.0870875580812265,9.28538233965127,1.22659616396345,0.273269402956544
"CTH",0.0801812108012183,9.19451982216133,0.538802246016154,0.467377090202706
"CTHRC1",-0.12815296145886,9.20432481304382,1.24220103812331,0.27173963320186
"CTNNA1",-0.187226120956396,9.39547852867091,10.9843774320306,0.00147901492283411
"CTNNAL1",-0.159475962892037,9.19557724879456,1.84790278582599,0.181893378346713
"CTNNB1",0.0533963752813461,10.2160584927064,2.07631499370067,0.154870696152979
"CTNNBL1",0.0852726537677447,9.29967750781999,1.69525636540324,0.198365812921312
"CTNND1",0.0648421084528224,9.34530215449488,1.05853538941698,0.307704908725724
"CTNND2",-0.122158120963521,9.1898923444801,0.861651440569975,0.35914461330775
"CTNS",-0.0505758587122079,9.20182047861551,0.194836968356672,0.661328463015624
"CTPS1",0.0445889788189425,9.29556419922176,0.387186056700306,0.536396288375444
"CTR9",-0.0494667509230328,9.29198741599025,0.480850899357596,0.491049658586497
"CTSA",-0.011218980987874,9.37709847063889,0.0372028641521078,0.84766201470354
"CTSB",0.124671428700268,9.87852611946954,11.0205913753305,0.00147234693244402
"CTSC",-0.168277877763569,9.19531111999331,1.58229967233973,0.215989461016839
"CTSH",-0.50397088714678,9.23352275606495,4.3339811018347,0.0666177792713932
"CTSL",-0.119461837000589,9.31820900570107,3.61212146486415,0.0623288025200347
"CTSO",-0.0227816315445893,9.23392840442344,0.0217812050668247,0.883342508456015
"CTTNBP2",-0.0142451533630579,9.32458942848078,0.0337950420773813,0.854791310001057
"CTTNBP2NL",-0.0912672445081404,9.24828048677576,0.85907345284384,0.358861789154368
"CTU1",-0.0214751456372986,9.22650172961277,0.0361190733063111,0.850168470826143
"CUEDC1",-0.0812660854753847,9.26207966399858,0.951174150243261,0.334263297927791
"CUL3",0.0113979462705535,9.45046587272456,0.0433592631822645,0.835667531506219
"CUL4B",-0.00448968532657644,9.31660370820099,0.00342459331198809,0.953538225153021
"CUL5",-0.00860521529859522,9.34677321859137,0.0145653963054655,0.904380198982372
"CUL7",-0.0166516505784416,9.21207738495074,0.0193457033045249,0.890063963817881
"CUL9",0.0499476986843302,9.25414846149494,0.352316939855603,0.555626435361601
"CUTA",0.000232438642997403,9.97740620100108,5.40582121189356e-05,0.994156605220371
"CUTC",0.0651799095865624,9.19679699296156,0.371449317145648,0.545765425269095
"CWC15",-0.0165135463892471,9.43394274627323,0.0976003976684792,0.755673649072983
"CWC22",-0.111983294498237,9.20539601292391,1.00930099393003,0.321123543994074
"CWC27",-0.0546848230177863,9.26645093021109,0.442414724745045,0.509036660805024
"CWF19L1",0.0615972142093135,9.23150920006969,0.516927953895947,0.475971333127098
"CWF19L2",-0.178092132785727,9.22286314005848,2.34195579563145,0.136357646716637
"CX3CL1",0.174507252892395,9.82901861826311,14.8795205165958,0.000262494242943481
"CX3CR1",-0.161363102756287,9.22434973045973,1.90131176086138,0.175623992100239
"CXADR",0.0690249875666109,10.4491811475997,3.01909146613134,0.0876622886799733
"CXCL12",0.0122420211120798,9.34405833480587,0.0570201881078175,0.813252769260232
"CXCL14",-0.13895745052748,9.36459914611126,0.0818629215653723,0.77790176730065
"CXXC1",0.130602746970796,9.29134052082755,3.42334239771035,0.0698559474051977
"CXXC4",0.116823411874251,9.59895792213694,0.768077774437493,0.387883641118065
"CXXC5",-0.590303492391672,9.58300116920591,27.9656163954658,4.91367077524653e-06
"CYB561",0.178010320866662,9.45951266371131,6.891338080673,0.011492221816979
"CYB561D1",0.179251319291217,9.31443592372715,5.53487187232929,0.022765552912839
"CYB561D2",0.0141934433165403,9.2211922408531,0.025543267398287,0.873783788670428
"CYB5A",-0.083879831270528,9.35053026581067,1.31043359205795,0.256899745232921
"CYB5B",0.0171589411201515,9.39134873938958,0.100082008677026,0.752727493145664
"CYB5D1",-0.000257396042336374,9.20611466631892,0.000924377440435772,0.975896251173125
"CYB5D2",0.0323004333121349,9.21802891776936,0.113291916488616,0.738115588591761
"CYB5R1",-0.016297368577921,9.26087724167735,0.037025434809522,0.848214456001095
"CYB5R3",0.0523606492831869,9.82771561969485,1.67422371196246,0.200106925385809
"CYBA",-0.335691969613279,9.22619812453275,8.80099176800864,0.00490996740249057
"CYBRD1",-0.221814440469945,9.19968156731601,2.61133915283285,0.114137061384036
"CYC1",0.0226767389401588,9.70103640582892,0.405713909799115,0.526259781346279
"CYCS",0.0369299194273117,10.0478609305769,0.903483391525786,0.345548625527323
"CYFIP1",0.127580221108831,9.4442326072238,7.59713409838416,0.00757733493510384
"CYFIP2",0.12728640132152,9.90575787140295,12.0387575309556,0.000924598626938854
"CYGB",-0.121697899930688,9.24571461302275,1.92998547965538,0.171440093000446
"CYHR1",-0.0253248430667785,9.19015430294508,0.0437403732419086,0.835456532883601
"CYP1B1",-0.265197128156703,9.19504569411223,1.797732380486,0.187845870050775
"CYP26A1",0.56415784780091,9.53382380967757,17.7700168931191,0.000249821303745962
"CYP26B1",-0.263119488715388,9.27525382399675,3.80157587458718,0.0645219805686197
"CYP27A1",-0.11954238734061,9.18955937202241,0.852232101572472,0.361740837044204
"CYP2E1",0.0571965238401592,9.21624850097461,0.350402101839452,0.557103954833358
"CYP46A1",0.0688039269051954,9.60770194012437,2.07554306317433,0.154246397009769
"CYP4X1",0.0716411956270127,9.23143324020658,0.711238994962945,0.403633023755109
"CYRIA",0.0572780959174046,9.71748470530134,1.6764260258502,0.199777788589755
"CYRIB",0.0641858001227694,9.48282816579917,1.56855935332743,0.214688878152031
"CYSTM1",0.130378150878791,9.35332290951896,4.64492764671282,0.0349708295967002
"CYTH1",0.137536610384529,9.42507654393855,7.26027854594999,0.00889130192282188
"CYTH2",-0.085775963544754,9.39589628627239,0.868080105251485,0.357167209300205
"D2HGDH",0.0553784913296812,9.30048554701628,0.578497988417169,0.450155889635386
"DAAM1",0.106482981790778,9.59502007741483,5.80872150073326,0.018610480665244
"DAAM2",-0.489629157116466,9.2343762508653,7.70462536940208,0.0152656772873345
"DAB2",-0.104121021662826,9.19393936275421,0.1631756783095,0.688483429822185
"DAB2IP",0.122491415514401,9.51636119506796,5.91523495674243,0.0176186007228418
"DACT1",0.454708274617701,9.525485977083,23.9372061795071,3.30084090700791e-05
"DAD1",-0.106374752082875,9.49503016308694,3.47307236766051,0.0665189847537539
"DAG1",-0.00792524294717211,9.5077346148415,0.00550532659544155,0.941111873871823
"DAGLA",0.0270196222984925,9.36589931364246,0.281111837011126,0.597811424206909
"DALRD3",0.0470120723110586,9.31198962484855,0.500038667068202,0.482359195833832
"DAP3",-0.0166588623748123,9.26737598497939,0.0275393018530915,0.868866367298616
"DAPK3",0.00618435706650973,9.31931294228754,0.0111467549183756,0.916280068778406
"DARS1",-0.123215262120066,9.34757189785523,3.97283831136478,0.0505682424972742
"DAXX",-0.0303363361171918,9.26126050573215,0.121962321757402,0.72843135441669
"DAZAP1",-0.0660368085498319,9.34898710718446,0.960306556332915,0.330903284912678
"DAZAP2",-0.0575406604486044,9.55150550921435,0.901569295391745,0.346110640163401
"DBI",-0.176098793809071,9.76438950818534,2.92317711597802,0.0970480733281618
"DBN1",0.151390504154999,9.79593166139066,11.4202907848794,0.00120451137788446
"DBNDD2",0.121717877344831,9.46078870084278,5.79295010314232,0.0187904033000803
"DBNL",0.0380735652647959,9.48230434260411,0.53152621881069,0.468420797784581
"DBR1",-0.0709231460312421,9.21066414301169,0.436775700165289,0.51241880833384
"DCAF11",0.183368394025186,9.3543561223812,6.46873972269431,0.0140834454123209
"DCAF12",-0.00955271829449339,9.2874425961837,0.0146705504675698,0.904054901775896
"DCAF15",-0.0888652655368779,9.23593077367666,0.922164450347679,0.342102033076714
"DCAF17",-0.0198956225867025,9.24947479922558,0.0475544495042199,0.828322428347261
"DCAF4",0.0776825649828416,9.19717178204732,0.518747400086685,0.475694757101676
"DCAF5",0.0621280731869735,9.3075405629517,0.805349342312515,0.37329383133102
"DCAF6",0.0988218463103004,9.45962351431199,2.51021822257777,0.118254037001956
"DCAF8",0.0212846109260337,9.32549906888763,0.141295642074628,0.708327950606031
"DCAKD",-0.0674567137602772,9.30706714843245,0.875589971658231,0.353341601589177
"DCBLD1",0.0252226271308032,9.19113981815583,0.0624038781722542,0.804074444036592
"DCBLD2",0.217965691454099,9.26961001190008,6.86464655983407,0.0120578313726233
"DCC",-0.293120650102195,9.24389970105472,10.0116392794797,0.0027599402361726
"DCHS1",0.0122177141566154,9.3033487577853,0.0484552152304338,0.826605552455254
"DCK",-0.00140939485624873,9.4091219929132,9.49365727650767e-05,0.992255344350322
"DCLK1",-0.132502143655605,9.19951888873036,1.46937456689151,0.232727902002797
"DCLK2",-0.0957651700279777,9.47622273358538,1.29777087831744,0.261225599832466
"DCLK3",0.371804326636979,9.21620809287682,13.3888614829756,0.000727885499603593
"DCLRE1A",0.0368150885753941,9.19140250012549,0.123573738920629,0.727119597783954
"DCLRE1B",-0.0439383273942167,9.19357046299862,0.136768123769025,0.713542685570185
"DCN",-0.267897271217618,9.36417079008174,3.61997643274086,0.0669158242092428
"DCP1A",-0.0129302999661288,9.22247417170159,0.010277329997228,0.919730147649572
"DCTD",-0.0308090090929392,9.32366080717956,0.216978396368761,0.643053907264497
"DCTN1",0.135640421072267,10.0437831759721,15.1461411382318,0.00024044551262316
"DCTN3",0.123215282110881,9.73990365159847,6.146726806344,0.0159621004381881
"DCTN4",0.0086221817835721,9.55752402198492,0.0374252242174083,0.847168027278829
"DCTN5",-0.0164640254877083,9.26523226202843,0.0389599456399254,0.844335792873084
"DCTN6",-0.0202379251425969,9.43379746450815,0.0946567505658945,0.759403209411232
"DCUN1D3",0.15364354683684,9.20972182968839,2.34445257871025,0.133552451527658
"DCUN1D4",-0.0571887619033767,9.34261111727793,0.79171426923565,0.377035710880828
"DCX",-0.036121580934566,9.19381996867525,0.0773529910215149,0.782410787972098
"DCXR",0.0772971684137692,9.40396772311946,2.01537853894952,0.160361269331632
"DDA1",0.10281911244107,9.52260644491314,4.13227226669744,0.045901466904235
"DDAH1",-0.250893548637219,9.74158616588443,12.3347935998981,0.00124529780340425
"DDAH2",0.0123729434987414,9.3820826355459,0.0424460655838103,0.837659385352653
"DDB1",-0.080455671015621,9.53091411803531,2.62571499925464,0.109567052938744
"DDHD1",0.0803196202382687,9.27714802702572,1.2457448471536,0.269639301574713
"DDHD2",0.0792785755275532,9.48329050315843,1.82023762902767,0.181918857491562
"DDIT3",-0.0274082214761689,9.25132898088725,0.0998085996227309,0.753452965477999
"DDIT4",-0.0616998846986033,9.24345765423347,0.307285404554513,0.582058990514323
"DDN",0.0126807443022054,9.72215714283007,0.0495056031340328,0.824961366064528
"DDOST",0.0206958712430816,9.57776606221055,0.240866675421246,0.625128827553696
"DDR1",-0.248312520369697,9.43103776543967,6.31111470500082,0.0166135009131065
"DDRGK1",0.0146371261167676,9.32879255190837,0.0467025270520786,0.829644845420283
"DDT",-0.00738476540694718,9.60882275002576,0.0212533889176788,0.884511987658992
"DDX1",-0.044966414646589,9.58930424294801,0.863788722463612,0.355854132708706
"DDX17",-0.031466244364027,9.96147481674795,0.74633395513304,0.390909529276872
"DDX18",-0.00440879093707757,9.31203404966336,0.00234115484033784,0.961579617421907
"DDX20",0.000998244758805493,9.21407038685288,0.000461110782856292,0.982972174257277
"DDX23",0.0376088328687549,9.31109809949396,0.415123588242073,0.521959789964588
"DDX24",0.0377926237088706,9.64047140565335,0.633169689041284,0.428896730356422
"DDX25",0.0503411393438018,9.31633527841501,0.564040113951166,0.455695030313281
"DDX27",-0.0886624736484077,9.22752467929049,0.815525756760918,0.371505015354868
"DDX39B",-0.0407324068090271,9.57375749550791,0.755625518450263,0.387627241731167
"DDX3X",-0.0603998833548122,9.64570657260126,0.613803667382373,0.438403419460996
"DDX41",0.0430438882295188,9.48788413842943,0.775413195400469,0.381701441949278
"DDX42",0.00332852652846184,9.39006080219939,0.00601464806658174,0.938413820969285
"DDX46",0.0326130781273053,9.30754508559112,0.267550558510566,0.60700997195105
"DDX47",-0.0590143070772897,9.22894999821785,0.406701591978246,0.527002313533429
"DDX49",0.109196538592892,9.43048161952858,4.59759170597258,0.0356441174570413
"DDX5",-0.0359468735633045,10.0189977515176,0.856616423981921,0.358257689097368
"DDX50",0.0021877398429645,9.28690966436828,0.00360360455742401,0.952357298800817
"DDX51",-0.00546907207978363,9.19822217664192,0.0018749154833359,0.965682978880337
"DDX52",-0.0509831787751195,9.25868016607746,0.389888376886968,0.535313508255856
"DDX54",-0.119762432014834,9.24798660148926,1.95662691750897,0.168516902109267
"DDX55",-0.0157525956807006,9.20055072382204,0.0217343921651364,0.88354891515211
"DDX56",0.0582411181887514,9.32410074329401,0.845262590934633,0.361643812448323
"DECR1",0.0283126141208061,9.20730736120886,0.101411584171406,0.751790051368254
"DEDD",0.0527654886574488,9.26249383288254,0.52127777725603,0.473727762876994
"DEDD2",-0.0160683333805644,9.27298872402224,0.0441299181106252,0.83444772072467
"DEF8",0.0225887145947367,9.35601712037305,0.182495441276252,0.670708458891794
"DEGS1",0.0203285560215414,9.51154789172096,0.163634731789643,0.687070851723925
"DEK",-0.0895044420953286,9.37801826344578,2.09814255580019,0.15226716490113
"DELE1",0.0150499530766653,9.24829592519851,0.0322540214529422,0.85825920541875
"DENND2B",-0.1700277628574,9.21442322125844,1.96822626446385,0.168135715503666
"DENND3",0.0312878275866088,9.22189295200349,0.1625411004467,0.688862266901097
"DENND4A",0.0189242026574664,9.24745358282274,0.0475194958201951,0.828396388516424
"DENND4B",-0.0316328866191683,9.29262478858077,0.188705094227412,0.665717532288832
"DENND4C",-0.144330087158511,9.21728294594432,1.93604501181379,0.171525897072345
"DENND5A",-0.131289561866062,9.37531624192409,3.78871321752088,0.0558818430522041
"DENND6A",-0.118435587196704,9.21695795727762,1.34591383248954,0.252638520352572
"DENND6B",0.0576444566939313,9.30007348909997,0.724615709083843,0.398382446127589
"DENR",0.0350387869385569,9.45863114505769,0.401209322455482,0.528593331593462
"DERA",0.0297973941993871,9.21657792104274,0.358029077921562,0.55290839169771
"DERL1",0.0811780125537519,9.46469249384227,2.12082009282456,0.149888888765484
"DERL2",0.0251567232921248,9.27916471452875,0.116125991469118,0.734654959463088
"DESI1",-0.015517850257843,9.38284861054222,0.0778319238091356,0.781134655201344
"DESI2",0.0574572465293166,9.22951129353869,0.447762173418654,0.506939197955675
"DFFA",0.0150475550062021,9.19313025724312,0.0246050497107928,0.876177838538743
"DGAT1",-0.0201626723365587,9.3297700406335,0.0862325787389173,0.770070511233009
"DGAT2",0.0886792457547318,9.22538076568257,1.04505230153293,0.312384967682569
"DGCR2",-0.0917937065466127,9.48637473688917,3.05697803319179,0.0847173078792299
"DGCR6L",-0.0477536724807907,9.61170981272553,0.94073620149359,0.335423898032841
"DGKA",0.0811938095821738,9.20936700788716,0.658359748800034,0.421883589695204
"DGKD",-0.0658224362408148,9.56561808967786,1.76334671841427,0.188525979923177
"DGKG",-0.114114365888543,9.20319317294077,0.857218739340727,0.360116026034752
"DGKQ",-0.0222977459453165,9.24299040732658,0.0628792286300486,0.80312748638459
"DGKZ",0.00733487852765893,9.5208223341143,0.051138166760877,0.821759496317874
"DGLUCY",-0.00603527905972881,9.28148403784969,0.000376476818320448,0.98459434415121
"DGUOK",0.0803306528768822,9.5819053781558,3.46830654638915,0.066828017417301
"DHCR24",0.209152943032318,9.47086277681721,8.357892930989,0.00611552594629235
"DHCR7",0.0909519896445254,9.3429204461847,2.07580376974932,0.155221103221576
"DHDDS",-0.0862841959671475,9.25124620421647,0.975093407145921,0.328463685002127
"DHDH",-0.0326664738187082,9.21861728303331,0.0501320980242551,0.823923479437354
"DHPS",0.0277911684769683,9.38806041916285,0.205807853541582,0.651633039184114
"DHRS1",0.0539371107555657,9.40704924552535,1.20462710221664,0.276486228257328
"DHRS11",-0.0878122658825245,9.27574454684716,1.02641566300184,0.315751648483945
"DHRS13",-0.0735245947964416,9.22288853413107,0.530432722206665,0.470437470015497
"DHRS3",-0.17171235112612,9.20400251139803,1.46734108652282,0.232919185620281
"DHRS7",-0.103696099851938,9.3321279392547,2.26616569297406,0.137473773712817
"DHRS7B",0.0598926997685263,9.25761055087871,0.570188776447978,0.453867788310015
"DHX15",-0.0229884835194541,9.42177479487114,0.167177549543019,0.683988519759614
"DHX16",-0.0653666426328433,9.19221503710568,0.288524069004161,0.59427600852912
"DHX29",-0.0105991992220421,9.33002164738535,0.0286276300654316,0.866233218992492
"DHX30",-0.0103129505829098,9.51746099403018,0.0306288480954503,0.861591120083699
"DHX32",0.0785379078593961,9.21939154150598,0.703895724413359,0.406245296654614
"DHX34",0.0170210577824381,9.20877038472595,0.0703818473842983,0.792130220244195
"DHX36",-0.00418159760830251,9.42563403315574,0.00494736485244222,0.944139832590883
"DHX37",0.0281577867345259,9.25277707956782,0.0940019556850811,0.761639266488088
"DHX38",0.0379937429472246,9.23083162222059,0.173468651689451,0.679086424235452
"DHX57",0.0424543498309454,9.25380963829849,0.322419660340332,0.572863180693525
"DHX58",-0.0455085612545689,9.21040081853742,0.186088516680126,0.668471633622053
"DHX8",0.012783369419615,9.23487095382701,0.0296891181148227,0.863984821679171
"DHX9",0.0092886578948188,9.51883562073994,0.0362351712912245,0.849584185139599
"DIABLO",-0.0141396410012608,9.39229149560353,0.0573299239894637,0.811514122499197
"DICER1",-0.0700802768396222,9.34408014834089,1.42107240681081,0.237914965980312
"DIDO1",0.0335415412498923,9.26161401763701,0.195072120144554,0.660704411125019
"DIMT1",0.00879639690183332,9.23683359692639,0.0113015169931939,0.91581424451589
"DIO2",0.0536752891520382,9.41447526940257,0.312767582762054,0.580210067217677
"DIP2A",-0.290033040762554,9.30354174633936,15.2154543852425,0.000259450961203627
"DIP2B",-0.0411618983925636,9.358191442934,0.316295171465721,0.576083603078164
"DIPK1A",0.038282730987656,9.35483633561087,0.513202681343597,0.476535529696488
"DIPK1B",-0.0407579938353367,9.47995480523956,0.515926136826409,0.475023908868033
"DIPK1C",-0.113133144823321,9.20971225322766,0.528116522351354,0.471586137468951
"DIPK2A",0.0162894919597836,9.22990184965812,0.0607655799074113,0.806457514257926
"DIS3",-0.00758821797170506,9.26780664696258,0.000423002503914335,0.983672668379605
"DIS3L",-0.00184573341810832,9.22252262337311,4.44465905260542e-07,0.99947119343029
"DISP2",-0.0387400565947807,9.41610097374706,0.337258274282148,0.563394018503222
"DISP3",0.0166854811053238,9.23112803219223,0.382528426085661,0.539486510002288
"DIXDC1",0.00889381939779675,9.55020638936084,0.0446852202057713,0.83320393069372
"DKC1",-0.0170282186253372,9.22004113014227,0.0220323643052391,0.88271139889349
"DKK3",-0.149900362069001,10.1837743945869,8.28746255706313,0.00669806623437096
"DLAT",0.0210322307747845,9.31584982531157,0.0860445353784779,0.770326445089345
"DLC1",-0.422993958511071,9.26727743095945,23.1375735366055,1.42057033764227e-05
"DLD",-0.0389150262079676,9.36975183173314,0.373125269651787,0.543478723540697
"DLEU7",0.0219763582937127,9.24741288136178,0.0735617015174256,0.7874312662108
"DLG1",-0.0113834574980157,9.40066326749935,0.0248241012206809,0.875284470135362
"DLG3",0.0811015897315295,9.64411441197037,3.51123593644756,0.0652202507414424
"DLG4",0.189685434198564,9.55485893071407,12.5111446735616,0.000735213324461183
"DLG5",-0.0853160962413216,9.29874119355608,1.26793784636962,0.265047094027063
"DLGAP1",0.206282913510683,9.58515602133765,9.27856712530595,0.00401448772562238
"DLGAP3",0.032379820588678,9.37566917654561,0.155017348955875,0.695971208182412
"DLGAP4",0.147742539561844,9.82286208627228,12.3031772770581,0.000815002314674392
"DLK2",-0.0208131064388933,9.22640810793543,0.0117898255010298,0.914041595879096
"DLL3",0.049597646684309,9.2546933974126,0.613014247966842,0.437579836562549
"DLST",0.0332202557794326,9.25965827723116,0.214011201308648,0.645705373595459
"DLX1",-0.0378915175114247,9.35871485139609,0.251091431609093,0.618048851626944
"DLX2",0.00910422848300999,9.2237345972581,0.0741038707532798,0.786773444550357
"DLX5",-0.029003759071089,9.21564164831333,0.0559490787143985,0.814189683892034
"DLX6",0.0137669465191824,9.19351787355667,0.0398718909097888,0.842782385854004
"DMAC1",0.118298951128279,9.59628175460633,6.5668081348864,0.0125488851022841
"DMAC2L",-0.0370148346697837,9.2260853311453,0.147844525200104,0.70250041165714
"DMAP1",-0.054705939545822,9.31748340083204,0.721720426357984,0.399096238996969
"DMD",-0.0960917022159262,9.35579247988173,2.50010128501141,0.119006202668417
"DMPK",0.0572434726095723,9.21248178929573,0.29197750091275,0.592320654226886
"DMXL1",0.0453698781070885,9.19865619410955,0.201312929484012,0.656138721338225
"DMXL2",0.0109879427129677,9.61434169177211,0.0584668335929838,0.809654185192886
"DNAAF2",-0.00239407302198416,9.2417122811623,0.00222738941249467,0.962653163969833
"DNAH10",0.00588043895710876,9.19961971056423,0.0355178475369551,0.851489183349986
"DNAH7",-0.0196385784096777,9.19144448086177,0.00898151436386784,0.924991994276572
"DNAJA1",0.0885511904026203,9.60373708346641,4.16066054011846,0.0451947119240612
