"","logFC","logCPM","F","PValue"
"CUL1",0.0465023381456884,9.29660955978469,1.04670714338132,0.306267039396075
"CUL2",0.0153221814584243,9.29690967133918,0.221987314748289,0.637529986871874
"CUL3",0.0855013967833072,9.32419595121639,3.2371468224021,0.0719863340884217
"CUL4A",0.0343758910257522,9.23852457810508,0.440872982513005,0.506701625641837
"CUL4B",0.0388676964327891,9.25246202538306,0.618065264419181,0.431767424650292
"CUL5",0.0395114118609024,9.27745756998031,0.639842153328478,0.423768235882597
"CUL7",-0.0262844209698004,9.20813296019549,0.111592152655982,0.738338824063039
"CUL9",-0.00693661597672805,9.23469345051181,0.00621773378002927,0.937149881968561
"CUTA",-0.0272714186945278,9.69351966306815,0.512920646016579,0.473877498250709
"CUTC",-0.0720784605762823,9.21486189652465,1.34205554671946,0.246672192986325
"CUX1",-0.0466722005022186,9.26907479844082,0.716197619289413,0.397394290804164
"CUX2",-0.704224689575961,9.25710163510673,136.031780945331,1.97697555753815e-31
"CWC15",-0.0501901408050751,9.36235843435887,1.10862688261007,0.292380996004995
"CWC22",-0.0168590016825928,9.1966957638673,0.0491647708238442,0.824523125552228
"CWC25",0.0110630017116303,9.20559412607011,0.029743019631782,0.863074661328289
"CWC27",-0.106806982835836,9.22469302804419,3.51623465633835,0.0607707825056092
"CWF19L1",-0.0201912360596484,9.21369388236858,0.106097226776141,0.744632002025463
"CWF19L2",-0.0863330023579212,9.20591950066411,1.32118487606309,0.25037991012508
"CX3CL1",0.249179624831446,9.4198480269701,32.9700260216727,9.36296506599685e-09
"CX3CR1",-0.0921202820484548,9.21655973683063,1.5998143381162,0.205929949337129
"CXADR",0.00357685636092352,9.25563820338475,0.0758924764477671,0.78294304574175
"CXCL12",-0.0770384990545441,9.2114621047784,1.33620140076423,0.247705370122155
"CXCL14",-0.647193190000571,9.59440996021989,200.649607367582,1.52914163247525e-45
"CXCL16",-0.010368779172044,9.20052408044007,6.25025654159611e-05,0.993692107225842
"CXCR4",-0.00211966763143144,9.18633178762687,0.00596901904489607,0.93841718935557
"CXXC1",-0.0276874933746877,9.23038262600783,0.243848967354702,0.621440061013128
"CXXC4",-0.0298359688186563,9.22160868640847,0.0129332681108483,0.909456201646933
"CXXC5",0.0187432087772789,9.5181963456852,0.216899401192723,0.64141278947799
"CXorf38",-0.00609611231512106,9.18608012827415,0.00271764993215459,0.958424260117553
"CXorf56",-0.00346766125792211,9.21247889934216,2.55982874421778e-06,0.99872342840964
"CYB561",0.0573390533606581,9.28689970498194,1.467078144739,0.225807676355937
"CYB561A3",-0.0157652813739333,9.20551947478899,0.0340961557878187,0.853502487243468
"CYB561D1",-0.0111922759231993,9.2110562185357,0.0306642540077195,0.860991587493718
"CYB561D2",-0.00590451485470765,9.21672985865879,0.000219322787892436,0.988184124435989
"CYB5A",0.0703779692211358,9.32194468409824,2.40604224416615,0.120868057770325
"CYB5B",0.045681773418612,9.33398711709751,0.981674796491593,0.321786021566952
"CYB5D1",-0.00033368435114576,9.19653512822175,0.000469024596976879,0.982721590362985
"CYB5D2",0.0514116084370332,9.25662513172123,1.09493095825762,0.295381609833327
"CYB5R1",0.0483029539947653,9.28297876726392,1.00643661015517,0.315758383513455
"CYB5R2",-0.0104117041458619,9.19100947094387,0.60164645804731,0.437950781280206
"CYB5R3",-0.120758880430934,9.45115056586385,7.23313020114181,0.00715720243797419
"CYB5R4",-0.0177536983102317,9.19614541244965,0.0462531282960214,0.829716389156524
"CYBA",-0.0979311500796149,9.2336846912135,2.03571117941428,0.15364275705637
"CYBB",-0.0499029629247913,9.18337366794052,0.361073023368844,0.547911105592869
"CYBC1",0.0279770327476505,9.2420525895039,0.522503594905104,0.469775913344465
"CYBRD1",0.0136093044994908,9.2350057285894,0.197531264504158,0.656721099919363
"CYC1",-0.0555521088153058,9.58428256939096,1.74794030724903,0.186136310752442
"CYCS",-0.0473432987047347,9.76112216302112,1.43251901481486,0.23135418323823
"CYFIP1",-0.0880335505751186,9.27721178448086,2.76919880669316,0.0960947007545629
"CYFIP2",0.152079688008007,9.75242399624088,17.834338481818,2.41025333142938e-05
"CYGB",-0.0724700509426896,9.23848382951664,1.53769433879434,0.214961744890048
"CYHR1",-0.00764170622704672,9.35766557740962,0.0189130361872257,0.890616130326203
"CYLD",0.0148023117948738,9.27322485495402,0.131531811636831,0.716849172072946
"CYP1B1",-0.130283318013642,9.19109571186708,2.75458520267838,0.0969764174101277
"CYP26A1",0.166589777298678,9.18503095470832,6.68924152709769,0.00969984844219933
"CYP26B1",0.0428096620258828,9.2437282079497,1.68165315417318,0.194705364044411
"CYP27A1",0.0227050095026305,9.22544374574392,1.85437751363227,0.173275563768703
"CYP2A6",-0.0626602604206046,9.1834586229865,0.597732819531022,0.439444631798625
"CYP2E1",-0.0116137904964278,9.1935618667629,0.0101188864171149,0.919873840228882
"CYP2J2",-0.0378788857090052,9.19518117109329,0.0230374435225988,0.879359786404811
"CYP2R1",0.00144890075556485,9.18471887896463,0.00241917195058217,0.960771816661709
"CYP2U1",-0.0223501932961584,9.19076771809067,0.0868235616687807,0.768254947495108
"CYP46A1",-0.207652521512373,9.53232787808556,19.4161484523451,1.05130244957919e-05
"CYP4V2",-0.0718970759649111,9.20185471153785,0.810164508753928,0.368071931091819
"CYP4X1",0.0207026621705546,9.2258052915915,0.1675011350241,0.682342370702408
"CYP4Z1",0.161691773706159,9.23794119024296,9.74255928093701,0.00180057441141455
"CYP51A1",0.0206108847326039,9.22559060969848,0.160220747017087,0.688953485172249
"CYREN",-0.0647227862478875,9.20501663632603,0.81045963486796,0.367984707450066
"CYS1",-0.0628881857838651,9.19735619000584,0.549466960268816,0.45853582704065
"CYSTM1",-0.0515806213668903,9.37895993852865,1.20366649335422,0.272590475475758
"CYTH1",-0.0349508720881334,9.27086710248514,0.106529988890994,0.744129914745756
"CYTH2",0.102161836435675,9.30817509799286,4.60261235394406,0.0319236239464883
"CYTH3",0.0340230421597782,9.25726967463782,0.516457962537143,0.472356780220298
"D2HGDH",-0.0612588529880171,9.23269585853339,1.25358228194318,0.262869770511214
"DAAM1",-0.0270748416489135,9.25348527699005,0.211701763494138,0.645436981019537
"DAAM2",0.0899640600975093,9.27975826976088,11.3122327713838,0.000770022970556365
"DAB1",-0.1731120020493,9.19439467751039,4.32844861488679,0.037480758953513
"DAB2",-0.0399145820486461,9.18514502066256,0.144469564659433,0.703877595834199
"DAB2IP",-0.107314195310134,9.28808435651011,4.10303348427388,0.0428067280553179
"DACH1",0.513331952464796,9.20016753682589,54.4182815201101,1.62227928127397e-13
"DACH2",0.0194129698876819,9.20782484213377,0.248867706849958,0.617873649104316
"DACT1",-0.0996794168783785,9.19614807799711,0.47872556447999,0.489000383271178
"DACT3",-0.0154905146834856,9.34465874247929,0.0782711989325223,0.779654127022067
"DAD1",-0.0874145978225737,9.51067362699039,4.04261632267634,0.0443653780378819
"DAG1",0.0249095780649138,9.30353723958046,0.346721166603272,0.555975284504053
"DAGLA",-0.0139202249055773,9.27808708443341,1.78053829052448e-07,0.999663321370514
"DAGLB",0.0546749622613474,9.2382737476043,1.09650401750848,0.295034973910015
"DALRD3",-0.0300769540541837,9.24563977933062,0.317137739576253,0.573333039624206
"DAP",-0.010048918537843,9.23828340305337,0.00834771800701279,0.927201924745263
"DAP3",0.0285684065999339,9.28028049703367,0.358730523038186,0.549212313053872
"DAPK1",-0.135875057539959,9.26377443132664,5.07982960056578,0.0242060600957703
"DAPK2",-0.00869876376893602,9.18866055393675,0.00825310994922161,0.927614485124703
"DAPK3",-0.0262745815406229,9.27874382165647,0.268570063367971,0.604292768201913
"DARS2",0.0332116721480906,9.18763352991987,0.210464133458553,0.646404007960933
"DAXX",-0.0545527099221061,9.2216316780789,0.866801166147853,0.351842730459386
"DAZAP1",-0.0312381474898641,9.27753542353198,0.367399462463108,0.544425406103734
"DAZAP2",-0.00592225177151419,9.51427206460948,0.00168559216928428,0.967251292557399
"DBF4",0.0249920848251429,9.18361335352392,0.124340533719576,0.724373800616058
"DBI",-0.133747573666939,9.73054987730613,12.4001890926169,0.000429317956587997
"DBN1",-0.0332769719358313,9.31514574292285,0.380275870791559,0.537455834670312
"DBNDD1",-0.162136718451523,9.39361750330636,9.45269045757437,0.00210847804406491
"DBNL",0.0579098967053538,9.34599745056052,1.4919446691349,0.221915394246203
"DBP",-0.233156462908556,9.35011385296523,21.6412994345015,3.287582153468e-06
"DBR1",-0.00753811522563514,9.19194206363521,0.00245354006743701,0.960494376756725
"DBT",0.0147258334726113,9.22586145578166,0.0838690429124937,0.772121187382949
"DCAF1",0.01186977457387,9.20331647137823,0.0298634497478258,0.862800477497965
"DCAF10",-0.0418146031385367,9.23047416749903,0.504281389620144,0.477625172326484
"DCAF11",-0.180637635208231,9.32087475671823,12.8198271470796,0.000342988855361308
"DCAF12",-0.018857424256449,9.20247126761217,0.0671305010238154,0.795561599670269
"DCAF13",0.0398048941440442,9.2137461065762,0.581695219774119,0.445648874794077
"DCAF15",0.0182542218460489,9.19662134546645,0.0855075017535478,0.769968161069888
"DCAF16",0.00572734700430163,9.21379840664868,0.0291997892258882,0.864318599008502
"DCAF17",0.00639922970266711,9.19081573865768,0.00940906742202587,0.922726146528804
"DCAF4",-0.0281061979792732,9.20234818588315,0.129602070813145,0.718845092526502
"DCAF5",0.0132495251842223,9.22964452762482,0.0720621565519161,0.788357690016684
"DCAF6",0.0180968631703423,9.41310078445122,0.323981772527501,0.569224698742816
"DCAF7",0.0529584517117585,9.28372079509905,1.20131427859251,0.273059535662809
"DCAF8",0.00865013893260645,9.31865164818209,0.0399934316887499,0.841493482841048
"DCAKD",-0.0221804193110775,9.23781027077385,0.137106214756598,0.711175057441344
"DCBLD1",-0.0029040480538097,9.19737388546861,3.29291770185727e-05,0.995421450017556
"DCBLD2",-0.127527070921283,9.21075211965713,4.06729168676571,0.043721706419561
"DCC",0.0186841494767727,9.19211560391732,0.49736338534117,0.480661161521738
"DCHS1",-0.0778902156587259,9.20074112340071,1.13410989906717,0.286900756126277
"DCHS2",0.160659723111536,9.18531431352485,4.74358956630379,0.0294079870137979
"DCK",0.0101035293468409,9.26505335132138,0.0670601702825778,0.795666346133272
"DCLK1",0.300107147220433,9.78351391968052,69.1905622018284,8.95538638971204e-17
"DCLK2",0.114971427661363,9.31515015197234,6.56867159103159,0.010379148464633
"DCLRE1A",0.00677604102718396,9.19492230602547,0.0148726451454776,0.902935916079178
"DCLRE1B",0.0123352269905396,9.18213720332913,0.0417440147161082,0.838108564919599
"DCN",-0.124336245478349,9.29481544883257,4.82567971041281,0.0280391377134408
"DCP1A",-0.0401236297883396,9.20689541305376,0.357003804354288,0.550175168335849
"DCP1B",-0.0213394442753746,9.18697494996312,0.0726507186645562,0.787515805460328
"DCP2",0.05074483431635,9.23606275477359,0.939353336990976,0.332444540820054
"DCPS",-0.0197821607779425,9.19121669448506,0.0697168387032541,0.791749587921976
"DCTD",-0.117096742215113,9.26789063929095,5.04927053747173,0.0246366216577097
"DCTN1",0.0398479659932861,9.79151908835158,1.24502060692611,0.264506036932163
"DCTN2",0.027851657851201,9.53997636646192,0.494870749970613,0.481762818761837
"DCTN3",0.00206732405263507,9.53501819939739,0.0106506112464647,0.917802842295537
"DCTN4",0.0583953114043613,9.30268420583879,1.52247770295169,0.217245346398211
"DCTN5",0.0362280464573449,9.32223109261801,0.56687473802784,0.4515037476428
"DCTN6",0.0214155516980435,9.34103492953282,0.21234775814173,0.644933590499994
"DCTPP1",-0.029671716088872,9.30296485188715,0.340449519079522,0.559570055876057
"DCUN1D1",0.0767732283824397,9.27982521188673,2.43862378838236,0.118380500427425
"DCUN1D2",-0.0346904982218663,9.21674345260675,0.3102419406986,0.577531938817274
"DCUN1D3",-0.0370115581502739,9.19081930619134,0.247590503795218,0.618776969048977
"DCUN1D4",0.0185816126715643,9.270801905613,0.157137680254547,0.691805696680782
"DCUN1D5",0.0220990295649424,9.23017649356555,0.182950630633977,0.668849815311593
"DCX",0.00561710422528822,9.19719259418181,0.0290132598562315,0.864748473934103
"DCXR",-0.119298224924201,9.51975026677175,7.88656572827227,0.00498047368906546
"DDA1",0.0154301243213225,9.35920097616044,0.134818283563019,0.713487782716105
"DDAH1",0.217620885087707,9.54354600196889,29.8231510499368,4.73468260394728e-08
"DDAH2",-0.103930204442569,9.24418905485975,2.63127823077503,0.104777786093619
"DDB1",-0.00919052925467369,9.47405342514036,0.0333447280034347,0.855107709276409
"DDB2",0.0963469454156815,9.19247297976561,1.76327440824773,0.184217056630382
"DDHD1",-0.0439812507980394,9.23101919478329,0.663419181187991,0.415355712747997
"DDHD2",0.122867997134207,9.34662625806223,6.83757159270114,0.00892620327845414
"DDI2",0.0208328068158871,9.21750599172176,0.137075159344675,0.711206301994861
"DDIT3",-0.115728774455249,9.28182285287101,5.26328294430081,0.0217801957734673
"DDIT4",-0.0214653084165553,9.23611468824324,0.00274584634562903,0.95820933275581
"DDN",0.139206246155365,9.67972679819929,15.4977888818534,8.26098882339436e-05
"DDOST",-0.0258758291847894,9.24333831206862,0.245069874078015,0.620568283525858
"DDR1",-0.136655819549031,9.36691258815986,5.06852263884484,0.024364452020847
"DDR2",-0.0277930909106856,9.19553691968915,0.0549970273629405,0.814585685618601
"DDRGK1",-0.234513806977579,9.40487775007602,23.209781123078,1.45287292948567e-06
"DDT",0.0516325217475695,9.58206555135106,1.71219523573346,0.190701231699899
"DDX1",0.0221149675931949,9.44994480031113,0.374809777728741,0.5403943302233
"DDX10",0.023845716236274,9.22888630937664,0.235276059309651,0.627639162264145
"DDX11",-0.0274029605249755,9.18403695748744,0.103155962153562,0.748074827991426
"DDX17",-0.0119592121660066,9.61291337167668,0.0720836969347837,0.788326813607297
"DDX18",0.0209579485937785,9.24976756326573,0.23811157073187,0.625573531598157
"DDX19A",0.0363354350125484,9.23150330659094,0.464042002546849,0.49574119958028
"DDX19B",-0.0391514812485504,9.19650169944825,0.277727532746571,0.598194723993992
"DDX20",0.0445994287213271,9.19245492485558,0.399830629330644,0.527176948637745
"DDX21",-0.076639817666888,9.21964699023622,1.33535893593167,0.247854489159201
"DDX23",0.0275132039677821,9.25217982868097,0.333061347588927,0.563862179439272
"DDX24",-0.0582077577140254,9.69268453507546,2.17033970564347,0.140695605733097
"DDX25",0.000483083156590275,9.24239935896016,0.0298897138889319,0.862740757464551
"DDX27",0.00198155543191481,9.22051628722406,0.00152245017109538,0.968875580456749
"DDX28",0.00654592838029748,9.19506565879668,0.0259670772871101,0.871980794184871
"DDX31",-0.0217849222820226,9.18323858672153,0.0744402051450931,0.78497834888802
"DDX39A",-0.0124347530924127,9.22190692521035,0.00963753978018739,0.92179656035002
"DDX39B",-0.00910828260117765,9.18480216022934,0.0107333040683541,0.917485499829988
"DDX3X",-0.125408056815061,9.49458860960713,8.22734208592261,0.00412651643766853
"DDX3Y",-0.017157629752004,9.20057560040799,0.0982896073398446,0.753892001726706
"DDX41",0.0510523761401636,9.29410117772199,1.23764046023099,0.265926665878154
"DDX42",-0.0128780074503267,9.30168928318944,0.0629713138176838,0.80185990978418
"DDX46",-0.00629241349591354,9.24517703045993,0.0115738953939941,0.91432727522899
"DDX47",-0.000435783964366658,9.18324714080394,7.22675003157006e-06,0.997855080990881
"DDX49",0.0354593091737566,9.25541384705664,0.509159626306674,0.475503114336189
"DDX5",0.00951296254491889,9.64166906980849,0.0753262705261883,0.783734050156934
"DDX50",-0.0260216626281933,9.22382449479027,0.206306721436194,0.649677830660854
"DDX51",-0.0553397591541733,9.22203911135098,0.912413904329895,0.339475082542971
"DDX52",0.0582679583746723,9.20368793458633,0.803815226540658,0.369955433585287
"DDX54",-0.0385328759486109,9.28218180469399,0.35786952354156,0.54969203052448
"DDX55",-0.0627418290476302,9.20317471436657,0.754773419246847,0.384969434475493
"DDX56",-0.0701435427740457,9.25206636761403,1.92728746889136,0.165055961743195
"DDX59",-0.014291842802492,9.18762363265421,0.0316804531140074,0.858730852537666
"DDX6",-0.00910948423072615,9.40060236977109,0.0352956981934078,0.850977444482647
"DEAF1",0.0441886023139061,9.43738567017382,1.07166338698669,0.300570389642688
"DECR1",-0.176250121811835,9.2502863748939,11.8052679687516,0.00059066822565596
"DECR2",-0.00433954027838668,9.21336257387202,0.00598913597343307,0.938313709383534
"DEDD",0.00202259713922108,9.23574288437042,0.00207332137262788,0.963681896202059
"DEDD2",0.0297459605436215,9.24469114416862,0.350764676293237,0.553680777616116
"DEF8",-0.00893942544396438,9.37373838184257,0.0248834326630714,0.874657916292187
"DEGS1",0.0355962174039821,9.35129543128798,0.736357792199752,0.390830407968567
"DEGS2",0.064163876677136,9.24469781795999,2.39062509008012,0.122065268123556
"DEK",-0.109310251200599,9.2947282147034,4.53938203683476,0.0331238990609817
"DELE1",-0.0677696422219995,9.2257457989146,1.26406633903765,0.260883178968798
"DENND1A",-0.040784372338434,9.2419276460908,0.568065730971712,0.451028824951803
"DENND1B",0.0412458897256944,9.20038255253957,0.35653812553029,0.550435381793825
"DENND2A",0.0919992894526937,9.19650317104791,1.81447497010626,0.177972786946062
"DENND2D",-0.0150414526530566,9.18338926679755,0.0119732113183093,0.912867681801477
"DENND3",0.049680208599377,9.21507610156313,0.900565750473307,0.34263038910895
"DENND4A",-0.0095598760872204,9.21915935728277,0.0221167158271285,0.881777069941686
"DENND4B",-0.0173134818287792,9.28030601019477,0.111604114630323,0.738325314196769
"DENND5A",-0.00884510299349709,9.3607770346793,0.000118324587298489,0.991321016967286
"DENND5B",-0.00170178952308025,9.2721367852559,0.00501456497789401,0.943546133646515
"DENND6A",-0.0708859942072538,9.19792745382675,0.910182187571654,0.340066416618132
"DENND6B",0.0468336321102283,9.2776647738564,1.05542225523104,0.304261948229288
"DENR",0.0495241010803277,9.30634724256874,1.11680884651288,0.290606999541063
"DEPDC5",0.0135800679621218,9.21141359399624,0.079271413271158,0.778287291446264
"DEPP1",-0.0905270193934029,9.19919153587833,1.02724657778039,0.31080659992857
"DEPTOR",0.0232208007945116,9.18835688228298,0.230433332152041,0.631202856861486
"DERA",0.00366107222403312,9.19341865257813,0.0255244290760773,0.873067293047669
"DERL1",0.0790863671056782,9.25259942188483,2.56817071183044,0.109034206116583
"DERL2",-0.0113133114624236,9.22873916537722,0.029752833055595,0.863052297691632
"DESI1",-0.000489903216547705,9.29584510922073,1.41361458397468e-06,0.999051351529355
"DESI2",0.033313243423044,9.19879831310664,0.245011417711148,0.620609962085129
"DET1",0.0147905784499722,9.18719964859129,0.0426265298904079,0.836430157679864
"DEXI",-0.0623922784419565,9.35132354314733,1.44511460622997,0.229313886901389
"DFFA",-0.0998215852673654,9.241803766082,3.58992385939498,0.0581313226640542
"DFFB",0.00171449650733171,9.18408531617339,0.00253915852084146,0.959811568870995
"DGAT1",0.0114458227914581,9.27512529835212,0.0578325278040718,0.809955179343554
"DGAT2",-0.054286187839478,9.2266556801473,0.659842997468656,0.416615655764107
"DGCR2",-0.00828070247596857,9.36092674345447,0.0227668099606493,0.880065100299347
"DGCR6",-0.063982419480932,9.2376821940322,1.34652781853964,0.245886446672817
"DGCR6L",-0.00430189476407169,9.38238662490585,0.00646949466226235,0.935892770614535
"DGCR8",0.0450034210380062,9.20747254549565,0.487250908580993,0.485156415032837
"DGKA",-0.162402309482165,9.21513266197794,5.80198678246617,0.016008335586393
"DGKB",-0.108764957878175,9.30314154912706,2.37242949217653,0.123495182618045
"DGKD",-0.0292939371172528,9.21271946699748,0.185839171026594,0.666402574077099
"DGKE",-0.089151526817288,9.2456725670051,2.77348065987796,0.0958380110024421
"DGKG",0.279540972985403,9.21302349415799,22.1365368284412,2.53979432792761e-06
"DGKH",0.253712534771037,9.21148457534394,16.9365315103622,3.86550278748178e-05
"DGKI",0.155274250485629,9.21843696967511,7.38648004703366,0.00657176043161391
"DGKQ",0.0308382706148761,9.23129756396662,0.347960670802888,0.555270013636513
"DGKZ",0.270519847094401,9.71564640492942,56.0285758183303,7.15091548547691e-14
"DGLUCY",0.000745013466606751,9.27737426574286,0.000907022102620345,0.975973904928874
"DGUOK",-0.0429376599349219,9.32292271246433,0.733149623668275,0.391864470343311
"DHCR24",0.167723130121076,9.55972056869418,17.6174106580701,2.70137811572378e-05
"DHCR7",-0.0315854342661631,9.28806803211444,0.296226222656458,0.586258145216384
"DHDDS",-0.0411291780068185,9.22116950651171,0.485143894440274,0.486101769891291
"DHFR",-0.0386317326463441,9.21285238991455,0.285978470149601,0.592809394047654
"DHFR2",-0.0185114475825283,9.18597934280052,0.0187200671493495,0.891172089625884
"DHODH",-0.0411098709256932,9.18475098950253,0.288391448372013,0.591253349109354
"DHPS",-0.0762839477505411,9.35698551175183,2.47718478197841,0.115509295274158
"DHRS1",-0.00734578446216782,9.19103738854475,0.00567986689254179,0.93992441391801
"DHRS11",-0.00174810247012856,9.24120692600461,0.0256941401047217,0.872649596520402
"DHRS12",-0.00905620407883982,9.19552691595079,0.014212932800619,0.905102676752208
"DHRS13",-0.00931179694766468,9.19285599511216,0.0102066686220566,0.919528215838597
"DHRS3",-0.0742420792169794,9.22404165504673,1.2776036546723,0.258345462510943
"DHRS4",-0.0640151222163153,9.18679945797893,0.829308269202341,0.3624729434159
"DHRS4L2",-0.113439511462124,9.2120532245876,3.13283882892667,0.0767304593146824
"DHRS7",-0.0336535653002324,9.33614207044045,0.432172315229816,0.510925165403783
"DHRS7B",-0.0227777224818766,9.2221900582932,0.0905800410364137,0.763441135030122
"DHRSX",0.00555605502469602,9.19027613023071,0.0223130143596667,0.881257454206648
"DHTKD1",-0.0165312998908913,9.20218700921651,0.0109884203967246,0.916514173534301
"DHX15",0.0429943878264557,9.29117982477933,0.81261864902206,0.367347490682616
"DHX16",-0.0394365193706118,9.21281759299679,0.375243944613156,0.54015985373754
"DHX29",0.00828414428417653,9.22185707205222,0.0270689697556447,0.869316733699965
"DHX30",0.0473946698280472,9.42136734637608,1.13644239409272,0.286405696206429
"DHX32",0.0270468908188343,9.2015838722344,0.208768129009167,0.647734793116914
"DHX33",-0.0590882841459137,9.22172956151214,1.02595968328953,0.311109868501743
"DHX34",0.0500587802000673,9.19472844407631,0.491949468134773,0.483059213489879
"DHX35",-0.0446205576418994,9.19445651990539,0.350296965123998,0.553945266659006
"DHX36",0.00737712024079035,9.28142890056503,0.0309256488457266,0.860406418772027
"DHX37",0.00903903228320993,9.19807120655457,0.0264536032346668,0.870797499715259
"DHX38",-0.0261225305244998,9.2271737246417,0.20434097398058,0.65123966080641
"DHX40",-0.0710699070855484,9.22440581514884,1.50146737322716,0.220446137301556
"DHX57",0.0268764735458524,9.20393349222358,0.170586255676905,0.679591436356166
"DHX58",-0.0113256282183239,9.20235279788647,0.019655987987322,0.888502159234814
"DHX8",0.0398806596481889,9.21846127925231,0.461180733913127,0.497072899014261
"DHX9",0.0251490785471256,9.32428855935937,0.27108370478678,0.602605905228922
"DIAPH1",-0.117003079957917,9.22519013867322,3.96158442841626,0.0465502612428578
"DIAPH2",-0.0704103636436684,9.18919855621619,0.680866730460083,0.409288712550934
"DICER1",-0.00959556616939184,9.25198990438457,0.0143001934540316,0.904813192005938
"DIDO1",-0.0852069447462249,9.23326343251153,2.46112797622745,0.11669541119672
"DIMT1",-0.0219337979019704,9.24236871445003,0.170009291101896,0.680103678147372
"DIO2",-0.099491752182638,9.24630100115361,2.29961303438321,0.129406691202385
"DIP2A",0.0954493425522095,9.22056786339078,3.62444824869182,0.0569368624810642
"DIP2B",0.0375929169083588,9.27837789613028,1.45995668310198,0.226937425637131
"DIP2C",0.00726217276484451,9.26447258487755,0.0335045960924728,0.854764641115522
"DIRAS1",0.0533886042999567,9.52689289424017,2.14755545267706,0.142797545338244
"DIRAS2",0.838437734030063,9.70579275120524,592.547723450374,7.94231440354049e-131
"DIRAS3",0.0797661683869177,9.1851044340255,1.31500865241586,0.25149020616738
"DIS3",0.0103375177238443,9.22122870567577,0.0433952166658078,0.834982936383737
"DIS3L",-0.0500323462488958,9.22146472645847,0.692553192326181,0.405297587689616
"DIS3L2",0.0837415425386956,9.20072792730416,1.629060548534,0.201833465161418
"DISP2",-0.072040489475894,9.24830571023491,1.71320431362068,0.190570588778062
"DISP3",-0.10962675500466,9.19060836674548,1.80705919972384,0.178861849888129
"DIXDC1",0.19226381234156,9.26440276453378,18.71243415893,1.52009385167927e-05
"DKC1",-0.0116799063952927,9.21486961121206,0.0335649287796192,0.854635390382692
"DKK3",0.326122563598819,10.1820948904419,114.947742257117,8.11918831256311e-27
"DLAT",0.0454317291682871,9.26304178333492,1.00373661721173,0.316408392032275
"DLC1",0.199753007415337,9.23125377102992,15.5194835221358,8.16672321573274e-05
"DLD",0.007599824409973,9.34790743566458,0.0566619491761635,0.811851920329804
"DLEU7",-0.0459685986087442,9.19127810912942,0.242494093598623,0.622410679993262
"DLG1",-0.00853632985653502,9.33115099174453,0.00176644702536793,0.96647549541092
"DLG2",0.0906123262111984,9.36330419864304,3.78331556751103,0.0517663932263992
"DLG3",0.0497560265354884,9.31585655534648,1.19100397433516,0.27512751597567
"DLG4",0.0150401200089531,9.44302132646586,0.299319237503512,0.584309689030541
"DLG5",-0.0968689195969332,9.2135884351156,2.37854049946538,0.123012882805627
"DLGAP1",0.179394196632702,9.54431258926948,20.57310498835,5.74064422759395e-06
"DLGAP2",-0.0083169689396187,9.23801265850384,0.0189261465543887,0.890578463367916
"DLGAP3",-0.0416401894527107,9.28351273155828,0.157726969132027,0.691258043807972
"DLGAP4",0.04775441738543,9.3966157921274,1.25589784474398,0.262429391907381
"DLK2",0.037333812134898,9.19684834841054,0.557426610957146,0.455299215749008
"DLL1",-0.056251315456423,9.18692926596743,0.357807237523769,0.549726764404999
"DLL3",-0.0585044844834262,9.23188845910575,1.16744417103454,0.279927393800282
"DLL4",-0.0589043917798283,9.18351321497142,0.56108478159233,0.453823751944147
"DLST",-0.0385377593640919,9.2220039948944,0.433467988500666,0.5102923660482
"DLX1",-0.156553707054585,9.21371844253772,4.87345747304129,0.0272731323788787
"DMAC1",-0.00177269074590712,9.46036696199939,0.00119392681982825,0.972435993338295
"DMAC2",0.00229651217721084,9.26872805922971,0.00725963233684728,0.932099651747755
"DMAP1",-0.0332090227069702,9.28654033514012,0.417380048415409,0.518247466657695
"DMD",0.152549134701941,9.24975642181351,9.39397267982508,0.00217708327556882
"DMKN",-0.0929922978813457,9.20319417235277,1.85364012972227,0.173361061527863
"DMPK",-0.0603101832616746,9.203035122872,0.640233765817422,0.423626434334914
"DMRT2",-0.0119277305759298,9.18207833577364,0.0342220121985654,0.853235423599672
"DMTF1",0.0307902682196844,9.22451927882708,0.405423552560447,0.524301727377385
"DMTN",0.106361126072035,9.83875390279997,9.47434802409152,0.00208373062837912
"DMWD",-0.0252789940382727,9.31699392230957,0.212474134598174,0.644835220395915
"DMXL1",-0.053639056129442,9.23352694922625,0.918167595469714,0.337956896781097
"DMXL2",0.248389376541869,9.37045519658346,30.1503251727085,3.99959961941186e-08
"DNAAF1",-0.0118408209360528,9.18462211295569,0.00540150683287111,0.941412288312948
"DNAAF2",-0.0276553930146116,9.21085440040156,0.170468362639981,0.679696021866138
"DNAAF4",-0.0256011806831404,9.18226008058262,0.115038040476602,0.734479825499796
"DNAAF5",0.00578422946904533,9.19588822210952,0.0209928140096897,0.884798576326878
"DNAH1",-0.059173368231685,9.18672865798978,0.616117976659007,0.432493807446638
"DNAH17",0.0246521307094193,9.19076189531638,3.20501428753298,0.0734133042319093
"DNAH9",-0.0240249560216163,9.18900019450173,0.0641229691603688,0.800094319328019
"DNAJA1",0.0756640625881031,9.70786922037187,4.16735863973246,0.0412103758185937
"DNAJA2",0.0072769642264522,9.40304941155909,0.0710850080458965,0.789763590988954
"DNAJA3",-0.032485744651801,9.27413848218943,0.41425944615788,0.519815670734331
