"","logFC","logCPM","F","PValue"
"COPS7B",-0.00763958596011136,9.24669981435244,0.0210304055379029,0.884696198088653
"COPS8",0.0701613516276305,9.44425926377471,3.1288670790173,0.0769176158863091
"COPS9",0.181847385520062,10.1687595381578,39.7490360740687,2.88956061823934e-10
"COPZ1",-0.0581808886828205,9.38016514711684,1.8105878409769,0.178438169465042
"COPZ2",-0.0738075514948202,9.19213843373767,0.927667158243778,0.335470183422307
"COQ10A",-0.0108600592863189,9.20248671930828,0.00604420073690929,0.938031351260044
"COQ10B",0.148972950210338,9.30110616268074,11.8053936680779,0.000590628348248987
"COQ2",-0.0157081089209658,9.18567692351468,0.0449090746336209,0.832171371955761
"COQ3",0.0617258384827118,9.21727463899965,1.40213397196784,0.236367007169869
"COQ4",0.0184954149837421,9.33490526067338,0.18630788512477,0.666007598428275
"COQ5",-0.0185687033724329,9.21662657722353,0.105647903036279,0.745154503899628
"COQ6",0.00525471231983207,9.21681063481525,0.0126534394294379,0.910436906747364
"COQ7",-0.0266543546143917,9.20698820661842,0.168048504083026,0.681852146173439
"COQ8A",0.038381751990703,9.24941550900236,0.712564419193526,0.398594090753133
"COQ8B",-0.0323013907088755,9.20983581343175,0.213541722862044,0.644005633151041
"COQ9",0.0107333149535925,9.26352584943076,0.0654544103790662,0.798074001990911
"CORO1A",0.107424731205756,9.34301968417164,6.42774761895474,0.0112353146943643
"CORO1B",-0.110299777387896,9.23327286785106,4.3859674223223,0.0362362851831318
"CORO1C",-0.0652065693164237,9.24121474867314,1.86828427127911,0.171672157168545
"CORO2A",-0.00109154798117228,9.19154991515774,0.00231268993930052,0.961644183012469
"CORO2B",0.132728273858913,9.43676146809851,10.8499947017612,0.000988009923631289
"CORO6",0.134394241161923,9.25308026810822,9.99741356612663,0.00156766995968328
"CORO7",-0.0327614064327062,9.23092686901836,0.377629538529955,0.538874807255872
"CORT",0.0391416663020617,9.21837582586413,0.703325563434609,0.401668797370299
"COTL1",-0.112585944689477,9.28423671324515,5.62112710933635,0.0177455054056051
"COX10",0.0253867539081012,9.19299612805489,0.160308776847527,0.688872516007276
"COX11",0.0708338794995096,9.29372591786363,2.55535629223532,0.109921487448322
"COX14",-0.00849898382122876,9.54858112832616,0.0461789453745684,0.829850907598426
"COX15",0.0156557245162205,9.22022557284051,0.088809079359669,0.765696748546382
"COX16",0.0555366913014706,9.23603819561168,1.32168438126591,0.250290377552394
"COX17",0.0516553494381529,9.56265648298064,1.98505094367491,0.158859759083645
"COX18",0.0329402070582367,9.20399427869977,0.305668348105327,0.580350683009058
"COX19",-0.0121987791185563,9.21879982968137,0.0394597224973864,0.842540731962074
"COX20",-0.0470409303290603,9.42177678008793,1.28518175471991,0.256938186692003
"COX4I1",0.112704454406495,10.9489109926836,17.2829339507401,3.22105136641355e-05
"COX5A",0.153282359813515,9.87765262057077,22.9799119556731,1.63736950345794e-06
"COX5B",0.119944263418646,10.6036550344183,18.9568275899983,1.33729073756886e-05
"COX6A1",0.110933495574223,10.9881053860992,16.5899527805254,4.64013162978772e-05
"COX6B1",0.119760735828582,10.1459481255715,16.5911942295428,4.63709530101758e-05
"COX6C",-0.0361617648087822,11.1770921488063,1.69635037155111,0.192766394524664
"COX7A1",-0.0821588797381062,9.64420568697293,3.84088549488005,0.050017499807841
"COX7A2",0.155097720150691,10.2039139776003,28.3079700908392,1.03501115709435e-07
"COX7A2L",0.0322371516528114,9.49538842531687,0.752213012260216,0.38577678175166
"COX7B",0.202971444541447,10.0469345849884,45.5228038994515,1.50989856387466e-11
"COX7C",0.106990089851805,10.5353116649136,14.6255188984528,0.00013113834819448
"COX8A",0.142457650711648,10.2771992671219,24.9051991789453,6.02343500247041e-07
"CPB1",-0.139519390457175,9.26136815652941,0.894906481087891,0.344151482428133
"CPD",-0.115285946645028,9.2712459644161,5.37529110905309,0.0204242221071858
"CPE",-0.0604758955180355,10.5664081865412,4.62467330327687,0.0315156075018244
"CPEB1",-0.00475483253625404,9.24448705768008,0.000211693081115755,0.988391451664649
"CPEB2",-0.0544216528488747,9.25130566744728,0.864604956242681,0.352453551871621
"CPEB3",0.0531621047768372,9.30995167277993,2.08646089322486,0.148610445670585
"CPEB4",0.0546955091973969,9.32006052567412,1.63999723325478,0.200326276635465
"CPLANE1",0.000275893461334509,9.20866946583824,0.000820240096905886,0.977151850344072
"CPLX1",0.171381405982018,9.81930739317249,28.2011255089263,1.09374560889656e-07
"CPLX2",-0.0627835781572953,9.82145776626372,3.05338508289243,0.0805694958971111
"CPLX3",-0.135356967901875,9.20495262932674,2.92058140148303,0.0874567953495001
"CPM",-0.16404271631027,9.19650830586428,3.25885219047775,0.071039269407835
"CPNE1",-0.0711150761229213,9.28286694825728,2.35079833743725,0.12521932211035
"CPNE2",-0.221194907832871,9.23906888156873,15.933037100976,6.56299826488336e-05
"CPNE3",-0.165959118244312,9.2393812034769,10.6093171970013,0.00112524644035113
"CPNE4",0.0271117994557023,9.28030195314885,1.87114040531093,0.171344968472974
"CPNE5",-0.0503407782295079,9.36180561162041,0.886555642458467,0.346412734465723
"CPNE6",0.197353955141215,9.33787384401999,24.1105403238136,9.09816990682904e-07
"CPNE7",-0.186146584740178,9.24492297871752,12.1040542885565,0.000503153979086571
"CPNE8",0.160941016821468,9.23586390435464,14.2002839361306,0.000164359323898623
"CPNE9",0.0491856776794559,9.24633220819664,2.28245401965921,0.130845152842317
"CPOX",-0.0864101808761008,9.22266070446173,1.4544808716615,0.22781072947131
"CPPED1",-0.0965168871389436,9.20789413072504,1.7410878423667,0.187001485163646
"CPQ",-0.156558246742665,9.20328112548552,4.70014369019261,0.0301604352347413
"CPSF1",-0.0224898017320422,9.25350710840009,0.227008618203895,0.633750969267145
"CPSF2",-0.0582283174983366,9.22825459063136,1.12238405372019,0.289406053598327
"CPSF3",0.00459199364162808,9.22061689736119,0.0160223974759689,0.899273173322224
"CPSF4",0.0284008373700904,9.22749773993759,0.427337608279839,0.513298460378949
"CPSF6",-0.019928009944503,9.33058690196645,0.163040462031336,0.686372650096909
"CPSF7",-0.00939490734368985,9.25697146348072,0.0353701865968928,0.85082212130303
"CPT1A",0.0276991261710148,9.20854736656452,0.276850411421439,0.598773207305138
"CPT1C",0.0655004819444867,9.32426351190334,2.33592592689727,0.126420257039361
"CPT2",-0.054908243558906,9.19369533328913,0.470884222954766,0.492580895413318
"CPTP",0.0932877803544885,9.25713342424365,4.24579713598831,0.0393479663988009
"CPVL",-0.0390456212288618,9.18210048203405,0.256583360098486,0.612477370301552
"CRABP1",-0.0998567577411355,9.2067422878045,2.02241826774026,0.154992585111751
"CRABP2",-0.320427066328368,9.28788758710827,42.2017212496487,8.23829578282171e-11
"CRACR2B",-0.14316859635727,9.23526444523034,7.92684499016473,0.00487080282844748
"CRADD",-0.0611550995719768,9.1954231232027,0.818048375947067,0.36575170803241
"CRAMP1",-0.0582037979215937,9.2024261877858,0.671807229696822,0.412422515340741
"CRAT",0.00735167130098611,9.27833685356186,0.0365831893491445,0.848316215957809
"CRB1",-0.044506224947038,9.1917930609046,0.404887658704803,0.524576010616045
"CRB2",-0.215480587489352,9.20619144487169,9.50426846990581,0.00205002520644756
"CRBN",-0.00852338970788707,9.29300926864775,0.0340415932483665,0.853618425737213
"CRCP",-0.0124430110030295,9.19900756781152,0.0319768093116144,0.858078616734927
"CREB1",0.0175650012151224,9.23049006675435,0.156595933672855,0.692310215651366
"CREB3",-0.0274405298980569,9.29961946962565,0.354041408166543,0.551834448797559
"CREB3L1",-0.0882481982636339,9.19864195797694,1.26428540839883,0.260841867051224
"CREB3L2",-0.1035745236584,9.19016990348172,1.85824009604639,0.172828499070886
"CREB3L4",-0.24184809170395,9.22709185920645,20.1322367912439,7.22798949529832e-06
"CREB5",-0.221139613686592,9.2030034155347,6.57188756614052,0.0103604107184405
"CREBBP",-0.0675577979468183,9.28068903275103,2.14543747989655,0.142994723816628
"CREBL2",0.0489015625321801,9.29512712097692,1.18231483180445,0.276885623635067
"CREBRF",0.0231114480695705,9.24982340422012,0.286020391323005,0.592782288593316
"CREBZF",-0.0236188488913402,9.23469229222158,0.157664056264283,0.691316455062604
"CREG1",-0.104174922356972,9.27453792052238,5.03530177242169,0.0248360741157062
"CREG2",0.304561437704337,9.62253775628994,75.8811303355469,3.01908524005855e-18
"CRELD1",0.14574761929404,9.35392623123573,11.841344767993,0.000579333910106227
"CRELD2",-0.0669979321752616,9.23085700712591,1.6680367711258,0.196522130292299
"CREM",-0.0021317478056518,9.25381950274163,0.0104987424298246,0.918388915033211
"CRH",0.0579180919748707,9.2368506923597,4.79154378979636,0.0286001148525128
"CRHBP",0.0134735906632328,9.2184502916026,0.102104344588756,0.749318901074517
"CRIM1",-0.12662473553031,9.30593347717157,7.00022101042072,0.00815014941032402
"CRIP1",-0.115400148674786,9.19171158451025,2.13511311230456,0.143960296495657
"CRIP2",0.231074857884893,9.70305491330578,48.7349808145425,2.93255244096844e-12
"CRIPT",-0.0583562677393366,9.27721769163887,1.36451426984856,0.242757050954714
"CRISP3",-0.0161858031516548,9.18959575518045,0.033805380160831,0.854121460379954
"CRISPLD1",0.017167204094482,9.18437202794835,0.076208148273081,0.782503421798738
"CRK",0.00812964736263441,9.30669310641513,0.0402184322010228,0.841054163176122
"CRKL",-0.06363957038935,9.29616243628333,1.88436490758197,0.169839320254773
"CRLF1",0.164864673751302,9.26819970114621,22.1098751288979,2.57531276849367e-06
"CRLF3",0.0180495583707416,9.19453746196306,0.0950659804006209,0.75783307115022
"CRLS1",-0.00391978296171849,9.23844118201218,0.00504963853281911,0.94334937993147
"CRMP1",0.133510744496578,9.53896757935056,13.1992322152563,0.000280084051662052
"CRNKL1",-0.0873242736663762,9.21251606881777,2.29311915577476,0.129948997343454
"CROCC",-0.0184269671160768,9.2080779196092,0.0866905367954854,0.768427472214893
"CROT",0.0857816729483275,9.19923800487472,1.8133414572907,0.178108350670078
"CRTAC1",-0.0531146335175323,9.27309442840518,0.989672848682459,0.319822693867654
"CRTAP",-0.104496779302338,9.26470017050508,4.72699653783989,0.0296930299507773
"CRTC1",-0.000550723217219173,9.32928302652518,0.00655339058679148,0.935479342046406
"CRTC2",-0.0978148715059727,9.20525411237876,2.27878543338071,0.131155003324698
"CRTC3",-0.125963048305723,9.2117175367715,3.48841083222275,0.0618003056373052
"CRY1",-0.0237875504724209,9.18772974418814,0.0840476412225568,0.771885398109255
"CRY2",0.0552919982624533,9.34749836734035,1.86026752829487,0.172594370131894
"CRYAB",-0.875560538404902,10.2385515588396,561.135597274988,5.33462511123618e-124
"CRYBG3",-0.0433837895917812,9.18945203475909,0.152768611987035,0.695903610672924
"CRYL1",-0.231518636843049,9.26349623712438,21.4505017880428,3.63146836500763e-06
"CRYM",0.488983361265442,9.62708567626337,200.336880986411,1.78925004444781e-45
"CRYZ",0.0725265153941989,9.2009714518331,1.56427220511099,0.211041204619346
"CRYZL1",-0.0169997615214769,9.25368343561303,0.111428190754613,0.738524083988595
"CS",0.1232511050055,9.41554481096152,9.19689416801795,0.0024243506755634
"CSAD",-0.0792803909086187,9.21259018917696,1.71869779560855,0.189861188283111
"CSDC2",0.0410215943880337,9.2135948934807,0.939841224417517,0.332319016593776
"CSDE1",0.00474521598155554,9.61248153921502,0.0173832929478481,0.895106363957601
"CSE1L",-0.0391342716300968,9.30292686163879,0.604600077567467,0.436828516775645
"CSF1",-0.126060165513617,9.1922607778304,2.37550874233064,0.123251896826688
"CSF1R",-0.0992679374863018,9.22941015533927,2.90426291966101,0.0883460802853492
"CSGALNACT1",-0.164336316264512,9.24981187983425,11.1962682656363,0.000819663529759906
"CSGALNACT2",-0.0517941144585772,9.19519152479722,0.53283868098234,0.465416104934412
"CSK",-0.0272438597822481,9.24979255243509,0.320504328699394,0.571304902866603
"CSKMT",-0.093857595615378,9.25855244618287,3.63002641006509,0.0567463297492101
"CSMD1",0.0860625592199603,9.22743619493669,3.43236027038839,0.0639310985284589
"CSMD2",0.0239549405634335,9.18711172113801,0.174418848956049,0.676214258648306
"CSMD3",0.0216756665523156,9.19055348189074,0.165997856206758,0.683693538161983
"CSNK1A1",-0.038303534609736,9.4657695635034,0.869219731216978,0.351171735630275
"CSNK1D",0.0358429802902388,9.37927557192683,0.723584133450545,0.394971053152149
"CSNK1E",-0.0799067489642516,9.37348485889505,3.34421973071814,0.0674418760873222
"CSNK1G1",0.0369837272363866,9.19456370168487,0.343085544808224,0.558053769579387
"CSNK1G2",-0.0431035028339289,9.28598409076743,0.831841727610306,0.361740831855732
"CSNK1G3",-0.0179716828392213,9.23271906802725,0.120005118903799,0.729029042988873
"CSNK2A1",0.0131140705767698,9.31920173637398,0.103656294309324,0.74748538590657
"CSNK2A2",0.0480415376076018,9.25277126397332,1.09082761600853,0.296288273229904
"CSNK2B",-0.0238272627487059,9.51209573264493,0.363289829128151,0.546684998722932
"CSPG4",-0.0586285983107875,9.19203916592337,0.559854706224639,0.454319043650806
"CSPG5",-0.0249255813540366,9.44625666697696,0.306318614410095,0.57994824459719
"CSPP1",-0.0150882559369566,9.19994906110198,0.0412762366903877,0.839005705809763
"CSRNP1",-0.0754428003528931,9.20667263685988,1.49914194819852,0.220803850921975
"CSRNP2",0.056756917943866,9.26984391002299,1.81827752073213,0.177518886027656
"CSRNP3",0.142833491992209,9.37098611945488,11.8593023293486,0.000573774264128053
"CSRP1",-0.513400133238638,9.73148005996255,187.456094840952,1.15663592773721e-42
"CSRP2",-0.106079883322907,9.20909662328138,3.22679794282875,0.0724426410386338
"CST1",-0.138664584511454,9.1928319119233,2.38895803908327,0.122195507501641
"CST3",-0.100599833729285,11.8208485777836,12.5675737852074,0.000392523667185434
"CSTA",-0.112056990329201,9.20411262401286,0.91222156102925,0.339525992939805
"CSTB",-0.0635302416293701,9.491097515399,2.56657897249547,0.109143990131065
"CSTF1",0.0563652351285706,9.21777087742582,1.11700616377219,0.290564387450421
"CSTF2",0.00329187881995343,9.18209460511403,0.00380482707865931,0.950815072735485
"CSTF2T",-0.0571146792170443,9.23914207942149,1.13504374703741,0.286702421394237
"CSTF3",0.00305973365603502,9.25598796648091,0.00617879043810884,0.937346608420151
"CTBP1",0.170494108158447,9.61016418307453,22.8175908754823,1.78164199802478e-06
"CTBP2",-0.0446543157609621,9.2417156448179,0.853866947211992,0.355461015884549
"CTBS",-0.0563982949711953,9.1876582431682,0.650226446150384,0.420032007690976
"CTC1",-0.0153044114845115,9.20215987525446,0.0327910032901529,0.856302588524481
"CTCF",-0.0703578221123337,9.23745864591702,1.95346039535408,0.162214895389789
"CTDNEP1",-0.0321761253733186,9.37029626049264,0.542861470775935,0.461249503220943
"CTDP1",-0.0654458665214485,9.20151045511243,0.978382142658743,0.322598901316934
"CTDSP1",-0.222384578365574,9.23149985308932,15.5255433452509,8.14058650283552e-05
"CTDSP2",-0.154606466806097,9.26424127436233,9.63083623896971,0.0019134517330365
"CTDSPL",0.0125860095092564,9.2247912669962,0.122024827747105,0.726848798878059
"CTDSPL2",-0.0188454136872389,9.21555420270195,0.0780238180628941,0.77999363427507
"CTH",0.0407823628621065,9.18475338959464,0.462004472795509,0.496688894400208
"CTHRC1",-0.0758665483839848,9.18927623276619,1.17602597139183,0.278166893751186
"CTIF",0.0660033750623002,9.32630212245804,2.35624609216206,0.12478259726456
"CTNNA1",-0.288554495139217,9.38483940345146,38.5789139408444,5.26136724390492e-10
"CTNNA2",0.319000224243422,9.44264982098399,67.8845529468411,1.73651014848899e-16
"CTNNA3",-0.14083081393593,9.18507753918738,1.48101912047374,0.223615554232116
"CTNNAL1",-0.000655085659466413,9.18986644170243,0.000879212810070481,0.976344982572308
"CTNNB1",0.0521872109476304,9.68342165361054,2.27876331139392,0.131156874239049
"CTNNBIP1",-0.13248948306666,9.26339787798779,7.76895498078218,0.00531532374129615
"CTNNBL1",-0.0208173534934867,9.22373267204966,0.14587425611869,0.702509781232921
"CTNND1",0.12558216727644,9.27807033895928,8.05047589801809,0.00454930235570482
"CTNND2",0.0216588352583767,9.60099938125023,0.361566212473251,0.54763788212899
"CTNS",-0.00553611080953889,9.18553131559294,5.60122786606804e-05,0.994028582029219
"CTPS1",-0.0023840419866253,9.21166556254679,0.000689809484239531,0.979046597408216
"CTPS2",-0.0952801014071819,9.19738098086181,1.83173523654739,0.175923167182166
"CTR9",-0.0147773177055263,9.23286557801187,0.0750691555084923,0.784094301994645
"CTSA",-0.0151806647207168,9.35026704716967,0.116809992921872,0.732520502318948
"CTSB",0.18827638659318,9.84686855451934,35.5003147682767,2.55131862890608e-09
"CTSC",-0.0250637793778559,9.19927033646584,0.082345276807995,0.774144054280918
"CTSD",-0.0824398316419727,10.0697794980256,7.24257579742564,0.007119648015994
"CTSF",-0.00866152486191478,9.52067712140134,0.0480616164368581,0.826471265331576
"CTSH",-0.31985416416286,9.28387443271935,38.9243968864007,4.40793642890699e-10
"CTSK",-0.106167218736525,9.19844021553257,2.58948335844023,0.107575876084144
"CTSL",0.0901795797684715,9.31119393012217,4.24001560200761,0.0394821772391303
"CTSO",-0.05919094899616,9.19414009399241,0.567081409405709,0.451421278921113
"CTSS",-0.0380322800437562,9.18881293480362,0.257945400082747,0.611535380784651
"CTSZ",-0.0787720829306984,9.21481127054848,1.85536056377825,0.173161657078782
"CTTN",-0.0781149173211648,9.41246664753883,3.23087154206803,0.0722626571998101
"CTTNBP2",-0.00550247729091017,9.22221132507042,0.00172375727039226,0.966882830976751
"CTTNBP2NL",-0.0250385493769014,9.19802009141024,0.13658974713219,0.711695194532883
"CTU1",-0.0216203057077581,9.19908298096058,0.100918818046564,0.750729886041932
"CTU2",0.0558509443937081,9.20847528033659,0.908400456699693,0.340539513767956
"CTXN1",0.147030818492296,10.1017248613037,25.252722641167,5.03010125921047e-07
"CTXN2",0.101113348999565,9.21267780367824,3.64422257650731,0.056264478584652
"CTXN3",0.4938860613382,9.22492085678598,118.688401456499,1.23179182452531e-27
"CTXND1",-0.0469143543797179,9.19292400869608,0.117729395216416,0.731510415568595
"CUEDC1",-0.173646904673174,9.22035959624725,6.6972694980664,0.0096562691315917
"CUEDC2",0.0517494741370546,9.47018489115259,1.7351581560985,0.187753927437016
"CUL1",0.100401040532107,9.29660955978469,5.27384750611369,0.0216484112939728
"CUL2",0.189130525568493,9.29690967133918,19.0367638558706,1.28242583390241e-05
"CUL3",0.0435983671629187,9.32419595121639,1.02464168837098,0.311420865856323
"CUL4A",-0.011372548295726,9.23852457810508,0.0527622116962283,0.818324756887362
"CUL4B",-0.0344364885759253,9.25246202538306,0.528872990334299,0.467081309291218
"CUL5",0.0469891029133696,9.27745756998031,1.08116963570579,0.298436410835894
"CUL7",0.0209352227627425,9.20813296019549,0.190152998928184,0.662789444281306
"CUL9",0.0519601953989186,9.23469345051181,1.24337746415579,0.264821512549946
"CUTA",0.0405349435170255,9.69351966306815,1.37600823461559,0.240782665597992
"CUTC",0.0105412709471939,9.21486189652465,0.0539825571608446,0.816272876358865
"CUX1",0.0453988298481447,9.26907479844082,1.18588823316111,0.276160899070349
"CUX2",0.633750573159648,9.25710163510673,296.322395033788,2.15213293687964e-66
"CWC15",-0.0047794689951621,9.36235843435887,0.0113010802999916,0.915339174166291
"CWC22",-0.0246542169442698,9.1966957638673,0.130606852455576,0.717803771765473
"CWC25",-0.0291186545099292,9.20559412607011,0.224470560878619,0.635654634952742
"CWC27",0.0168943091837759,9.22469302804419,0.138608947884607,0.709667954977808
"CWF19L1",0.0344656372720878,9.21369388236858,0.378602542145588,0.538352284777321
"CWF19L2",-0.11937377221635,9.20591950066411,3.31986009566791,0.0684480847040412
"CX3CL1",0.11916950964263,9.4198480269701,9.12290838011779,0.00252437528484956
"CX3CR1",-0.080382402714906,9.21655973683063,1.35083325436249,0.245132899516243
"CXADR",-0.0966367719275544,9.25563820338475,3.46593792626758,0.062645393873241
"CXCL12",0.00474734244319635,9.2114621047784,0.0364889586420226,0.848509327305047
"CXCL14",-0.206216782276866,9.59440996021989,22.5608078595862,2.03636574337816e-06
"CXCL16",-0.0882470283454367,9.20052408044007,1.54062785436249,0.214524794924294
"CXCR4",-0.0946412571040013,9.18633178762687,1.83780000037804,0.17520946176748
"CXXC1",-0.0542360213021497,9.23038262600783,1.14369321968645,0.284873654816205
"CXXC4",-0.128163531109991,9.22160868640847,4.21638606525291,0.0400357195077697
"CXXC5",-0.159231526046817,9.5181963456852,16.1087113222778,5.98145760806993e-05
"CXorf38",-0.0564522002793137,9.18608012827415,0.486477216471241,0.485503194170498
"CXorf56",-0.0044051925200872,9.21247889934216,0.000353512299036966,0.984999125380044
"CYB561",0.0489386393938454,9.28689970498194,1.27912738436795,0.258061738119913
"CYB561A3",-0.0486288898771828,9.20551947478899,0.547110315814938,0.45950107797176
"CYB561D1",0.0246221488927551,9.2110562185357,0.188180808830719,0.664435182136443
"CYB561D2",-0.0898572318476619,9.21672985865879,2.4430713367877,0.11804535189148
"CYB5A",-0.115693685353608,9.32194468409824,6.17976454991516,0.0129221810260585
"CYB5B",0.100811747158018,9.33398711709751,5.37739588747531,0.0203995947671903
"CYB5D1",0.0214528368214185,9.19653512822175,0.121522412589928,0.727389246291717
"CYB5D2",-0.00362398111898156,9.25662513172123,0.00309185867999839,0.955656908079107
"CYB5R1",-0.114873543529366,9.28297876726392,6.17907428769478,0.0129272231132448
"CYB5R2",-0.159587193216381,9.19100947094387,2.10482620238418,0.146835478655842
"CYB5R3",-0.0761650881790859,9.45115056586385,3.39653996382772,0.0653337567264379
"CYB5R4",-0.0417876645257278,9.19614541244965,0.363782859680869,0.546412998757515
"CYBA",-0.141108773464547,9.2336846912135,6.16942756134306,0.0129979005528802
"CYBB",-0.0142924477358225,9.18337366794052,0.00694265688092105,0.933595048883873
"CYBC1",-0.132391726582973,9.2420525895039,6.83602561075473,0.00893393188466323
"CYBRD1",-0.127310096927924,9.2350057285894,5.87910694976712,0.0153218451686796
"CYC1",0.122346685611632,9.58428256939096,11.3516458891187,0.000753852441467937
"CYCS",0.247263105178011,9.76112216302112,56.843732788284,4.72425304535501e-14
"CYFIP1",-0.0225154875838957,9.27721178448086,0.149031053780421,0.699463161474977
"CYFIP2",0.107542475550083,9.75242399624088,10.4308478945045,0.00123933612769451
"CYGB",0.0260149003563506,9.23848382951664,0.490098868077217,0.483883440150073
"CYHR1",-0.0568693951622633,9.35766557740962,1.64291932162383,0.199925824853236
"CYLD",-0.0280668920523497,9.27322485495402,0.296771807416729,0.585913496594369
"CYP1B1",0.107229382516597,9.19109571186708,2.97032173802615,0.084805432888774
"CYP26A1",-0.0901698884040971,9.18503095470832,0.697469873029816,0.403635449862677
"CYP26B1",-0.101032407687492,9.2437282079497,2.37892077213517,0.122982939638237
"CYP27A1",-0.263696378937002,9.22544374574392,17.0752655076317,3.59314030042978e-05
"CYP2A6",0.0184399351898835,9.1834586229865,0.176436703568953,0.674453665861642
"CYP2E1",0.0138084940459428,9.1935618667629,0.0795148643782716,0.777956015207612
"CYP2J2",-0.13273013616451,9.19518117109329,2.79481435091154,0.0945701708032771
"CYP2R1",-0.043339496932587,9.18471887896463,0.401682057871607,0.526222057619415
"CYP2U1",0.024460669167245,9.19076771809067,0.135239371097481,0.71306046783817
"CYP46A1",0.478356052269644,9.53232787808556,182.180773239616,1.63886845140309e-41
"CYP4V2",-0.101161683078148,9.20185471153785,2.12555162182786,0.144861073199715
"CYP4X1",0.0382221683660198,9.2258052915915,0.618001677885676,0.431791114628641
"CYP4Z1",-0.0851642607198775,9.23794119024296,2.98315168966769,0.0841357387391189
"CYP51A1",-0.0036586737327864,9.22559060969848,0.00283725393745414,0.957520081030725
"CYREN",-0.0451755364272673,9.20501663632603,0.42819361980659,0.512876862486451
"CYS1",0.0640885623174632,9.19735619000584,1.25712628077316,0.262196136951412
"CYSTM1",0.00426158917446421,9.37895993852865,0.0163339550988354,0.898303834636048
"CYTH1",-0.177018084495414,9.27086710248514,11.5672578453072,0.000671271229564455
"CYTH2",-0.0405296279600279,9.30817509799286,0.686897726830751,0.407221873121491
"CYTH3",0.0248680816829045,9.25726967463782,0.335947981183163,0.562177703146698
"D2HGDH",-0.0148075151394394,9.23269585853339,0.0716623234393067,0.788931719268185
"DAAM1",0.0881962140944145,9.25348527699005,3.97586969222668,0.0461570035600636
"DAAM2",-0.526991870708773,9.27975826976088,91.7565836741175,9.83264472796826e-22
"DAB1",0.042953755171455,9.19439467751039,1.25998784288781,0.261653780941213
"DAB2",-0.00845513434000928,9.18514502066256,0.00305540759712174,0.955918804045455
"DAB2IP",0.087352159379038,9.28808435651011,4.31415398076325,0.0377969285450577
"DACH1",-0.0929432780441159,9.20016753682589,0.691789951431279,0.40555650518641
"DACH2",0.0767692288822618,9.20782484213377,2.19662302428905,0.138313909183934
"DACT1",-0.0931086117896034,9.19614807799711,0.409983339667157,0.521978173447402
"DACT3",-0.126353980229764,9.34465874247929,7.81778683060216,0.00517359347945695
"DAD1",-0.127174127343621,9.51067362699039,10.09626384555,0.00148576753088864
"DAG1",-0.0906874591907521,9.30353723958046,3.76412895086293,0.0523635301304683
"DAGLA",0.215911976256547,9.27808708443341,25.4408054547813,4.56281389291492e-07
"DAGLB",-0.0146321847064243,9.2382737476043,0.0820415577861698,0.774549670656753
"DALRD3",-0.0280006061368155,9.24563977933062,0.325765171374339,0.568163598743725
"DAP",-0.0665588484307456,9.23828340305337,1.62215821524296,0.202791545161673
"DAP3",-0.0371856885997735,9.28028049703367,0.628511335879685,0.427902163561187
"DAPK1",0.259516249932269,9.26377443132664,38.8239047779447,4.64078290048484e-10
"DAPK2",-0.121486392747577,9.18866055393675,2.81688390310987,0.0932777800428396
"DAPK3",0.0116073283758095,9.27874382165647,0.0719263509108422,0.788552470517087
"DARS2",-0.0137306687976616,9.18763352991987,0.032580400280524,0.856759780428316
"DAXX",-0.0430223760939419,9.2216316780789,0.629318081525124,0.427605828206501
"DAZAP1",-0.0537501294090691,9.27753542353198,1.29019754041969,0.25601194275458
"DAZAP2",-0.241365891224316,9.51427206460948,35.9114273524124,2.06595524702198e-09
"DBF4",-0.0212777388464457,9.18361335352392,0.0920005808002557,0.7616491639772
"DBI",-0.219658176723619,9.73054987730613,39.174556072995,3.87783669818306e-10
"DBN1",0.112943396043792,9.31514574292285,6.7766183450867,0.00923616775658051
"DBNDD1",0.447247940332689,9.39361750330636,127.713201156132,1.30470780355046e-29
"DBNL",0.030414177937563,9.34599745056052,0.48899129186364,0.484377846229631
"DBP",0.0717915909872553,9.35011385296523,3.11909295744209,0.0773802858140974
"DBR1",-0.0296762856889638,9.19194206363521,0.149190823495945,0.699309957312862
"DBT",-0.0194563931636594,9.22586145578166,0.124311181543216,0.724405009082809
"DCAF1",-0.0103584303511905,9.20331647137823,0.0274439915929517,0.868422778993691
"DCAF10",0.0141167350158286,9.23047416749903,0.122742880890199,0.726078552635135
"DCAF11",0.110170364340473,9.32087475671823,6.61111659920378,0.0101346163403121
"DCAF12",-0.026002365941776,9.20247126761217,0.157645528366521,0.691333659802756
"DCAF13",-0.0918194300565188,9.2137461065762,2.32342210311395,0.127439845042963
"DCAF15",-0.00253951168343144,9.19662134546645,0.000167951042194324,0.989660034262371
"DCAF16",-0.0181860342096061,9.21379840664868,0.0556221348163375,0.813554217376192
"DCAF17",-0.0310758323882922,9.19081573865768,0.201923718895314,0.653172676463549
"DCAF4",0.0495920796766128,9.20234818588315,0.708041720402762,0.400094971325345
"DCAF5",0.020107296351076,9.22964452762482,0.18061949407143,0.670841528865008
"DCAF6",0.282349692067549,9.41310078445122,50.0574307053828,1.49451769126311e-12
"DCAF7",-0.0320291234847517,9.28372079509905,0.454417529188471,0.500244796222663
"DCAF8",-0.0269801926708461,9.31865164818209,0.33150282774522,0.564775692856359
