"","logFC","logCPM","F","PValue"
"DCC",-0.166055767221758,9.19211560391732,2.24412986019609,0.134122792153491
"DCHS1",0.0945078462218239,9.20074112340071,0.800982769563157,0.3708000109909
"DCHS2",-0.0328618158308263,9.18531431352485,0.0277494547458181,0.867699261371207
"DCK",-0.103835273310771,9.26505335132138,1.68286848782007,0.194544165762945
"DCLK1",-0.489903438010744,9.78351391968052,57.5838175208496,3.24280576965464e-14
"DCLK2",0.311398131405273,9.31515015197234,19.0416176790334,1.27916812068204e-05
"DCLRE1A",-0.032859800735155,9.19492230602547,0.0771662372928932,0.781175097407928
"DCLRE1B",0.0123528313571239,9.18213720332913,0.0167870055113703,0.896910888963757
"DCN",0.619966312917704,9.29481544883257,79.2532301666066,5.47650926905864e-19
"DCP1A",-0.0817118906089984,9.20689541305376,0.628744781814178,0.427816381917763
"DCP1B",0.0701709146009501,9.18697494996312,0.34875313567318,0.554819992433383
"DCP2",-0.0141688352534349,9.23606275477359,0.0281779945835817,0.86669108945714
"DCPS",0.0206725190964211,9.19121669448506,0.0323228448367952,0.857320978949537
"DCTD",-0.0535372433525798,9.26789063929095,0.412516136743729,0.52069538120603
"DCTN1",-0.179515090848266,9.79151908835158,9.35872911211128,0.00221934449013219
"DCTN2",-0.121815977095987,9.53997636646192,3.29044639142904,0.0696845073638116
"DCTN3",-0.0950945975189671,9.53501819939739,1.94562978949873,0.163059009303784
"DCTN4",-0.031368440587557,9.30268420583879,0.146915244300321,0.70150098266741
"DCTN5",0.0280399316604678,9.32223109261801,0.141692560727568,0.706604257551387
"DCTN6",-0.0621011581445498,9.34103492953282,0.668643435975275,0.413525248440607
"DCTPP1",0.0455197357820048,9.30296485188715,0.363042703085998,0.546821430342486
"DCUN1D1",-0.155839830507323,9.27982521188673,3.92604824736362,0.0475439363245078
"DCUN1D2",-0.0855021892734051,9.21674345260675,0.829017172618334,0.362557194711429
"DCUN1D3",0.0272200121561769,9.19081930619134,0.0562386492729539,0.812542903870866
"DCUN1D4",-0.123704936486269,9.270801905613,2.45313099437577,0.117291161063648
"DCUN1D5",-0.0208774676403094,9.23017649356555,0.0539842349399579,0.816270072267051
"DCX",0.0774832775686525,9.19719259418181,0.53663630267009,0.463830352486197
"DCXR",0.408714552749135,9.51975026677175,44.3334075625465,2.77154777701796e-11
"DDA1",-0.0463545440752528,9.35920097616044,0.355488886618084,0.551022524633581
"DDAH1",0.0184063532266301,9.54354600196889,0.08822224164182,0.766449579637426
"DDAH2",0.473893455217111,9.24418905485975,40.3508868978162,2.12339966970301e-10
"DDB1",-0.0493962139812083,9.47405342514036,0.50066233922118,0.479209478695009
"DDB2",0.0369685094206676,9.19247297976561,0.139111569814402,0.709165948420652
"DDHD1",-0.0385944351359147,9.23101919478329,0.203080474572104,0.652245922469493
"DDHD2",-0.213632000639216,9.34662625806223,7.65092666113351,0.00567446696922151
"DDI2",0.0570930744593371,9.21750599172176,0.392054961498438,0.531221406272883
"DDIT3",0.175848487831643,9.28182285287101,5.50000156724704,0.0190167373231335
"DDIT4",0.366898642605473,9.23611468824324,22.2079613884294,2.44704616664356e-06
"DDN",0.478950592995775,9.67972679819929,80.5697330083497,2.81299648412015e-19
"DDOST",-0.0375302601163687,9.24333831206862,0.216526881536714,0.641699245399169
"DDR1",0.544086173298752,9.36691258815986,74.0711729044504,7.55040877828739e-18
"DDR2",0.212905807158863,9.19553691968915,3.35397095265691,0.0670435306088746
"DDRGK1",0.178179459287006,9.40487775007602,7.27189423365284,0.00700435905626577
"DDT",-0.0218185080023145,9.58206555135106,0.113005102173537,0.736748570861547
"DDX1",-0.221225226789309,9.44994480031113,9.01083226245296,0.00268393743746352
"DDX10",-0.0209564141528052,9.22888630937664,0.0431595496257648,0.835425199881848
"DDX11",0.00997020267698208,9.18403695748744,0.0180633288784279,0.893086412240026
"DDX17",0.0237654002604006,9.61291337167668,0.170816635357576,0.679387183512079
"DDX18",0.0123109130616155,9.24976756326573,0.0402338909037128,0.84102402661825
"DDX19A",-0.0553186488051263,9.23150330659094,0.429501643209514,0.512233803369237
"DDX19B",-0.0293790484887947,9.19650169944825,0.0615594115520549,0.804048063310013
"DDX20",0.0273538223937731,9.19245492485558,0.0727219783887131,0.787414123485686
"DDX21",0.169173089171592,9.21964699023622,3.73229590628234,0.0533703946506968
"DDX23",0.00434456494300907,9.25217982868097,0.00575806706659531,0.939513056321467
"DDX24",-0.0681077872468505,9.69268453507546,1.22067773205963,0.26922807168908
"DDX25",-0.0609093988745832,9.24239935896016,0.442015538712669,0.506151462925825
"DDX27",-0.0338593046919051,9.22051628722406,0.138610396505747,0.70966650664219
"DDX28",-0.0737059379163828,9.19506565879668,0.416767665299638,0.51855455273823
"DDX31",-0.0288519316046426,9.18323858672153,0.0580366920179608,0.809626448614247
"DDX39A",0.12618261618475,9.22190692521035,2.16080804751221,0.141570679332809
"DDX39B",0.0293813113234219,9.18480216022934,0.0782791351677614,0.779643244860244
"DDX3X",0.0134264665400782,9.49458860960713,0.0473148861605899,0.827803301507782
"DDX3Y",-0.012678894269951,9.20057560040799,0.0152161111829892,0.901827132249155
"DDX41",0.0857361889302793,9.29410117772199,1.3710628406078,0.241629759816262
"DDX42",-0.0616831168851425,9.30168928318944,0.630324640589454,0.427236530655376
"DDX46",0.0342424560107445,9.24517703045993,0.190672354770778,0.66235774683954
"DDX47",-0.0466697522876484,9.18324714080394,0.174709203981735,0.675960187250551
"DDX49",-0.10953186244967,9.25541384705664,1.92633469922989,0.165160452178777
"DDX5",0.0447889230220644,9.64166906980849,0.597869106777002,0.439392479211254
"DDX50",-0.00333659785409177,9.22382449479027,0.00113311045085636,0.973146925540759
"DDX51",-0.0282815762377178,9.22203911135098,0.0935243747292234,0.759743656167044
"DDX52",0.125490161405723,9.20368793458633,1.43621939734686,0.230752515326043
"DDX54",0.00863984547934959,9.28218180469399,0.0534680347219056,0.817134980626181
"DDX55",-0.00481380836638605,9.20317471436657,0.000125869386595627,0.991048602317318
"DDX56",-0.010262434784382,9.25206636761403,0.0146715570605971,0.903591110100278
"DDX59",-0.0307832651309004,9.18762363265421,0.0676405068594009,0.794803772745898
"DDX6",-0.0933214869188429,9.40060236977109,1.65268114362508,0.198594835507627
"DEAF1",0.0673222291212974,9.43738567017382,0.988443384561751,0.320123470094135
"DECR1",0.0821074012699279,9.2502863748939,1.15004141309546,0.283540854276602
"DECR2",0.057025198679451,9.21336257387202,0.394964147106236,0.529701716081909
"DEDD",0.028193955833926,9.23574288437042,0.120562519766862,0.728425296077097
"DEDD2",0.00830773512616403,9.24469114416862,0.0119780971765275,0.91284997660857
"DEF8",0.00685185171926558,9.37373838184257,0.0127347316784744,0.910150882791288
"DEGS1",-0.156914289190609,9.35129543128798,4.06279372051873,0.0438383020317012
"DEGS2",-0.00938597097979282,9.24469781795999,0.00854793084657052,0.926336553148411
"DEK",0.147792137155475,9.2947282147034,4.03237255046957,0.0446355157159823
"DELE1",0.117860369328793,9.2257457989146,1.95507507460386,0.162041458964094
"DENND1A",0.0128165695917254,9.2419276460908,0.0331734584182008,0.855476188656783
"DENND1B",0.0219519806466779,9.20038255253957,0.0418031601264381,0.837995504897109
"DENND2A",0.0274410868431131,9.19650317104791,0.094212385390451,0.758888859333775
"DENND2D",0.0664713049943646,9.18338926679755,0.382710283641537,0.536156499290298
"DENND3",0.0964427491353344,9.21507610156313,1.20475594763743,0.272373567103129
"DENND4A",-0.0637115245644387,9.21915935728277,0.486589402293811,0.485452885583896
"DENND4B",0.0757751543956513,9.28030601019477,1.00360430016758,0.316440291666373
"DENND5A",-0.127788138227275,9.3607770346793,2.48667336967429,0.114814632747271
"DENND5B",-0.0422038313561273,9.2721367852559,0.225345946872019,0.634996569978331
"DENND6A",0.024989637340229,9.19792745382675,0.0673706052411929,0.795204443090281
"DENND6B",-0.0250279388769577,9.2776647738564,0.0707376137774583,0.790265906889296
"DENR",-0.0479045423089997,9.30634724256874,0.361295282675659,0.547787944001328
"DEPDC5",9.16247580933835e-05,9.21141359399624,0.00171910402529465,0.966927535077888
"DEPP1",0.413629055876086,9.19919153587833,13.5948160416043,0.000226828301127496
"DEPTOR",0.0449740825613659,9.18835688228298,0.23030919768914,0.631294809369931
"DERA",0.077894533504081,9.19341865257813,0.519515482222359,0.471048679973579
"DERL1",-0.0536220577524015,9.25259942188483,0.441831213535268,0.506240149634072
"DERL2",0.0414293801719948,9.22873916537722,0.258244228482417,0.611329129095902
"DESI1",-0.0199663185303984,9.29584510922073,0.0650155975068935,0.798737414936672
"DESI2",0.0263144510118896,9.19879831310664,0.0639617759083235,0.800340422100211
"DET1",-0.0403316977614534,9.18719964859129,0.124629647895461,0.7240666233474
"DEXI",-0.151229901410821,9.35132354314733,3.71964444952766,0.0537762290823945
"DFFA",0.038040598503909,9.241803766082,0.25141016598412,0.616084041331682
"DFFB",-0.00729619901406988,9.18408531617339,0.00310093533790685,0.955591934723212
"DGAT1",-0.0103288985700959,9.27512529835212,0.0162760657610439,0.898483228477619
"DGAT2",0.0463584294924696,9.2266556801473,0.427632451623541,0.513153177816954
"DGCR2",-0.0646426102258724,9.36092674345447,0.736220803751117,0.390874482355267
"DGCR6",0.161287494854246,9.2376821940322,4.08766230828867,0.0431977320861946
"DGCR6L",0.128100048116328,9.38238662490585,3.23549842755722,0.072058808946549
"DGCR8",-0.0641765881690003,9.20747254549565,0.388317593223095,0.53318527958458
"DGKA",0.0736952042026816,9.21513266197794,0.97508330873362,0.323416025047518
"DGKB",-0.060917452778117,9.30314154912706,0.139074819656236,0.709202618549627
"DGKD",0.0231395974780462,9.21271946699748,0.0719123778031081,0.788572522756613
"DGKE",-0.101680137300634,9.2456725670051,1.41486722789542,0.234250490987089
"DGKG",-0.0490908555344077,9.21302349415799,0.0553169924450722,0.814056953853705
"DGKH",-0.155864025401416,9.21148457534394,2.33359906464965,0.126609305077802
"DGKI",-0.0558862569476668,9.21843696967511,0.295124619919276,0.586955288990632
"DGKQ",-0.0267665162939339,9.23129756396662,0.0922148637510784,0.76138016624494
"DGKZ",-0.0224643574711595,9.71564640492942,0.121845461432282,0.727041599513721
"DGLUCY",0.0996026270360697,9.27737426574286,1.72342363989438,0.189253378228811
"DGUOK",-0.073797419732217,9.32292271246433,0.916826057690961,0.338310062487612
"DHCR24",-0.468286820836641,9.55972056869418,46.3298991497039,1.00008172997973e-11
"DHCR7",0.120397283300626,9.28806803211444,2.70462264088834,0.100058208936446
"DHDDS",-0.0292678530885551,9.22116950651171,0.102048486929575,0.749385178296517
"DHFR",0.0476469093832972,9.21285238991455,0.29185871703099,0.589032049229679
"DHFR2",-0.0289331881099937,9.18597934280052,0.0311530104963588,0.85989950792452
"DHODH",0.0256989182810766,9.18475098950253,0.0634099004210739,0.801185509097033
"DHPS",-0.0994585517684483,9.35698551175183,1.73868286735144,0.187306238780481
"DHRS1",0.0731785299825869,9.19103738854475,0.404063816737989,0.524998170309051
"DHRS11",-0.00685558719735182,9.24120692600461,0.00243744170916931,0.960624088121727
"DHRS12",0.0166443148781131,9.19552691595079,0.023523765093484,0.878102926109485
"DHRS13",0.0891182137712759,9.19285599511216,0.583345925282355,0.445004065669095
"DHRS3",0.341508369704327,9.22404165504673,16.0065471457755,6.31303658383118e-05
"DHRS4",0.0966585579016337,9.18679945797893,0.841357099587479,0.359009247359363
"DHRS4L2",0.0262456984159422,9.2120532245876,0.106451529760676,0.744220858575479
"DHRS7",0.0268618704280575,9.33614207044045,0.135928346874609,0.712362928747568
"DHRS7B",-0.0655548681528408,9.2221900582932,0.465095152675495,0.495252552308923
"DHRSX",0.101881737669991,9.19027613023071,0.752732283421492,0.385612850687443
"DHTKD1",0.0665823262379729,9.20218700921651,0.490165404393104,0.483853765807004
"DHX15",0.0421601204927101,9.29117982477933,0.329099019259321,0.566190286693194
"DHX16",-0.0741985273782314,9.21281759299679,0.560069670044915,0.454232426965067
"DHX29",0.0044745700431281,9.22185707205222,0.0038479621705472,0.950537410641481
"DHX30",-0.0598261301883056,9.42136734637608,0.691986164328838,0.405489919969324
"DHX32",-0.135377197707972,9.2015838722344,1.60667338704784,0.204960478693606
"DHX33",0.0577658034343268,9.22172956151214,0.433103999765917,0.510469999017162
"DHX34",0.000776945141077584,9.19472844407631,0.000398242196133927,0.984078473031501
"DHX35",0.0726479391626123,9.19445651990539,0.412302541265093,0.520803346474949
"DHX36",-0.0783901418264618,9.28142890056503,0.97469486490879,0.32351242257584
"DHX37",-0.0241299123413542,9.19807120655457,0.0398885764692161,0.841698654551315
"DHX38",0.0219613923633601,9.2271737246417,0.0711545028657006,0.789663262620845
"DHX40",-0.0905814283120421,9.22440581514884,0.996114582011032,0.318252844003219
"DHX57",0.00325663609792988,9.20393349222358,0.0017663966614796,0.966475973048373
"DHX58",0.0802320741899244,9.20235279788647,0.563569079062567,0.452826025257334
"DHX8",-0.0326148538793806,9.21846127925231,0.124420565948714,0.724288728024542
"DHX9",0.011281255489238,9.32428855935937,0.0226720708659803,0.880313017747438
"DIAPH1",0.0419334930062988,9.22519013867322,0.31750436732424,0.573111485242214
"DIAPH2",0.0284875554919552,9.18919855621619,0.120473378954646,0.728521743463107
"DICER1",-0.0446194834894238,9.25198990438457,0.130956266808434,0.717442712407039
"DIDO1",0.111318152541911,9.23326343251153,1.86710958417334,0.171806933506932
"DIMT1",0.00664545923313971,9.24236871445003,0.0106809513576792,0.917686264778119
"DIO2",0.384353907734055,9.24630100115361,26.995958519793,2.0393886640761e-07
"DIP2A",-0.0983729951651592,9.22056786339078,0.85067889729859,0.356360673276866
"DIP2B",-0.190108845821137,9.27837789613028,4.36321731566344,0.0367232519177044
"DIP2C",-0.0448051124092376,9.26447258487755,0.307598709240034,0.57915764408767
"DIRAS1",-0.0744883490956525,9.52689289424017,0.914893143401902,0.338819782432792
"DIRAS2",-0.613446533940647,9.70579275120524,81.3560762020984,1.88963207428914e-19
"DIRAS3",0.0274026189214118,9.1851044340255,0.167498837904574,0.682344429975318
"DIS3",-0.116418302312336,9.22122870567577,1.67281474883444,0.195882377270967
"DIS3L",0.0205445950177582,9.22146472645847,0.0648361490415062,0.799009398320211
"DIS3L2",-0.107711737222426,9.20072792730416,0.919565625301282,0.337589385506585
"DISP2",0.0320729367159286,9.24830571023491,0.224700681880067,0.635481491132151
"DISP3",0.240073457437358,9.19060836674548,4.25127728653444,0.0392211935436097
"DIXDC1",-0.296345087975846,9.26440276453378,12.1878174596783,0.000481056232170632
"DKC1",0.0469743993410419,9.21486961121206,0.249103452790961,0.617707231046337
"DKK3",-0.0597766194493392,10.1820948904419,1.29055758439613,0.255945613519537
"DLAT",-0.0473555955023531,9.26304178333492,0.302768215671958,0.582152357645913
"DLC1",-0.0183670422452909,9.23125377102992,0.00264822885427757,0.958958236858122
"DLD",-0.0244521914907858,9.34790743566458,0.0772851799401085,0.781010812670064
"DLEU7",-0.0107038533447478,9.19127810912942,4.91452924554961e-05,0.994406581565957
"DLG1",-0.242360534297465,9.33115099174453,9.36672384076675,0.00220968546234496
"DLG2",-0.106525457953141,9.36330419864304,2.03237542602161,0.153980228480547
"DLG3",0.00304146458458605,9.31585655534648,0.00711403414310239,0.932782370931616
"DLG4",0.263030471892827,9.44302132646586,16.7640554962479,4.23323470329844e-05
"DLG5",0.0613873103745464,9.2135884351156,0.473535443295997,0.491365410317939
"DLGAP1",-0.240764709858858,9.54431258926948,11.5201901307284,0.000688482046884959
"DLGAP2",-0.0552346560198863,9.23801265850384,0.237497231642578,0.626019772717094
"DLGAP3",0.364177785086594,9.28351273155828,26.4953361125445,2.64247077424429e-07
"DLGAP4",0.0272368049882774,9.3966157921274,0.193081298845161,0.660364494768655
"DLK2",-0.096999301257573,9.19684834841054,0.597995999976083,0.43934392995049
"DLL1",0.0450445903470977,9.18692926596743,0.242172985472567,0.62264121259102
"DLL3",0.126944684971619,9.23188845910575,2.45929253642847,0.116831849492034
"DLL4",0.14889252467278,9.18351321497142,1.58325350108886,0.208293098911141
"DLST",0.0110137966641154,9.2220039948944,0.0181755034154725,0.892756955774619
"DLX1",0.234597495213933,9.21371844253772,7.03381071695031,0.00799867940384063
"DMAC1",0.007575999891849,9.46036696199939,0.0130707668705115,0.908978252719456
"DMAC2",-0.107313506638152,9.26872805922971,1.86607380525381,0.171925873265078
"DMAP1",0.0226482316848025,9.28654033514012,0.0956235890525838,0.757146180584928
"DMD",-0.148753548529774,9.24975642181351,3.43996998031757,0.0636372737097439
"DMKN",0.015300108526014,9.20319417235277,0.0254257473703056,0.873310825623758
"DMPK",0.145753880288055,9.203035122872,1.88974011303934,0.169231682031479
"DMRT2",-0.0879559731896631,9.18207833577364,0.311377768478262,0.576836140065684
"DMTF1",-0.0227620773429853,9.22451927882708,0.0437054891226405,0.834402571466944
"DMTN",-0.0391865526082151,9.83875390279997,0.423469874930999,0.515210918507115
"DMWD",0.106307967306565,9.31699392230957,2.10906288459858,0.146429416701711
"DMXL1",-0.165979028301066,9.23352694922625,3.88035088513378,0.0488547439483532
"DMXL2",-0.34549227717439,9.37045519658346,19.1801122199935,1.18963605183893e-05
"DNAAF1",0.0266668642860235,9.18462211295569,0.0783184272067895,0.779589376396454
"DNAAF2",0.00032612266107485,9.21085440040156,0.000426773984004996,0.98351807311807
"DNAAF4",0.00679644127273132,9.18226008058262,0.00783285536783679,0.929476591759771
"DNAAF5",0.0301555866041453,9.19588822210952,0.0848432253896936,0.770838336796065
"DNAH1",0.0891745600272042,9.18672865798978,0.591943621923223,0.441668777261824
"DNAH17",-0.269063059708901,9.19076189531638,2.15101421366163,0.142476199713021
"DNAH9",0.0202291455966301,9.18900019450173,0.0506496202341939,0.821936783649299
"DNAJA1",-0.30545129489363,9.70786922037187,23.7914680812031,1.07381036580155e-06
"DNAJA2",-0.155823927648282,9.40304941155909,4.19651407316143,0.0405075421873686
"DNAJA3",-0.00220894513096776,9.27413848218943,0.00055263735464575,0.981244872391488
"DNAJA4",-0.0621885925777956,9.3532337824121,0.641919337217308,0.423016905686745
"DNAJB1",0.0247491042608902,9.31486459262065,0.117009628844949,0.73230079906573
"DNAJB11",-0.134104742792434,9.22735230939568,2.364851346786,0.124096190679466
"DNAJB12",-0.0189116098245144,9.24530789937355,0.0434355359304996,0.83490739704182
"DNAJB14",-0.15750170981143,9.33573687037921,4.08997686622162,0.0431386161627922
"DNAJB2",-0.0908500216385651,9.47862008979632,1.53856754105402,0.214831570030744
"DNAJB4",-0.102673446398256,9.24146842591317,1.5674163742654,0.210583038671487
"DNAJB5",0.0123135322452635,9.21986873313095,0.0320307406288236,0.85796025785936
"DNAJB6",-0.274561219474194,9.65163742405546,18.4324817117779,1.76055530752464e-05
"DNAJB9",-0.155134864514458,9.29315651784562,3.68504005640746,0.0549030631704916
"DNAJC1",-0.0327384337094414,9.21365772459318,0.0480952534671608,0.826411518856603
"DNAJC10",0.00798295174454352,9.26572380858512,0.0130361527470037,0.909098331425476
"DNAJC11",4.05015197736548e-05,9.25441298598837,0.000179635613148193,0.989306420001642
"DNAJC12",-0.0214411146637056,9.27735972985274,0.07530801623554,0.783759604988248
"DNAJC13",-0.0384544580309934,9.23558672923217,0.210907755765282,0.646056987052986
"DNAJC14",-0.124612526412265,9.21924076018317,1.86381427385874,0.172185666574501
"DNAJC15",-0.0799970360664247,9.29937459749654,1.03511958503315,0.308959605570505
"DNAJC16",-0.061879410514293,9.23629949667511,0.539803321949439,0.462514496412977
"DNAJC17",0.0320072516610195,9.19490716594101,0.0835676645313166,0.772519691320057
"DNAJC18",0.00778414873475667,9.27107644444091,0.0105449976418026,0.918209961785788
"DNAJC19",-0.0328378201305826,9.3754414773394,0.189197014476446,0.663585912806743
"DNAJC2",-0.0658291907509079,9.21886415585127,0.483583224269057,0.486803963997147
"DNAJC21",-0.0639828130800788,9.23828496276321,0.582200974731652,0.445451159896732
"DNAJC24",0.0351632582041539,9.18395718377404,0.095631125624908,0.757136911700696
"DNAJC25",-0.0715129343485263,9.1965584532145,0.369563092372537,0.543242715927698
"DNAJC27",-0.0981635493409048,9.20942415670633,0.993811016084329,0.318813057664285
"DNAJC3",-0.0157936790674438,9.21198136006543,0.0190629472652377,0.890186216135961
"DNAJC30",-0.0207414016177885,9.26549086666692,0.0620670973676932,0.803258217184994
"DNAJC4",0.0517912175979736,9.28763308876739,0.507531824486489,0.476209506801988
"DNAJC5",-0.0679028615333821,9.51864589125172,1.00599307935182,0.315865041015273
"DNAJC6",-0.475999134815576,9.75514226864768,56.7602922415603,4.92900380865079e-14
"DNAJC7",-0.141228707288933,9.35298470568514,3.412238288001,0.0647150387890078
"DNAJC8",0.0283717232060949,9.43263393160121,0.16931943566398,0.680717483597012
"DNAJC9",0.0100946927250397,9.2134405514157,0.0116494276677465,0.914049256266474
"DNAL1",-0.0978861171724174,9.25376354252115,1.42700621153983,0.232254057505144
"DNAL4",-0.0827661045542303,9.22922344420332,0.942813993030622,0.331555542985922
"DNALI1",0.0865686070203602,9.19417265047673,0.570287637616977,0.450144896324169
"DNASE1",0.071855217219303,9.18581643224739,0.380132840663967,0.537532353526624
"DNASE1L1",0.0306357803731875,9.20329338158952,0.089419835323212,0.764916104173292
"DNASE1L2",-0.00456499573598804,9.18416732950827,0.000868323328540316,0.976491885820723
"DNASE2",0.190050596644848,9.22025724192439,4.4923412016126,0.0340473746660222
"DNER",0.173562401396456,9.49112693984023,7.90498881352743,0.00493000315812491
"DNLZ",0.0518796178780444,9.18696967868148,0.2229683003159,0.636787619317797
"DNM1",-0.25893819587228,10.4539466455025,25.2447241540828,5.05100383288638e-07
"DNM1L",-0.191715702664129,9.43063558299717,6.8446395120555,0.00889095672535512
"DNM2",0.0231963026251891,9.27209134095237,0.552843793390647,0.45715829649631
"DNM3",-0.316169042368547,9.42822710514795,18.0103566113493,2.19734955023078e-05
"DNMT1",-0.064000395331659,9.24800492799559,0.629616164451133,0.427496414103521
"DNMT3A",0.0680952236456068,9.21386820575531,0.539682169397861,0.462564724344862
"DNPEP",0.179033854159551,9.21106478594778,3.46313815120627,0.0627515380973578
"DNPH1",0.378227892766305,9.33782120160297,28.9157536561346,7.56199588300307e-08
"DNTTIP1",0.0106276225016968,9.24269059005424,0.0207861378949603,0.885363125367688
"DNTTIP2",-0.0956731032410166,9.24512964459273,1.4177826008683,0.233769129258413
"DOC2A",-0.077830074617674,9.46309627407572,1.0907296646756,0.296309959867363
"DOC2B",0.233331124175033,9.23379524429935,9.06872159429448,0.00260028164490713
"DOCK1",0.0812281418133839,9.21189989668768,1.21922216369495,0.269513740377509
"DOCK10",0.0053587748991005,9.21742287957332,0.636608127913317,0.424941992255206
"DOCK3",-0.240184345513508,9.40076425027223,10.1278788629437,0.00146049822657475
"DOCK4",0.0587302204819769,9.32766933874324,0.790162794268368,0.374051213388045
"DOCK5",-0.154489980300939,9.20574380948527,0.0998627816979868,0.751994458767893
"DOCK6",0.101431273992453,9.18493914393912,0.732273193889229,0.392147644870174
"DOCK7",0.184400120725336,9.21698534939492,4.13454519884028,0.0420167368665756
"DOCK9",-0.0917838307364532,9.29518859525155,1.36115475321743,0.243337854770947
"DOHH",-0.119137738228941,9.27093497765514,1.6249641032813,0.202401428842316
"DOK1",0.030667629449377,9.18392543226198,0.0855646532159547,0.769893466565665
"DOK4",0.00350153714592994,9.20021045682365,0.00307996897330701,0.955742162960827
"DOK5",0.0114895348215389,9.22448866268593,0.0768114751915064,0.781665909842043
"DOK6",0.207275624688031,9.2917571936129,8.68334010379791,0.00321142612324869
"DOLK",-0.0239145554231661,9.20122289844116,0.0460916960845375,0.83000926447129
"DOLPP1",-0.148530378401305,9.20375484760404,1.95048589235768,0.1625349483998
"DONSON",0.0277380495493732,9.18637350935178,0.0599859359996881,0.806518243177448
"DOT1L",0.0806980680880125,9.19673178176204,0.552735492670973,0.457202374755302
"DPAGT1",-0.0779102738055713,9.21857850434044,0.722038154775121,0.395476463932008
"DPCD",-0.12023498692675,9.26219870811052,2.25547972433603,0.133142646125548
"DPF1",0.0368793987059926,9.30498667617536,0.322208172798768,0.570283810201959
"DPF2",-0.13411356702039,9.2337954055194,2.28764974224344,0.130407715835544
"DPH2",-0.0851855020092099,9.2093671326122,0.700947873355371,0.402465667177789
"DPH3",-0.110647462624225,9.21659924625333,1.44853549706656,0.22876350122474
"DPH5",-0.0522463504545201,9.19769932492496,0.203470930552658,0.651933819072793
"DPH6",-0.0293706110168154,9.18260869493977,0.0640396099663101,0.800221547334992
"DPH7",-0.0260479680910695,9.21504507684793,0.0598548471036809,0.806725580265797
"DPM1",-0.0987038072689867,9.26346363907338,1.57107339610212,0.210051622201885
"DPM2",-0.0146846051920962,9.30324996195938,0.0355591629910168,0.850428825960467
"DPM3",0.17036996611779,9.34097965936181,5.48688905131867,0.0191598872696397
"DPP10",-0.0767745334660283,9.31674874786454,0.927413419440194,0.335536285854111
"DPP3",-0.0291869047975131,9.20564496991519,0.0728265827283587,0.787264958145098
"DPP6",0.175005905060317,9.53610390372088,8.44566972814625,0.00365925248545496
"DPP7",0.146975417445394,9.40172858472167,4.49645389555925,0.0339655740808215
"DPP8",-0.190089914081111,9.29112060751106,5.80626844277976,0.0159694035674878
"DPP9",0.0285078326182544,9.22287360266721,0.12237097889292,0.7264771704313
"DPT",0.180081731583229,9.18568769557652,2.44030350659885,0.118253800442526
"DPY19L1",-0.234600322584295,9.27334150277616,7.83237394580193,0.00513200733063508
"DPY19L2",-0.0791057889686377,9.19356099787518,0.415934721811474,0.518972754632401
"DPY19L3",0.197345984686895,9.20672360120319,3.90960584484177,0.0480112521470064
"DPY19L4",0.127572603895475,9.21528985616317,2.11874635026247,0.145506057619955
"DPY30",-0.10880064492106,9.32640217210613,1.94984182298454,0.162604344376784
"DPYD",0.0400546249108853,9.18243699281571,0.149148750910565,0.699350291826506
"DPYSL2",-0.339650030994471,10.4995536017159,46.3173823353953,1.0064904932604e-11
"DPYSL3",0.15451061076117,9.28422854051985,4.72038121843438,0.0298074722047533
"DPYSL4",-0.0588737572915803,9.3031203986373,0.550639885520252,0.458056606757126
"DPYSL5",-0.299473199386862,9.25816703918341,10.669088992894,0.00108946052710466
"DR1",-0.0329435345887793,9.2809308566644,0.172794179213363,0.677640506837002
"DRAM2",0.0746551224059702,9.20891918512924,0.593075548863683,0.441232544039007
"DRAP1",-0.0232118889148053,9.52732964185057,0.120271628640361,0.728740178314125
"DRD1",-0.155676088568026,9.20660768921697,2.17116823693906,0.140619828218875
"DRG1",-0.0987438350365573,9.28693549566215,1.54662070902981,0.213635430880595
"DRG2",0.00876108985351181,9.23403695099367,0.0119588468866872,0.912919756282899
"DROSHA",-0.0433935074460668,9.23796392479427,0.274673335118888,0.600214116018609
"DRP2",0.0433572112214956,9.21669181423519,0.314497756479121,0.57493338947096
"DSCAM",-0.0108384733033883,9.2001585798745,0.00776968251994619,0.929760818286389
"DSCAML1",-0.164028803858497,9.20225479446422,2.02705954088433,0.154519764577648
"DSE",0.036974679671123,9.18237223730293,0.11699218732699,0.732319985448908
"DSEL",-0.199833258569136,9.211782378851,3.36963557452763,0.0664088720265491
"DSG2",-0.0293843882548196,9.1835149716498,0.0162666832710768,0.898512334483482
"DSN1",-0.011139689755059,9.19279499399095,0.00918142195376131,0.923663769538484
"DSP",0.460545964231636,9.20970606659339,21.6514873963246,3.27016741219447e-06
"DST",-0.12374387503682,9.4576440660952,2.88240453809934,0.089552654516702
"DSTN",0.0121470387779108,9.99316020107286,0.0570530059738999,0.811215989090556
"DSTYK",-0.10117495876305,9.25619710950026,1.64866301570746,0.199141429090279
"DTD1",-0.171084944613301,9.29937723669887,4.72230839408434,0.0297740855126791
"DTD2",-0.0649450732877437,9.2018600077225,0.323073510414209,0.569766590226647
"DTNA",0.401154673506705,9.39714759343759,36.0222266789258,1.95175974699301e-09
