"","logFC","logCPM","F","PValue"
"CPD",0.0329815912757321,9.2712459644161,0.864684737543604,0.35243133736115
"CPE",0.0110774946702973,10.5664081865412,0.180033095065845,0.67134493251299
"CPEB1",0.100359544745081,9.24448705768008,5.20269144434077,0.0225522458558408
"CPEB2",-0.0234804076589735,9.25130566744728,0.0754607063812049,0.783545951091376
"CPEB3",0.284712757314623,9.30995167277993,45.6099329388103,1.4442104851599e-11
"CPEB4",-0.124390453633065,9.32006052567412,7.68961811889244,0.00555408628052362
"CPLANE1",-0.0112706070331859,9.20866946583824,0.0285716596541511,0.865771886702218
"CPLX1",0.456766392526181,9.81930739317249,217.682844577775,2.94660484097697e-49
"CPLX2",0.0789384666016078,9.82145776626372,6.86079999522099,0.00881090136951065
"CPLX3",-0.253604234698849,9.20495262932674,15.3940356742462,8.72717092737483e-05
"CPM",-0.147342431180318,9.19650830586428,2.74311407984835,0.0976747090115481
"CPNE1",-0.0714288479646853,9.28286694825728,2.47594645135141,0.115600295488236
"CPNE2",-0.139731898442468,9.23906888156873,5.64342954729551,0.0175211725084685
"CPNE3",-0.161944716451377,9.2393812034769,10.527558639524,0.00117613047789701
"CPNE4",0.511423635917401,9.28030195314885,149.560915804236,2.18015400279365e-34
"CPNE5",0.0931285737691879,9.36180561162041,5.64892457853541,0.0174663505580599
"CPNE6",-0.180202167043311,9.33787384401999,14.0309916968509,0.000179836854583291
"CPNE7",0.343542585111612,9.24492297871752,62.8394785239719,2.24588418783747e-15
"CPNE8",-0.076763403682666,9.23586390435464,1.29198987196031,0.255681959533146
"CPNE9",0.186390163572008,9.24633220819664,20.3289941003609,6.52156550697164e-06
"CPOX",-0.103033125758424,9.22266070446173,2.50888920958005,0.113206157375273
"CPPED1",-0.00785287412440286,9.20789413072504,0.0349191073513921,0.85176532148723
"CPQ",-0.0965385628970582,9.20328112548552,1.41719313478457,0.23386636039286
"CPSF1",-0.000786952548481193,9.25350710840009,2.72674636930295e-05,0.995833606329416
"CPSF2",-0.0527736827301127,9.22825459063136,0.962351950939995,0.326595358684515
"CPSF3",0.0384225554651485,9.22061689736119,0.602311934926975,0.437697540343741
"CPSF4",0.00202578428739075,9.22749773993759,0.0196523692545187,0.888512356204323
"CPSF6",-0.0244366214162895,9.33058690196645,0.263868830867608,0.607474751846903
"CPSF7",-0.0216623652304077,9.25697146348072,0.216398204438238,0.641798263705012
"CPT1A",0.00306975983710972,9.20854736656452,0.0110707686023885,0.916203080713249
"CPT1C",0.087171699635205,9.32426351190334,4.24766624658155,0.0393046798512942
"CPT2",-0.0383249377372749,9.19369533328913,0.190994807705657,0.662090070584688
"CPTP",0.000109626022204407,9.25713342424365,0.00119755505444105,0.972394159549927
"CPVL",-0.0353350110744698,9.18210048203405,0.224624187124373,0.635539033993303
"CRABP1",0.115564438970766,9.2067422878045,4.89181069958445,0.0269846965071431
"CRABP2",-0.0857252341896555,9.28788758710827,2.01724951021025,0.155521075655454
"CRACR2B",-0.0550411486174952,9.23526444523034,1.02741997980591,0.310765765577898
"CRADD",0.00280761791450425,9.1954231232027,0.00580962072939665,0.939243402680321
"CRAMP1",-0.0452491845014385,9.2024261877858,0.382558190000255,0.536237509730139
"CRAT",0.0730001418918337,9.27833685356186,2.77764204789934,0.0955892583510282
"CRB1",-0.00494437116280189,9.1917930609046,0.00243947881294824,0.960607650623232
"CRB2",-0.16202010981006,9.20619144487169,4.87109951193966,0.0273104213924105
"CRBN",0.0260579372004508,9.29300926864775,0.347426467962393,0.555573764152366
"CRCP",-0.0287750177169148,9.19900756781152,0.195228198609149,0.658600532298768
"CREB1",-0.0054347316519732,9.23049006675435,0.00437121819283393,0.947286137464645
"CREB3",0.0309913594261466,9.29961946962565,0.506388798197464,0.476706549953605
"CREB3L1",0.158633553081049,9.19864195797694,7.04409531400292,0.00795287996736032
"CREB3L2",-0.0782179905345797,9.19016990348172,1.00728452156041,0.315554614290765
"CREB3L4",-0.0352113711372057,9.22709185920645,0.131286396756289,0.717102080303329
"CREB5",-0.0880094346210844,9.2030034155347,0.114006489631922,0.735628213235631
"CREBBP",-0.0338765156287927,9.28068903275103,0.554774371142488,0.456373676861315
"CREBL2",0.00267896165931178,9.29512712097692,0.00453059807839086,0.94633516037013
"CREBRF",0.0202679644883457,9.24982340422012,0.234223551640095,0.628409812899315
"CREBZF",-0.0416674829082268,9.23469229222158,0.620505355912421,0.430859824153733
"CREG1",0.00148812804009851,9.27453792052238,0.0046944486986351,0.945374866203706
"CREG2",-0.0942089534698356,9.62253775628994,5.36945801632625,0.0204926341251927
"CRELD1",-0.0073554604383057,9.35392623123573,0.0052062149834322,0.942479289030083
"CRELD2",-0.0516514079672651,9.23085700712591,1.01506858240036,0.313691970105419
"CREM",-0.0969475688938858,9.25381950274163,4.01874555595227,0.0449975590360604
"CRH",0.127725421658803,9.2368506923597,13.9641659170611,0.000186343267055409
"CRHBP",-0.0160497426673026,9.2184502916026,0.0728356885865752,0.787251978669392
"CRIM1",0.244208092390858,9.30593347717157,32.8369831471511,1.00261272905233e-08
"CRIP1",-0.0703157590266092,9.19171158451025,0.603773446591457,0.437142161798177
"CRIP2",-0.251415683704317,9.70305491330578,50.8783240733162,9.83683273779206e-13
"CRIPT",-0.0290684489482753,9.27721769163887,0.290662400361088,0.589796534284147
"CRISP3",0.0909895497659281,9.18959575518045,2.84709999539882,0.0915393711952044
"CRISPLD1",-0.0132321395072996,9.18437202794835,0.0359450819756834,0.849629004096684
"CRK",0.132213800130489,9.30669310641513,9.2037866052181,0.00241523974150195
"CRKL",0.0390170713304532,9.29616243628333,0.813950716187113,0.36695510592941
"CRLF1",-0.438739962370926,9.26819970114621,76.0879939595895,2.71884191515882e-18
"CRLF3",0.0622650201177885,9.19453746196306,0.939027179738885,0.332528490188351
"CRLS1",-0.08631449267633,9.23844118201218,3.34633207054601,0.0673553711218841
"CRMP1",0.100346905891841,9.53896757935056,7.90069019230277,0.00494173254025592
"CRNKL1",0.00299337885502828,9.21251606881777,0.00754646553490811,0.930774556984341
"CROCC",0.0178189968509231,9.2080779196092,0.104628862415176,0.746344078238685
"CROT",-0.0296089181319188,9.19923800487472,0.182086921675966,0.669586006139882
"CRTAC1",0.0944526435520359,9.27309442840518,5.10122208708493,0.0239093025295917
"CRTAP",-0.0618270370436838,9.26470017050508,1.63494014530265,0.201021544888112
"CRTC1",-0.164253304087059,9.32928302652518,13.3752520645847,0.000254985231973226
"CRTC2",-0.0826325140786763,9.20525411237876,1.64475466114765,0.19967478524801
"CRTC3",-0.0823137206300086,9.2117175367715,1.23544838665286,0.266350453157469
"CRY1",0.0215911397039595,9.18772974418814,0.143632120854692,0.704696678815459
"CRY2",0.0187361750780133,9.34749836734035,0.291941869685833,0.58897898726297
"CRYAB",-0.193876607730956,10.2385515588396,29.5982232069612,5.31715739084924e-08
"CRYBG3",-0.125539287288363,9.18945203475909,3.26803654160962,0.0706425588937954
"CRYL1",-0.122831660979162,9.26349623712438,5.38028054312301,0.0203658922241279
"CRYM",0.341647966129828,9.62708567626337,101.560563880467,6.95751580308816e-24
"CRYZ",0.092300339438136,9.2009714518331,2.50744973356302,0.113309622513999
"CRYZL1",0.10388377656651,9.25368343561303,5.42324284188975,0.0198707074954547
"CS",0.100080256471212,9.41554481096152,6.38046050002433,0.0115385700522754
"CSAD",-0.0927299049158164,9.21259018917696,2.52604305195623,0.111981169177301
"CSDC2",0.0185070521468617,9.2135948934807,0.342148951357865,0.558591615728641
"CSDE1",0.0107734505684097,9.61248153921502,0.0926844854488542,0.760791823336285
"CSE1L",0.0770463397891147,9.30292686163879,3.30738575748049,0.0689695600816845
"CSF1",-0.0771100600873278,9.1922607778304,0.66759247450218,0.413892522348863
"CSF1R",-0.128074447999497,9.22941015533927,5.58480196481954,0.0181172561681643
"CSGALNACT1",-0.0139954575562844,9.24981187983425,0.0164051184762817,0.898083747874482
"CSGALNACT2",0.0186866144485599,9.19519152479722,0.117195778652218,0.73209612608602
"CSK",-0.0215048972910667,9.24979255243509,0.20290430202691,0.65238686075323
"CSKMT",-0.136727081520747,9.25855244618287,8.44045012309172,0.00366977014562401
"CSMD1",-0.129088659740019,9.22743619493669,6.07952830920563,0.0136759687088959
"CSMD2",-0.0352595584060966,9.18711172113801,0.218456270105503,0.640218835864539
"CSMD3",0.00424116680400675,9.19055348189074,0.0258002009390131,0.872389275347297
"CSNK1A1",-0.0128007436969703,9.4657695635034,0.0928692499012492,0.760560796588735
"CSNK1D",0.000658030455594545,9.37927557192683,0.000788606208669177,0.977596652135571
"CSNK1E",0.0697371833543861,9.37348485889505,2.81105530599137,0.093617224866082
"CSNK1G1",-0.0328302160076846,9.19456370168487,0.21338400895755,0.644128028749771
"CSNK1G2",0.0694782915033524,9.28598409076743,2.55225356251977,0.110137514739189
"CSNK1G3",0.0099480408732115,9.23271906802725,0.050048636399865,0.822978730416933
"CSNK2A1",0.0267994619885253,9.31920173637398,0.410191313871689,0.521872629877979
"CSNK2A2",0.00504795959644642,9.25277126397332,0.0135729010044146,0.907254105687152
"CSNK2B",0.0381128529687468,9.51209573264493,1.04168278862597,0.307430779075168
"CSPG4",-0.0144174250364264,9.19203916592337,0.00750582469935238,0.930960745271658
"CSPG5",0.0606297041505901,9.44625666697696,2.55374262432687,0.110033780735513
"CSPP1",-0.0285867451115297,9.19994906110198,0.179711947502306,0.671621036898792
"CSRNP1",-0.0346270584219236,9.20667263685988,0.307165750164526,0.579424803283143
"CSRNP2",0.0854780185040424,9.26984391002299,4.06566387542809,0.0437638645829966
"CSRNP3",0.0950313828813892,9.37098611945488,5.65170199562258,0.0174387086453451
"CSRP1",-0.287381086888806,9.73148005996255,62.245471482736,3.03643295110098e-15
"CSRP2",-0.0212728815410087,9.20909662328138,0.113070646334463,0.736675071082203
"CST1",-0.152391156425939,9.1928319119233,3.48311218937991,0.0619984598314971
"CST3",-0.326658744952819,11.8208485777836,133.950952406716,5.63713195429011e-31
"CSTA",-0.175076746216322,9.20411262401286,4.20071134160356,0.0404074020551771
"CSTB",-0.0400226957388066,9.491097515399,1.08699254794112,0.297138888858219
"CSTF1",0.0355646688651065,9.21777087742582,0.480731896647875,0.488091216974298
"CSTF2",0.00808485965069014,9.18209460511403,0.0193206135380767,0.889451287987684
"CSTF2T",-0.000551056136534822,9.23914207942149,0.0131187219833398,0.908812159078745
"CSTF3",-0.0289359995004076,9.25598796648091,0.401175769483248,0.526482873660125
"CTBP1",0.149196773101024,9.61016418307453,18.1793348457912,2.01075124820619e-05
"CTBP2",0.0608666448773843,9.2417156448179,1.77093478099603,0.183266872981042
"CTBS",-0.0163982101886423,9.1876582431682,0.0414951254441528,0.838585248511297
"CTC1",0.00335293750039539,9.20215987525446,0.0141534784741391,0.905300431338886
"CTCF",-0.0779488730228126,9.23745864591702,2.53022441091353,0.111684788106302
"CTDNEP1",-0.0678191342295054,9.37029626049264,2.53181430268755,0.111572320848943
"CTDP1",-0.0087293997355282,9.20151045511243,0.00794581030519355,0.928971250642404
"CTDSP1",-0.147405801572891,9.23149985308932,6.06989360576612,0.013750765540284
"CTDSP2",-0.157273196164773,9.26424127436233,10.5198640459005,0.00118103764266214
"CTDSPL",-0.157557257905495,9.2247912669962,9.38328866827629,0.00218980773679205
"CTDSPL2",-0.0717844585156508,9.21555420270195,1.62226012909345,0.202777360095989
"CTH",0.00689695318985453,9.18475338959464,0.0367596888132567,0.847955199889046
"CTHRC1",0.0180070751117635,9.18927623276619,0.117602320986077,0.731649760549314
"CTIF",-0.000557226874029661,9.32630212245804,0.00159530351033406,0.968139975508868
"CTNNA1",-0.0940183056606146,9.38483940345146,3.51866117305643,0.0606818672800688
"CTNNA2",0.042033005436354,9.44264982098399,1.68330682049871,0.194486064915076
"CTNNA3",-0.0598290878512619,9.18507753918738,0.0259548230465181,0.872010744311737
"CTNNAL1",-0.0220904670812944,9.18986644170243,0.0847581244101047,0.770950082431736
"CTNNB1",0.0949055613300618,9.68342165361054,7.92407212805306,0.00487827319533216
"CTNNBIP1",0.163785653111778,9.26339787798779,14.2362710381348,0.00016124611997462
"CTNNBL1",0.0279928295395289,9.22373267204966,0.326304610566183,0.567843397695357
"CTNND1",-0.103482541788916,9.27807033895928,5.10807557084506,0.0238150309557753
"CTNND2",0.0360897566029168,9.60099938125023,1.04361575389834,0.306982388613507
"CTNS",-0.0331934166762609,9.18553131559294,0.187041725473339,0.665390388492622
"CTPS1",-0.0121360805096408,9.21166556254679,0.0397777365471838,0.84191584173561
"CTPS2",-0.0598462139407224,9.19738098086181,0.659836724281461,0.416617870879415
"CTR9",0.0431836838956871,9.23286557801187,0.84738733344832,0.357292821326046
"CTSA",-0.00305496411708211,9.35026704716967,0.00454332107893375,0.946259975246684
"CTSB",-0.0220902345872748,9.84686855451934,0.45222513531639,0.50128038720241
"CTSC",-0.0711615888317766,9.19927033646584,1.09130622631681,0.296182337139506
"CTSD",0.105109338160029,10.0697794980256,13.0259179464858,0.000307231095775393
"CTSF",-0.0329175493340522,9.52067712140134,0.752189159052176,0.385784314460647
"CTSH",-0.248953844997745,9.28387443271935,23.0029959652005,1.61782676405495e-06
"CTSK",-0.0368322360662991,9.19844021553257,0.261957156389504,0.608778902559743
"CTSL",-0.0221677776798843,9.31119393012217,0.22142974281248,0.637952827060763
"CTSO",-0.0435610377085278,9.19414009399241,0.275251151994327,0.599830977068661
"CTSS",-0.0272886174465653,9.18881293480362,0.136602925958641,0.711681908186682
"CTSZ",-0.00498173352075082,9.21481127054848,0.000537132958310147,0.981509786418688
"CTTN",-0.0888926124406407,9.41246664753883,4.40393729003231,0.0358564196169113
"CTTNBP2",-0.0420561740413649,9.22221132507042,0.473203318822447,0.491517401974173
"CTTNBP2NL",-0.0384678675439939,9.19802009141024,0.353762634661903,0.551991077357224
"CTU1",-0.000368749721672695,9.19908298096058,0.000131296660393583,0.990857662682722
"CTU2",-0.00607106421049314,9.20847528033659,0.00738505267382203,0.931517056650926
"CTXN1",0.020989019890084,10.1017248613037,0.592739889575922,0.441361834542247
"CTXN2",0.0386843292481849,9.21267780367824,0.711684598708392,0.398885423987274
"CTXN3",-0.279198106649611,9.22492085678598,17.4289025702811,2.98292577103272e-05
"CTXND1",-0.0802443867208265,9.19292400869608,0.752978599205363,0.385535124793118
"CUEDC1",-0.0892065332619922,9.22035959624725,1.08473069625631,0.297642035877881
"CUEDC2",0.0781374003915074,9.47018489115259,4.13751831967059,0.0419429967019737
"CUL1",0.0910340985834224,9.29660955978469,4.56220263715845,0.0326853612774253
"CUL2",0.0378958807783512,9.29690967133918,1.05888057199561,0.303470998804985
"CUL3",0.0814969759118859,9.32419595121639,3.62929170342779,0.0567713863087047
"CUL4A",-0.00482634459110486,9.23852457810508,0.00937682805283179,0.922858232288083
"CUL4B",-0.0154306667426307,9.25246202538306,0.10514291417443,0.74574320499453
"CUL5",-0.0478639065216939,9.27745756998031,1.11891285164435,0.290153034530448
"CUL7",0.02907999282492,9.20813296019549,0.346450362571991,0.556129596415865
"CUL9",0.00327513392483632,9.23469345051181,0.015602317753257,0.900595440994226
"CUTA",0.0101156193292264,9.69351966306815,0.0906235419826483,0.763386033169055
"CUTC",0.00191956591298787,9.21486189652465,0.006391098133322,0.936281544379544
"CUX1",-0.180194354243806,9.26907479844082,15.5956389512523,7.84430355081336e-05
"CUX2",-0.558946858213651,9.25710163510673,81.9846111077388,1.37491665413777e-19
"CWC15",0.0381958944633285,9.36235843435887,0.820104516908151,0.365149924381941
"CWC22",-0.036782021285941,9.1966957638673,0.315950456412684,0.574051678297027
"CWC25",0.00786862389062503,9.20559412607011,0.0191968739657096,0.88980359648739
"CWC27",-0.044329803616901,9.22469302804419,0.701851442697859,0.402162570263705
"CWF19L1",-0.0143342247681435,9.21369388236858,0.0647895380025245,0.799080110497936
"CWF19L2",-0.111357480525135,9.20591950066411,2.95843508200942,0.0854310345989258
"CX3CL1",0.0194684448279694,9.4198480269701,0.38002475784823,0.537590189304205
"CX3CR1",-0.142893317662441,9.21655973683063,5.75337038620247,0.016457316413769
"CXADR",-0.0926019976848951,9.25563820338475,3.34520012128728,0.0674017121772997
"CXCL12",-0.0550058858568943,9.2114621047784,0.775767118844023,0.378439145338891
"CXCL14",-0.699394093741829,9.59440996021989,295.546428348861,3.17586108032106e-66
"CXCL16",-0.076355853552069,9.20052408044007,1.1685756921813,0.279694467216002
"CXCR4",-0.000577162066934018,9.18633178762687,0.0120205664806587,0.912696231584718
"CXXC1",-0.0493619258153437,9.23038262600783,0.997575321640259,0.317898270168588
"CXXC4",0.3069054078865,9.22160868640847,39.2952953796925,3.64531431663516e-10
"CXXC5",0.109952652306479,9.5181963456852,8.81871371093477,0.00298166983379521
"CXorf38",-0.0368898367869496,9.18608012827415,0.171957936106376,0.678377686444039
"CXorf56",0.0343751507291307,9.21247889934216,0.445992804296916,0.504244298796089
"CYB561",0.0790756776929505,9.28689970498194,3.36460677871793,0.0666119133327414
"CYB561A3",-0.0257056162213661,9.20551947478899,0.138347607041035,0.709929385450478
"CYB561D1",0.00936221452748638,9.2110562185357,0.0299232946276256,0.862664440125085
"CYB561D2",-0.0652678243092262,9.21672985865879,1.28782472589815,0.25644960604648
"CYB5A",-0.160139576075597,9.32194468409824,12.5848838811629,0.000388904878482563
"CYB5B",0.0671732758488067,9.33398711709751,2.53954888587015,0.111026959913887
"CYB5D1",0.00533028238300136,9.19653512822175,0.0123220087492351,0.91161277572236
"CYB5D2",-0.0451166065899065,9.25662513172123,0.947200817787433,0.330433169895788
"CYB5R1",0.0451953870086072,9.28297876726392,1.09462411328132,0.295449286336898
"CYB5R2",-0.0638615865089575,9.19100947094387,0.00289348240105118,0.957101616224704
"CYB5R3",-0.114108803212307,9.45115056586385,8.01206357038556,0.00464680953765702
"CYB5R4",-0.02727768496877,9.19614541244965,0.150757934657021,0.697812217923801
"CYBA",-0.207019338759288,9.2336846912135,15.7027731269633,7.41228484363537e-05
"CYBB",-0.0620624771118376,9.18337366794052,0.782047204957382,0.376516069161797
"CYBC1",-0.0545492717653546,9.2420525895039,0.99569203434853,0.318355508248197
"CYBRD1",-0.0865686253118634,9.2350057285894,2.61434871320006,0.105901451955165
"CYC1",0.113058827964617,9.58428256939096,10.1510939396979,0.00144222031858599
"CYCS",0.0985848503765896,9.76112216302112,9.34595776442489,0.00223486344754227
"CYFIP1",-0.183217043637451,9.27721178448086,15.9742629141768,6.42161380692282e-05
"CYFIP2",0.182579364394558,9.75242399624088,31.6527883250751,1.84420568914845e-08
"CYGB",-0.0309652011647813,9.23848382951664,0.248585841133236,0.618072753347755
"CYHR1",-0.0731310371646091,9.35766557740962,2.85870337586238,0.0908811786620567
"CYLD",0.00422988286834917,9.27322485495402,0.027421761882751,0.868475593236909
"CYP1B1",-0.0603009850523123,9.19109571186708,0.460325888396255,0.49747193490358
"CYP26A1",0.0814986110704213,9.18503095470832,3.13523734389743,0.0766176738607246
"CYP26B1",0.526221267160384,9.2437282079497,142.490543801167,7.65331715133685e-33
"CYP27A1",-0.178619440802677,9.22544374574392,6.69534496954282,0.0096666979928172
"CYP2A6",0.0101319023412777,9.1834586229865,0.0861163530487471,0.76917380688128
"CYP2E1",0.0456424009058098,9.1935618667629,0.58282685240877,0.445206673429883
"CYP2J2",-0.0819499661831983,9.19518117109329,0.755371158971492,0.384781301135864
"CYP2R1",-0.00902857163362311,9.18471887896463,0.0112953439776669,0.915360582615919
"CYP2U1",-0.0158778240380172,9.19076771809067,0.0510502442168117,0.821245811413013
"CYP46A1",-0.187706005756401,9.53232787808556,19.549681677808,9.80319505910035e-06
"CYP4V2",-0.0948710657945559,9.20185471153785,1.91717325914938,0.16616905979986
"CYP4X1",0.0778465014674053,9.2258052915915,2.52096446095463,0.112342312644395
"CYP4Z1",0.0374750017879123,9.23794119024296,0.682226670935545,0.408821315509179
"CYP51A1",-0.00409817719273742,9.22559060969848,0.0033947774707149,0.953537786787102
"CYREN",-0.0407455250106468,9.20501663632603,0.353545140795989,0.552113334052688
"CYS1",-0.131920746539262,9.19735619000584,3.85353590466033,0.0496416341133337
"CYSTM1",-0.150130670827057,9.37895993852865,12.5051637642264,0.000405855257004997
"CYTH1",-0.122403911191327,9.27086710248514,5.32009617344984,0.0210811416005012
"CYTH2",0.184815260708177,9.30817509799286,18.3210564355697,1.8665793366155e-05
"CYTH3",-0.0381822553963703,9.25726967463782,0.655134237005854,0.418283292724385
"D2HGDH",-0.0715547929655501,9.23269585853339,2.14150234934427,0.143361889437202
"DAAM1",0.0273730024960026,9.25348527699005,0.478875197522357,0.488932480128053
"DAAM2",-0.229253175973519,9.27975826976088,11.3635657317183,0.000749029836361273
"DAB1",-0.127541448351988,9.19439467751039,2.25874022949192,0.132862558806802
"DAB2",-0.0530976997691284,9.18514502066256,0.404178178066768,0.52493953225702
"DAB2IP",0.0376750465461382,9.28808435651011,1.00151035668695,0.316945671211573
"DACH1",0.123732967866057,9.20016753682589,6.95913215141672,0.00833943370200388
"DACH2",-0.064632494728082,9.20782484213377,0.769527367039016,0.38036360913898
"DACT1",-0.187840675451695,9.19614807799711,5.30433034008615,0.0212727705259175
"DACT3",0.066063613687164,9.34465874247929,2.5471204025474,0.110495936417135
"DAD1",-0.114077319316992,9.51067362699039,8.54067220726176,0.00347308576033574
"DAG1",-0.0589891122035623,9.30353723958046,1.59182491148648,0.207066023497811
"DAGLA",0.0594111569002439,9.27808708443341,2.6690170577061,0.102319653251634
"DAGLB",0.0125751233322642,9.2382737476043,0.0786696497756103,0.779108504400775
"DALRD3",-0.0323058465950567,9.24563977933062,0.458197848916067,0.498467643457691
"DAP",-0.114790183213616,9.23828340305337,5.45996663573157,0.0194573018570557
"DAP3",-0.0306985486221033,9.28028049703367,0.444331209607181,0.505039561117072
"DAPK1",-0.134431386405542,9.26377443132664,6.11011527385102,0.0134412747429257
"DAPK2",0.0338029883519854,9.18866055393675,0.551419868830632,0.45773836809303
"DAPK3",0.000122562685387214,9.27874382165647,0.000262398042248337,0.987075873290718
"DARS2",-0.0206903769978786,9.18763352991987,0.0848810917686628,0.770788634203519
"DAXX",-0.0163205211338172,9.2216316780789,0.0847537751029884,0.770955795117571
"DAZAP1",0.0251318741770394,9.27753542353198,0.360815824098905,0.548053693042953
"DAZAP2",-0.115670008542115,9.51427206460948,8.54145246326832,0.00347159731898959
"DBF4",-0.00881906319699076,9.18361335352392,0.0131987469139218,0.908535674270712
"DBI",-0.273260202106001,9.73054987730613,63.537162956277,1.57606463164383e-15
"DBN1",-0.119402937614702,9.31514574292285,6.75386054198203,0.00935470472678186
"DBNDD1",-0.0598802196234291,9.39361750330636,1.08446919484281,0.297700277186012
"DBNL",-0.00381912688851386,9.34599745056052,0.00672754101309222,0.934629569699364
"DBP",0.137300487407682,9.35011385296523,11.236385958505,0.000802134777693097
"DBR1",0.0112894631617489,9.19194206363521,0.0491642388020912,0.82452405953209
"DBT",0.0434784126756936,9.22586145578166,0.798228606428472,0.371623825798987
"DCAF1",-0.00886540627427069,9.20331647137823,0.0208733849250433,0.885124456636983
"DCAF10",-0.0443081865624804,9.23047416749903,0.710172580970017,0.399386816195635
"DCAF11",-0.0271243036908337,9.32087475671823,0.28221105309824,0.59525583325379
"DCAF12",-0.00871778835698204,9.20247126761217,0.0152283458084321,0.901787871732718
"DCAF13",-0.00367788387830934,9.2137461065762,0.00405618394780393,0.949218537039525
"DCAF15",-0.0295948934576291,9.19662134546645,0.166686959166504,0.683073280766998
"DCAF16",-0.00747546719349997,9.21379840664868,0.00238292281945008,0.961066590449186
"DCAF17",-0.00801554593286567,9.19081573865768,0.0117143498777901,0.913811018614603
"DCAF4",-0.000451980850484529,9.20234818588315,0.00286746677049216,0.957294718709842
"DCAF5",0.000304929599913386,9.22964452762482,0.00103471561640681,0.974338885387375
"DCAF6",0.0714459892791835,9.41310078445122,3.727473378672,0.0535247081673228
"DCAF7",-0.0209597684647817,9.28372079509905,0.194807516481296,0.658945262400694
"DCAF8",0.0198049505345403,9.31865164818209,0.227244841953565,0.633574455186524
"DCAKD",0.0132494026701598,9.23781027077385,0.116610075677249,0.732740725390097
"DCBLD1",-0.00725128440242642,9.19737388546861,0.00355887516219692,0.952429387578464
"DCBLD2",0.0356282309682799,9.21075211965713,0.545526518677455,0.46015158957488
"DCC",0.0957237907025605,9.19211560391732,3.45943288020315,0.0628923059484582
"DCHS1",-0.0876706926620991,9.20074112340071,1.82591606985578,0.176611122954007
"DCHS2",-0.0108379039326168,9.18531431352485,0.00658843502183038,0.935307436594628
"DCK",0.000138798438347943,9.26505335132138,0.00446433096463592,0.946728484357613
"DCLK1",0.543919258320865,9.78351391968052,293.266654266096,9.9624774084142e-66
"DCLK2",-0.172903161998872,9.31515015197234,14.0446165887808,0.00017853862825484
"DCLRE1A",0.000631292931241747,9.19492230602547,0.00175866075651812,0.966549419440628
"DCLRE1B",-0.0229391750701612,9.18213720332913,0.111485594440706,0.73845920655846
"DCN",-0.196483977612098,9.29481544883257,16.7024577701525,4.37292360226346e-05
"DCP1A",0.0342831576450664,9.20689541305376,0.371809289199041,0.542019898609981
"DCP1B",0.02254585022904,9.18697494996312,0.132049402918498,0.716316650929971
"DCP2",0.0497679661866689,9.23606275477359,1.11676053613398,0.290617433731468
"DCPS",-0.0186253301831054,9.19121669448506,0.0761877121762536,0.782531852664261
"DCTD",0.0768229314573217,9.26789063929095,3.25146742219775,0.0713599796001994
"DCTN1",0.0607238743948475,9.79151908835158,3.54037441319915,0.0598923593299795
"DCTN2",0.176360437292111,9.53997636646192,23.3159612309705,1.37483848650549e-06
"DCTN3",0.113601316391937,9.53501819939739,9.6439904830966,0.00189979740437566
"DCTN4",0.0323521487798179,9.30268420583879,0.607142155502932,0.435866138886292
"DCTN5",-0.0292665569456405,9.32223109261801,0.438139608777875,0.508021976649838
"DCTN6",0.0467904634801323,9.34103492953282,1.21149781829162,0.271036068151238
"DCTPP1",0.0703493220938841,9.30296485188715,2.59831301488462,0.106977987252591
"DCUN1D1",0.0453108169747301,9.27982521188673,1.06127737725058,0.302924385359149
"DCUN1D2",0.0288631111476562,9.21674345260675,0.323746481060984,0.569364982821785
"DCUN1D3",-0.0230776136176756,9.19081930619134,0.113325345174738,0.73638968228832
"DCUN1D4",0.12759089056395,9.270801905613,8.35760474329777,0.00384088442657328
"DCUN1D5",-0.0272164325757476,9.23017649356555,0.283353474651231,0.594511778290351
"DCX",-0.0900182996764283,9.19719259418181,1.81777314141939,0.17757901558082
"DCXR",-0.0688888355225361,9.51975026677175,3.20049163452209,0.0736165742236897
"DDA1",0.0392911861555216,9.35920097616044,0.934685038292681,0.333648810249058
"DDAH1",0.112651585006427,9.54354600196889,9.66481801593945,0.00187837975674323
"DDAH2",-0.154887982246504,9.24418905485975,8.57406716226465,0.00340995709086507
"DDB1",0.113422271933334,9.47405342514036,8.7429981498224,0.00310803581527742
"DDB2",-0.0124018347189352,9.19247297976561,0.00683468719677454,0.934112240500487
"DDHD1",0.00636253822299095,9.23101919478329,0.0193871106857497,0.889262433798264
"DDHD2",0.0690622297982289,9.34662625806223,2.70930003337839,0.0997652113630499
"DDI2",-0.00216780011958313,9.21750599172176,0.000366957649430028,0.984716552950696
"DDIT3",-0.115919233077649,9.28182285287101,6.54166218225843,0.0105378956105214
"DDIT4",-0.209562205525757,9.23611468824324,16.8794778760327,3.98344699426382e-05
"DDN",-0.347384004144189,9.67972679819929,89.8484956604964,2.57880973028588e-21
"DDOST",-0.0253866276466313,9.24333831206862,0.291588728187496,0.589204403793936
"DDR1",-0.26822007731606,9.36691258815986,30.8470508614277,2.79288133736449e-08
"DDR2",-0.121373800677981,9.19553691968915,3.16509138829701,0.0752286639186236
"DDRGK1",-0.33335050638332,9.40487775007602,58.5231293248721,2.01172025280247e-14
