"","logFC","logCPM","F","PValue"
"DPY19L4",-0.0297768036454314,9.21528985616317,0.121381520551238,0.727541028585358
"DPY30",0.0835092789907883,9.32640217210613,3.79465368747219,0.0514169118399374
"DPYD",-0.0107249042142193,9.18243699281571,0.00292281542085616,0.956884931523158
"DPYSL2",0.0597644583315892,10.4995536017159,4.69427108158547,0.0302636727883706
"DPYSL3",-0.0917912565068581,9.28422854051985,3.26853613359294,0.0706210475960351
"DPYSL4",0.0268576210534508,9.3031203986373,0.390485874899718,0.532044321712804
"DPYSL5",-0.204575460093791,9.25816703918341,13.6998532365328,0.000214487851380875
"DR1",0.0186531223756706,9.2809308566644,0.181937320718081,0.669713729594418
"DRAM2",-0.0330099785325646,9.20891918512924,0.253211132269382,0.614823201578371
"DRAP1",0.0735935653771459,9.52732964185057,3.85054214170169,0.0497303136719774
"DRD1",-0.151759650695789,9.20660768921697,5.54563168473846,0.0185271461283567
"DRG1",0.094334938099561,9.28693549566215,4.58721872349303,0.0322115908176291
"DRG2",0.00967985207610557,9.23403695099367,0.0427590534453828,0.836179687972161
"DROSHA",-0.0253503472114341,9.23796392479427,0.266985683786905,0.60536117114001
"DRP2",-0.00503332694736042,9.21669181423519,0.00418558255007671,0.948416004003297
"DSCAM",0.0691644831867201,9.2001585798745,1.18415695560138,0.276511722686359
"DSCAML1",-0.105551172296808,9.20225479446422,2.23134633071314,0.135236418075975
"DSE",-0.0466822652915966,9.18237223730293,0.500552128410451,0.479257860264127
"DSEL",-0.136305439671442,9.211782378851,4.08109137169213,0.0433660245940671
"DSG2",-0.0561214125671102,9.1835149716498,0.486500414427373,0.485492790576813
"DSN1",-0.00301837727943191,9.19279499399095,0.0017996966941654,0.966161639476369
"DSP",-0.103207127368394,9.20970606659339,2.00959855582897,0.156307123809008
"DST",-0.0660992553584429,9.4576440660952,2.21373842336929,0.13678729479668
"DSTN",0.18961217990954,9.99316020107286,40.2589776938381,2.22567412799987e-10
"DSTYK",-0.00994285283369007,9.25619710950026,0.0408398954304534,0.839847339018014
"DTD1",0.123153738051779,9.29937723669887,7.77454659879664,0.00529889588302055
"DTD2",-0.0606798935706953,9.2018600077225,0.852277479359236,0.35590916899408
"DTNA",-0.0883149395967079,9.39714759343759,4.23690518223846,0.0395545802167482
"DTNB",-0.0453873129466861,9.27723797324359,0.937165486009923,0.333008211863694
"DTNBP1",0.0196849700705071,9.25541053653201,0.403491872368822,0.525291606140973
"DTWD1",-0.119948100578616,9.21403682337308,4.38115613351298,0.0363387043483918
"DTX1",0.0655798604553269,9.23817993708318,2.17436699121885,0.140327699782675
"DTX2",-0.0603737319146614,9.18638019049657,0.753175662972454,0.385472956607453
"DTX3",0.123641924916411,9.41423006391157,9.37878574271421,0.00219519321001854
"DTX3L",-0.0220546090889277,9.18695071126637,0.0286033454945333,0.865698184690597
"DTX4",-0.0337878050279673,9.23019653131957,0.451652815304444,0.501551326225876
"DTYMK",-0.110615417441851,9.21129010690753,3.1394519188433,0.0764199233739757
"DUS1L",-0.0168957679272672,9.26576594845169,0.134763112722273,0.713543825549585
"DUS2",-0.00186907258941184,9.19500372874185,0.000485806731098323,0.982415237550097
"DUS3L",-0.0575403355756006,9.19374096602468,0.691229399918564,0.405746817444283
"DUS4L",-0.0356461631789537,9.18242399129601,0.272296799358026,0.60179537166439
"DUSP1",-0.0128057017335174,9.32273640631786,0.0220060444197863,0.882071064149928
"DUSP10",0.0104669681259305,9.19204540767014,0.131291887781209,0.717096418695219
"DUSP11",-0.0117040552421608,9.20894635230995,0.0312772590057733,0.859623297275181
"DUSP12",0.0145170880034168,9.21595058916781,0.0783308253718377,0.779572381827367
"DUSP14",-0.0619279737007483,9.23720482695831,0.941179529300515,0.331975020240223
"DUSP15",-0.000957897379914964,9.18551714696058,0.0111044318493454,0.916076245567113
"DUSP16",-0.103731139300198,9.20275551166728,2.22607192526954,0.135698904597923
"DUSP2",0.0511519864522355,9.22163237539648,1.36404161798517,0.242838662298932
"DUSP22",0.0208034490925802,9.23763532765214,0.281707787231934,0.595584221305217
"DUSP23",-0.0698807564043198,9.26674694396466,2.1262221349327,0.144797698388193
"DUSP26",0.0789848972086273,9.31593049957126,3.4285428951299,0.0640790389699695
"DUSP28",0.0400500886260177,9.23510297228864,0.833916060030549,0.361142916124439
"DUSP3",0.1530019696071,9.43663913598457,14.8094080547888,0.000118951310153816
"DUSP4",-0.0525073625269123,9.21832623211328,0.881215511251536,0.347869304129296
"DUSP5",-0.0598395900707515,9.19181782193203,0.458805007697943,0.498183210809113
"DUSP6",0.170548932513642,9.26010272855455,15.8538901614743,6.84327034763762e-05
"DUSP7",-0.0735035354777675,9.30456133498926,2.60923307962672,0.106243586920776
"DUSP8",0.000242582668951521,9.35888491548832,0.0286244242717248,0.865649178213696
"DUT",0.0849934160677425,9.38548063292595,4.14641002421366,0.0417232726217109
"DVL1",-0.0425649236000349,9.34394876801103,0.909586742395779,0.340224424779435
"DVL2",-0.0188206404830643,9.20333003424069,0.060455272326211,0.805777878608628
"DVL3",0.0124091717595152,9.27336938075721,0.087795192065055,0.766999139268059
"DXO",-0.0169734821523827,9.21262055280322,0.0718620953656818,0.78864469832396
"DYM",0.0388719901306136,9.23732993746042,0.673391008248251,0.411872122017894
"DYNC1H1",0.128806548829644,9.78990527204798,15.6109504308083,7.78104182912679e-05
"DYNC1I1",0.216919247696112,9.49472956563279,32.6643033320296,1.09575163357802e-08
"DYNC1I2",-0.175026985590368,9.4148693242203,14.4822064250498,0.00014150191559747
"DYNC1LI1",0.231344521430157,9.30813307964697,28.3284213197298,1.02413445237954e-07
"DYNC1LI2",-0.0918255825396269,9.44147708949427,4.13533959790722,0.0419970206328481
"DYNC2H1",0.00105720010659876,9.19794027595717,0.003686013011432,0.951588158881717
"DYNC2LI1",0.00863164314016318,9.23745874100335,0.0351885732535688,0.851201119137248
"DYNLL1",-0.0606513190635982,10.7247672985404,4.73871517312955,0.0294914247588061
"DYNLL2",0.306126575053757,9.74448902897052,87.3529754414647,9.10395700792218e-21
"DYNLRB1",0.15725957118512,9.92523733249214,26.0688780058532,3.29538739311104e-07
"DYNLRB2",0.0207322900608371,9.18257695420938,0.105323628443932,0.745532354454739
"DYNLT1",-0.110337499184006,9.25436142404584,4.48546561469251,0.0341845887397373
"DYNLT3",0.392723121728675,9.36900792971037,92.0764113288037,8.36546350045629e-22
"DYRK1A",0.0905714430234294,9.30456179992187,4.37261658184166,0.0365212349609427
"DYRK1B",0.0590216078978023,9.23789811588771,1.63214837333564,0.20140658395266
"DYRK2",-0.0661352762743834,9.20048188558033,1.01590541609521,0.313492580944585
"DYRK4",0.00587346196051712,9.22185181697,0.0281346004401026,0.866792817155558
"DYSF",-0.112788441398468,9.20438972464638,0.925630814911349,0.33600117053724
"DZANK1",0.0883392949339059,9.19218551027236,1.80244354171074,0.179417803169754
"DZIP1",-0.0193745121986354,9.2403715032653,0.151649359442443,0.696964247889824
"DZIP3",0.0102052857954543,9.29656213590703,0.0724035632122747,0.787868891787798
"E2F1",0.0213870332160846,9.19575707034559,0.146645555516309,0.701761937780037
"E2F3",-0.0906083427455332,9.20295686418365,1.78651297318251,0.18135203943092
"E2F4",-0.0214391324687391,9.24632721277603,0.205393448512131,0.650402325736011
"E2F5",-0.0357494231570245,9.18526195609105,0.266359271920618,0.60578469083548
"E2F6",-0.00576947161874859,9.19540463555747,0.00286711007346118,0.957297372405345
"E4F1",-0.0918347213727422,9.23215079649828,3.45495423474574,0.0630629046253983
"EAF1",0.0686368990644407,9.24148910387066,2.18486135894153,0.139374068471815
"EAF2",-0.0202388384944363,9.18262646859255,0.036203151131438,0.849096631780581
"EAPP",0.0255840233278806,9.2892570461245,0.368218735402317,0.543977013390146
"EARS2",0.0449467549293635,9.1988648597569,0.519659321802588,0.4709872851268
"EBAG9",-0.0294136057299353,9.25146628338307,0.35564420224256,0.55093553765861
"EBF4",-0.0315883006239558,9.198607157482,0.122283006379585,0.726571561903997
"EBNA1BP2",0.0399871558998468,9.37161206356422,1.00209737713836,0.316803885425238
"EBP",0.045312732527986,9.25832359892871,1.12793088906478,0.28821748500406
"EBPL",-0.00792704515080076,9.23368317802031,0.017769376321027,0.893954723747947
"ECD",0.0520784299756322,9.21551512688494,0.933777450017667,0.333883614374587
"ECE1",-0.112858738011112,9.23129292543041,4.60348222502158,0.0319074317805106
"ECH1",-0.129767373292385,9.3865022258617,8.93219431119085,0.00280197356393453
"ECHDC1",-0.00437587240623208,9.27505670478259,0.0013035098872886,0.971199321020622
"ECHDC2",-0.0583579405208211,9.20664600117676,0.755619618608564,0.38470313908207
"ECHDC3",-0.012841511340925,9.1825383568433,0.0169646524055838,0.896369920501918
"ECHS1",0.0210972139778651,9.49325219462039,0.297317184154043,0.585569389720649
"ECI1",0.00521175175932475,9.3066492646101,0.0231103596386662,0.879170481173689
"ECI2",0.0258766255261389,9.24963572745713,0.449693451145402,0.50248078910256
"ECM1",0.165531859610905,9.23201376321132,12.7224719615253,0.000361312255181934
"ECPAS",0.0459656825280322,9.32548876559801,1.1703094014854,0.279338052657303
"ECSIT",0.152847886164712,9.30982831157348,12.2409181153859,0.000467557508964572
"ECT2",-0.0444399885710663,9.19434997812294,0.409303130836871,0.522323632303111
"EDC3",-0.00446545325885988,9.21063071619459,0.00323225794266117,0.954662350381138
"EDEM1",0.054772277894783,9.20868169464457,0.903559300535886,0.341829453043679
"EDEM2",-0.0278239271763664,9.19645340867116,0.135556232781931,0.712739417884619
"EDEM3",-0.00358204442926618,9.23259136000202,0.00403911714247226,0.94932533966851
"EDF1",0.0453589207018164,9.83122970906568,1.99975096902311,0.157325502672757
"EDIL3",0.052127948685646,9.49899508458269,4.32533767883599,0.0375493301375132
"EDN3",-0.00170947901920125,9.18265364109615,0.000664129596212303,0.979440229962969
"EDNRB",-0.143021030368733,9.24501710569261,9.11891375375895,0.00252989347373331
"EDRF1",-0.032068371830341,9.19714846039201,0.234399800174494,0.628280614162254
"EEA1",0.0104614944243724,9.24511008981632,0.0538937029038201,0.816421445191678
"EED",0.0249675981001449,9.20831383773663,0.19343941672789,0.660069442762035
"EEF1A1",-0.266732380481858,11.2279474946739,93.404612519349,4.27629410658146e-22
"EEF1A2",0.349526926414092,10.3550040722368,160.705188389217,8.0107627214289e-37
"EEF1AKMT1",-0.0245637051076743,9.20685243180048,0.156900146810397,0.692026783298797
"EEF1AKMT2",-0.033665085018856,9.22077971830789,0.389022705354149,0.532813762481417
"EEF1B2",-0.0587528406622414,9.76948623500008,3.09129329725614,0.0787126665404143
"EEF1D",-0.209266685246797,9.51347218085499,26.1459106151194,3.16650849928014e-07
"EEF1E1",0.132377976670575,9.27773780016391,8.94075009393358,0.00278887974123166
"EEF1G",0.0116584525455065,9.18684976903593,0.0355601292167971,0.850426817847573
"EEF2",-0.0260562005387423,10.1148084184226,0.774524265632932,0.378821368712593
"EEF2K",-0.00482763746289841,9.19801101570879,0.000780750731575132,0.977708484518043
"EEF2KMT",0.00228855697628724,9.20010461237261,0.00258649466200835,0.959439013116179
"EEFSEC",0.0330258718875855,9.20834233119412,0.322884747968233,0.569879337012439
"EEPD1",-0.165900813985594,9.2032667771868,6.53834365387455,0.0105575711934779
"EFCAB1",0.000808389015288605,9.18220410499552,0.00695260939386738,0.933547579282174
"EFCAB11",-0.0376139231064366,9.18603038930892,0.225150519430959,0.635143345176288
"EFCAB14",-0.119202844486721,9.28875349818219,5.55673240501739,0.0184100214607126
"EFCAB2",-0.0673412487706323,9.2050622813405,1.03067806584329,0.309999817395232
"EFCAB7",0.0796204763044928,9.19991263892212,1.65069673249198,0.198864558337039
"EFEMP1",-0.116445813185801,9.24757144529398,5.50448957599576,0.0189679957739374
"EFEMP2",-0.0417785808766196,9.2086865910068,0.295220016414908,0.586894851199196
"EFHC1",0.0505484258494175,9.19379603010209,0.593518741970829,0.441061922513982
"EFHD1",-0.264446971478236,9.36518326330934,21.41500061662,3.69932970165498e-06
"EFHD2",0.139930245539352,9.41665287433294,18.3961902596975,1.79440603566681e-05
"EFL1",-0.00207197604232524,9.18800262873116,0.000273373754062875,0.986808368048273
"EFNA1",-0.177834218675469,9.26374569202439,10.5153847283823,0.00118390382600524
"EFNA3",0.146861788490245,9.26644616696136,11.9315149445157,0.00055195577647073
"EFNA5",0.223797415199518,9.24231398017099,24.5029513063108,7.42134761866469e-07
"EFNB1",-0.0915448710477726,9.18612782588988,1.70962300097294,0.191034725577161
"EFNB2",0.0112019324927603,9.24148978104052,0.103595557581408,0.747556856103471
"EFNB3",-0.0350687520737655,9.3049930127819,0.389211697521567,0.532714263718981
"EFR3A",0.193155122918725,9.45093178967027,24.2104225825072,8.63834062885123e-07
"EFR3B",0.0348505359597495,9.34716328391503,0.965852298356908,0.32571713000253
"EFS",-0.1976575066232,9.22090443199349,6.42000541403233,0.0112844002541408
"EFTUD2",0.0193426382867886,9.28160983560599,0.202602549278591,0.652628434465644
"EGFL7",0.213507755806163,9.46593482039395,31.2728796758447,2.24273846774116e-08
"EGFR",0.0109401517797568,9.20220736539544,0.0405742750707702,0.840361971763302
"EGLN1",-0.159751602926346,9.32018680087455,12.4412120480998,0.000419990306879447
"EGLN2",0.0497078591108854,9.20408986670371,0.701890431471622,0.402149499186635
"EGLN3",-0.14404449877079,9.20363417625564,4.07167669577085,0.0436083529239814
"EGR1",0.024072110583724,9.33567935247926,0.534070018442837,0.464900994659587
"EGR3",-0.13570484220669,9.3482230923682,5.34383309827304,0.0207959899543688
"EGR4",-0.0316137873604105,9.1996866902899,0.00516179062399287,0.942724801624763
"EHBP1",0.138652482444147,9.29177301935144,10.4506490183315,0.00122612103570918
"EHBP1L1",0.103363779028816,9.28213010820337,6.29646792915561,0.0120981052674657
"EHD1",0.0165094994880306,9.23135127757148,0.439354862278158,0.50743422091495
"EHD2",-0.133174075810744,9.22789506945595,6.29829114884323,0.0120856682957076
"EHD3",0.221163940590524,9.46798014646562,33.2784754362486,7.98955495131686e-09
"EHD4",-0.0502722060295713,9.19235819418348,0.484243032618659,0.486506890756743
"EHMT1",-0.0623071516963453,9.22070517506688,1.25132422024863,0.263300097059176
"EHMT2",0.0219914603471893,9.2995416166953,0.254982105807582,0.613588827270841
"EI24",0.0644919454716084,9.33958071448236,2.23683721921691,0.134756822037772
"EID1",0.0219341896500803,9.77211053508482,0.447290326515248,0.503624774692872
"EID2",0.131618714042329,9.30640227911415,9.23310283740886,0.00237687390267325
"EID2B",0.0405380478728118,9.22996223161466,0.925270069494589,0.336095354071925
"EIF1",-0.0486682366279932,10.4800917383598,3.06078545956763,0.0802033338542777
"EIF1AD",-0.0215821314204594,9.22126675371354,0.151660558911449,0.696953612643987
"EIF1AX",0.0152163802450189,9.4689685256314,0.157468619337612,0.691497993960781
"EIF1AY",-0.0144946515085611,9.20435707190773,0.109600601145653,0.740599404762401
"EIF1B",0.26944641279122,9.56947146272401,55.7999374699973,8.03275358056053e-14
"EIF2A",-0.0653310023769481,9.25754349375485,2.00699898709056,0.156575226147773
"EIF2AK1",0.0676195034184412,9.33430239394262,2.40997647478457,0.120564634861443
"EIF2AK2",-0.0346069667043319,9.26869649956641,0.555201919813136,0.45620020087807
"EIF2AK3",-0.0190661037367221,9.19561170171474,0.0543835302798918,0.815604026677041
"EIF2AK4",0.0327448362468252,9.23134374300415,0.474251929409957,0.491037788776865
"EIF2B1",0.0233148441795512,9.25475736009597,0.311668551606688,0.576658276300598
"EIF2B2",0.072345486216156,9.22338799208448,2.0597221183175,0.151238199719239
"EIF2B3",0.00790392281515046,9.22987097021944,0.0306973496406184,0.860917356546536
"EIF2B4",-0.0199701478193194,9.23752130728371,0.154172109888908,0.694579924690693
"EIF2B5",0.0685485978810641,9.27711441235072,2.45362578324597,0.117254203495006
"EIF2D",-0.0402324203260561,9.20739628671456,0.297973259632035,0.585155979299735
"EIF2S1",0.0186478144702187,9.27659511149392,0.186062714227806,0.666214125258987
"EIF2S2",-0.0545806648923966,9.4101117861398,1.65129164586297,0.198783652110036
"EIF2S3",-0.0510910302502306,9.29938656339818,1.25173415211811,0.263221910005484
"EIF3A",0.0560526169078575,9.36623179365315,1.75098416535356,0.185753493774585
"EIF3B",-0.0727299363532192,9.32522681661905,2.64089531812418,0.104145292941349
"EIF3D",-0.0453667985685959,9.29475510032324,0.938505436989484,0.332662839956788
"EIF3E",-0.11278548539397,9.36895240870374,6.64693985367273,0.00993283194036722
"EIF3F",0.0388909411718882,9.40167811200293,0.93908662809533,0.332513186714194
"EIF3G",-0.0678088099567261,9.39654152388221,2.51721759736997,0.112609577923395
"EIF3H",0.0760620762212242,9.46766163885858,3.86559984326233,0.0492859721445691
"EIF3I",0.097416555228203,9.4326681144154,5.85241634197774,0.0155559338240131
"EIF3J",0.0276452148117009,9.34397914680727,0.433026739352645,0.510507717233903
"EIF3K",0.110959845636724,9.65874583931231,10.349762083939,0.00129497323283027
"EIF3L",-0.00373239165378324,9.49745208267182,0.0066112682933883,0.935195678758255
"EIF3M",0.0728789860623274,9.37555991097733,3.00334986957102,0.0830929925589723
"EIF4A1",-0.0871268989857986,9.39103756295547,4.1851822028865,0.040779206022701
"EIF4A2",0.198828420996422,10.376006362614,50.8884819796888,9.78606054767228e-13
"EIF4A3",-0.0457365609648764,9.26745956186274,0.904483082620286,0.341582801236049
"EIF4B",-0.0724404474948301,9.45984595966106,3.2065173401424,0.0733458831653845
"EIF4E",0.0214695793558224,9.38234620034038,0.29419307315016,0.587546129906431
"EIF4E1B",0.0605941289011908,9.18309976623391,0.920940206673302,0.337228560787642
"EIF4E2",0.0667378664591906,9.28135046803272,2.25255086564004,0.133394806524377
"EIF4E3",-0.0107356955805748,9.30092765450926,0.040150401746237,0.841186859392495
"EIF4EBP1",-0.170830293386898,9.20507407505722,6.46429846750204,0.0110065240953255
"EIF4EBP2",-0.0432491335762676,9.30521682989317,0.813962516448082,0.366951632549344
"EIF4ENIF1",0.0173991309171373,9.25388571205721,0.165366522925599,0.684263116446302
"EIF4G1",-0.00133424037128307,9.37073496106765,0.000362296874495251,0.984813909800455
"EIF4G2",0.129946325573566,9.7265889278981,15.0468976152517,0.000104882182227624
"EIF4G3",0.148378259897003,9.43687355008022,13.9225131177056,0.000190518187459042
"EIF4H",0.0950504942012868,9.73140472591868,7.97738835019837,0.00473665770650574
"EIF5",0.0594223493864582,9.60879112017965,2.78615661251475,0.0950824766587075
"EIF5A",0.140901906131208,9.50779226554303,13.9499320441863,0.0001877594805831
"EIF5A2",0.140681902536395,9.22623167230874,8.36544103489927,0.00382435701371297
"EIF5AL1",0.0837271048982387,9.20968120025806,2.09003492264621,0.148263133569762
"EIF5B",-0.245270090352318,9.33026534207124,28.6952756498314,8.47370503786063e-08
"EIF6",-0.0725660303173381,9.36321568537959,2.72974764336676,0.0984953003624514
"EIPR1",-0.0472269224212827,9.27565276913516,0.952510807428674,0.329081356220949
"ELAC1",-0.0614320723792569,9.18707789633662,0.83260585748142,0.361520416529026
"ELAC2",-0.0228929075907246,9.23461887364224,0.22430705865178,0.635777720629693
"ELAVL1",-0.00833979686587043,9.26574553886694,0.0243780420240379,0.875926898990735
"ELAVL2",0.353314935961907,9.35695918676654,75.225809053359,4.20724177833993e-18
"ELAVL3",-0.0881566897097165,9.52015665873344,5.09422999052712,0.0240058797595886
"ELAVL4",0.359495754954671,9.46370245736568,88.132823532205,6.13792701967333e-21
"ELF1",-0.0581739219549493,9.18753667936334,0.404685639315373,0.524679475142065
"ELF2",-0.0583660895107893,9.21586210228224,0.850401133186653,0.356439205175646
"ELF3",-0.131962566439647,9.22659118793374,4.61050893404254,0.0317769473072995
"ELFN1",-0.0405060195229564,9.19908550531711,0.031311097604741,0.859548170444455
"ELFN2",-0.136032670697721,9.22890362961035,6.51656000558657,0.0106876654493201
"ELK1",-0.0638047379042996,9.27524130879784,1.1539040730757,0.282733753493472
"ELK3",-0.0390089099408969,9.18595280844736,0.163852921364211,0.685633841733084
"ELK4",-0.0832054741116646,9.21037417591002,1.91187492623303,0.166755583340915
"ELL",0.0185778737411472,9.19329181462857,0.0817448509652998,0.774946707479813
"ELL2",0.0196965206768052,9.3082645570936,0.276738313161393,0.598847223193564
"ELMO1",0.178548264653917,9.52329898672496,22.6164030528829,1.97828431267522e-06
"ELMO2",-0.0549569105397898,9.27401392957942,1.38756186926205,0.238817678174215
"ELMO3",-0.00636509884051636,9.18703205039562,0.000256943585991892,0.987210893695286
"ELMOD1",0.182926134286611,9.44998550172308,23.1215680296856,1.52107121750834e-06
"ELMOD2",0.0817601849301221,9.19919493859495,1.72375737758491,0.189210540629746
"ELMOD3",-0.0591760048232088,9.20434392959982,0.823953802835366,0.364027013007392
"ELN",-0.184821248475049,9.18997371530392,3.67275544854149,0.0553090874693581
"ELOA",0.0173352410733579,9.21113279507064,0.11953373742257,0.729540845048911
"ELOB",0.0811597571478487,10.2660658229367,8.25888709824794,0.00405542141252301
"ELOC",0.123916206991184,9.55467604172005,11.3405219088912,0.000758381350570183
"ELOF1",-0.0164819598610964,9.30302436302881,0.129897410316572,0.718538541029789
"ELOVL1",-0.307395839066248,9.30954335473489,21.859658034293,2.93391594416792e-06
"ELOVL2",-0.114820801780022,9.20197354766624,3.00832153910698,0.0828384729129022
"ELOVL4",0.19555508568595,9.27555815311191,20.8327722524678,5.01265930232462e-06
"ELOVL5",-0.214292045516421,9.31078014029055,19.4140461318687,1.05246031281653e-05
"ELOVL6",0.0449449051313842,9.22036857860509,0.830600035098529,0.362099397214221
"ELOVL7",-0.013515312135197,9.19180145949413,9.87936740467131e-05,0.992069559297046
"ELP1",-0.00379212538934237,9.26075566823179,0.00566833133070867,0.939985335074804
"ELP2",-0.0547583198211424,9.28941076002919,1.38809952032641,0.238726712311984
"ELP3",0.0500496532282881,9.26167358366315,1.33048265362427,0.248719769459405
"ELP4",-0.0961402762795586,9.20680358252381,2.14312790389922,0.143210089343031
"ELP5",0.0628796195731963,9.25630050084278,1.95556719443357,0.161988641307728
"ELP6",0.0294069973496225,9.24610166090347,0.429055288737438,0.512453085643756
"EMB",0.0368602762564383,9.18593767209454,0.328467632927044,0.566562983590851
"EMC1",-0.0222267582773294,9.23219432742452,0.190421404921672,0.662566253134218
"EMC10",-0.0318844150824282,9.40048356564424,0.452788581042569,0.501013892415142
"EMC2",-0.0650604121170342,9.26677808342897,1.43867581195928,0.230354153452491
"EMC3",0.0868898413267697,9.37713724713348,4.30829148644205,0.0379274024939682
"EMC4",0.11817917317994,9.51100320260459,9.69263292591374,0.00185015787699585
"EMC6",0.0219828090390532,9.334355405997,0.25682278944946,0.612311553191605
"EMC7",0.0272526542925679,9.34822002591256,0.402171868096503,0.525969949530649
"EMC8",0.0123049106612642,9.23247425157114,0.0655238029333789,0.797969309033727
"EMC9",0.0719012548646589,9.26251416224733,2.75806893869653,0.0967654276408543
"EMD",0.0210969781123871,9.26608084202711,0.218566634528073,0.640134394996981
"EME2",-0.00359800273632,9.19853347425463,0.000897158995201287,0.976104854578981
"EMG1",-0.056502495021178,9.22360904160412,1.11545604497783,0.290899361549775
"EMID1",-0.242371382455795,9.23172781640184,20.987786232387,4.62301059108817e-06
"EMILIN1",-0.099953602590902,9.1929645147124,1.4062171070352,0.235685798328706
"EMILIN3",0.00849961535900131,9.18234934147486,0.099434001331394,0.752510009632683
"EML1",-0.112531846103274,9.215722641117,3.92766450255477,0.0474982598567073
"EML2",0.16090034253627,9.30409483673826,14.7945828168598,0.000119890103125451
"EML3",-0.149968601018375,9.20186312345127,4.74010654689989,0.0294675827085856
"EML4",-0.021020117828976,9.19500596760378,0.0835949183276179,0.772483622419404
"EML6",-0.053104400443744,9.19588852842156,0.55570488981491,0.455996255957996
"EMP1",-0.146785526827022,9.18775695848613,3.14698585948283,0.076067792145168
"EMP2",-0.0971051339067601,9.20910397941519,1.97796572130172,0.159605326637282
"EMP3",-0.155219874366801,9.20249711966486,4.55312711584483,0.0328590326994193
"EMSY",-0.0743659513530635,9.1943395817649,1.24636166587687,0.264248906140283
"EMX1",0.0689424014119052,9.25373902593017,3.49724907510299,0.0614712796566015
"EMX2",-0.198231254931244,9.21523315818639,10.4540430107457,0.00122387027304132
"ENAH",-0.13849431788909,9.28373282183195,8.51315086465441,0.00352600351765035
"ENC1",-0.150697967905136,10.7745120385084,24.7850740607216,6.41071940356105e-07
"ENDOD1",-0.0351394967155245,9.29259574237284,0.127919167883804,0.720599457412114
"ENDOG",0.136096574479313,9.29307576502438,9.47051531019222,0.00208808859950468
"ENDOV",0.00458404144264699,9.21728501628526,0.00780749510441389,0.929590553071244
"ENG",-0.0900722132691394,9.2300249931083,2.42917180892056,0.119096262075246
"ENGASE",0.00606062926757144,9.19779250108987,0.0118119323073788,0.913454184402139
"ENHO",-0.0141593067093456,9.82369119204952,0.185599382936179,0.666604866944488
"ENKD1",-0.00345992647400665,9.20123965066646,0.000217297114828682,0.988238812967124
"ENKUR",0.00774964705913327,9.18991901550254,0.039083738365216,0.84328291824563
"ENO1",-0.0225810957836445,10.1710714337313,0.596606968106239,0.439875821307312
"ENO2",0.390581724452075,10.327152526863,199.232753667783,3.11564598504236e-45
"ENOPH1",0.037564516711105,9.4088764801303,0.923162676683755,0.336646260090449
"ENOSF1",-0.0676804179530623,9.19057228453998,0.435400452318401,0.509351076295436
"ENOX1",-0.0387554147188491,9.19066939306915,0.247348723329813,0.618948298799203
"ENOX2",-0.030845036714612,9.18702511348076,0.0862421714081604,0.76901003514367
"ENPP1",-0.053015866968121,9.18262500637499,0.530785265570365,0.466277150905448
"ENPP2",-0.249300030171648,9.40241404204441,13.2606177472653,0.00027106005880824
"ENPP4",-0.0659688528398233,9.27310413730238,0.956211811472114,0.328143499768557
"ENPP5",0.148351074829496,9.28196615145555,11.8646176978582,0.000572138985866654
"ENPP6",-0.0550793988949612,9.19577262212323,0.153668115273512,0.695054456039831
"ENSA",0.0560723739450194,9.76792183414552,2.91348015944066,0.0878425839736664
"ENTPD1",-0.0333252672616175,9.18292359930058,0.135254255461568,0.713045377180696
"ENTPD2",-0.123665956029887,9.18652619307528,1.83818616960491,0.175164130228518
"ENTPD3",0.1388500626953,9.21969868743889,8.84081982065992,0.00294576934397793
"ENTPD4",0.221126334820665,9.26742298737511,25.3681101682495,4.73802933910589e-07
"ENTPD5",-0.00857465202721589,9.18879309934653,0.00278888926981144,0.957883360530655
"ENTPD6",-0.0282510481713765,9.49669749187809,0.445684715110694,0.504391592674166
"ENTR1",-0.0607168244452649,9.20325558371338,0.912964812118286,0.339329322259038
"ENY2",0.0202002425985551,9.38430167197732,0.247076632452065,0.619141231978853
"EOGT",0.000898634001212896,9.18579343725074,0.00979166812535327,0.921175728754959
"EP300",-0.0933830186318612,9.23280509614902,3.58653915924252,0.0582498493922579
"EP400",-0.0492760792480219,9.23389243503709,0.996121965972436,0.318251050346281
"EPAS1",-0.043572516459638,9.30418263385906,0.723735616230154,0.394921580517501
"EPB41",0.0679585115587554,9.19601088617667,1.09631642958367,0.295076283001192
"EPB41L1",0.116095082918684,9.55504177600184,10.0421272032419,0.00153007070410608
"EPB41L2",-0.316059750138602,9.3266147066073,43.0167195027359,5.43119881260156e-11
"EPB41L3",0.214300105682028,9.49854634444847,31.6105920120241,1.88471403436478e-08
"EPB41L4B",-0.0575997792002617,9.25280033449097,0.987470179657652,0.320361818913077
"EPB41L5",-0.0625627213431051,9.20069661351389,0.857084716736076,0.354556123467248
"EPC1",-0.0451795748364455,9.2087037011973,0.523195139233228,0.469482144148219
"EPC2",0.0278578164738564,9.21081533582025,0.258162351838708,0.611385625506149
"EPCAM",-0.0799865906004538,9.20792263953893,1.60682398324706,0.204939253639743
"EPDR1",0.440615372072309,9.39604995557817,121.584438286651,2.8617373582728e-28
